Frequence;Amplitude
0.0;0.965
0.5;1.143
1.0;2.998
1.5;0.386
2.0;1.981
2.5;1.922
3.0;2.648
3.5;0.63
4.0;0.921
4.5;2.381
5.0;1.283
5.5;0.39
6.0;1.223
6.5;4.006
7.0;2.939
7.5;0.296
8.0;1.957
8.5;2.177
9.0;2.465
9.5;1.735
10.0;1.508
10.5;2.771
11.0;1.228
11.5;1.839
12.0;2.509
12.5;1.193
13.0;2.041
13.5;0.757
14.0;1.374
14.5;3.22
15.0;1.678
15.5;1.39
16.0;0.564
16.5;2.647
17.0;1.007
17.5;2.678
18.0;1.89
18.5;2.003
19.0;0.613
19.5;1.725
20.0;1.637
20.5;3.195
21.0;1.858
21.5;1.305
22.0;2.083
22.5;3.122
23.0;1.288
23.5;1.496
24.0;0.851
24.5;2.667
25.0;1.959
25.5;1.704
26.0;1.159
26.5;1.138
27.0;1.934
27.5;0.422
28.0;1.597
28.5;2.313
29.0;1.052
29.5;0.808
30.0;1.381
30.5;1.492
31.0;2.437
31.5;1.629
32.0;1.344
32.5;1.904
33.0;0.823
33.5;2.545
34.0;1.482
34.5;1.407
35.0;1.567
35.5;2.865
36.0;1.089
36.5;2.229
37.0;1.392
37.5;2.046
38.0;1.118
38.5;1.733
39.0;0.983
39.5;2.76
40.0;0.929
40.5;1.146
41.0;2.069
41.5;0.876
42.0;1.75
42.5;0.759
43.0;2.173
43.5;1.072
44.0;1.827
44.5;1.076
45.0;3.046
45.5;0.742
46.0;1.574
46.5;1.298
47.0;2.451
47.5;0.706
48.0;0.399
48.5;1.42
49.0;1.092
49.5;1.776
50.0;1.266
50.5;2.351
51.0;0.751
51.5;1.346
52.0;2.739
52.5;1.87
53.0;2.188
53.5;1.214
54.0;1.592
54.5;2.444
55.0;1.149
55.5;2.322
56.0;5.381
56.5;0.76
57.0;3.354
57.5;1.428
58.0;3.726
58.5;0.915
59.0;1.202
59.5;1.665
60.0;3.113
60.5;1.768
61.0;1.138
61.5;1.182
62.0;1.035
62.5;2.688
63.0;1.265
63.5;2.647
64.0;1.397
64.5;2.191
65.0;1.143
65.5;2.218
66.0;0.756
66.5;2.771
67.0;0.732
67.5;2.048
68.0;1.026
68.5;2.02
69.0;1.791
69.5;1.835
70.0;1.935
70.5;2.333
71.0;1.604
71.5;0.794
72.0;1.857
72.5;2.618
73.0;1.419
73.5;1.644
74.0;1.893
74.5;1.906
75.0;1.984
75.5;2.462
76.0;0.507
76.5;2.331
77.0;2.321
77.5;2.922
78.0;0.495
78.5;1.513
79.0;3.985
79.5;2.586
80.0;2.107
80.5;1.746
81.0;2.398
81.5;2.006
82.0;1.746
82.5;1.461
83.0;1.703
83.5;3.002
84.0;1.924
84.5;2.06
85.0;2.219
85.5;3.371
86.0;2.688
86.5;3.129
87.0;0.808
87.5;2.318
88.0;2.465
88.5;3.592
89.0;2.055
89.5;2.334
90.0;1.949
90.5;2.69
91.0;6.507
91.5;1.216
92.0;3.458
92.5;1.306
93.0;3.907
93.5;2.819
94.0;1.642
94.5;2.112
95.0;1.633
95.5;2.97
96.0;1.145
96.5;3.188
97.0;1.283
97.5;2.181
98.0;1.773
98.5;3.931
99.0;2.229
99.5;0.905
100.0;1.448
100.5;2.566
101.0;3.781
101.5;3.638
102.0;1.599
102.5;3.674
103.0;3.984
103.5;1.134
104.0;2.634
104.5;3.373
105.0;4.158
105.5;0.691
106.0;2.402
106.5;4.001
107.0;3.155
107.5;3.014
108.0;4.224
108.5;2.022
109.0;2.967
109.5;5.822
110.0;2.054
110.5;3.232
111.0;3.423
111.5;3.727
112.0;3.439
112.5;4.233
113.0;3.568
113.5;2.849
114.0;5.703
114.5;2.541
115.0;2.862
115.5;6.563
116.0;2.854
116.5;2.601
117.0;3.872
117.5;4.755
118.0;5.454
118.5;2.531
119.0;5.896
119.5;3.057
120.0;6.492
120.5;4.381
121.0;3.487
121.5;4.987
122.0;6.844
122.5;4.118
123.0;4.957
123.5;4.824
124.0;6.14
124.5;4.931
125.0;4.485
125.5;7.066
126.0;3.355
126.5;4.555
127.0;9.472
127.5;7.867
128.0;7.391
128.5;8.458
129.0;5.01
129.5;6.968
130.0;6.609
130.5;7.833
131.0;6.253
131.5;3.284
132.0;6.123
132.5;8.672
133.0;15.212
133.5;20.38
134.0;18.045
134.5;28.259
135.0;34.03
135.5;39.667
136.0;48.002
136.5;44.224
137.0;55.395
137.5;53.204
138.0;66.405
138.5;70.74
139.0;40.836
139.5;59.071
140.0;65.615
140.5;55.649
141.0;37.591
141.5;40.655
142.0;38.208
142.5;36.27
143.0;28.654
143.5;25.757
144.0;23.92
144.5;0.078
145.0;50.57
145.5;43.924
146.0;152.361
146.5;122.93
147.0;182.645
147.5;263.601
148.0;129.369
148.5;191.747
149.0;171.682
149.5;61.727
150.0;55.122
150.5;108.033
151.0;117.752
151.5;30.094
152.0;31.853
152.5;55.965
153.0;60.626
153.5;27.266
154.0;35.826
154.5;13.655
155.0;5.91
155.5;39.335
156.0;34.866
156.5;5.962
157.0;22.495
157.5;33.983
158.0;35.117
158.5;17.342
159.0;29.406
159.5;31.598
160.0;8.484
160.5;34.04
161.0;26.119
161.5;5.241
162.0;18.432
162.5;18.217
163.0;11.682
163.5;12.71
164.0;10.746
164.5;11.366
165.0;2.061
165.5;8.958
166.0;20.302
166.5;7.994
167.0;24.546
167.5;30.964
168.0;14.219
168.5;19.913
169.0;19.366
169.5;5.528
170.0;11.285
170.5;8.288
