Frequence;Amplitude
0.0;6.366
0.5;2.372
1.0;0.118
1.5;1.387
2.0;0.219
2.5;0.959
3.0;0.365
3.5;3.013
4.0;3.433
4.5;0.436
5.0;0.817
5.5;0.289
6.0;1.197
6.5;0.301
7.0;1.726
7.5;2.871
8.0;1.344
8.5;0.34
9.0;0.907
9.5;0.311
10.0;0.822
10.5;0.718
11.0;2.645
11.5;2.653
12.0;0.575
12.5;0.856
13.0;0.275
13.5;1.27
14.0;0.88
14.5;1.568
15.0;3.391
15.5;1.903
16.0;0.698
16.5;0.568
17.0;0.339
17.5;0.772
18.0;1.272
18.5;3.198
19.0;2.684
19.5;0.602
20.0;1.226
20.5;0.79
21.0;1.647
21.5;0.059
22.0;1.902
22.5;3.82
23.0;2.639
23.5;0.597
24.0;0.785
24.5;0.739
25.0;0.685
25.5;2.317
26.0;8.101
26.5;9.965
27.0;2.335
27.5;1.95
28.0;3.398
28.5;0.787
29.0;1.941
29.5;4.57
30.0;6.534
30.5;2.755
31.0;2.025
31.5;2.801
32.0;2.365
32.5;4.019
33.0;1.097
33.5;0.928
34.0;4.256
34.5;1.788
35.0;1.213
35.5;2.931
36.0;2.825
36.5;2.161
37.0;0.793
37.5;4.7
38.0;1.803
38.5;2.856
39.0;1.262
39.5;1.028
40.0;4.917
40.5;4.245
41.0;10.558
41.5;10.424
42.0;3.106
42.5;4.088
43.0;7.07
43.5;1.094
44.0;1.468
44.5;6.68
45.0;8.531
45.5;8.946
46.0;6.781
46.5;3.57
47.0;3.918
47.5;1.806
48.0;5.839
48.5;9.781
49.0;10.014
49.5;9.164
50.0;4.363
50.5;2.609
51.0;1.821
51.5;3.545
52.0;0.747
52.5;5.38
53.0;4.611
53.5;2.298
54.0;2.206
54.5;0.409
55.0;6.709
55.5;3.825
56.0;4.898
56.5;3.284
57.0;4.25
57.5;1.114
58.0;2.635
58.5;7.685
59.0;0.732
59.5;5.388
60.0;7.542
60.5;3.146
61.0;2.518
61.5;1.712
62.0;0.246
62.5;5.134
63.0;1.424
63.5;4.797
64.0;4.583
64.5;5.568
65.0;5.185
65.5;4.234
66.0;5.189
66.5;3.593
67.0;7.717
67.5;5.868
68.0;7.756
68.5;6.264
69.0;7.496
69.5;2.474
70.0;5.74
70.5;5.034
71.0;5.846
71.5;6.576
72.0;3.657
72.5;2.495
73.0;4.591
73.5;0.92
74.0;3.09
74.5;7.275
75.0;3.15
75.5;3.297
76.0;2.527
76.5;7.671
77.0;3.569
77.5;4.755
78.0;4.183
78.5;6.613
79.0;0.678
79.5;3.84
80.0;5.542
80.5;5.171
