Frequence;Amplitude
0.0;1.706
0.5;0.955
1.0;2.064
1.5;1.904
2.0;1.819
2.5;1.764
3.0;1.998
3.5;0.655
4.0;1.226
4.5;2.275
5.0;1.937
5.5;2.139
6.0;1.059
6.5;1.278
7.0;1.445
7.5;1.969
8.0;1.589
8.5;1.359
9.0;0.623
9.5;0.507
10.0;1.664
10.5;1.887
11.0;0.456
11.5;2.204
12.0;0.717
12.5;1.183
13.0;1.853
13.5;0.916
14.0;0.647
14.5;0.247
15.0;1.117
15.5;0.426
16.0;0.352
16.5;2.218
17.0;1.365
17.5;1.503
18.0;0.832
18.5;1.057
19.0;0.647
19.5;0.872
20.0;1.265
20.5;1.582
21.0;0.493
21.5;0.939
22.0;1.237
22.5;0.537
23.0;0.416
23.5;1.377
24.0;1.257
24.5;1.394
25.0;1.134
25.5;1.84
26.0;0.231
26.5;1.826
27.0;1.532
27.5;2.234
28.0;2.328
28.5;1.383
29.0;2.262
29.5;1.058
30.0;1.819
30.5;1.12
31.0;0.95
31.5;3.079
32.0;4.624
32.5;2.839
33.0;0.864
33.5;2.857
34.0;1.012
34.5;0.623
35.0;2.236
35.5;2.281
36.0;1.931
36.5;2.613
37.0;1.466
37.5;2.992
38.0;2.03
38.5;3.264
39.0;2.04
39.5;1.961
40.0;0.642
40.5;1.736
41.0;1.197
41.5;0.598
42.0;1.88
42.5;0.574
43.0;0.859
43.5;1.046
44.0;0.829
44.5;1.417
45.0;1.366
45.5;0.103
46.0;0.447
46.5;1.982
47.0;0.449
47.5;2.034
48.0;0.362
48.5;1.238
49.0;0.93
49.5;1.01
50.0;0.266
50.5;1.609
51.0;0.504
51.5;0.39
52.0;2.276
52.5;1.919
53.0;0.696
53.5;0.618
54.0;0.304
54.5;0.81
55.0;1.499
55.5;0.984
56.0;0.504
56.5;0.252
57.0;0.914
57.5;1.55
58.0;0.955
58.5;2.048
59.0;1.278
59.5;1.272
60.0;0.44
60.5;1.401
61.0;1.442
61.5;0.298
62.0;1.553
62.5;1.766
63.0;0.591
63.5;1.011
64.0;2.211
64.5;0.446
65.0;1.047
65.5;1.932
66.0;2.209
66.5;2.591
67.0;2.357
67.5;1.623
68.0;0.129
68.5;1.591
69.0;1.811
69.5;0.726
70.0;1.046
70.5;1.939
71.0;1.632
71.5;0.835
72.0;1.95
72.5;0.256
73.0;1.588
73.5;1.61
74.0;0.225
74.5;0.417
75.0;0.728
75.5;0.553
76.0;2.2
76.5;1.135
77.0;0.735
77.5;1.987
78.0;0.873
78.5;0.924
79.0;0.635
79.5;2.049
80.0;2.042
80.5;1.408
81.0;1.092
81.5;3.025
82.0;1.934
82.5;1.663
83.0;1.318
83.5;0.716
84.0;1.144
84.5;1.256
85.0;1.474
85.5;2.195
86.0;1.035
86.5;1.335
87.0;0.758
87.5;1.446
88.0;1.409
88.5;1.937
89.0;1.684
89.5;0.899
90.0;0.743
90.5;1.179
91.0;1.304
91.5;1.333
92.0;1.498
92.5;2.381
93.0;1.03
93.5;1.143
94.0;0.701
94.5;1.353
95.0;0.913
95.5;0.993
96.0;1.202
96.5;2.007
97.0;1.177
97.5;1.712
98.0;0.959
98.5;0.94
99.0;1.056
99.5;2.11
100.0;2.727
100.5;1.5
101.0;1.293
101.5;2.109
102.0;1.651
102.5;1.535
103.0;1.234
