Frequence;Amplitude
0.0;0.144
0.5;0.509
1.0;0.509
1.5;0.348
2.0;1.083
2.5;1.023
3.0;0.885
3.5;1.848
4.0;1.574
4.5;1.241
5.0;1.707
5.5;1.535
6.0;1.394
6.5;1.553
7.0;1.412
7.5;1.396
8.0;0.848
8.5;1.094
9.0;1.676
9.5;0.957
10.0;0.768
10.5;1.897
11.0;0.882
11.5;0.779
12.0;1.705
12.5;1.234
13.0;1.206
13.5;1.537
14.0;1.37
14.5;1.374
15.0;0.794
15.5;0.94
16.0;1.844
16.5;0.712
17.0;0.921
17.5;1.486
18.0;0.475
18.5;0.749
19.0;1.406
19.5;0.895
20.0;1.221
20.5;1.052
21.0;0.729
21.5;0.922
22.0;0.815
22.5;1.126
23.0;1.388
23.5;0.369
24.0;0.669
24.5;1.16
25.0;0.238
25.5;0.76
26.0;1.211
26.5;0.669
27.0;0.773
27.5;1.062
28.0;0.951
28.5;1.102
29.0;0.442
29.5;0.915
30.0;1.374
30.5;0.185
31.0;0.539
31.5;1.271
32.0;0.481
32.5;0.909
33.0;1.182
33.5;0.571
34.0;0.675
34.5;0.885
35.0;0.676
35.5;0.552
36.0;0.344
36.5;0.764
37.0;1.053
37.5;0.041
38.0;0.594
38.5;0.986
39.0;0.731
39.5;0.469
40.0;0.785
40.5;0.877
41.0;0.161
41.5;0.882
42.0;0.884
42.5;0.723
43.0;0.251
43.5;0.947
44.0;0.638
44.5;0.311
45.0;0.319
45.5;1.057
46.0;0.772
46.5;0.705
47.0;0.362
47.5;1.047
48.0;0.406
48.5;0.692
49.0;0.925
49.5;0.589
50.0;0.435
50.5;0.602
51.0;0.766
51.5;0.105
52.0;0.488
52.5;0.631
53.0;0.873
53.5;0.191
54.0;0.723
54.5;0.664
55.0;0.472
55.5;0.332
56.0;1.044
56.5;0.4
57.0;0.198
57.5;0.624
58.0;0.798
58.5;0.254
59.0;0.668
59.5;0.914
60.0;0.788
60.5;0.28
61.0;0.957
61.5;0.943
62.0;0.596
62.5;0.507
63.0;0.865
63.5;0.54
64.0;0.172
64.5;0.808
65.0;1.181
65.5;0.152
66.0;0.212
66.5;0.775
67.0;0.632
67.5;0.276
68.0;0.778
68.5;0.65
69.0;0.555
69.5;0.49
70.0;0.717
70.5;0.483
71.0;0.133
71.5;0.592
72.0;0.742
72.5;0.198
73.0;0.377
73.5;0.788
74.0;0.678
74.5;0.199
75.0;0.709
75.5;0.417
76.0;0.383
76.5;0.382
77.0;0.426
77.5;0.356
78.0;0.64
78.5;0.365
79.0;0.556
79.5;0.369
80.0;0.287
80.5;0.546
81.0;0.519
81.5;0.387
82.0;0.509
82.5;0.566
83.0;0.384
83.5;0.196
84.0;0.36
84.5;0.495
85.0;0.687
85.5;0.488
86.0;0.469
86.5;0.382
87.0;0.348
87.5;0.526
88.0;0.384
88.5;0.376
89.0;0.466
89.5;0.61
90.0;0.382
90.5;0.5
91.0;0.678
91.5;0.776
92.0;0.489
92.5;0.582
93.0;0.647
93.5;0.565
94.0;0.526
94.5;0.614
95.0;0.456
95.5;0.369
96.0;0.154
96.5;0.582
97.0;0.609
97.5;0.49
98.0;0.434
98.5;0.547
99.0;0.447
99.5;0.715
100.0;0.638
100.5;0.681
101.0;0.603
101.5;0.506
102.0;0.447
102.5;0.687
103.0;0.62
103.5;0.472
104.0;0.458
104.5;0.828
105.0;0.455
105.5;0.711
106.0;0.834
106.5;0.658
107.0;0.397
107.5;0.702
108.0;0.616
108.5;0.578
109.0;0.48
109.5;0.614
110.0;0.839
110.5;0.213
111.0;0.594
111.5;0.874
112.0;0.553
112.5;0.44
113.0;0.772
113.5;0.493
114.0;0.514
114.5;0.64
115.0;0.618
115.5;0.449
116.0;0.488
116.5;0.487
117.0;0.584
117.5;0.248
118.0;0.672
118.5;0.765
119.0;0.435
119.5;0.464
120.0;0.803
120.5;0.491
121.0;0.519
121.5;1.13
122.0;0.933
122.5;0.9
123.0;0.548
123.5;0.915
124.0;0.779
124.5;0.764
125.0;0.641
125.5;1.089
126.0;0.31
126.5;0.516
127.0;1.061
127.5;0.599
128.0;0.49
128.5;1.155
129.0;0.912
129.5;0.595
130.0;0.753
130.5;0.871
131.0;1.045
131.5;0.577
132.0;0.642
132.5;0.82
133.0;0.494
133.5;0.743
134.0;1.194
134.5;0.47
135.0;0.817
135.5;0.707
136.0;0.663
136.5;0.945
137.0;1.494
137.5;0.754
138.0;0.383
138.5;1.111
139.0;1.815
139.5;1.05
140.0;0.405
140.5;1.175
141.0;1.392
141.5;0.518
142.0;1.102
142.5;1.166
143.0;1.078
143.5;0.199
144.0;1.583
144.5;1.501
145.0;0.061
145.5;1.007
146.0;2.103
146.5;0.994
147.0;0.747
147.5;1.866
148.0;1.721
148.5;0.589
149.0;1.494
149.5;2.17
150.0;1.641
150.5;0.205
151.0;1.918
151.5;2.517
152.0;1.361
152.5;0.816
153.0;2.315
153.5;2.832
154.0;0.903
154.5;1.791
155.0;2.26
155.5;1.513
156.0;0.75
156.5;2.876
157.0;1.935
157.5;0.217
158.0;1.516
158.5;2.315
159.0;1.093
159.5;1.031
160.0;1.803
160.5;2.155
161.0;0.438
161.5;1.773
162.0;2.273
162.5;1.381
163.0;0.316
163.5;2.443
164.0;2.036
164.5;0.492
165.0;1.996
165.5;3.395
166.0;3.505
166.5;1.363
167.0;2.226
167.5;2.881
168.0;2.744
168.5;1.421
169.0;2.366
169.5;2.064
170.0;2.169
170.5;1.611
171.0;1.799
171.5;1.285
172.0;0.757
172.5;1.661
173.0;3.239
173.5;4.235
174.0;5.612
174.5;5.804
175.0;5.352
175.5;4.357
176.0;4.307
176.5;4.157
177.0;4.261
177.5;2.849
178.0;2.564
178.5;2.058
179.0;1.619
179.5;2.085
180.0;2.354
180.5;3.496
181.0;5.796
181.5;8.921
182.0;10.443
182.5;12.088
183.0;11.929
183.5;12.416
184.0;12.018
184.5;11.314
185.0;11.108
185.5;9.778
186.0;9.961
186.5;7.15
187.0;6.295
187.5;4.587
188.0;4.104
188.5;4.535
189.0;5.858
189.5;9.739
190.0;13.135
190.5;18.698
191.0;23.266
191.5;26.406
192.0;29.956
192.5;30.54
193.0;31.199
193.5;26.99
194.0;23.245
194.5;18.31
195.0;16.571
195.5;14.72
196.0;18.964
196.5;26.115
197.0;36.603
197.5;46.385
198.0;52.049
198.5;58.894
199.0;58.734
199.5;60.885
200.0;52.342
200.5;44.342
201.0;31.918
201.5;18.07
202.0;6.355
202.5;14.484
203.0;21.172
203.5;30.508
204.0;36.679
204.5;34.914
205.0;34.916
205.5;20.91
206.0;20.754
206.5;10.563
207.0;6.339
207.5;6.973
208.0;7.445
208.5;5.182
209.0;6.845
209.5;5.539
210.0;4.01
210.5;3.05
211.0;1.356
211.5;2.18
212.0;5.51
212.5;3.775
213.0;2.676
213.5;2.177
214.0;0.436
214.5;1.211
215.0;5.532
215.5;4.243
216.0;2.537
216.5;4.293
217.0;2.593
217.5;7.114
218.0;6.472
218.5;5.293
219.0;7.465
219.5;3.546
220.0;3.86
220.5;4.712
221.0;0.866
221.5;9.752
222.0;4.399
222.5;4.659
223.0;2.547
223.5;1.781
224.0;6.796
224.5;10.816
225.0;9.812
225.5;7.249
226.0;0.4
226.5;1.142
227.0;0.959
227.5;5.742
228.0;13.134
228.5;13.779
229.0;4.189
229.5;1.156
230.0;3.331
230.5;13.202
231.0;24.961
231.5;25.761
232.0;16.333
232.5;1.274
233.0;9.381
233.5;3.037
234.0;18.675
234.5;20.051
235.0;20.465
235.5;11.687
236.0;10.455
236.5;8.961
237.0;22.566
237.5;40.632
238.0;43.268
238.5;21.602
239.0;5.084
239.5;10.874
240.0;6.45
240.5;30.077
241.0;44.623
241.5;38.718
242.0;44.708
242.5;64.886
243.0;67.323
243.5;58.256
244.0;150.336
244.5;169.463
245.0;98.706
245.5;137.771
246.0;124.527
246.5;44.667
247.0;193.153
247.5;210.298
248.0;77.159
248.5;74.601
249.0;91.998
249.5;70.876
250.0;54.624
250.5;34.265
251.0;41.252
251.5;16.896
252.0;32.001
252.5;38.831
253.0;48.78
253.5;75.745
254.0;65.549
254.5;36.506
255.0;3.593
255.5;38.749
256.0;44.113
256.5;11.627
257.0;37.144
257.5;18.636
258.0;5.035
258.5;5.846
259.0;3.75
259.5;17.375
260.0;26.08
260.5;21.552
261.0;15.308
261.5;3.829
262.0;18.81
262.5;5.104
263.0;9.962
263.5;7.317
264.0;19.288
264.5;10.744
265.0;14.382
265.5;6.705
266.0;8.917
266.5;24.364
267.0;28.561
267.5;9.512
268.0;10.421
268.5;6.023
269.0;11.813
269.5;17.252
270.0;20.449
270.5;6.969
271.0;16.697
271.5;13.41
272.0;18.76
272.5;23.962
273.0;13.512
273.5;21.304
274.0;21.828
274.5;20.657
275.0;17.891
275.5;15.003
276.0;13.89
276.5;24.634
277.0;23.7
277.5;21.37
278.0;18.102
278.5;17.091
279.0;24.104
279.5;36.184
280.0;33.356
280.5;33.884
281.0;27.798
281.5;27.907
282.0;27.716
282.5;41.376
283.0;44.221
283.5;52.455
284.0;50.334
284.5;40.554
285.0;32.077
285.5;33.924
286.0;44.946
286.5;57.74
287.0;58.011
287.5;50.125
288.0;34.116
288.5;28.714
289.0;41.997
289.5;63.197
290.0;71.5
290.5;74.829
291.0;63.905
291.5;47.845
292.0;58.703
292.5;97.976
293.0;138.351
293.5;175.78
294.0;188.883
294.5;179.843
295.0;162.292
295.5;140.135
296.0;108.947
296.5;73.51
297.0;49.033
297.5;37.282
298.0;39.064
298.5;35.824
299.0;32.332
299.5;26.732
300.0;17.91
300.5;6.683
301.0;10.056
301.5;21.895
302.0;26.722
302.5;27.529
303.0;21.526
303.5;12.094
304.0;5.275
304.5;9.777
305.0;18.151
305.5;19.449
306.0;17.079
306.5;10.553
307.0;6.195
307.5;8.2
308.0;11.897
308.5;16.439
309.0;16.055
309.5;13.341
310.0;6.674
310.5;6.682
311.0;12.293
311.5;15.344
312.0;15.115
312.5;11.941
313.0;9.84
313.5;5.054
314.0;10.067
314.5;13.746
315.0;15.553
315.5;13.404
316.0;7.9
316.5;6.757
317.0;6.599
317.5;10.542
318.0;11.285
318.5;12.389
319.0;7.57
319.5;4.31
320.0;6.515
320.5;9.772
321.0;10.3
321.5;8.706
322.0;8.63
322.5;4.25
323.0;3.892
323.5;6.017
324.0;8.067
324.5;7.507
325.0;3.959
325.5;3.579
326.0;2.067
326.5;3.114
327.0;4.162
327.5;6.322
328.0;6.089
328.5;3.179
329.0;3.025
329.5;3.515
330.0;5.145
330.5;4.128
331.0;4.896
331.5;4.144
332.0;1.837
332.5;1.97
333.0;3.759
333.5;4.895
334.0;2.405
334.5;1.969
335.0;1.134
335.5;2.036
336.0;1.912
336.5;2.732
337.0;2.893
337.5;1.75
338.0;1.303
338.5;1.553
339.0;3.324
339.5;1.592
340.0;2.403
340.5;2.262
341.0;1.249
341.5;1.094
342.0;1.532
342.5;3.348
343.0;2.423
343.5;1.698
344.0;0.671
344.5;2.195
345.0;1.629
345.5;2.567
346.0;2.189
346.5;1.93
347.0;2.096
347.5;1.553
348.0;2.964
348.5;1.863
349.0;0.893
349.5;1.235
350.0;2.011
350.5;2.608
351.0;1.481
351.5;3.196
352.0;3.086
352.5;3.212
353.0;1.254
353.5;4.613
354.0;2.508
354.5;2.248
355.0;1.86
355.5;4.444
356.0;5.516
356.5;2.63
357.0;5.129
357.5;4.009
358.0;2.462
358.5;1.896
359.0;4.871
359.5;3.694
360.0;2.105
360.5;1.602
361.0;3.377
361.5;5.102
362.0;2.338
362.5;5.59
363.0;3.5
363.5;2.922
364.0;3.006
364.5;2.55
365.0;5.756
365.5;3.644
366.0;3.534
366.5;5.193
367.0;4.141
367.5;3.303
368.0;7.133
368.5;4.737
369.0;2.402
369.5;3.106
370.0;4.041
370.5;7.483
371.0;4.968
371.5;7.544
372.0;6.49
372.5;4.415
373.0;3.946
373.5;3.607
374.0;6.904
374.5;5.24
375.0;3.772
375.5;3.644
376.0;3.767
376.5;3.657
377.0;5.501
377.5;4.605
378.0;3.851
378.5;6.156
379.0;6.221
379.5;9.0
380.0;9.466
380.5;11.237
381.0;10.692
381.5;11.129
382.0;14.405
382.5;14.596
383.0;17.539
383.5;17.117
384.0;17.097
384.5;15.921
385.0;10.928
385.5;12.055
386.0;9.305
386.5;10.083
387.0;8.172
387.5;4.718
388.0;4.172
388.5;1.436
389.0;2.631
389.5;7.088
390.0;7.131
390.5;7.082
391.0;9.85
391.5;12.034
392.0;15.427
392.5;15.249
393.0;15.782
393.5;16.167
394.0;12.074
394.5;11.428
395.0;12.721
395.5;19.034
396.0;17.826
396.5;17.718
397.0;19.961
397.5;19.736
398.0;17.161
398.5;11.804
399.0;16.625
399.5;14.802
400.0;9.789
400.5;6.888
401.0;10.899
401.5;11.05
402.0;7.461
402.5;12.064
403.0;13.385
403.5;12.975
404.0;7.63
404.5;8.436
405.0;12.068
405.5;6.695
406.0;5.379
406.5;8.279
407.0;9.704
407.5;4.074
408.0;4.705
408.5;8.214
409.0;5.726
409.5;2.401
410.0;3.342
410.5;6.866
411.0;5.686
411.5;6.379
412.0;7.555
412.5;7.775
413.0;5.643
413.5;7.292
414.0;5.989
414.5;3.807
415.0;6.775
415.5;7.919
416.0;7.139
416.5;7.206
417.0;8.755
417.5;6.646
418.0;2.918
418.5;4.508
419.0;5.901
419.5;5.203
420.0;4.337
420.5;6.681
421.0;6.059
421.5;2.61
422.0;2.742
422.5;4.457
423.0;3.257
423.5;3.121
424.0;5.905
424.5;5.126
425.0;3.735
425.5;2.578
426.0;4.375
426.5;3.448
427.0;3.145
427.5;4.052
428.0;5.285
428.5;2.553
429.0;3.938
429.5;4.87
430.0;1.398
430.5;1.692
431.0;2.281
431.5;1.181
432.0;2.206
432.5;4.351
433.0;3.299
433.5;3.572
434.0;0.305
434.5;1.146
435.0;1.882
435.5;0.754
436.0;1.703
436.5;3.345
437.0;1.411
437.5;0.538
438.0;2.129
438.5;1.726
439.0;1.259
439.5;5.403
440.0;3.823
440.5;3.164
441.0;1.247
441.5;2.718
442.0;4.098
442.5;1.402
443.0;2.942
443.5;0.333
444.0;0.947
444.5;1.383
445.0;3.557
445.5;2.543
446.0;2.096
446.5;0.691
447.0;0.964
447.5;1.786
448.0;0.665
448.5;2.646
449.0;2.012
449.5;1.68
450.0;0.355
450.5;1.827
451.0;1.958
451.5;1.448
452.0;1.687
452.5;2.48
453.0;0.691
453.5;1.438
454.0;2.652
454.5;1.31
455.0;1.851
455.5;1.974
456.0;0.472
456.5;1.912
457.0;3.636
457.5;2.398
458.0;3.58
458.5;1.137
459.0;4.297
459.5;3.907
