Frequence;Amplitude
0.0;0.636
0.5;0.963
1.0;0.878
1.5;0.467
2.0;2.614
2.5;1.649
3.0;2.895
3.5;4.411
4.0;3.756
4.5;4.968
5.0;3.203
5.5;3.714
6.0;2.451
6.5;1.971
7.0;0.476
7.5;2.057
8.0;3.047
8.5;5.856
9.0;4.727
9.5;5.523
10.0;3.345
10.5;1.103
11.0;1.033
11.5;2.156
12.0;2.672
12.5;3.419
13.0;3.87
13.5;5.452
14.0;4.596
14.5;4.148
15.0;6.397
15.5;3.224
16.0;2.003
16.5;0.727
17.0;2.768
17.5;2.429
18.0;3.667
18.5;3.665
19.0;3.303
19.5;5.863
20.0;3.297
20.5;2.835
21.0;1.465
21.5;1.606
22.0;3.338
22.5;0.586
23.0;3.332
23.5;4.354
24.0;2.812
24.5;4.96
25.0;5.369
25.5;0.648
26.0;1.28
26.5;2.367
27.0;1.109
27.5;3.62
28.0;1.556
28.5;2.129
29.0;3.115
29.5;2.974
30.0;4.549
30.5;7.062
31.0;2.46
31.5;4.207
32.0;1.973
32.5;1.717
33.0;5.551
33.5;2.737
34.0;4.791
34.5;1.453
35.0;6.876
35.5;5.603
36.0;5.349
36.5;3.512
37.0;3.81
37.5;3.637
38.0;5.648
38.5;1.124
39.0;3.226
39.5;2.894
40.0;3.564
40.5;2.362
41.0;3.43
41.5;3.109
42.0;3.387
42.5;1.303
43.0;3.281
43.5;0.413
44.0;2.518
44.5;2.208
45.0;5.214
45.5;2.773
46.0;3.799
46.5;2.087
47.0;4.87
47.5;0.613
48.0;4.99
48.5;1.204
49.0;3.337
49.5;2.14
50.0;7.414
50.5;0.492
51.0;3.445
51.5;3.338
52.0;4.498
52.5;2.439
53.0;5.771
53.5;5.063
54.0;4.36
54.5;1.33
55.0;2.755
55.5;1.354
56.0;8.174
56.5;0.445
57.0;4.185
57.5;3.93
58.0;2.051
58.5;12.022
59.0;7.632
59.5;2.487
60.0;7.686
60.5;1.219
61.0;4.974
61.5;3.242
62.0;5.537
62.5;2.631
63.0;4.839
63.5;1.959
64.0;2.403
64.5;6.492
65.0;1.683
65.5;7.909
66.0;11.301
66.5;7.063
67.0;4.004
67.5;3.686
68.0;5.995
68.5;8.157
69.0;9.192
69.5;24.902
70.0;10.163
70.5;19.021
71.0;9.285
71.5;17.907
72.0;9.051
72.5;6.504
73.0;5.965
73.5;12.832
74.0;8.125
74.5;8.993
75.0;5.649
75.5;9.139
76.0;8.131
76.5;6.684
77.0;13.719
77.5;9.144
78.0;6.699
78.5;5.75
79.0;3.837
79.5;12.216
80.0;7.054
