Frequence;Amplitude
0.0;0.319
0.5;0.594
1.0;0.537
1.5;0.7
2.0;0.636
2.5;0.724
3.0;0.465
3.5;0.409
4.0;0.413
4.5;0.497
5.0;0.544
5.5;0.684
6.0;0.748
6.5;0.536
7.0;0.497
7.5;0.36
8.0;0.347
8.5;0.503
9.0;0.766
9.5;0.651
10.0;0.643
10.5;0.559
11.0;0.49
11.5;0.255
12.0;0.461
12.5;0.476
13.0;0.587
13.5;0.647
14.0;0.703
14.5;0.455
15.0;0.288
15.5;0.367
16.0;0.363
16.5;0.59
17.0;0.744
17.5;0.721
18.0;0.536
18.5;0.617
19.0;0.461
19.5;0.262
20.0;0.523
20.5;0.58
21.0;0.68
21.5;0.875
22.0;0.804
22.5;0.494
23.0;0.146
23.5;0.449
24.0;0.478
24.5;0.921
25.0;1.06
25.5;0.658
26.0;0.383
26.5;0.217
27.0;0.034
27.5;0.688
28.0;0.768
28.5;0.831
29.0;0.605
29.5;0.972
30.0;0.699
30.5;0.197
31.0;0.671
31.5;1.025
32.0;1.087
32.5;1.045
33.0;0.783
33.5;0.433
34.0;0.205
34.5;0.287
35.0;0.768
35.5;0.639
36.0;0.721
36.5;0.653
37.0;0.729
37.5;0.443
38.0;0.628
38.5;1.249
39.0;1.583
39.5;2.201
40.0;1.302
40.5;0.899
41.0;1.212
41.5;0.41
42.0;1.119
42.5;1.845
43.0;0.754
43.5;0.617
44.0;0.63
44.5;0.289
45.0;0.716
45.5;0.991
46.0;0.172
46.5;0.557
47.0;1.022
47.5;0.346
48.0;0.603
48.5;0.57
49.0;0.827
49.5;0.722
50.0;1.255
50.5;1.366
51.0;2.02
51.5;1.686
52.0;2.621
52.5;1.455
53.0;0.843
53.5;1.127
54.0;1.126
54.5;0.41
55.0;1.24
55.5;1.552
56.0;0.818
56.5;1.757
57.0;3.736
57.5;2.461
58.0;6.239
58.5;2.064
59.0;1.418
59.5;2.307
60.0;2.13
60.5;1.178
61.0;3.306
61.5;0.736
62.0;1.866
62.5;2.534
63.0;2.581
63.5;6.093
64.0;2.113
64.5;2.494
65.0;1.857
65.5;2.437
66.0;1.12
66.5;2.007
67.0;2.668
67.5;1.839
68.0;1.874
68.5;3.305
69.0;1.677
69.5;2.52
70.0;2.385
70.5;2.614
71.0;0.764
71.5;1.832
72.0;0.677
72.5;1.752
73.0;1.558
73.5;0.458
74.0;3.57
74.5;1.827
75.0;4.079
75.5;2.124
76.0;0.369
76.5;1.047
77.0;1.324
77.5;0.386
78.0;1.952
78.5;1.387
79.0;0.798
79.5;0.645
80.0;1.9
80.5;1.968
81.0;1.739
81.5;2.293
82.0;2.253
82.5;1.652
83.0;0.418
83.5;0.629
84.0;0.531
84.5;1.295
85.0;2.555
85.5;1.064
86.0;1.009
86.5;1.31
87.0;0.846
87.5;2.067
88.0;1.576
88.5;1.625
89.0;1.244
89.5;1.764
90.0;1.216
90.5;0.082
91.0;1.376
91.5;2.65
92.0;1.553
92.5;1.251
93.0;1.186
93.5;0.762
94.0;1.171
94.5;0.913
95.0;1.438
95.5;1.021
96.0;1.292
96.5;0.442
97.0;0.375
97.5;1.229
98.0;1.147
98.5;1.339
99.0;1.745
99.5;0.544
100.0;1.094
100.5;0.448
101.0;1.036
101.5;0.609
102.0;1.494
102.5;0.784
103.0;1.367
103.5;1.005
104.0;0.963
104.5;0.97
105.0;1.666
105.5;0.95
106.0;1.315
106.5;0.617
107.0;0.237
107.5;1.466
108.0;0.685
108.5;0.187
