Frequence;Amplitude
0.0;0.57
0.5;0.617
1.0;0.3
1.5;0.285
2.0;0.196
2.5;0.411
3.0;0.447
3.5;0.674
4.0;0.774
4.5;0.455
5.0;0.397
5.5;0.347
6.0;0.349
6.5;0.231
7.0;0.153
7.5;0.394
8.0;0.621
8.5;0.559
9.0;0.313
9.5;0.376
10.0;0.474
10.5;0.613
11.0;0.588
11.5;0.655
12.0;0.539
12.5;0.667
13.0;0.564
13.5;0.622
14.0;0.811
14.5;0.66
15.0;0.639
15.5;0.339
16.0;0.526
16.5;0.488
17.0;0.554
17.5;0.496
18.0;0.508
18.5;0.208
19.0;0.071
19.5;0.093
20.0;0.55
20.5;0.716
21.0;0.746
21.5;0.489
22.0;0.384
22.5;0.037
23.0;0.349
23.5;0.701
24.0;1.195
24.5;0.732
25.0;0.914
25.5;0.614
26.0;0.155
26.5;0.518
27.0;0.652
27.5;0.902
28.0;0.682
28.5;0.307
29.0;0.308
29.5;0.986
30.0;0.176
30.5;0.247
31.0;0.264
31.5;0.236
32.0;0.408
32.5;0.605
33.0;0.447
33.5;0.963
34.0;0.545
34.5;1.204
35.0;1.224
35.5;3.064
36.0;0.601
36.5;0.62
37.0;0.39
37.5;0.95
38.0;0.964
38.5;0.837
39.0;1.12
39.5;0.926
40.0;1.556
40.5;1.899
41.0;0.31
41.5;0.522
42.0;0.708
42.5;0.692
43.0;1.827
43.5;2.061
44.0;0.913
44.5;0.345
45.0;0.819
45.5;0.524
46.0;0.596
46.5;1.353
47.0;1.011
47.5;2.197
48.0;0.385
48.5;0.377
49.0;0.325
49.5;3.23
50.0;2.167
50.5;2.053
51.0;3.082
51.5;3.852
52.0;3.983
52.5;1.391
53.0;0.922
53.5;0.578
54.0;0.993
54.5;2.583
55.0;0.696
55.5;0.728
56.0;2.74
56.5;2.718
57.0;3.262
57.5;2.796
58.0;1.771
58.5;1.6
59.0;1.314
59.5;0.448
60.0;1.311
60.5;1.754
61.0;1.905
61.5;1.927
62.0;1.972
62.5;1.613
63.0;0.696
63.5;1.929
64.0;1.472
64.5;2.381
65.0;1.39
65.5;1.391
66.0;2.653
66.5;2.088
67.0;1.426
67.5;0.508
68.0;4.077
68.5;1.17
69.0;1.765
69.5;1.599
70.0;1.189
70.5;1.21
71.0;0.907
71.5;1.247
72.0;2.073
72.5;1.702
73.0;3.633
73.5;1.284
74.0;2.846
74.5;4.789
75.0;2.954
75.5;0.443
76.0;1.93
76.5;0.977
77.0;1.154
77.5;0.93
78.0;1.853
78.5;0.949
79.0;1.707
79.5;1.341
80.0;0.863
80.5;1.213
81.0;1.918
81.5;1.538
82.0;1.215
82.5;0.871
83.0;0.473
83.5;1.475
84.0;0.321
84.5;0.126
85.0;1.613
85.5;0.212
86.0;1.274
86.5;1.069
87.0;1.324
87.5;1.02
88.0;1.115
88.5;0.673
89.0;0.946
89.5;0.732
90.0;0.453
90.5;1.46
91.0;0.503
91.5;0.923
92.0;1.175
92.5;1.03
93.0;1.642
93.5;0.973
94.0;0.728
94.5;1.252
95.0;1.081
95.5;0.186
96.0;0.712
96.5;0.343
97.0;1.94
97.5;0.907
98.0;1.502
98.5;0.847
99.0;1.831
99.5;1.343
100.0;1.869
100.5;1.181
101.0;1.818
101.5;1.341
102.0;1.139
102.5;1.072
103.0;0.799
103.5;0.157
104.0;1.192
104.5;0.347
105.0;0.292
105.5;1.382
106.0;1.51
106.5;0.979
107.0;0.598
107.5;1.928
108.0;0.912
108.5;0.961
109.0;0.794
109.5;0.627
110.0;0.659
110.5;1.797
111.0;0.887
111.5;0.451
112.0;0.559
112.5;1.051
113.0;2.452
113.5;1.91
114.0;0.51
114.5;1.061
115.0;0.799
115.5;0.854
116.0;0.979
116.5;1.355
117.0;1.435
117.5;1.035
118.0;1.286
118.5;1.205
119.0;1.563
119.5;2.534
120.0;4.121
120.5;1.159
121.0;1.403
121.5;1.048
122.0;1.681
122.5;1.268
123.0;0.725
123.5;1.518
124.0;1.737
124.5;1.306
125.0;1.824
125.5;0.797
126.0;1.309
126.5;0.891
127.0;0.791
127.5;2.062
128.0;1.644
128.5;1.193
129.0;0.667
129.5;0.935
130.0;1.284
130.5;3.159
131.0;0.859
131.5;0.512
132.0;1.427
132.5;1.525
133.0;0.365
133.5;0.732
134.0;0.363
134.5;2.061
135.0;1.844
135.5;1.619
136.0;0.153
136.5;1.715
137.0;2.551
137.5;2.922
138.0;0.727
138.5;0.501
139.0;0.542
139.5;2.078
140.0;2.255
140.5;1.849
141.0;1.569
141.5;1.152
142.0;1.94
142.5;2.082
143.0;3.495
143.5;3.012
144.0;2.916
144.5;2.94
145.0;5.318
145.5;5.314
146.0;4.319
146.5;3.217
147.0;3.82
147.5;5.127
148.0;5.122
148.5;3.893
149.0;3.294
149.5;2.547
150.0;3.61
150.5;3.629
151.0;3.188
151.5;2.701
152.0;1.651
152.5;2.428
153.0;2.382
153.5;2.051
154.0;1.013
154.5;0.485
155.0;1.159
155.5;2.019
156.0;1.219
156.5;0.525
157.0;0.401
157.5;1.657
158.0;1.542
158.5;1.827
159.0;0.5
159.5;0.483
160.0;2.199
160.5;2.39
161.0;1.178
161.5;1.893
162.0;2.103
162.5;1.249
163.0;0.574
163.5;0.196
164.0;0.845
164.5;2.256
165.0;1.546
165.5;1.407
166.0;1.138
166.5;0.949
167.0;1.598
167.5;0.686
168.0;1.698
168.5;1.933
169.0;3.117
169.5;2.843
170.0;1.675
170.5;1.278
171.0;1.929
171.5;2.157
172.0;2.943
172.5;1.187
173.0;1.354
173.5;2.085
174.0;1.997
174.5;0.709
175.0;3.23
175.5;3.649
176.0;2.772
176.5;1.528
177.0;0.494
177.5;3.103
178.0;2.777
178.5;1.53
179.0;0.406
179.5;2.211
180.0;3.862
180.5;3.736
181.0;2.964
181.5;1.45
182.0;2.948
182.5;3.958
183.0;2.581
183.5;1.134
184.0;1.789
184.5;3.289
185.0;3.529
185.5;1.801
186.0;0.819
