Frequence;Amplitude
0.0;0.213
0.5;0.407
1.0;0.496
1.5;0.212
2.0;0.15
2.5;0.303
3.0;0.484
3.5;0.118
4.0;0.709
4.5;0.828
5.0;1.55
5.5;0.501
6.0;1.437
6.5;0.846
7.0;2.001
7.5;0.999
8.0;0.827
8.5;0.391
9.0;0.776
9.5;0.129
10.0;0.532
10.5;0.578
11.0;0.732
11.5;0.632
12.0;0.613
12.5;0.794
13.0;0.457
13.5;1.565
14.0;0.246
14.5;0.566
15.0;0.248
15.5;0.355
16.0;0.726
16.5;0.517
17.0;0.407
17.5;0.266
18.0;0.56
18.5;0.202
19.0;0.425
19.5;0.37
20.0;0.274
20.5;0.085
21.0;0.512
21.5;0.265
22.0;0.435
22.5;0.832
23.0;0.651
23.5;0.593
24.0;0.356
24.5;0.085
25.0;0.347
25.5;0.251
26.0;0.731
26.5;0.665
27.0;1.305
27.5;0.849
28.0;0.76
28.5;0.997
29.0;1.09
29.5;1.165
30.0;0.762
30.5;0.263
31.0;1.011
31.5;0.131
32.0;0.159
32.5;0.92
33.0;0.277
33.5;0.633
34.0;0.417
34.5;0.376
35.0;0.28
35.5;0.288
36.0;0.436
36.5;0.534
37.0;0.273
37.5;0.308
38.0;0.632
38.5;0.225
39.0;0.317
39.5;0.108
40.0;0.621
40.5;0.242
41.0;0.09
41.5;0.592
42.0;0.415
42.5;0.427
43.0;0.233
43.5;0.484
44.0;0.176
44.5;0.438
45.0;0.255
45.5;0.184
46.0;0.394
46.5;0.413
47.0;0.472
47.5;0.245
48.0;0.066
48.5;0.56
49.0;0.429
49.5;0.227
50.0;0.621
50.5;0.212
51.0;0.198
51.5;0.393
52.0;0.569
52.5;0.385
53.0;0.846
53.5;0.576
54.0;0.138
54.5;0.711
55.0;0.763
55.5;0.224
56.0;0.191
56.5;0.381
57.0;0.544
57.5;0.322
58.0;0.216
58.5;0.062
59.0;0.365
59.5;0.188
60.0;0.26
60.5;0.329
61.0;0.445
61.5;0.353
62.0;0.168
62.5;0.323
63.0;0.324
63.5;0.245
64.0;0.482
64.5;0.177
65.0;0.263
65.5;0.328
66.0;0.119
66.5;0.234
67.0;0.188
67.5;0.186
68.0;0.201
68.5;0.378
69.0;0.231
69.5;0.422
70.0;0.142
70.5;0.652
71.0;0.322
71.5;0.061
72.0;0.441
72.5;0.654
73.0;0.288
73.5;0.229
74.0;0.326
74.5;0.448
75.0;0.168
75.5;0.405
76.0;0.208
76.5;0.362
77.0;0.327
77.5;0.312
78.0;0.395
78.5;0.084
79.0;0.057
79.5;0.222
80.0;0.21
80.5;0.23
81.0;0.195
81.5;0.119
82.0;0.07
82.5;0.048
83.0;0.225
83.5;0.131
84.0;0.234
84.5;0.436
85.0;0.167
85.5;0.231
86.0;0.473
86.5;0.145
87.0;0.411
87.5;0.366
88.0;0.059
88.5;0.194
89.0;0.416
89.5;0.2
90.0;0.138
90.5;0.376
91.0;0.097
91.5;0.26
92.0;0.323
92.5;0.412
93.0;0.096
93.5;0.114
94.0;0.142
94.5;0.298
95.0;0.08
95.5;0.3
96.0;0.287
96.5;0.413
97.0;0.166
97.5;0.233
98.0;0.342
98.5;0.186
99.0;0.372
99.5;0.483
100.0;0.795
100.5;0.271
101.0;0.373
101.5;0.096
102.0;0.242
102.5;0.129
103.0;0.541
103.5;0.19
104.0;0.073
104.5;0.037
105.0;0.447
105.5;0.438
106.0;0.536
106.5;0.402
107.0;0.057
107.5;0.351
108.0;0.573
108.5;0.17
109.0;0.183
109.5;0.019
110.0;0.142
110.5;0.221
111.0;0.072
111.5;0.258
112.0;0.43
112.5;0.164
113.0;0.305
113.5;0.087
114.0;0.232
114.5;0.305
115.0;0.256
115.5;0.29
116.0;0.326
116.5;0.199
117.0;0.378
117.5;0.371
118.0;0.257
118.5;0.558
119.0;0.363
119.5;0.34
120.0;0.269
120.5;0.455
121.0;0.347
121.5;0.532
122.0;0.343
122.5;0.455
123.0;0.303
123.5;0.374
124.0;0.221
124.5;0.083
125.0;0.406
125.5;0.277
126.0;0.284
126.5;0.049
127.0;0.691
127.5;0.64
128.0;0.577
128.5;0.027
129.0;0.273
129.5;0.386
130.0;0.515
130.5;0.384
131.0;0.527
131.5;0.444
132.0;0.26
132.5;0.605
133.0;0.237
133.5;0.143
134.0;0.559
134.5;0.174
135.0;0.365
135.5;0.527
136.0;0.238
136.5;0.215
137.0;0.351
137.5;0.512
138.0;0.307
138.5;0.53
139.0;0.111
139.5;0.369
140.0;0.213
140.5;0.241
141.0;0.612
141.5;0.442
142.0;0.332
142.5;0.407
143.0;0.378
143.5;0.432
144.0;0.35
144.5;0.296
145.0;0.301
145.5;0.422
146.0;0.415
146.5;0.136
147.0;0.657
147.5;0.271
148.0;0.183
148.5;0.195
149.0;0.311
149.5;0.35
150.0;0.092
150.5;0.572
151.0;0.556
151.5;0.388
152.0;0.516
152.5;0.526
153.0;0.081
153.5;0.519
154.0;0.612
154.5;0.716
155.0;0.154
155.5;0.67
156.0;0.737
156.5;0.473
157.0;0.859
157.5;0.993
158.0;0.63
158.5;0.631
159.0;0.635
159.5;0.887
160.0;0.257
160.5;1.309
161.0;0.285
161.5;0.617
162.0;0.54
162.5;0.591
163.0;0.892
163.5;1.376
164.0;1.125
164.5;1.224
165.0;1.028
165.5;0.738
166.0;0.557
166.5;1.733
167.0;0.8
167.5;1.73
168.0;1.06
168.5;0.898
169.0;1.86
169.5;2.081
170.0;1.148
170.5;1.446
171.0;0.691
171.5;1.205
172.0;1.373
172.5;0.614
173.0;1.063
173.5;0.727
174.0;0.844
174.5;0.584
175.0;2.902
175.5;2.955
176.0;2.945
176.5;1.976
177.0;2.11
177.5;2.159
178.0;4.29
178.5;2.35
179.0;2.528
179.5;2.567
180.0;2.231
180.5;4.138
181.0;5.381
181.5;7.851
182.0;8.176
182.5;5.827
183.0;3.538
183.5;9.771
184.0;27.965
184.5;33.88
185.0;67.359
185.5;93.252
186.0;98.053
186.5;93.354
187.0;84.297
187.5;72.468
188.0;21.224
188.5;31.088
189.0;13.595
189.5;15.148
190.0;10.179
190.5;27.003
191.0;23.934
191.5;11.624
192.0;6.005
192.5;4.182
193.0;6.0
193.5;41.416
194.0;15.906
194.5;28.037
195.0;18.915
195.5;14.686
196.0;4.202
196.5;18.694
197.0;23.924
197.5;24.661
198.0;28.59
198.5;31.349
199.0;39.893
199.5;28.693
200.0;33.872
200.5;25.16
201.0;17.048
201.5;8.943
202.0;29.787
202.5;8.619
203.0;21.402
203.5;13.831
204.0;7.32
204.5;4.889
205.0;13.523
205.5;9.197
206.0;1.786
206.5;2.948
207.0;3.564
207.5;3.878
208.0;9.397
208.5;7.112
209.0;1.678
209.5;3.561
210.0;3.684
210.5;4.072
211.0;8.851
211.5;8.971
212.0;0.988
212.5;2.431
213.0;4.08
213.5;5.962
214.0;8.787
214.5;3.225
215.0;0.331
215.5;2.898
216.0;0.37
216.5;4.798
217.0;11.625
217.5;5.725
218.0;3.569
218.5;2.4
219.0;2.776
219.5;15.366
220.0;19.564
220.5;7.425
221.0;6.571
221.5;5.783
222.0;5.476
222.5;19.843
223.0;15.776
223.5;6.086
224.0;13.322
224.5;10.902
225.0;10.362
225.5;30.995
226.0;22.92
226.5;3.234
227.0;12.866
227.5;6.03
228.0;7.699
228.5;13.365
229.0;10.714
229.5;1.923
230.0;9.507
230.5;3.816
231.0;2.591
231.5;14.531
232.0;12.622
232.5;2.406
233.0;12.346
233.5;1.869
234.0;17.219
234.5;20.187
235.0;8.807
235.5;3.562
236.0;11.976
236.5;1.591
237.0;16.911
237.5;17.201
238.0;3.917
238.5;2.612
239.0;7.911
239.5;2.659
240.0;18.147
240.5;20.546
241.0;13.151
241.5;18.226
242.0;14.139
242.5;18.989
243.0;57.321
243.5;42.756
244.0;20.331
244.5;41.764
245.0;46.753
245.5;43.26
246.0;91.376
246.5;86.436
247.0;47.549
247.5;121.567
248.0;138.641
248.5;18.405
249.0;49.124
249.5;87.836
250.0;22.122
250.5;39.464
251.0;27.989
251.5;15.244
252.0;23.702
252.5;4.938
253.0;13.773
253.5;22.357
254.0;15.813
254.5;7.549
255.0;7.615
255.5;4.638
256.0;7.506
256.5;10.11
257.0;7.002
257.5;9.953
258.0;7.914
258.5;1.947
259.0;11.325
259.5;5.284
260.0;3.163
260.5;15.722
261.0;6.893
261.5;1.516
262.0;8.713
262.5;6.596
263.0;3.681
263.5;6.496
264.0;1.001
264.5;1.286
265.0;5.033
265.5;4.735
266.0;3.64
266.5;6.032
267.0;3.195
267.5;2.784
268.0;5.192
268.5;3.234
269.0;4.973
269.5;7.387
270.0;5.393
270.5;1.449
271.0;3.631
271.5;2.212
272.0;2.551
272.5;5.108
273.0;4.381
273.5;1.524
274.0;2.279
274.5;0.686
275.0;0.269
275.5;2.698
276.0;1.136
276.5;0.601
277.0;0.815
277.5;0.758
278.0;1.852
278.5;0.727
279.0;1.459
279.5;0.744
280.0;1.912
280.5;0.922
281.0;1.213
281.5;1.213
282.0;1.732
282.5;1.65
283.0;1.65
283.5;0.794
284.0;0.606
284.5;0.61
285.0;0.961
285.5;1.428
286.0;1.831
286.5;1.339
287.0;1.771
287.5;1.137
288.0;0.922
288.5;2.597
289.0;1.36
289.5;1.622
290.0;0.488
290.5;1.107
291.0;0.722
291.5;1.816
292.0;0.568
292.5;0.994
293.0;0.456
293.5;1.1
294.0;1.156
294.5;1.401
295.0;0.261
295.5;0.947
296.0;0.527
296.5;1.284
297.0;0.538
297.5;1.26
298.0;0.388
298.5;1.122
299.0;0.373
299.5;1.439
300.0;0.869
300.5;1.078
301.0;0.327
301.5;1.032
302.0;0.449
302.5;1.12
303.0;0.037
303.5;0.766
304.0;0.343
304.5;0.791
305.0;0.698
305.5;0.706
306.0;1.082
306.5;3.256
307.0;1.91
307.5;1.831
308.0;4.14
308.5;1.236
309.0;0.25
309.5;1.023
310.0;0.467
310.5;0.462
311.0;1.448
311.5;0.41
312.0;1.926
312.5;0.561
313.0;0.466
313.5;1.449
314.0;1.741
314.5;1.137
315.0;2.218
315.5;0.472
316.0;1.307
316.5;2.203
317.0;1.415
317.5;0.29
318.0;3.582
318.5;2.172
319.0;0.51
319.5;1.715
320.0;1.024
320.5;2.291
321.0;0.608
321.5;0.525
322.0;0.524
322.5;1.167
323.0;1.372
323.5;2.066
324.0;0.553
324.5;1.004
325.0;2.023
325.5;2.025
326.0;2.356
326.5;1.685
327.0;1.75
327.5;2.196
328.0;1.378
328.5;2.552
329.0;1.334
329.5;0.7
330.0;1.496
330.5;2.062
331.0;1.041
331.5;1.194
332.0;1.365
332.5;1.065
333.0;0.548
333.5;1.515
334.0;2.163
334.5;0.826
335.0;1.221
335.5;2.743
336.0;1.125
336.5;0.596
337.0;1.619
337.5;2.006
338.0;1.896
338.5;2.134
339.0;4.833
339.5;4.519
340.0;4.295
340.5;0.304
341.0;3.614
341.5;2.839
342.0;3.672
342.5;3.357
343.0;0.571
343.5;2.419
344.0;2.525
344.5;2.146
345.0;0.889
345.5;0.864
346.0;1.715
346.5;0.701
347.0;0.46
347.5;0.86
348.0;1.285
348.5;2.279
349.0;1.975
349.5;2.039
350.0;3.416
350.5;1.838
351.0;6.002
351.5;7.476
352.0;12.286
352.5;11.42
353.0;14.094
353.5;11.253
354.0;16.282
354.5;13.614
355.0;7.461
355.5;3.946
356.0;10.254
356.5;3.57
357.0;2.03
357.5;12.634
358.0;5.116
358.5;2.001
359.0;10.641
359.5;9.543
360.0;0.9
360.5;5.803
361.0;3.045
361.5;5.066
362.0;3.592
362.5;8.148
363.0;7.108
363.5;2.609
364.0;4.069
364.5;21.365
365.0;7.522
365.5;4.034
366.0;10.678
366.5;4.209
367.0;12.493
367.5;27.973
368.0;24.569
368.5;13.305
369.0;25.289
369.5;28.527
370.0;80.466
370.5;38.256
371.0;249.583
371.5;251.589
372.0;562.419
372.5;481.807
373.0;243.053
373.5;155.673
374.0;31.439
374.5;43.397
375.0;88.289
375.5;49.129
376.0;23.386
376.5;89.494
377.0;8.451
377.5;20.982
378.0;11.523
378.5;14.731
379.0;5.482
379.5;3.153
380.0;14.872
380.5;9.08
381.0;10.489
381.5;12.984
382.0;8.381
382.5;8.433
383.0;26.524
383.5;22.094
384.0;40.422
384.5;21.918
385.0;35.778
385.5;20.317
386.0;25.235
386.5;17.841
387.0;23.184
387.5;13.056
388.0;15.023
388.5;11.109
389.0;8.034
389.5;7.443
390.0;4.986
390.5;1.97
391.0;3.278
391.5;7.369
392.0;8.499
392.5;9.774
393.0;11.71
393.5;13.13
394.0;20.567
394.5;20.377
395.0;27.111
395.5;30.969
396.0;36.41
396.5;42.898
397.0;44.734
397.5;43.836
398.0;34.314
398.5;23.601
399.0;13.284
399.5;10.99
400.0;13.746
400.5;15.484
401.0;14.616
401.5;10.544
402.0;3.635
402.5;7.513
403.0;4.041
403.5;2.627
404.0;0.598
404.5;4.151
405.0;5.795
405.5;11.879
406.0;8.811
406.5;5.965
407.0;2.179
407.5;4.706
408.0;10.272
408.5;19.515
409.0;8.173
409.5;16.289
410.0;12.144
410.5;10.301
411.0;8.335
411.5;18.025
412.0;5.822
412.5;8.338
413.0;2.801
413.5;1.901
414.0;3.958
414.5;5.072
415.0;2.029
415.5;2.43
416.0;1.565
416.5;3.376
417.0;4.437
417.5;3.042
418.0;0.565
418.5;2.605
419.0;4.633
419.5;2.978
420.0;8.692
420.5;3.917
421.0;5.397
421.5;1.049
422.0;4.394
422.5;2.141
423.0;3.567
423.5;0.935
424.0;2.301
424.5;0.504
425.0;6.048
425.5;2.655
426.0;3.964
426.5;2.648
427.0;3.908
427.5;2.492
428.0;3.82
428.5;3.57
429.0;1.803
429.5;1.808
430.0;2.803
430.5;3.7
431.0;2.245
431.5;1.424
432.0;2.926
432.5;2.351
433.0;2.647
433.5;4.299
434.0;1.871
434.5;3.839
435.0;1.474
435.5;4.622
436.0;1.434
436.5;3.785
437.0;1.564
437.5;1.989
438.0;0.625
438.5;2.045
439.0;2.302
439.5;2.972
440.0;2.001
440.5;2.934
441.0;1.15
441.5;1.488
442.0;0.997
442.5;2.72
443.0;1.98
443.5;3.79
444.0;4.444
444.5;5.628
445.0;5.36
445.5;6.779
446.0;1.078
446.5;0.894
447.0;0.7
447.5;3.414
448.0;3.842
448.5;5.267
449.0;2.207
449.5;5.089
450.0;6.143
450.5;2.87
451.0;5.48
451.5;0.744
452.0;2.43
452.5;2.534
453.0;5.214
453.5;1.672
454.0;4.493
454.5;1.931
455.0;1.073
455.5;1.411
456.0;4.198
456.5;1.883
457.0;2.808
457.5;1.498
458.0;2.028
458.5;1.828
459.0;4.531
459.5;2.475
460.0;4.244
460.5;1.049
461.0;1.714
461.5;0.244
462.0;4.703
462.5;2.476
463.0;6.475
463.5;1.318
464.0;3.759
464.5;9.022
465.0;4.254
465.5;4.365
466.0;5.679
466.5;2.366
467.0;2.394
467.5;7.256
468.0;2.137
468.5;5.531
469.0;3.18
469.5;1.963
470.0;3.509
470.5;8.097
471.0;2.445
471.5;4.468
472.0;3.306
472.5;2.531
473.0;3.949
473.5;4.271
474.0;2.893
474.5;4.992
475.0;2.037
475.5;4.282
476.0;1.999
476.5;4.051
477.0;4.132
477.5;5.729
478.0;1.517
478.5;3.848
479.0;5.363
479.5;11.582
480.0;3.666
480.5;7.991
481.0;5.367
481.5;7.874
482.0;15.814
482.5;8.884
483.0;1.982
483.5;13.576
484.0;7.631
484.5;13.32
485.0;24.714
485.5;9.767
486.0;14.202
486.5;9.685
487.0;4.387
487.5;9.051
488.0;18.352
488.5;1.183
489.0;18.445
489.5;7.292
490.0;5.576
490.5;5.56
491.0;21.673
491.5;7.946
492.0;39.419
492.5;26.087
493.0;25.89
493.5;12.266
494.0;24.082
494.5;57.776
495.0;152.347
495.5;114.381
496.0;80.959
496.5;88.452
497.0;103.042
497.5;59.396
498.0;77.666
498.5;170.859
499.0;140.191
499.5;103.306
500.0;60.243
500.5;59.031
501.0;42.149
501.5;25.067
502.0;4.677
502.5;26.723
503.0;26.919
503.5;23.258
504.0;18.201
504.5;15.703
505.0;11.623
505.5;32.247
506.0;9.767
506.5;9.244
507.0;9.141
507.5;5.529
508.0;2.574
508.5;9.0
509.0;3.825
509.5;5.194
510.0;2.924
510.5;2.558
511.0;6.988
511.5;4.672
512.0;2.262
512.5;2.957
513.0;0.741
513.5;2.858
514.0;1.909
514.5;4.76
515.0;2.426
515.5;4.264
516.0;1.118
516.5;1.943
517.0;1.486
517.5;2.942
518.0;2.135
518.5;3.444
519.0;1.772
519.5;2.543
520.0;2.226
520.5;1.704
521.0;3.41
521.5;2.11
522.0;1.279
522.5;2.307
523.0;2.262
523.5;2.05
524.0;2.405
524.5;0.928
525.0;1.702
525.5;1.265
526.0;2.162
526.5;0.871
527.0;2.906
527.5;0.772
528.0;3.442
528.5;0.793
529.0;0.751
529.5;1.395
530.0;0.628
530.5;1.622
531.0;1.712
531.5;1.245
532.0;0.516
532.5;0.827
533.0;1.353
533.5;1.741
534.0;2.093
534.5;0.908
535.0;0.527
535.5;1.564
536.0;1.21
536.5;2.252
537.0;0.963
537.5;0.603
538.0;1.071
538.5;2.421
539.0;1.519
539.5;2.204
540.0;1.291
540.5;0.494
541.0;2.255
541.5;1.901
542.0;0.79
542.5;1.688
543.0;1.667
543.5;2.536
544.0;4.517
544.5;0.905
545.0;0.728
545.5;1.226
546.0;2.128
546.5;3.68
547.0;1.219
547.5;0.985
548.0;2.307
548.5;1.433
549.0;1.706
549.5;3.779
550.0;2.976
550.5;4.058
551.0;6.94
551.5;6.503
552.0;15.685
552.5;21.871
553.0;15.779
553.5;22.801
554.0;25.688
554.5;16.479
555.0;21.774
555.5;25.614
556.0;31.138
556.5;45.582
557.0;52.966
557.5;63.404
558.0;78.231
558.5;73.908
559.0;46.37
559.5;24.363
560.0;19.931
560.5;15.525
561.0;7.463
561.5;17.536
562.0;10.554
562.5;6.875
563.0;12.173
563.5;6.48
564.0;3.703
564.5;1.919
565.0;1.179
565.5;2.166
566.0;4.476
566.5;5.136
567.0;0.54
567.5;1.765
568.0;2.607
568.5;8.408
569.0;9.019
569.5;6.223
570.0;2.695
570.5;3.342
571.0;11.807
571.5;8.05
572.0;8.326
572.5;2.352
573.0;2.099
573.5;6.398
574.0;7.756
574.5;6.396
575.0;5.186
575.5;2.931
576.0;4.896
576.5;3.403
577.0;3.011
577.5;3.622
578.0;3.602
578.5;5.388
579.0;7.7
579.5;2.053
580.0;2.393
580.5;1.489
581.0;2.432
581.5;3.346
582.0;5.417
582.5;2.492
583.0;2.02
583.5;1.161
584.0;4.982
584.5;5.932
585.0;9.389
585.5;6.043
586.0;2.918
586.5;2.134
587.0;7.838
587.5;10.519
588.0;19.176
588.5;18.77
589.0;18.022
589.5;14.929
590.0;3.21
590.5;3.954
591.0;22.867
591.5;34.876
592.0;48.115
592.5;60.32
593.0;66.348
593.5;71.061
594.0;66.301
594.5;62.101
595.0;51.766
595.5;39.539
596.0;27.018
596.5;15.374
597.0;7.102
597.5;4.611
598.0;6.537
598.5;9.051
599.0;9.14
599.5;6.985
600.0;6.115
600.5;3.385
601.0;3.744
601.5;3.908
602.0;4.573
602.5;4.686
603.0;3.829
603.5;3.224
604.0;1.841
604.5;3.123
605.0;2.04
605.5;3.528
606.0;3.473
606.5;2.308
607.0;3.029
607.5;3.831
608.0;3.166
608.5;3.479
609.0;2.905
609.5;3.331
610.0;0.989
610.5;1.204
611.0;1.935
611.5;3.051
612.0;4.442
612.5;2.274
613.0;3.032
613.5;1.545
614.0;0.74
614.5;0.878
615.0;3.815
615.5;2.652
616.0;3.221
616.5;3.428
617.0;1.726
617.5;1.386
618.0;2.053
618.5;1.598
619.0;2.472
619.5;1.004
620.0;0.885
620.5;1.696
621.0;1.951
621.5;1.116
622.0;2.756
622.5;1.711
623.0;2.029
623.5;1.081
624.0;0.406
624.5;1.468
625.0;1.255
625.5;1.585
626.0;1.864
626.5;1.126
627.0;1.369
627.5;0.736
628.0;1.281
628.5;2.012
629.0;1.106
629.5;0.869
630.0;0.651
630.5;1.47
631.0;1.269
631.5;2.612
632.0;1.797
632.5;1.032
633.0;1.403
633.5;1.075
634.0;0.583
634.5;1.512
635.0;1.101
635.5;0.713
636.0;1.029
636.5;0.726
637.0;0.365
637.5;1.562
638.0;1.533
638.5;0.418
639.0;2.075
639.5;0.718
640.0;0.712
640.5;0.372
641.0;0.995
641.5;0.488
642.0;0.807
642.5;0.916
643.0;1.158
643.5;1.303
644.0;0.768
644.5;1.386
645.0;1.481
645.5;0.232
646.0;1.372
646.5;0.45
647.0;0.77
647.5;1.179
648.0;1.256
648.5;0.732
649.0;0.517
649.5;1.228
650.0;0.683
650.5;0.944
651.0;0.577
651.5;0.763
652.0;0.558
652.5;0.692
653.0;0.406
653.5;0.582
654.0;0.573
654.5;0.623
655.0;0.671
655.5;0.497
656.0;0.534
656.5;1.586
657.0;0.991
657.5;0.746
658.0;0.5
658.5;0.717
659.0;0.521
659.5;1.297
660.0;0.295
660.5;0.747
661.0;0.622
661.5;0.537
662.0;0.737
662.5;0.369
663.0;0.313
663.5;0.525
664.0;0.41
664.5;0.253
665.0;1.068
665.5;0.829
666.0;0.388
666.5;1.353
667.0;0.48
667.5;0.415
668.0;0.269
668.5;0.817
669.0;0.915
669.5;0.957
670.0;0.793
670.5;0.861
671.0;0.405
671.5;0.698
672.0;0.957
672.5;0.552
673.0;0.772
673.5;0.577
674.0;0.717
674.5;0.547
675.0;1.163
675.5;0.131
676.0;0.237
676.5;0.426
677.0;0.58
677.5;0.432
678.0;0.794
678.5;0.208
679.0;0.624
679.5;0.211
680.0;0.445
680.5;0.437
681.0;0.556
