Frequence;Amplitude
0.0;1.783
0.5;0.741
1.0;1.021
1.5;2.406
2.0;1.931
2.5;2.706
3.0;1.654
3.5;1.459
4.0;0.35
4.5;3.162
5.0;2.652
5.5;2.17
6.0;0.627
6.5;1.427
7.0;1.731
7.5;2.547
8.0;0.246
8.5;1.86
9.0;2.08
9.5;0.706
10.0;2.172
10.5;1.028
11.0;1.76
11.5;2.382
12.0;0.849
12.5;1.282
13.0;1.813
13.5;1.482
14.0;0.693
14.5;1.33
15.0;0.769
15.5;1.033
16.0;0.485
16.5;0.689
17.0;1.744
17.5;1.944
18.0;1.061
18.5;0.9
19.0;0.576
19.5;1.646
20.0;0.964
20.5;1.502
21.0;1.899
21.5;0.969
22.0;1.471
22.5;1.935
23.0;0.442
23.5;0.803
24.0;2.237
24.5;1.58
25.0;0.451
25.5;1.263
26.0;1.43
26.5;1.362
27.0;1.505
27.5;1.75
28.0;0.332
28.5;1.688
29.0;0.526
29.5;1.999
30.0;1.228
30.5;1.785
31.0;0.766
31.5;0.962
32.0;1.155
32.5;0.719
33.0;1.55
33.5;0.396
34.0;1.195
34.5;0.233
35.0;0.258
35.5;1.021
36.0;0.672
36.5;0.498
37.0;0.724
37.5;0.639
38.0;0.326
38.5;0.771
39.0;0.605
39.5;1.128
40.0;0.969
40.5;0.361
41.0;1.421
41.5;1.464
42.0;1.808
42.5;1.067
43.0;0.345
43.5;0.771
44.0;1.434
44.5;0.787
45.0;1.616
45.5;0.867
46.0;0.777
46.5;1.046
47.0;0.725
47.5;1.287
48.0;1.179
48.5;1.212
49.0;0.283
49.5;1.015
50.0;1.585
50.5;1.886
51.0;0.946
51.5;0.531
52.0;1.265
52.5;0.587
53.0;1.332
53.5;0.545
54.0;1.319
54.5;0.792
55.0;0.384
55.5;0.441
56.0;0.518
56.5;1.65
57.0;1.21
57.5;1.555
58.0;0.694
58.5;0.984
59.0;0.64
59.5;2.506
60.0;1.241
60.5;2.108
61.0;0.837
61.5;0.634
62.0;1.469
62.5;1.61
63.0;0.601
63.5;0.961
64.0;2.548
64.5;1.857
65.0;0.406
65.5;0.853
66.0;2.014
66.5;0.827
67.0;1.403
67.5;0.61
68.0;0.861
68.5;0.847
69.0;0.386
69.5;0.772
70.0;1.181
70.5;0.352
71.0;1.446
71.5;0.957
72.0;1.332
72.5;1.775
73.0;0.52
73.5;1.225
74.0;0.595
74.5;1.062
75.0;0.811
75.5;1.195
76.0;0.657
76.5;0.387
77.0;0.812
77.5;0.461
78.0;0.138
78.5;1.525
79.0;2.019
79.5;2.29
80.0;1.512
80.5;0.907
81.0;0.718
81.5;0.817
82.0;1.012
82.5;0.521
83.0;0.21
83.5;0.959
84.0;1.816
84.5;1.619
85.0;0.374
85.5;0.374
86.0;1.116
86.5;1.08
87.0;0.897
87.5;0.398
88.0;0.233
88.5;0.041
89.0;0.764
89.5;0.434
90.0;1.522
90.5;1.135
91.0;0.895
91.5;1.12
92.0;1.797
92.5;1.644
93.0;0.593
93.5;1.937
94.0;0.984
94.5;0.563
95.0;0.818
95.5;0.992
96.0;0.181
96.5;0.426
97.0;1.899
97.5;0.542
98.0;0.854
98.5;1.038
99.0;0.588
99.5;1.017
100.0;0.416
100.5;0.903
101.0;0.92
101.5;1.206
102.0;1.031
102.5;1.582
103.0;1.428
103.5;0.39
104.0;2.441
104.5;0.562
105.0;0.297
105.5;1.434
106.0;2.422
106.5;1.111
107.0;1.483
