Frequence;Amplitude
0.0;2.84
0.5;2.978
1.0;3.095
1.5;3.323
2.0;3.178
2.5;2.85
3.0;2.806
3.5;2.571
4.0;2.601
4.5;2.363
5.0;2.234
5.5;2.111
6.0;2.036
6.5;2.245
7.0;2.139
7.5;2.067
8.0;2.126
8.5;2.056
9.0;2.217
9.5;2.402
10.0;2.293
10.5;2.33
11.0;2.437
11.5;2.679
12.0;2.528
12.5;2.513
13.0;2.582
13.5;2.293
14.0;2.534
14.5;2.539
15.0;2.105
15.5;2.247
16.0;2.238
16.5;2.261
17.0;2.165
17.5;2.01
18.0;2.24
18.5;2.092
19.0;2.074
19.5;2.235
20.0;1.797
20.5;1.947
21.0;1.868
21.5;1.822
22.0;1.867
22.5;1.589
23.0;1.949
23.5;1.867
24.0;2.02
24.5;2.255
25.0;1.594
25.5;2.275
26.0;2.219
26.5;2.073
27.0;2.226
27.5;1.818
28.0;2.066
28.5;1.945
29.0;2.169
29.5;2.173
30.0;1.782
30.5;2.221
31.0;2.238
31.5;2.108
32.0;2.364
32.5;2.068
33.0;2.365
33.5;2.516
34.0;2.426
34.5;2.173
35.0;2.101
35.5;2.373
36.0;2.219
36.5;2.212
37.0;2.13
37.5;1.895
38.0;1.898
38.5;2.528
39.0;1.992
39.5;2.225
40.0;2.164
40.5;1.951
41.0;2.067
41.5;1.743
42.0;1.482
42.5;1.516
43.0;2.01
43.5;2.192
44.0;2.425
44.5;2.12
45.0;1.453
45.5;2.23
46.0;2.179
46.5;2.095
47.0;1.769
47.5;1.645
48.0;1.299
48.5;1.689
49.0;1.459
49.5;1.735
50.0;2.006
50.5;1.136
51.0;2.075
51.5;1.351
52.0;1.267
52.5;2.244
53.0;2.862
53.5;2.241
54.0;2.214
54.5;2.883
55.0;2.186
55.5;1.748
56.0;3.183
56.5;2.104
57.0;0.68
57.5;2.825
58.0;2.917
58.5;2.006
59.0;2.133
59.5;2.042
60.0;2.318
60.5;2.554
61.0;1.57
61.5;2.092
62.0;2.445
62.5;1.578
63.0;2.002
63.5;2.395
64.0;1.77
64.5;2.279
65.0;3.155
65.5;2.305
66.0;2.232
66.5;3.745
67.0;2.394
67.5;2.512
68.0;2.266
68.5;1.902
69.0;1.718
69.5;1.274
70.0;1.288
70.5;1.345
71.0;1.612
71.5;1.406
72.0;2.902
72.5;2.04
73.0;2.379
73.5;2.716
74.0;2.1
74.5;1.249
75.0;2.945
75.5;2.618
76.0;0.935
76.5;1.744
77.0;2.696
77.5;1.418
78.0;1.738
78.5;1.738
79.0;1.876
79.5;2.392
80.0;1.717
80.5;2.049
81.0;1.292
81.5;1.723
82.0;2.127
82.5;1.509
83.0;1.559
83.5;1.956
84.0;1.652
84.5;2.316
85.0;2.375
85.5;2.726
86.0;1.735
86.5;2.482
87.0;2.883
87.5;2.92
88.0;2.471
88.5;1.645
89.0;2.409
89.5;2.554
90.0;1.226
90.5;1.762
91.0;2.519
91.5;1.981
92.0;1.574
92.5;1.885
93.0;2.335
93.5;2.085
94.0;1.465
94.5;2.049
95.0;2.189
95.5;1.745
96.0;1.559
96.5;1.959
97.0;1.949
97.5;2.167
98.0;2.375
98.5;2.165
99.0;1.912
99.5;2.232
100.0;2.228
100.5;2.303
101.0;2.415
101.5;1.952
102.0;1.882
102.5;1.893
103.0;1.817
103.5;1.607
104.0;1.238
104.5;1.906
105.0;1.299
105.5;1.491
106.0;1.941
106.5;2.406
107.0;2.383
107.5;1.949
108.0;2.698
108.5;2.72
109.0;2.249
109.5;1.858
110.0;1.778
110.5;1.436
111.0;2.526
111.5;2.097
112.0;2.39
112.5;2.264
113.0;1.734
113.5;2.409
114.0;2.436
114.5;2.704
115.0;1.413
115.5;2.083
116.0;2.416
116.5;1.455
117.0;2.08
117.5;1.778
118.0;2.195
118.5;1.752
119.0;1.796
119.5;2.722
120.0;3.058
120.5;1.685
121.0;2.168
121.5;2.808
122.0;1.927
122.5;1.776
123.0;2.179
123.5;1.858
124.0;2.44
124.5;2.189
125.0;1.654
125.5;2.384
126.0;2.472
126.5;2.218
127.0;2.386
127.5;1.799
128.0;1.653
128.5;1.846
129.0;2.262
129.5;1.468
130.0;2.098
130.5;2.315
131.0;1.558
131.5;1.523
132.0;1.98
132.5;1.509
133.0;2.312
133.5;2.147
134.0;2.06
134.5;2.816
135.0;2.362
135.5;1.949
136.0;1.997
136.5;2.615
137.0;1.404
137.5;2.044
138.0;1.725
138.5;1.839
139.0;2.255
139.5;2.135
140.0;2.084
140.5;2.37
141.0;2.225
141.5;1.293
142.0;2.28
142.5;2.246
143.0;1.932
143.5;2.001
144.0;2.365
144.5;1.673
145.0;2.264
145.5;1.895
146.0;1.796
146.5;2.248
147.0;2.151
147.5;2.099
148.0;2.52
148.5;2.293
149.0;2.633
149.5;2.604
150.0;2.262
150.5;2.024
151.0;2.009
151.5;2.019
152.0;1.815
152.5;2.058
153.0;1.384
153.5;1.869
154.0;2.171
154.5;1.663
155.0;1.579
155.5;2.147
156.0;1.623
156.5;2.253
157.0;2.169
157.5;2.128
158.0;2.308
158.5;2.401
159.0;2.589
159.5;2.09
160.0;2.993
160.5;1.825
161.0;1.604
161.5;2.208
162.0;2.149
162.5;1.96
163.0;2.078
163.5;1.475
164.0;2.746
164.5;2.011
165.0;2.079
165.5;2.401
166.0;2.173
166.5;2.437
167.0;1.913
167.5;2.623
168.0;2.395
168.5;1.905
169.0;2.755
169.5;2.054
170.0;2.177
170.5;2.454
171.0;2.121
171.5;2.751
172.0;2.052
172.5;1.968
173.0;2.058
173.5;1.559
174.0;1.958
174.5;1.288
175.0;1.212
175.5;2.163
176.0;2.015
176.5;1.274
177.0;1.977
177.5;2.423
178.0;3.118
178.5;2.204
179.0;2.97
179.5;2.176
180.0;1.954
180.5;2.354
181.0;1.619
181.5;1.815
182.0;2.724
182.5;1.123
183.0;2.385
183.5;2.38
184.0;2.27
184.5;2.42
185.0;2.744
185.5;3.606
186.0;2.161
186.5;2.511
187.0;2.025
187.5;1.493
188.0;1.971
188.5;1.155
189.0;1.81
189.5;2.385
190.0;2.553
190.5;2.014
191.0;2.167
191.5;2.732
192.0;3.406
192.5;2.436
193.0;3.075
193.5;2.32
194.0;1.73
194.5;2.812
195.0;2.468
195.5;2.82
196.0;2.249
196.5;1.975
197.0;2.041
197.5;1.902
198.0;1.15
198.5;2.447
199.0;2.009
199.5;1.897
200.0;2.059
200.5;1.856
201.0;2.942
201.5;2.169
202.0;1.576
202.5;2.781
203.0;1.517
203.5;2.421
204.0;1.714
204.5;2.27
205.0;3.548
205.5;1.612
206.0;2.133
206.5;2.26
207.0;1.559
207.5;2.706
208.0;1.271
208.5;1.784
209.0;3.198
209.5;1.987
210.0;2.289
210.5;2.104
211.0;2.376
211.5;2.955
212.0;2.416
212.5;3.057
213.0;2.545
213.5;2.147
214.0;3.275
