Frequence;Amplitude
0.0;1.471
0.5;1.319
1.0;0.175
1.5;0.418
2.0;1.046
2.5;1.259
3.0;1.709
3.5;0.998
4.0;1.276
4.5;3.851
5.0;2.786
5.5;2.429
6.0;0.666
6.5;5.0
7.0;1.796
7.5;3.481
8.0;0.449
8.5;0.774
9.0;1.216
9.5;0.896
10.0;0.652
10.5;0.697
11.0;0.363
11.5;0.463
12.0;1.116
12.5;0.801
13.0;1.225
13.5;1.532
14.0;1.071
14.5;1.233
15.0;2.036
15.5;0.702
16.0;1.218
16.5;1.085
17.0;1.128
17.5;0.75
18.0;1.277
18.5;0.362
19.0;0.932
19.5;1.46
20.0;1.21
20.5;0.672
21.0;0.748
21.5;0.432
22.0;1.456
22.5;1.361
23.0;1.668
23.5;1.075
24.0;1.271
24.5;1.214
25.0;1.603
25.5;1.04
26.0;1.382
26.5;1.167
27.0;0.601
27.5;1.065
28.0;0.63
28.5;1.402
29.0;1.017
29.5;1.413
30.0;0.198
30.5;0.366
31.0;1.377
31.5;1.065
32.0;1.426
32.5;1.312
33.0;0.904
33.5;1.058
34.0;1.477
34.5;2.257
35.0;1.82
35.5;1.906
36.0;1.109
36.5;1.712
37.0;1.03
37.5;2.01
38.0;2.931
38.5;0.857
39.0;1.973
39.5;2.223
40.0;3.102
40.5;3.738
41.0;2.798
41.5;3.707
42.0;4.844
42.5;2.974
43.0;2.476
43.5;1.509
44.0;0.428
44.5;3.191
45.0;3.34
45.5;1.99
46.0;3.402
46.5;1.865
47.0;1.235
47.5;0.838
48.0;2.781
48.5;1.776
49.0;0.135
49.5;1.478
50.0;1.199
50.5;0.523
51.0;0.483
51.5;0.884
52.0;0.224
52.5;0.661
53.0;0.801
53.5;0.913
54.0;0.825
54.5;0.468
55.0;0.06
55.5;0.158
56.0;0.613
56.5;1.261
57.0;2.178
57.5;1.312
58.0;0.849
58.5;0.918
59.0;0.398
59.5;2.505
60.0;3.024
60.5;1.6
61.0;2.008
61.5;1.382
62.0;1.829
62.5;1.054
63.0;0.893
63.5;1.043
64.0;1.594
64.5;0.94
65.0;0.509
65.5;0.821
66.0;0.596
66.5;0.24
67.0;0.7
67.5;0.313
68.0;1.528
68.5;1.25
69.0;0.702
69.5;0.796
70.0;0.232
70.5;0.805
71.0;0.488
71.5;1.261
72.0;0.967
72.5;0.531
73.0;0.1
73.5;0.676
