Frequence;Amplitude
0.0;1.608
0.5;2.864
1.0;4.391
1.5;4.231
2.0;1.75
2.5;1.481
3.0;1.521
3.5;2.187
4.0;3.171
4.5;3.19
5.0;2.388
5.5;1.94
6.0;1.533
6.5;1.317
7.0;2.403
7.5;2.74
8.0;2.339
8.5;2.36
9.0;2.479
9.5;2.722
10.0;2.525
10.5;2.01
11.0;0.854
11.5;0.888
12.0;2.586
12.5;3.083
13.0;3.159
13.5;2.46
14.0;1.707
14.5;2.109
15.0;2.899
15.5;2.192
16.0;3.332
16.5;2.816
17.0;2.065
17.5;1.694
18.0;2.453
18.5;3.118
19.0;2.235
19.5;1.225
20.0;0.479
20.5;1.34
21.0;1.737
21.5;1.663
22.0;1.821
22.5;1.5
23.0;2.738
23.5;2.941
24.0;2.552
24.5;2.841
25.0;3.34
25.5;2.795
26.0;0.977
26.5;1.64
27.0;1.139
27.5;2.648
28.0;2.695
28.5;0.949
29.0;0.56
29.5;2.035
30.0;3.27
30.5;2.973
31.0;1.822
31.5;1.076
32.0;1.481
32.5;2.352
33.0;2.314
33.5;1.677
34.0;2.023
34.5;2.915
35.0;1.857
35.5;2.303
36.0;1.638
36.5;2.276
37.0;2.527
37.5;2.361
38.0;1.706
38.5;1.11
39.0;2.394
39.5;0.725
40.0;2.018
40.5;2.646
41.0;1.01
41.5;1.508
42.0;0.811
42.5;3.023
43.0;1.939
43.5;1.299
44.0;2.488
44.5;2.196
45.0;2.357
45.5;3.095
46.0;3.144
46.5;3.489
47.0;2.818
47.5;4.469
48.0;5.876
48.5;2.759
49.0;6.392
49.5;0.424
50.0;6.254
50.5;1.873
51.0;1.944
51.5;2.663
52.0;4.459
52.5;2.873
53.0;0.342
53.5;1.552
54.0;0.754
54.5;2.745
55.0;4.157
55.5;1.301
56.0;1.184
56.5;0.957
57.0;3.381
57.5;0.778
58.0;0.696
58.5;2.113
59.0;3.928
59.5;1.726
60.0;2.301
60.5;1.864
61.0;1.184
61.5;2.43
62.0;2.135
62.5;1.492
63.0;0.729
63.5;3.415
64.0;1.641
64.5;1.263
65.0;3.057
65.5;1.63
66.0;2.597
66.5;3.363
67.0;2.345
67.5;5.296
68.0;2.85
68.5;1.53
69.0;0.528
69.5;1.859
70.0;0.851
70.5;0.83
71.0;2.789
71.5;0.822
72.0;3.582
72.5;0.804
73.0;3.371
73.5;1.128
74.0;3.353
74.5;3.068
75.0;2.293
75.5;2.844
76.0;0.929
76.5;0.81
77.0;0.159
77.5;0.874
78.0;1.101
78.5;1.546
79.0;1.41
79.5;1.926
80.0;2.478
80.5;0.408
81.0;1.874
81.5;2.72
82.0;2.122
82.5;1.034
83.0;0.741
83.5;3.224
84.0;0.691
84.5;3.05
85.0;2.384
85.5;2.643
86.0;1.379
86.5;1.177
87.0;0.551
87.5;1.331
88.0;3.025
88.5;1.489
89.0;2.201
89.5;2.229
90.0;1.57
90.5;0.987
91.0;1.068
91.5;1.449
92.0;0.604
92.5;1.825
93.0;1.514
93.5;2.255
94.0;0.639
94.5;3.198
95.0;2.726
95.5;0.998
96.0;0.815
96.5;1.451
97.0;1.21
97.5;1.951
98.0;1.015
98.5;2.911
99.0;2.389
99.5;0.489
100.0;2.977
100.5;3.027
101.0;1.224
101.5;1.369
102.0;1.688
102.5;2.991
103.0;2.281
103.5;2.594
104.0;2.4
104.5;1.625
105.0;3.746
105.5;0.634
106.0;1.734
106.5;2.969
107.0;1.397
107.5;1.236
108.0;2.302
108.5;1.605
109.0;0.397
109.5;2.121
110.0;2.754
110.5;1.614
111.0;2.143
111.5;1.779
112.0;1.283
112.5;2.181
113.0;2.191
113.5;1.338
114.0;0.517
114.5;2.623
115.0;1.732
115.5;2.52
116.0;0.078
116.5;0.461
117.0;1.982
117.5;2.058
118.0;0.416
118.5;1.182
119.0;0.316
119.5;2.233
120.0;5.241
120.5;0.321
121.0;2.609
121.5;3.189
122.0;0.879
122.5;1.224
123.0;0.766
123.5;1.861
124.0;5.092
124.5;2.21
125.0;2.84
125.5;2.778
126.0;2.921
126.5;3.943
127.0;3.073
127.5;2.63
128.0;2.637
128.5;0.447
129.0;3.681
129.5;2.241
130.0;0.921
130.5;4.941
131.0;2.967
131.5;1.619
132.0;3.393
132.5;9.712
133.0;8.604
133.5;6.402
134.0;1.712
134.5;4.657
135.0;5.866
135.5;5.051
136.0;2.043
136.5;9.74
137.0;8.087
137.5;6.688
138.0;4.072
138.5;2.201
139.0;2.783
139.5;3.222
140.0;3.204
140.5;4.226
141.0;5.153
141.5;3.336
142.0;11.766
142.5;5.457
143.0;1.627
143.5;2.662
144.0;2.563
144.5;2.239
145.0;4.666
145.5;1.621
146.0;0.1
146.5;2.674
147.0;0.758
147.5;3.817
148.0;2.131
148.5;3.282
149.0;0.648
149.5;2.298
150.0;1.833
150.5;3.846
151.0;7.127
151.5;1.443
152.0;3.421
152.5;1.725
153.0;5.106
153.5;8.281
154.0;0.669
154.5;2.628
155.0;4.742
155.5;4.727
156.0;1.349
156.5;1.813
157.0;2.545
157.5;2.732
158.0;4.262
158.5;4.464
159.0;5.63
159.5;7.055
160.0;8.527
160.5;8.895
161.0;5.021
161.5;4.504
162.0;5.632
162.5;0.831
163.0;0.845
163.5;4.545
164.0;4.813
164.5;5.362
165.0;3.9
165.5;2.834
166.0;6.233
166.5;7.741
167.0;4.686
167.5;2.643
168.0;2.885
168.5;4.686
169.0;1.15
169.5;6.598
170.0;5.694
170.5;4.145
171.0;1.865
171.5;1.897
172.0;3.594
172.5;5.39
173.0;4.715
173.5;2.172
174.0;2.072
174.5;0.982
175.0;4.3
175.5;5.961
176.0;2.413
176.5;7.757
177.0;13.028
177.5;8.697
178.0;6.692
178.5;10.111
179.0;2.065
179.5;9.624
180.0;14.418
180.5;19.096
181.0;12.853
181.5;3.786
182.0;10.203
182.5;7.149
183.0;14.533
183.5;27.97
184.0;31.012
184.5;29.431
185.0;15.208
185.5;13.784
186.0;21.664
186.5;35.762
187.0;41.743
187.5;43.304
188.0;56.368
188.5;41.148
189.0;49.223
189.5;55.694
190.0;61.347
190.5;63.732
191.0;78.515
191.5;92.789
192.0;77.126
192.5;92.969
193.0;117.649
193.5;146.799
194.0;120.221
194.5;40.089
195.0;239.629
195.5;329.417
196.0;280.064
196.5;194.905
197.0;172.297
197.5;171.223
198.0;144.011
198.5;130.424
199.0;98.493
199.5;41.243
200.0;28.929
200.5;32.626
201.0;32.389
201.5;24.602
202.0;13.236
202.5;34.916
203.0;64.94
203.5;65.088
204.0;31.847
204.5;73.459
205.0;136.684
205.5;168.629
206.0;154.573
206.5;83.976
207.0;40.392
207.5;99.217
208.0;131.327
208.5;128.006
209.0;93.703
209.5;58.148
210.0;73.507
210.5;105.591
211.0;113.339
211.5;104.09
212.0;78.331
212.5;61.263
213.0;61.309
213.5;55.419
214.0;39.777
214.5;17.021
215.0;12.797
215.5;21.323
216.0;22.052
216.5;27.505
217.0;29.204
217.5;24.445
218.0;17.583
218.5;9.57
219.0;3.106
219.5;8.083
220.0;13.277
220.5;17.895
221.0;11.086
221.5;18.586
222.0;20.071
222.5;19.3
223.0;18.685
223.5;20.284
224.0;19.657
224.5;21.39
225.0;20.205
225.5;18.327
226.0;16.792
226.5;15.644
227.0;14.409
227.5;13.275
228.0;12.114
228.5;12.229
229.0;9.273
229.5;4.974
230.0;4.826
230.5;4.832
231.0;5.456
231.5;6.613
232.0;8.0
232.5;4.133
233.0;3.654
233.5;1.294
234.0;2.728
234.5;5.195
235.0;6.346
235.5;9.756
236.0;8.858
236.5;7.767
237.0;7.488
237.5;5.665
238.0;6.663
238.5;3.353
239.0;2.261
239.5;3.255
240.0;8.268
240.5;1.076
241.0;5.858
241.5;4.554
242.0;3.319
242.5;5.618
243.0;4.923
243.5;7.815
244.0;7.916
244.5;1.985
245.0;3.127
245.5;8.049
246.0;12.364
246.5;15.387
247.0;19.501
247.5;18.689
248.0;16.472
248.5;18.189
249.0;8.912
249.5;8.465
250.0;9.714
250.5;7.104
251.0;2.354
251.5;2.392
252.0;5.051
252.5;9.95
253.0;14.793
253.5;14.902
254.0;17.774
254.5;15.129
255.0;16.431
255.5;30.649
256.0;43.193
256.5;34.725
257.0;3.229
257.5;31.13
258.0;39.556
258.5;35.731
259.0;26.152
259.5;31.757
260.0;57.519
260.5;45.041
261.0;12.362
261.5;20.509
262.0;30.077
262.5;31.595
263.0;35.259
263.5;30.55
264.0;27.922
264.5;14.656
265.0;4.919
265.5;7.32
266.0;9.803
266.5;5.087
267.0;4.277
267.5;6.024
268.0;9.458
268.5;13.233
269.0;19.728
269.5;19.771
270.0;15.007
270.5;14.394
271.0;8.23
271.5;3.454
272.0;4.839
272.5;7.1
273.0;6.634
273.5;4.25
274.0;2.311
274.5;2.31
275.0;1.79
275.5;3.744
276.0;9.514
276.5;5.662
277.0;7.425
277.5;5.022
278.0;2.92
278.5;0.36
279.0;3.053
279.5;3.606
280.0;3.053
280.5;2.278
281.0;0.637
281.5;2.087
282.0;1.398
282.5;3.262
283.0;3.327
283.5;4.932
284.0;3.339
284.5;1.992
285.0;0.595
285.5;1.122
286.0;0.41
286.5;2.399
287.0;4.141
287.5;2.403
288.0;1.752
288.5;1.396
289.0;0.47
289.5;2.48
290.0;3.602
290.5;2.748
291.0;3.249
291.5;2.49
292.0;1.342
292.5;1.504
293.0;2.359
293.5;3.021
294.0;2.155
294.5;3.356
295.0;4.437
295.5;1.25
296.0;1.888
296.5;0.557
297.0;2.762
297.5;2.716
298.0;4.347
298.5;3.022
299.0;1.533
299.5;1.451
300.0;2.485
300.5;1.362
301.0;1.417
301.5;0.824
302.0;1.534
302.5;3.682
303.0;1.888
303.5;3.785
304.0;2.43
304.5;5.117
305.0;3.73
305.5;1.041
306.0;2.64
306.5;4.96
307.0;2.218
307.5;2.671
308.0;2.385
308.5;2.752
309.0;2.665
309.5;3.731
310.0;1.428
310.5;0.097
311.0;1.209
311.5;3.377
312.0;5.762
312.5;4.487
313.0;7.812
313.5;3.828
314.0;2.721
314.5;2.955
315.0;4.101
315.5;8.699
316.0;1.237
316.5;4.851
317.0;6.513
317.5;5.339
318.0;2.833
318.5;1.539
319.0;2.474
319.5;7.591
320.0;2.069
320.5;3.474
321.0;2.865
321.5;2.365
322.0;2.949
322.5;3.721
323.0;1.445
323.5;2.03
324.0;1.695
324.5;4.428
325.0;0.528
325.5;3.474
326.0;2.984
326.5;6.775
327.0;4.442
327.5;3.008
328.0;4.05
328.5;1.034
329.0;0.679
329.5;3.641
330.0;3.801
330.5;3.71
331.0;3.272
331.5;1.176
332.0;0.905
332.5;0.746
333.0;2.235
333.5;2.486
334.0;4.916
334.5;3.488
335.0;6.288
335.5;5.689
336.0;1.547
336.5;1.132
337.0;6.715
337.5;9.474
338.0;4.471
338.5;4.001
339.0;2.958
339.5;6.685
340.0;4.128
340.5;2.468
341.0;2.999
341.5;1.688
342.0;2.468
342.5;2.12
343.0;2.271
343.5;2.114
344.0;4.694
344.5;3.195
345.0;1.667
345.5;2.56
346.0;8.384
346.5;8.461
347.0;5.405
347.5;5.451
348.0;4.28
348.5;9.452
349.0;4.396
349.5;5.436
350.0;1.332
350.5;11.157
351.0;7.446
351.5;4.392
352.0;6.244
352.5;6.154
353.0;1.963
353.5;3.986
354.0;8.415
354.5;5.106
355.0;3.352
355.5;5.2
356.0;3.339
356.5;2.628
357.0;1.902
357.5;5.141
358.0;2.334
358.5;3.68
359.0;7.102
359.5;8.05
360.0;1.995
360.5;8.976
361.0;5.389
361.5;5.433
362.0;11.275
362.5;9.547
363.0;12.583
363.5;10.482
364.0;9.478
364.5;16.456
365.0;14.812
365.5;10.013
366.0;10.01
366.5;10.726
367.0;3.693
367.5;8.788
368.0;6.677
368.5;4.726
369.0;5.747
369.5;6.195
370.0;4.776
370.5;6.141
371.0;8.879
371.5;4.508
372.0;4.778
372.5;5.873
373.0;3.048
373.5;7.294
374.0;3.027
374.5;11.669
375.0;16.061
375.5;22.705
376.0;26.264
376.5;23.498
377.0;21.655
377.5;20.862
378.0;28.672
378.5;18.553
379.0;27.154
379.5;37.141
380.0;48.824
380.5;44.868
381.0;64.817
381.5;96.211
382.0;99.864
382.5;104.219
383.0;95.519
383.5;76.916
384.0;64.429
384.5;65.015
385.0;95.302
385.5;129.545
386.0;148.546
386.5;133.369
387.0;132.538
387.5;142.208
388.0;169.187
388.5;191.691
389.0;215.342
389.5;339.418
390.0;456.181
390.5;455.52
391.0;382.458
391.5;348.39
392.0;378.951
392.5;366.789
393.0;289.395
393.5;201.82
394.0;143.66
394.5;129.378
395.0;126.71
395.5;100.44
396.0;82.32
396.5;73.541
397.0;53.104
397.5;29.582
