Frequence;Amplitude
0.0;2.41
0.5;0.976
1.0;1.927
1.5;2.303
2.0;0.437
2.5;2.585
3.0;2.074
3.5;0.114
4.0;1.611
4.5;1.771
5.0;0.919
5.5;1.965
6.0;0.298
6.5;1.185
7.0;1.556
7.5;1.021
8.0;1.384
8.5;1.225
9.0;0.645
9.5;0.366
10.0;0.972
10.5;0.321
11.0;0.166
11.5;1.619
12.0;1.671
12.5;0.119
13.0;0.721
13.5;0.545
14.0;0.966
14.5;0.679
15.0;0.683
15.5;1.177
16.0;1.207
16.5;0.863
17.0;1.623
17.5;0.349
18.0;0.858
18.5;1.914
19.0;1.586
19.5;0.3
20.0;1.282
20.5;1.295
21.0;0.361
21.5;2.091
22.0;0.202
22.5;1.422
23.0;1.08
23.5;1.03
24.0;0.861
24.5;1.909
25.0;2.288
25.5;1.663
26.0;1.231
26.5;0.955
27.0;2.767
27.5;2.416
28.0;0.919
28.5;0.587
29.0;3.866
29.5;1.892
30.0;3.142
30.5;1.865
31.0;0.811
31.5;2.805
32.0;0.644
32.5;3.719
33.0;1.693
33.5;0.564
34.0;4.379
34.5;1.565
35.0;5.814
35.5;3.336
36.0;1.302
36.5;6.072
37.0;4.901
37.5;4.136
38.0;5.144
38.5;8.529
39.0;13.763
39.5;18.599
40.0;4.797
40.5;11.094
41.0;44.432
41.5;72.758
42.0;69.161
42.5;49.382
43.0;163.316
43.5;200.505
44.0;187.077
44.5;84.22
45.0;104.389
45.5;66.837
46.0;108.863
46.5;68.572
47.0;82.688
47.5;101.744
48.0;68.329
48.5;69.191
49.0;47.983
49.5;34.09
50.0;39.1
50.5;23.966
51.0;32.424
51.5;17.472
52.0;11.513
52.5;18.437
53.0;1.734
53.5;11.145
54.0;10.131
54.5;2.997
55.0;11.33
55.5;9.045
56.0;6.533
56.5;5.302
57.0;9.996
57.5;8.938
58.0;9.675
58.5;7.978
59.0;2.769
59.5;15.488
60.0;2.512
60.5;5.24
61.0;7.209
61.5;3.84
62.0;10.731
62.5;4.275
63.0;3.642
63.5;6.076
64.0;10.012
64.5;7.467
65.0;7.537
65.5;7.035
66.0;5.157
66.5;13.184
67.0;0.783
67.5;3.515
68.0;9.176
68.5;7.208
69.0;11.098
69.5;5.506
70.0;3.873
70.5;10.068
71.0;12.887
71.5;7.574
72.0;6.64
72.5;10.456
73.0;10.461
73.5;14.326
74.0;4.779
74.5;2.623
75.0;13.279
75.5;11.839
76.0;10.488
76.5;7.115
77.0;8.899
77.5;10.617
78.0;19.345
78.5;8.371
79.0;5.238
79.5;18.943
80.0;14.319
80.5;24.877
81.0;5.584
81.5;4.167
82.0;32.313
82.5;36.406
83.0;31.504
83.5;15.179
84.0;28.081
84.5;56.587
85.0;102.887
85.5;73.62
86.0;21.861
86.5;137.431
87.0;224.804
87.5;149.206
88.0;48.672
88.5;189.646
89.0;179.355
89.5;91.905
90.0;42.492
90.5;108.057
91.0;74.836
91.5;90.96
92.0;48.431
92.5;125.156
93.0;102.861
93.5;116.423
94.0;135.645
94.5;147.163
95.0;119.907
95.5;112.561
