Frequence;Amplitude
0.0;0.686
0.5;0.706
1.0;0.732
1.5;0.704
2.0;0.838
2.5;0.78
3.0;1.066
3.5;1.005
4.0;0.737
4.5;0.988
5.0;0.267
5.5;0.566
6.0;1.023
6.5;0.893
7.0;1.359
7.5;0.737
8.0;0.704
8.5;0.813
9.0;0.87
9.5;0.736
10.0;0.824
10.5;1.362
11.0;0.45
11.5;0.81
12.0;1.152
12.5;1.144
13.0;1.355
13.5;1.033
14.0;2.324
14.5;1.665
15.0;1.292
15.5;2.072
16.0;1.047
16.5;0.432
17.0;0.842
17.5;2.296
18.0;1.306
18.5;1.067
19.0;0.918
19.5;0.987
20.0;0.537
20.5;1.29
21.0;0.158
21.5;0.485
22.0;1.225
22.5;1.012
23.0;0.268
23.5;1.273
24.0;1.321
24.5;0.508
25.0;0.807
25.5;1.412
26.0;0.852
26.5;1.071
27.0;1.612
27.5;0.415
28.0;1.682
28.5;0.529
29.0;1.424
29.5;0.806
30.0;1.158
30.5;0.372
31.0;1.022
31.5;0.792
32.0;1.218
32.5;0.803
33.0;0.641
33.5;0.49
34.0;0.739
34.5;0.442
35.0;1.035
35.5;0.309
36.0;1.162
36.5;1.326
37.0;1.057
37.5;0.452
38.0;0.988
38.5;0.619
39.0;1.314
39.5;1.369
40.0;1.249
40.5;0.637
41.0;0.725
41.5;0.448
42.0;1.248
42.5;1.118
43.0;1.261
43.5;0.487
44.0;0.477
44.5;0.611
45.0;1.301
45.5;0.595
46.0;0.791
46.5;0.71
47.0;0.609
47.5;0.637
48.0;0.742
48.5;0.681
49.0;0.588
49.5;1.541
50.0;0.806
50.5;0.604
51.0;0.879
51.5;1.28
52.0;0.82
52.5;0.951
53.0;0.569
53.5;0.153
54.0;0.423
54.5;0.817
55.0;1.737
55.5;0.85
56.0;0.893
56.5;1.048
57.0;0.759
57.5;0.493
58.0;1.232
58.5;1.301
59.0;0.409
59.5;0.63
60.0;0.987
60.5;0.728
61.0;0.73
61.5;1.495
62.0;0.918
62.5;0.737
63.0;0.244
63.5;1.372
64.0;0.648
64.5;0.388
65.0;0.868
65.5;0.732
66.0;0.785
66.5;0.893
67.0;1.245
67.5;0.602
68.0;0.803
68.5;0.832
69.0;1.034
69.5;0.718
70.0;1.036
70.5;0.889
71.0;0.839
71.5;1.142
72.0;0.383
72.5;0.847
73.0;1.152
73.5;0.584
74.0;1.039
74.5;0.611
75.0;0.733
75.5;0.847
76.0;0.809
76.5;1.133
77.0;1.108
77.5;0.718
78.0;0.503
78.5;0.83
79.0;0.715
79.5;0.421
80.0;0.985
80.5;0.886
81.0;0.834
81.5;1.049
82.0;0.747
82.5;0.557
83.0;0.938
83.5;0.71
84.0;0.554
84.5;0.752
85.0;0.568
85.5;0.577
86.0;0.97
86.5;0.703
87.0;0.733
87.5;0.483
88.0;0.612
88.5;0.928
89.0;0.814
89.5;0.832
90.0;0.904
90.5;0.881
91.0;0.82
91.5;1.007
92.0;0.683
92.5;0.854
93.0;0.896
93.5;0.51
94.0;1.082
94.5;1.067
95.0;0.783
95.5;0.681
96.0;1.114
96.5;0.446
97.0;0.911
97.5;0.922
98.0;0.8
98.5;0.955
99.0;1.004
99.5;0.506
100.0;0.814
100.5;0.38
101.0;0.828
101.5;0.523
102.0;0.965
102.5;1.017
103.0;0.967
103.5;0.885
104.0;1.023
104.5;0.667
105.0;1.022
105.5;1.221
106.0;1.36
106.5;1.163
107.0;0.81
107.5;0.833
108.0;0.624
108.5;0.707
109.0;0.205
109.5;0.679
110.0;0.914
110.5;1.165
111.0;0.632
111.5;0.707
112.0;0.541
112.5;0.689
113.0;0.704
113.5;0.782
114.0;0.897
114.5;0.451
115.0;0.502
115.5;0.882
116.0;0.878
116.5;0.728
117.0;0.673
117.5;0.934
118.0;0.648
118.5;0.47
119.0;0.769
119.5;0.09
120.0;2.356
120.5;1.413
121.0;0.817
121.5;0.529
122.0;1.125
122.5;1.012
123.0;0.937
123.5;0.88
124.0;0.782
124.5;0.981
125.0;1.307
125.5;1.365
126.0;0.806
126.5;0.881
127.0;0.824
127.5;1.69
128.0;0.91
128.5;0.805
129.0;0.94
129.5;1.028
130.0;1.2
130.5;1.04
131.0;0.821
131.5;0.876
132.0;1.056
132.5;1.069
133.0;1.179
133.5;1.028
134.0;0.994
134.5;1.24
135.0;1.196
135.5;0.986
136.0;0.751
136.5;1.154
137.0;1.172
137.5;1.546
138.0;0.991
138.5;0.912
139.0;1.162
139.5;1.043
140.0;1.297
140.5;0.799
141.0;0.683
141.5;0.696
142.0;1.112
142.5;0.923
143.0;0.718
143.5;0.739
144.0;0.401
144.5;0.999
145.0;0.853
145.5;0.501
146.0;0.572
146.5;0.825
147.0;1.056
147.5;1.146
148.0;1.217
148.5;0.609
149.0;0.268
149.5;0.881
150.0;1.294
150.5;1.246
151.0;0.594
151.5;0.507
152.0;0.857
152.5;0.784
153.0;0.548
153.5;0.701
154.0;0.711
154.5;0.908
155.0;0.784
155.5;1.028
156.0;0.731
156.5;0.752
157.0;0.849
157.5;0.983
158.0;0.95
158.5;0.689
159.0;0.566
159.5;0.939
160.0;1.077
160.5;1.12
161.0;0.945
161.5;0.795
162.0;1.194
162.5;1.233
163.0;0.853
163.5;0.959
164.0;0.894
164.5;0.882
165.0;0.751
165.5;0.724
166.0;0.828
166.5;0.703
167.0;0.591
167.5;0.849
168.0;0.914
168.5;1.099
169.0;1.116
169.5;0.781
170.0;0.735
170.5;0.911
171.0;1.378
171.5;0.915
172.0;0.704
172.5;1.204
173.0;0.813
173.5;0.837
174.0;1.133
174.5;1.39
175.0;0.836
175.5;1.071
176.0;1.275
176.5;1.101
177.0;1.023
177.5;0.731
178.0;0.974
178.5;0.787
179.0;0.736
179.5;0.677
180.0;0.914
180.5;0.693
181.0;0.594
181.5;1.028
182.0;1.238
182.5;1.521
183.0;0.894
183.5;0.621
184.0;1.184
184.5;1.116
185.0;0.944
185.5;0.898
186.0;0.994
186.5;1.407
187.0;1.676
187.5;1.211
188.0;1.365
188.5;1.07
189.0;1.048
189.5;1.12
190.0;1.104
190.5;0.987
191.0;0.763
191.5;1.191
192.0;1.263
192.5;0.621
193.0;0.346
193.5;1.097
194.0;1.349
194.5;0.789
195.0;1.182
195.5;0.473
196.0;0.84
196.5;1.319
197.0;0.645
197.5;1.12
198.0;0.803
198.5;1.297
199.0;1.158
199.5;1.048
200.0;0.863
200.5;0.736
201.0;1.147
201.5;1.427
202.0;1.005
202.5;0.705
203.0;0.654
203.5;0.931
204.0;0.991
204.5;1.293
205.0;1.105
205.5;1.071
206.0;0.757
206.5;0.891
207.0;1.105
207.5;0.734
208.0;1.041
208.5;1.098
209.0;0.892
209.5;0.882
210.0;0.737
210.5;1.243
211.0;1.106
211.5;1.714
212.0;1.425
212.5;0.756
213.0;1.115
213.5;1.26
214.0;1.312
214.5;1.231
215.0;1.153
215.5;0.809
216.0;0.934
216.5;1.056
217.0;1.092
217.5;0.685
218.0;1.008
218.5;1.36
219.0;1.016
219.5;0.841
220.0;0.977
220.5;1.141
221.0;1.612
221.5;1.234
222.0;0.815
222.5;0.494
223.0;1.05
223.5;1.587
224.0;1.343
224.5;1.072
225.0;0.847
225.5;1.443
226.0;1.486
226.5;1.31
227.0;0.852
227.5;0.682
228.0;1.72
228.5;1.817
229.0;1.867
229.5;1.415
230.0;0.053
230.5;0.966
231.0;1.608
231.5;1.371
232.0;1.298
232.5;0.203
233.0;1.223
233.5;2.098
234.0;2.08
234.5;1.497
235.0;0.302
235.5;0.984
236.0;1.572
236.5;2.25
237.0;1.617
237.5;0.38
238.0;1.209
238.5;2.634
239.0;3.166
239.5;3.564
240.0;2.34
240.5;2.085
241.0;3.519
241.5;5.422
242.0;4.915
242.5;3.544
243.0;3.457
243.5;3.794
244.0;3.873
244.5;3.897
245.0;3.839
245.5;3.119
246.0;3.648
246.5;4.564
247.0;4.655
247.5;2.922
248.0;2.74
248.5;3.117
249.0;4.23
249.5;3.934
250.0;3.863
250.5;3.224
251.0;4.663
251.5;6.471
252.0;5.796
252.5;4.042
253.0;3.788
253.5;4.853
254.0;5.796
254.5;5.466
255.0;4.634
255.5;2.764
256.0;2.319
256.5;4.619
257.0;4.919
257.5;3.854
258.0;3.76
258.5;4.613
259.0;6.215
259.5;5.548
260.0;5.176
260.5;4.613
261.0;4.18
261.5;5.608
262.0;5.058
262.5;3.107
