Frequence;Amplitude
0.0;0.276
0.5;0.187
1.0;0.125
1.5;0.15
2.0;0.236
2.5;0.273
3.0;0.461
3.5;0.265
4.0;0.339
4.5;0.688
5.0;0.144
5.5;0.144
6.0;0.187
6.5;0.304
7.0;0.345
7.5;0.837
8.0;0.389
8.5;0.543
9.0;0.535
9.5;0.455
10.0;0.487
10.5;0.564
11.0;0.585
11.5;0.447
12.0;0.729
12.5;1.177
13.0;2.127
13.5;1.94
14.0;4.933
14.5;4.466
15.0;10.757
15.5;4.742
16.0;10.261
16.5;16.818
17.0;9.091
17.5;5.352
18.0;8.045
18.5;2.932
19.0;3.692
19.5;3.251
20.0;3.633
20.5;3.218
21.0;3.974
21.5;2.407
22.0;1.254
22.5;0.824
23.0;0.075
23.5;1.22
24.0;0.856
24.5;1.724
25.0;1.959
25.5;0.331
26.0;1.162
26.5;0.678
27.0;1.6
27.5;1.754
28.0;2.767
28.5;1.628
29.0;1.918
29.5;2.477
30.0;3.028
30.5;2.14
31.0;2.969
31.5;2.193
32.0;3.22
32.5;1.874
33.0;4.191
33.5;0.772
34.0;1.68
34.5;0.148
35.0;5.638
35.5;2.585
36.0;0.781
36.5;2.515
37.0;6.575
37.5;2.916
38.0;3.661
38.5;4.719
39.0;1.931
39.5;2.697
40.0;3.743
40.5;2.056
41.0;2.304
41.5;2.74
42.0;5.536
42.5;10.513
43.0;7.733
43.5;4.295
44.0;1.602
44.5;2.869
45.0;2.904
45.5;1.865
46.0;8.599
46.5;8.585
47.0;2.534
47.5;4.417
48.0;0.9
48.5;5.243
49.0;6.52
49.5;4.411
50.0;1.494
50.5;2.88
51.0;6.911
51.5;6.53
52.0;3.612
52.5;5.354
53.0;3.107
53.5;2.369
54.0;7.955
54.5;7.389
55.0;6.023
55.5;2.745
56.0;0.05
56.5;0.97
57.0;0.988
57.5;1.985
58.0;2.358
58.5;3.635
59.0;3.405
59.5;2.519
60.0;1.554
60.5;1.776
61.0;0.505
61.5;0.461
62.0;1.277
62.5;2.146
63.0;1.252
63.5;0.716
64.0;0.031
64.5;0.685
65.0;1.635
65.5;1.378
66.0;0.788
66.5;0.564
67.0;0.944
67.5;1.451
68.0;0.859
68.5;2.709
69.0;4.208
69.5;5.279
70.0;1.842
70.5;2.989
71.0;6.274
71.5;4.795
72.0;1.699
72.5;1.769
73.0;1.286
73.5;0.768
74.0;0.747
74.5;1.389
75.0;1.571
75.5;1.44
76.0;1.665
76.5;1.519
77.0;0.855
77.5;0.631
78.0;0.344
78.5;0.105
79.0;0.6
79.5;0.834
80.0;0.323
80.5;0.275
81.0;0.243
81.5;0.499
82.0;0.126
82.5;1.047
83.0;0.533
83.5;0.76
84.0;0.562
84.5;1.858
85.0;0.724
85.5;1.439
86.0;0.649
86.5;1.167
87.0;1.616
87.5;0.378
88.0;0.957
88.5;0.302
89.0;0.975
89.5;0.755
90.0;0.885
90.5;0.199
91.0;1.676
91.5;1.669
92.0;2.97
92.5;0.593
93.0;0.936
93.5;0.96
94.0;1.428
94.5;2.675
95.0;2.273
95.5;2.515
96.0;3.192
96.5;0.426
97.0;0.5
97.5;0.115
98.0;0.638
98.5;1.573
99.0;1.181
99.5;0.789
100.0;2.623
100.5;1.182
101.0;0.831
101.5;0.985
102.0;0.801
102.5;0.616
103.0;0.026
103.5;0.978
104.0;1.247
104.5;0.554
105.0;0.659
105.5;0.608
106.0;0.498
106.5;1.365
107.0;0.528
107.5;0.395
108.0;0.755
108.5;0.547
109.0;1.067
109.5;0.259
110.0;0.328
110.5;0.234
111.0;0.774
111.5;0.789
112.0;0.27
112.5;0.375
113.0;1.202
113.5;0.627
114.0;1.102
114.5;0.563
115.0;0.657
115.5;0.295
116.0;0.776
116.5;0.438
117.0;0.535
117.5;1.397
118.0;1.062
118.5;0.845
119.0;0.545
119.5;0.77
120.0;0.412
120.5;0.752
121.0;1.185
121.5;0.828
122.0;0.519
122.5;0.471
123.0;0.805
123.5;0.34
124.0;0.664
124.5;0.591
125.0;0.601
125.5;0.8
126.0;0.903
126.5;0.613
127.0;0.574
127.5;0.742
128.0;0.722
128.5;0.413
129.0;0.539
129.5;0.529
130.0;0.532
130.5;0.557
131.0;0.643
131.5;0.53
