Frequence;Amplitude
0.0;0.186
0.5;0.212
1.0;0.364
1.5;0.167
2.0;0.284
2.5;0.468
3.0;0.454
3.5;0.796
4.0;0.733
4.5;0.712
5.0;0.937
5.5;1.294
6.0;0.657
6.5;0.93
7.0;0.182
7.5;0.333
8.0;0.59
8.5;0.787
9.0;0.16
9.5;0.662
10.0;0.621
10.5;0.937
11.0;0.069
11.5;0.71
12.0;0.835
12.5;0.933
13.0;1.459
13.5;0.55
14.0;0.222
14.5;1.0
15.0;2.178
15.5;2.419
16.0;5.622
16.5;3.783
17.0;2.064
17.5;9.16
18.0;1.609
18.5;2.958
19.0;1.774
19.5;0.967
20.0;1.553
20.5;1.32
21.0;1.365
21.5;0.847
22.0;0.973
22.5;0.713
23.0;0.634
23.5;1.072
24.0;0.671
24.5;1.32
25.0;1.267
25.5;1.161
26.0;1.447
26.5;0.986
27.0;1.249
27.5;2.025
28.0;5.834
28.5;2.002
29.0;3.014
29.5;2.819
30.0;5.064
30.5;5.517
31.0;3.208
31.5;3.603
32.0;2.143
32.5;6.805
33.0;7.178
33.5;5.32
34.0;13.359
34.5;2.29
35.0;4.847
35.5;2.08
36.0;0.625
36.5;4.466
37.0;2.847
37.5;1.291
38.0;2.303
38.5;2.151
39.0;1.369
39.5;1.142
40.0;2.05
40.5;1.064
41.0;2.184
41.5;5.321
42.0;2.891
42.5;0.501
43.0;4.306
43.5;5.426
44.0;5.34
44.5;3.638
45.0;0.322
45.5;2.619
46.0;5.05
46.5;3.319
47.0;3.0
47.5;1.845
48.0;0.904
48.5;1.322
49.0;4.063
49.5;2.777
50.0;2.182
50.5;3.651
51.0;1.161
51.5;5.476
52.0;1.788
52.5;1.618
53.0;1.351
53.5;4.559
54.0;4.757
54.5;1.444
55.0;1.697
55.5;3.011
56.0;1.732
56.5;1.63
57.0;0.831
57.5;5.899
58.0;2.554
58.5;2.735
59.0;4.649
59.5;0.94
60.0;3.089
60.5;1.963
61.0;1.427
61.5;1.273
62.0;1.368
62.5;1.995
63.0;0.807
63.5;0.834
64.0;0.587
64.5;1.452
65.0;2.269
65.5;3.92
66.0;1.823
66.5;0.229
67.0;1.566
67.5;1.93
68.0;1.121
68.5;1.371
69.0;1.016
69.5;4.861
70.0;6.85
70.5;11.182
71.0;2.304
71.5;2.425
72.0;1.173
72.5;0.531
73.0;0.441
73.5;0.8
74.0;0.436
74.5;0.805
75.0;0.59
75.5;0.832
76.0;0.332
76.5;0.116
77.0;0.718
77.5;0.625
78.0;0.809
78.5;0.55
79.0;0.688
79.5;0.2
80.0;0.687
80.5;0.31
81.0;0.662
81.5;0.623
82.0;1.302
82.5;0.493
83.0;0.656
83.5;1.145
84.0;0.623
84.5;0.849
85.0;1.002
85.5;1.408
86.0;2.524
86.5;1.458
87.0;0.574
87.5;0.831
88.0;0.316
88.5;0.294
89.0;0.135
89.5;0.428
90.0;1.477
90.5;1.418
91.0;0.248
91.5;0.938
92.0;1.009
92.5;0.853
93.0;0.894
93.5;1.308
94.0;1.127
94.5;1.33
95.0;1.654
95.5;2.436
96.0;0.406
96.5;0.502
97.0;0.394
97.5;0.276
98.0;0.338
98.5;0.265
99.0;0.388
99.5;0.45
100.0;1.658
100.5;0.614
101.0;0.233
101.5;0.683
102.0;0.193
102.5;0.351
103.0;0.181
103.5;0.183
104.0;0.711
104.5;0.092
105.0;0.476
105.5;1.49
106.0;0.655
106.5;0.73
107.0;0.59
107.5;0.32
108.0;0.232
108.5;0.442
109.0;0.242
109.5;0.306
110.0;0.118
110.5;0.461
111.0;0.539
111.5;0.378
112.0;0.485
112.5;0.299
113.0;0.838
113.5;0.395
114.0;0.451
114.5;0.042
115.0;0.205
115.5;0.093
116.0;0.294
116.5;0.525
117.0;0.349
117.5;0.135
118.0;0.317
118.5;0.432
119.0;0.305
119.5;0.376
120.0;0.271
120.5;0.203
121.0;0.509
121.5;0.236
122.0;0.125
122.5;0.275
123.0;0.401
123.5;0.127
124.0;0.254
124.5;0.205
125.0;0.266
125.5;0.086
126.0;0.326
126.5;0.11
127.0;0.368
127.5;0.36
128.0;0.115
128.5;0.338
129.0;0.1
129.5;0.26
130.0;0.294
130.5;0.246
131.0;0.223
131.5;0.259
132.0;0.112
132.5;0.3
133.0;0.32
133.5;0.266
134.0;0.065
134.5;0.435
135.0;0.332
135.5;0.239
136.0;0.364
136.5;0.433
137.0;0.239
137.5;0.028
138.0;0.233
138.5;0.329
139.0;0.17
139.5;0.385
140.0;0.158
140.5;0.251
141.0;0.212
141.5;0.372
142.0;0.531
142.5;0.351
143.0;0.399
143.5;0.234
144.0;0.1
144.5;0.199
145.0;0.428
145.5;0.172
146.0;0.214
146.5;0.146
147.0;0.329
147.5;0.246
148.0;0.093
148.5;0.369
149.0;0.199
149.5;0.07
150.0;0.31
150.5;0.199
151.0;0.18
151.5;0.228
152.0;0.197
152.5;0.256
153.0;0.127
153.5;0.178
154.0;0.114
154.5;0.252
155.0;0.21
155.5;0.233
156.0;0.225
156.5;0.312
157.0;0.163
157.5;0.302
158.0;0.135
158.5;0.263
159.0;0.172
159.5;0.173
160.0;0.308
160.5;0.325
161.0;0.174
161.5;0.275
162.0;0.27
162.5;0.293
163.0;0.186
163.5;0.195
164.0;0.287
164.5;0.161
165.0;0.161
165.5;0.252
166.0;0.447
166.5;0.14
167.0;0.231
167.5;0.319
168.0;0.289
168.5;0.147
169.0;0.245
169.5;0.331
170.0;0.183
170.5;0.289
171.0;0.319
171.5;0.246
172.0;0.078
172.5;0.378
173.0;0.161
173.5;0.204
174.0;0.2
174.5;0.132
175.0;0.21
175.5;0.338
176.0;0.044
176.5;0.254
177.0;0.315
177.5;0.199
178.0;0.218
178.5;0.333
179.0;0.222
179.5;0.255
180.0;0.169
180.5;0.206
181.0;0.283
181.5;0.123
182.0;0.131
182.5;0.208
183.0;0.284
183.5;0.205
184.0;0.275
184.5;0.18
185.0;0.204
185.5;0.172
186.0;0.255
186.5;0.188
187.0;0.226
187.5;0.183
188.0;0.224
188.5;0.218
189.0;0.171
189.5;0.366
190.0;0.202
190.5;0.329
191.0;0.172
191.5;0.292
192.0;0.269
192.5;0.115
193.0;0.139
193.5;0.449
194.0;0.155
194.5;0.161
195.0;0.155
195.5;0.344
196.0;0.189
196.5;0.164
197.0;0.266
197.5;0.29
198.0;0.19
198.5;0.246
199.0;0.361
199.5;0.198
200.0;0.19
200.5;0.334
201.0;0.15
201.5;0.327
202.0;0.403
202.5;0.07
203.0;0.327
203.5;0.219
204.0;0.147
204.5;0.153
205.0;0.4
205.5;0.269
206.0;0.138
206.5;0.298
207.0;0.345
207.5;0.113
208.0;0.338
208.5;0.278
209.0;0.332
209.5;0.258
210.0;0.383
210.5;0.225
211.0;0.437
211.5;0.12
212.0;0.32
212.5;0.205
213.0;0.249
213.5;0.207
214.0;0.26
214.5;0.155
215.0;0.235
215.5;0.201
216.0;0.222
216.5;0.109
217.0;0.423
217.5;0.142
218.0;0.244
218.5;0.348
219.0;0.463
219.5;0.263
220.0;0.265
220.5;0.212
221.0;0.207
221.5;0.328
222.0;0.247
222.5;0.218
223.0;0.395
223.5;0.082
224.0;0.366
224.5;0.379
225.0;0.266
225.5;0.132
226.0;0.217
226.5;0.292
227.0;0.239
227.5;0.194
228.0;0.752
228.5;0.46
229.0;0.471
229.5;0.411
230.0;0.259
230.5;0.108
231.0;0.393
231.5;0.356
232.0;0.202
232.5;0.429
233.0;0.377
233.5;0.403
234.0;0.222
234.5;0.208
235.0;0.35
235.5;0.358
236.0;0.241
236.5;0.518
237.0;0.168
237.5;0.38
238.0;0.179
238.5;0.514
239.0;0.084
239.5;0.395
240.0;0.435
240.5;0.296
241.0;0.244
241.5;0.15
242.0;0.268
242.5;0.309
243.0;0.169
243.5;0.276
244.0;0.227
244.5;0.278
245.0;0.143
245.5;0.468
246.0;0.344
246.5;0.288
247.0;0.386
247.5;0.262
248.0;0.345
248.5;0.124
249.0;0.269
249.5;0.289
250.0;0.377
250.5;0.363
251.0;0.271
251.5;0.405
252.0;0.273
252.5;0.075
253.0;0.454
253.5;0.066
254.0;0.404
254.5;0.33
255.0;0.171
255.5;0.305
256.0;0.363
256.5;0.112
257.0;0.504
257.5;0.325
258.0;0.142
258.5;0.611
259.0;0.279
259.5;0.232
260.0;0.36
260.5;0.534
261.0;0.024
261.5;0.325
262.0;0.322
262.5;0.308
263.0;0.263
263.5;0.296
264.0;0.194
264.5;0.825
265.0;0.803
265.5;1.25
266.0;0.709
266.5;0.896
267.0;0.572
267.5;0.787
268.0;1.366
268.5;1.02
269.0;0.857
269.5;0.486
270.0;0.539
270.5;0.563
271.0;1.602
271.5;0.811
272.0;0.838
272.5;0.343
273.0;1.11
273.5;1.353
274.0;1.811
274.5;1.285
275.0;1.461
275.5;1.06
276.0;1.81
276.5;2.319
277.0;3.312
277.5;2.529
278.0;1.386
278.5;1.106
279.0;0.897
279.5;1.619
280.0;1.71
280.5;1.707
281.0;1.66
281.5;2.037
282.0;2.732
282.5;4.123
283.0;4.695
283.5;4.6
284.0;2.957
284.5;2.826
285.0;2.402
285.5;2.694
286.0;2.123
286.5;1.871
287.0;0.756
287.5;0.549
288.0;2.036
288.5;3.063
289.0;1.833
289.5;1.596
290.0;1.529
290.5;2.958
291.0;3.65
291.5;4.101
292.0;1.847
292.5;2.211
293.0;2.682
293.5;2.508
294.0;2.698
294.5;6.385
295.0;7.174
295.5;5.337
296.0;3.07
296.5;8.851
297.0;15.069
297.5;15.558
298.0;12.621
298.5;17.929
299.0;17.06
299.5;25.921
300.0;40.233
300.5;52.949
301.0;37.235
301.5;45.616
302.0;99.846
302.5;126.732
303.0;103.541
303.5;48.336
304.0;11.738
304.5;7.03
305.0;6.077
305.5;9.855
306.0;14.362
306.5;19.991
307.0;13.571
