Frequence;Amplitude
0.0;8.215
0.5;8.074
1.0;8.597
1.5;10.108
2.0;8.431
2.5;7.671
3.0;8.414
3.5;8.067
4.0;9.398
4.5;9.457
5.0;7.159
5.5;7.453
6.0;8.089
6.5;7.864
7.0;9.018
7.5;8.563
8.0;6.883
8.5;7.092
9.0;7.178
9.5;7.209
10.0;8.387
10.5;7.664
11.0;5.959
11.5;5.917
12.0;6.314
12.5;6.232
13.0;7.607
13.5;5.943
14.0;4.85
14.5;5.555
15.0;5.027
15.5;5.596
16.0;6.474
16.5;4.472
17.0;3.949
17.5;4.906
18.0;3.85
18.5;5.193
19.0;5.779
19.5;2.726
20.0;4.014
20.5;3.273
21.0;2.917
21.5;5.214
22.0;4.452
22.5;2.963
23.0;2.699
23.5;2.92
24.0;2.545
24.5;4.045
25.0;2.42
25.5;0.642
26.0;1.607
26.5;2.484
27.0;2.769
27.5;3.814
28.0;1.563
28.5;1.449
29.0;1.398
29.5;2.147
30.0;2.39
30.5;3.636
31.0;2.33
31.5;1.747
32.0;0.714
32.5;1.926
33.0;4.372
33.5;4.179
34.0;1.727
34.5;1.897
35.0;1.385
35.5;3.344
36.0;5.803
36.5;3.902
37.0;3.256
37.5;2.985
38.0;3.705
38.5;4.812
39.0;5.745
39.5;4.857
40.0;2.848
40.5;8.242
41.0;17.205
41.5;15.665
42.0;3.941
42.5;5.726
43.0;3.631
43.5;4.418
44.0;1.02
44.5;1.435
45.0;3.089
45.5;3.235
46.0;3.114
46.5;4.799
47.0;7.115
47.5;3.061
48.0;7.227
48.5;8.522
49.0;7.747
49.5;9.364
50.0;8.49
50.5;9.637
51.0;9.957
51.5;6.764
52.0;10.265
52.5;7.808
53.0;8.958
53.5;7.278
54.0;9.469
54.5;5.844
55.0;10.669
55.5;4.881
56.0;13.708
56.5;0.348
57.0;15.429
57.5;4.563
58.0;8.272
58.5;10.996
59.0;9.817
59.5;17.642
60.0;45.346
60.5;10.999
61.0;7.865
61.5;11.272
62.0;10.109
62.5;4.782
63.0;8.745
63.5;8.472
64.0;7.528
64.5;15.815
65.0;13.401
65.5;10.122
66.0;8.286
66.5;4.652
67.0;10.846
67.5;10.443
68.0;17.159
68.5;4.585
69.0;20.492
69.5;11.866
70.0;35.13
70.5;21.342
71.0;27.336
71.5;51.623
72.0;13.148
72.5;21.161
73.0;17.572
73.5;7.657
74.0;31.808
74.5;11.724
75.0;14.154
75.5;1.301
76.0;13.409
76.5;4.958
77.0;5.788
77.5;13.38
78.0;2.753
78.5;11.549
79.0;8.715
79.5;14.751
80.0;14.235
80.5;6.481
81.0;16.982
81.5;20.333
82.0;28.085
82.5;41.512
83.0;23.681
83.5;12.823
84.0;9.835
84.5;9.685
85.0;5.754
85.5;5.745
86.0;7.752
86.5;8.999
87.0;10.416
87.5;2.452
88.0;7.351
88.5;5.054
89.0;3.778
89.5;8.885
90.0;2.479
90.5;11.594
91.0;9.438
91.5;9.697
92.0;5.88
92.5;11.222
93.0;9.888
93.5;7.373
94.0;10.475
94.5;9.304
95.0;5.55
95.5;8.072
96.0;2.081
96.5;7.009
97.0;7.14
97.5;2.766
98.0;1.8
98.5;4.529
99.0;9.906
99.5;8.705
100.0;17.059
100.5;11.989
101.0;20.405
101.5;21.559
102.0;26.595
102.5;23.832
103.0;28.376
103.5;31.684
104.0;33.986
104.5;38.31
105.0;37.723
105.5;53.963
106.0;41.433
106.5;43.022
107.0;59.609
107.5;56.051
108.0;66.754
108.5;68.869
109.0;69.889
109.5;78.059
110.0;65.382
110.5;79.203
111.0;86.537
111.5;73.555
112.0;79.058
112.5;90.25
113.0;75.902
113.5;74.642
114.0;77.317
114.5;77.474
115.0;78.305
115.5;67.658
116.0;84.093
116.5;95.59
117.0;79.038
117.5;77.848
118.0;83.294
118.5;79.305
119.0;81.06
119.5;79.165
120.0;69.407
120.5;69.332
121.0;61.047
121.5;60.27
122.0;59.926
122.5;53.415
123.0;51.461
123.5;62.291
124.0;59.783
124.5;58.858
125.0;55.492
125.5;54.792
126.0;59.933
126.5;67.002
127.0;68.593
127.5;69.124
128.0;81.005
128.5;70.259
129.0;89.991
129.5;99.801
130.0;73.53
130.5;80.728
131.0;58.96
131.5;46.231
132.0;56.85
132.5;35.075
133.0;25.645
133.5;17.887
134.0;29.075
134.5;26.915
135.0;36.713
135.5;43.87
136.0;39.038
136.5;45.409
137.0;56.804
137.5;60.578
138.0;65.125
