Frequence;Amplitude
0.0;4.002
0.5;1.493
1.0;4.174
1.5;1.286
2.0;3.914
2.5;4.454
3.0;5.739
3.5;4.769
4.0;3.589
4.5;4.379
5.0;5.758
5.5;3.521
6.0;3.45
6.5;2.537
7.0;0.853
7.5;2.643
8.0;5.623
8.5;4.544
9.0;3.536
9.5;4.517
10.0;6.052
10.5;4.607
11.0;3.93
11.5;4.191
12.0;4.678
12.5;1.606
13.0;2.273
13.5;3.562
14.0;4.381
14.5;3.608
15.0;2.308
15.5;2.605
16.0;4.935
16.5;5.157
17.0;3.727
17.5;5.631
18.0;4.52
18.5;2.021
19.0;4.44
19.5;4.401
20.0;3.049
20.5;3.589
21.0;3.411
21.5;3.294
22.0;2.525
22.5;4.68
23.0;1.306
23.5;4.127
24.0;0.441
24.5;5.491
25.0;2.82
25.5;5.095
26.0;4.148
26.5;4.674
27.0;1.867
27.5;3.957
28.0;2.588
28.5;5.241
29.0;1.895
29.5;4.124
30.0;3.969
30.5;3.537
31.0;2.457
31.5;3.331
32.0;3.774
32.5;2.941
33.0;4.672
33.5;5.207
34.0;4.927
34.5;4.679
35.0;3.0
35.5;3.509
36.0;4.361
36.5;2.563
37.0;4.117
37.5;5.052
38.0;4.467
38.5;3.364
39.0;6.014
39.5;4.188
40.0;2.769
40.5;4.033
41.0;4.492
41.5;3.126
42.0;4.774
42.5;1.746
43.0;3.156
43.5;4.452
44.0;4.171
44.5;4.925
45.0;4.003
45.5;4.331
46.0;2.903
46.5;3.629
47.0;4.11
47.5;2.52
48.0;4.183
48.5;3.912
49.0;2.605
49.5;4.224
50.0;3.205
50.5;3.745
51.0;4.394
51.5;4.605
52.0;3.397
52.5;1.682
53.0;3.949
53.5;4.003
54.0;1.24
54.5;1.804
55.0;7.315
55.5;5.379
56.0;4.864
56.5;2.894
57.0;1.942
57.5;3.682
58.0;2.491
58.5;4.044
59.0;3.523
59.5;5.364
60.0;3.019
60.5;4.092
61.0;3.621
61.5;4.015
62.0;4.026
62.5;2.303
63.0;3.013
63.5;4.273
64.0;1.889
64.5;4.389
65.0;2.37
65.5;5.525
66.0;2.094
66.5;3.656
67.0;4.283
67.5;5.454
68.0;4.785
68.5;3.614
69.0;3.82
69.5;5.941
70.0;4.555
70.5;3.713
71.0;3.312
71.5;2.39
72.0;2.719
72.5;4.25
73.0;4.419
73.5;1.653
74.0;4.185
74.5;4.391
75.0;4.153
75.5;3.394
76.0;4.337
76.5;4.998
77.0;6.173
77.5;4.074
78.0;5.144
78.5;4.637
79.0;6.016
79.5;1.862
80.0;3.139
80.5;3.387
81.0;5.259
81.5;3.666
82.0;2.779
82.5;2.744
83.0;4.648
83.5;3.655
84.0;3.276
84.5;3.614
85.0;4.383
85.5;4.249
86.0;4.083
86.5;6.545
87.0;5.175
87.5;4.539
88.0;4.482
88.5;4.294
89.0;3.309
89.5;4.12
90.0;4.973
90.5;5.45
91.0;4.882
91.5;3.642
92.0;4.806
92.5;6.116
93.0;4.112
93.5;5.778
94.0;4.781
94.5;4.258
95.0;3.454
95.5;4.868
96.0;4.739
96.5;5.444
97.0;3.605
97.5;2.331
98.0;3.266
98.5;5.384
99.0;3.714
99.5;3.256
100.0;2.989
100.5;2.739
101.0;4.437
101.5;4.082
102.0;3.975
102.5;3.706
103.0;4.592
103.5;4.537
104.0;4.954
104.5;3.248
105.0;3.174
105.5;3.54
106.0;7.238
106.5;4.778
107.0;4.906
107.5;2.938
108.0;4.707
108.5;3.325
109.0;5.023
109.5;4.714
110.0;5.012
110.5;2.738
111.0;3.638
111.5;4.344
112.0;4.048
112.5;3.997
113.0;5.105
113.5;4.883
114.0;4.45
114.5;5.613
115.0;4.861
115.5;5.869
116.0;3.587
116.5;4.528
117.0;4.834
117.5;5.041
118.0;4.16
118.5;3.94
119.0;2.947
119.5;4.735
120.0;6.312
120.5;3.237
121.0;3.251
121.5;4.208
122.0;4.012
122.5;6.004
123.0;6.546
123.5;4.375
124.0;4.609
124.5;5.38
125.0;6.7
125.5;7.195
126.0;6.605
126.5;6.228
127.0;6.173
127.5;5.164
128.0;5.464
128.5;4.331
129.0;6.463
129.5;6.718
130.0;5.594
130.5;2.796
131.0;5.692
131.5;4.554
132.0;5.538
132.5;2.763
133.0;4.623
133.5;6.807
134.0;6.459
134.5;5.087
135.0;5.79
135.5;5.683
136.0;7.231
136.5;5.378
137.0;6.55
137.5;4.919
138.0;6.691
138.5;4.824
139.0;5.623
139.5;6.192
140.0;9.725
140.5;6.056
141.0;4.073
141.5;5.118
142.0;5.873
142.5;5.348
143.0;6.753
143.5;6.352
144.0;5.097
144.5;5.766
145.0;5.457
145.5;5.455
146.0;6.563
146.5;6.598
147.0;5.356
147.5;3.547
148.0;4.506
148.5;4.51
149.0;5.874
149.5;9.015
150.0;6.505
150.5;5.551
151.0;4.071
151.5;4.476
