Frequence;Amplitude
0.0;5.623
0.5;3.94
1.0;1.982
1.5;1.52
2.0;2.291
2.5;5.25
3.0;3.709
3.5;3.377
4.0;2.008
4.5;1.646
5.0;2.579
5.5;3.318
6.0;2.839
6.5;3.826
7.0;2.814
7.5;2.591
8.0;1.637
8.5;3.078
9.0;2.867
9.5;3.026
10.0;1.896
10.5;2.293
11.0;2.57
11.5;2.397
12.0;3.844
12.5;2.986
13.0;2.634
13.5;2.828
14.0;3.715
14.5;1.762
15.0;2.943
15.5;3.388
16.0;3.58
16.5;0.837
17.0;1.003
17.5;0.754
18.0;1.791
18.5;2.279
19.0;3.31
19.5;3.49
20.0;2.014
20.5;0.972
21.0;2.117
21.5;4.478
22.0;1.985
22.5;3.587
23.0;0.674
23.5;3.065
24.0;3.672
24.5;4.32
25.0;1.689
25.5;2.987
26.0;1.733
26.5;1.417
27.0;0.983
27.5;4.696
28.0;1.838
28.5;2.539
29.0;3.179
29.5;3.082
30.0;3.471
30.5;1.72
31.0;1.919
31.5;3.427
32.0;3.52
32.5;3.752
33.0;4.935
33.5;3.076
34.0;4.569
34.5;1.858
35.0;4.805
35.5;4.089
36.0;4.54
36.5;3.341
37.0;4.123
37.5;3.671
38.0;2.987
38.5;3.872
39.0;8.493
39.5;11.458
40.0;6.18
40.5;5.831
41.0;11.434
41.5;7.11
42.0;18.105
42.5;28.167
43.0;13.336
43.5;13.425
44.0;49.425
44.5;38.296
45.0;95.554
45.5;77.529
46.0;129.925
46.5;73.412
47.0;67.447
47.5;226.311
48.0;69.418
48.5;242.566
49.0;259.057
49.5;182.135
50.0;55.088
50.5;111.362
51.0;25.844
51.5;136.114
52.0;212.786
52.5;109.213
53.0;37.453
53.5;63.531
54.0;29.862
54.5;47.905
55.0;7.175
55.5;18.863
56.0;22.511
56.5;15.049
57.0;6.317
57.5;8.671
58.0;13.623
58.5;7.096
59.0;17.97
59.5;17.681
60.0;10.417
60.5;10.267
61.0;14.552
61.5;7.168
62.0;6.341
62.5;11.482
63.0;9.151
63.5;14.39
64.0;8.047
64.5;7.317
65.0;10.959
65.5;16.097
66.0;11.31
66.5;18.67
67.0;7.45
67.5;3.148
68.0;9.639
68.5;12.652
69.0;8.374
69.5;13.862
70.0;11.289
70.5;10.483
71.0;17.033
71.5;3.002
72.0;15.592
72.5;15.84
73.0;20.654
73.5;17.803
74.0;25.81
74.5;8.854
75.0;16.271
75.5;19.354
76.0;25.29
76.5;20.257
77.0;17.521
77.5;11.166
78.0;16.964
78.5;16.957
79.0;13.945
79.5;21.897
80.0;20.16
80.5;18.916
81.0;16.151
81.5;14.269
82.0;4.455
82.5;24.308
83.0;18.907
83.5;24.461
84.0;21.181
84.5;19.797
85.0;5.458
85.5;11.252
86.0;1.792
86.5;34.474
87.0;49.157
87.5;16.106
88.0;19.99
88.5;25.367
89.0;22.069
89.5;58.523
90.0;102.165
90.5;27.936
91.0;134.859
91.5;102.397
92.0;105.584
92.5;178.631
93.0;94.004
93.5;250.295
94.0;64.11
94.5;113.892
95.0;108.565
95.5;90.633
96.0;95.778
96.5;207.925
97.0;177.073
97.5;91.601
98.0;172.738
98.5;129.609
99.0;148.666
99.5;191.378
100.0;119.135
100.5;177.904
101.0;204.546
101.5;106.218
102.0;109.345
102.5;122.347
103.0;30.261
103.5;72.356
104.0;85.099
104.5;30.39
105.0;17.053
105.5;58.664
106.0;18.716
106.5;23.967
107.0;25.539
107.5;7.018
108.0;30.495
108.5;12.199
109.0;5.203
109.5;18.723
110.0;10.397
110.5;10.779
111.0;5.398
111.5;11.228
112.0;9.588
112.5;19.487
113.0;6.87
113.5;12.818
114.0;5.661
114.5;6.705
115.0;11.431
115.5;20.187
116.0;9.892
116.5;16.318
117.0;14.458
117.5;5.017
118.0;12.782
118.5;15.471
119.0;13.564
119.5;13.8
120.0;13.816
120.5;5.892
121.0;12.407
121.5;6.014
122.0;13.051
122.5;15.039
123.0;16.175
123.5;15.139
124.0;12.897
124.5;2.443
125.0;7.492
125.5;12.314
126.0;10.207
126.5;16.862
127.0;11.578
127.5;11.486
128.0;9.101
128.5;4.349
129.0;2.883
129.5;23.847
130.0;21.706
130.5;26.082
131.0;19.077
131.5;12.56
132.0;28.007
132.5;35.168
133.0;53.792
133.5;39.664
134.0;35.461
134.5;53.236
135.0;74.753
135.5;48.342
136.0;123.378
136.5;81.077
137.0;189.209
137.5;194.588
138.0;59.999
138.5;273.669
139.0;157.852
139.5;220.537
140.0;139.769
140.5;81.683
141.0;142.499
141.5;48.348
142.0;103.814
142.5;85.973
143.0;126.581
143.5;38.622
144.0;73.691
144.5;87.928
145.0;61.928
145.5;131.871
146.0;128.668
146.5;77.899
147.0;33.816
147.5;31.038
148.0;211.37
148.5;332.237
149.0;205.701
149.5;70.791
150.0;90.56
150.5;120.099
151.0;131.231
151.5;153.806
152.0;76.001
152.5;118.888
153.0;157.797
153.5;66.079
154.0;74.054
154.5;35.7
155.0;6.822
155.5;60.83
156.0;35.033
156.5;23.888
157.0;93.191
157.5;70.254
158.0;9.738
158.5;42.235
159.0;29.709
159.5;63.096
160.0;46.496
160.5;48.326
161.0;27.226
161.5;31.073
162.0;37.273
162.5;83.201
163.0;42.281
163.5;56.604
164.0;56.296
164.5;134.949
165.0;26.613
165.5;121.125
166.0;26.679
166.5;53.949
167.0;100.854
167.5;149.559
168.0;73.379
168.5;137.803
169.0;39.931
169.5;97.624
170.0;154.037
170.5;98.716
171.0;21.838
171.5;129.005
172.0;40.323
172.5;97.389
173.0;143.159
173.5;91.562
174.0;68.782
174.5;63.949
175.0;89.969
175.5;46.232
176.0;74.127
176.5;128.627
177.0;73.703
177.5;53.389
178.0;165.222
178.5;12.182
179.0;111.439
179.5;160.371
180.0;18.381
180.5;115.907
181.0;188.465
181.5;27.912
182.0;185.021
182.5;179.899
183.0;124.986
183.5;252.202
184.0;109.468
184.5;227.574
185.0;154.65
185.5;105.826
186.0;166.276
186.5;36.963
187.0;118.023
187.5;18.969
188.0;71.866
188.5;40.927
189.0;52.1
189.5;38.998
190.0;4.017
190.5;44.919
191.0;48.278
191.5;53.176
192.0;51.354
192.5;37.215
193.0;25.343
193.5;49.054
194.0;28.758
194.5;68.497
195.0;42.177
195.5;90.813
196.0;151.726
196.5;79.536
197.0;137.955
197.5;225.274
198.0;156.671
198.5;76.235
199.0;49.075
199.5;77.433
200.0;206.057
200.5;234.899
201.0;136.083
201.5;133.947
202.0;125.502
202.5;42.387
203.0;129.264
203.5;114.694
204.0;50.883
204.5;100.736
205.0;122.895
205.5;25.636
206.0;73.994
206.5;54.212
207.0;48.029
207.5;50.434
208.0;31.406
208.5;39.614
209.0;15.408
209.5;7.038
210.0;48.011
210.5;77.492
211.0;42.389
211.5;78.765
212.0;32.861
212.5;13.206
213.0;43.409
213.5;84.873
214.0;29.33
214.5;99.885
215.0;35.388
215.5;24.333
216.0;38.204
216.5;89.887
217.0;22.204
217.5;110.334
218.0;41.475
218.5;26.328
219.0;16.448
219.5;90.754
220.0;30.663
