Frequence;Amplitude
0.0;0.006
0.5;0.005
1.0;0.004
1.5;0.004
2.0;0.004
2.5;0.003
3.0;0.004
3.5;0.002
4.0;0.003
4.5;0.008
5.0;0.007
5.5;0.003
6.0;0.006
6.5;0.003
7.0;0.001
7.5;0.005
8.0;0.01
8.5;0.008
9.0;0.004
9.5;0.008
10.0;0.009
10.5;0.009
11.0;0.004
11.5;0.003
12.0;0.004
12.5;0.008
13.0;0.008
13.5;0.002
14.0;0.002
14.5;0.002
15.0;0.002
15.5;0.004
16.0;0.004
16.5;0.004
17.0;0.004
17.5;0.001
18.0;0.001
18.5;0.003
19.0;0.006
19.5;0.006
20.0;0.001
20.5;0.004
21.0;0.004
21.5;0.004
22.0;0.005
22.5;0.012
23.0;0.013
23.5;0.005
24.0;0.003
24.5;0.008
25.0;0.011
25.5;0.006
26.0;0.004
26.5;0.003
27.0;0.004
27.5;0.009
28.0;0.008
28.5;0.003
29.0;0.006
29.5;0.005
30.0;0.006
30.5;0.004
31.0;0.004
31.5;0.01
32.0;0.01
32.5;0.01
33.0;0.008
33.5;0.003
34.0;0.006
34.5;0.006
35.0;0.008
35.5;0.007
36.0;0.006
36.5;0.012
37.0;0.012
37.5;0.008
38.0;0.008
38.5;0.008
39.0;0.01
39.5;0.01
40.0;0.007
40.5;0.009
41.0;0.009
41.5;0.007
42.0;0.01
42.5;0.007
43.0;0.008
43.5;0.009
44.0;0.004
44.5;0.004
45.0;0.004
45.5;0.004
46.0;0.003
46.5;0.005
47.0;0.011
47.5;0.012
48.0;0.016
48.5;0.012
49.0;0.005
49.5;0.015
50.0;0.021
50.5;0.016
51.0;0.012
51.5;0.013
52.0;0.009
52.5;0.007
53.0;0.012
53.5;0.019
54.0;0.019
54.5;0.018
55.0;0.014
55.5;0.003
56.0;0.013
56.5;0.018
57.0;0.014
57.5;0.005
58.0;0.009
58.5;0.018
59.0;0.022
59.5;0.018
60.0;0.008
60.5;0.013
61.0;0.019
61.5;0.023
62.0;0.024
62.5;0.023
63.0;0.019
63.5;0.014
64.0;0.019
64.5;0.03
65.0;0.035
65.5;0.023
66.0;0.006
66.5;0.007
67.0;0.01
67.5;0.017
68.0;0.016
68.5;0.009
69.0;0.003
69.5;0.006
70.0;0.013
70.5;0.006
71.0;0.015
71.5;0.022
72.0;0.018
72.5;0.012
73.0;0.005
73.5;0.005
74.0;0.002
74.5;0.008
75.0;0.009
75.5;0.014
76.0;0.01
76.5;0.002
77.0;0.003
77.5;0.003
78.0;0.014
78.5;0.034
79.0;0.041
79.5;0.04
80.0;0.041
80.5;0.047
81.0;0.049
81.5;0.043
82.0;0.037
82.5;0.036
83.0;0.017
83.5;0.01
84.0;0.013
84.5;0.018
85.0;0.02
85.5;0.01
86.0;0.016
86.5;0.025
87.0;0.024
87.5;0.018
88.0;0.016
88.5;0.01
89.0;0.029
89.5;0.053
90.0;0.054
90.5;0.025
91.0;0.017
91.5;0.025
92.0;0.037
92.5;0.035
93.0;0.027
93.5;0.015
94.0;0.009
94.5;0.017
95.0;0.024
95.5;0.025
96.0;0.022
96.5;0.011
97.0;0.019
97.5;0.046
98.0;0.059
98.5;0.055
99.0;0.056
99.5;0.075
100.0;0.075
100.5;0.074
101.0;0.062
101.5;0.034
102.0;0.05
102.5;0.076
103.0;0.115
103.5;0.125
104.0;0.132
104.5;0.17
105.0;0.208
105.5;0.23
106.0;0.206
106.5;0.214
107.0;0.328
107.5;0.418
108.0;0.388
108.5;0.241
109.0;0.039
109.5;0.106
110.0;0.108
110.5;0.088
111.0;0.089
111.5;0.045
112.0;0.023
112.5;0.054
113.0;0.069
113.5;0.061
114.0;0.052
114.5;0.07
115.0;0.072
115.5;0.049
116.0;0.056
116.5;0.072
117.0;0.053
117.5;0.039
118.0;0.03
118.5;0.027
119.0;0.034
119.5;0.037
120.0;0.042
120.5;0.05
121.0;0.05
121.5;0.059
122.0;0.06
122.5;0.056
123.0;0.075
123.5;0.074
124.0;0.036
124.5;0.031
125.0;0.057
125.5;0.08
126.0;0.111
126.5;0.108
127.0;0.092
127.5;0.073
128.0;0.038
128.5;0.017
129.0;0.04
129.5;0.052
130.0;0.061
130.5;0.092
131.0;0.11
131.5;0.083
132.0;0.039
132.5;0.027
133.0;0.021
133.5;0.04
134.0;0.053
134.5;0.049
135.0;0.045
