Frequence;Amplitude
0.0;1.044
0.5;0.225
1.0;0.21
1.5;0.426
2.0;0.779
2.5;0.331
3.0;0.777
3.5;1.213
4.0;0.431
4.5;0.993
5.0;1.139
5.5;0.954
6.0;1.944
6.5;1.168
7.0;3.151
7.5;2.885
8.0;1.418
8.5;1.122
9.0;1.412
9.5;1.469
10.0;3.167
10.5;1.632
11.0;0.784
11.5;2.012
12.0;1.747
12.5;0.272
13.0;0.798
13.5;1.438
14.0;1.287
14.5;0.271
15.0;1.789
15.5;0.796
16.0;1.071
16.5;0.922
17.0;0.319
17.5;0.991
18.0;1.303
18.5;1.925
19.0;2.526
19.5;1.222
20.0;1.681
20.5;1.16
21.0;1.133
21.5;1.159
22.0;1.026
22.5;1.464
23.0;1.556
23.5;0.931
24.0;0.646
24.5;1.502
25.0;1.561
25.5;1.532
26.0;0.97
26.5;1.847
27.0;1.367
27.5;1.47
28.0;1.275
28.5;2.228
29.0;0.872
29.5;1.082
30.0;1.445
30.5;0.694
31.0;0.69
31.5;1.44
32.0;1.313
32.5;1.433
33.0;1.269
33.5;0.849
34.0;0.885
34.5;1.089
35.0;0.884
35.5;1.174
36.0;1.574
36.5;1.031
37.0;1.601
37.5;1.653
38.0;1.362
38.5;1.055
39.0;1.25
39.5;1.033
40.0;0.748
40.5;0.877
41.0;0.661
41.5;0.679
42.0;0.739
42.5;1.057
43.0;1.31
43.5;0.785
44.0;0.973
44.5;1.061
45.0;2.036
45.5;1.321
46.0;1.222
46.5;1.033
47.0;0.873
47.5;1.001
48.0;0.899
48.5;0.932
49.0;1.278
49.5;1.154
50.0;1.199
50.5;1.164
51.0;1.366
51.5;1.49
52.0;1.482
52.5;1.4
53.0;1.662
53.5;0.802
54.0;1.236
54.5;0.987
55.0;1.014
55.5;1.469
56.0;0.884
56.5;0.869
57.0;1.399
57.5;1.083
58.0;1.623
58.5;1.49
59.0;1.326
59.5;1.805
60.0;0.823
60.5;1.561
61.0;1.112
61.5;1.362
62.0;1.23
62.5;1.429
63.0;0.793
63.5;1.582
64.0;1.299
64.5;1.41
65.0;1.022
65.5;1.346
66.0;2.356
66.5;1.951
67.0;1.565
67.5;1.454
68.0;1.447
68.5;1.536
69.0;1.379
69.5;1.243
70.0;2.101
70.5;1.426
71.0;1.5
71.5;1.58
72.0;1.665
72.5;2.082
73.0;1.579
73.5;1.967
74.0;1.341
74.5;1.285
75.0;1.696
75.5;1.066
76.0;1.653
76.5;1.345
77.0;1.492
77.5;1.206
78.0;1.431
78.5;1.036
79.0;1.672
79.5;1.091
80.0;1.509
80.5;1.336
81.0;1.229
81.5;1.148
82.0;1.586
82.5;1.284
83.0;1.794
83.5;1.913
84.0;1.898
84.5;1.58
85.0;1.633
85.5;1.687
86.0;1.625
86.5;1.87
87.0;1.667
87.5;1.773
88.0;1.695
88.5;1.052
89.0;1.823
89.5;1.355
90.0;2.295
90.5;1.631
91.0;2.506
91.5;2.134
92.0;2.154
92.5;1.851
93.0;1.861
93.5;2.021
94.0;2.119
94.5;2.375
95.0;2.575
95.5;1.691
96.0;1.226
96.5;1.212
97.0;1.194
97.5;1.568
98.0;1.851
98.5;2.513
99.0;1.709
99.5;1.644
100.0;2.507
100.5;2.176
101.0;1.787
101.5;2.14
