Frequence;Amplitude
0.0;13.377
0.5;4.731
1.0;4.781
1.5;4.099
2.0;4.471
2.5;3.538
3.0;7.1
3.5;5.78
4.0;6.102
4.5;7.484
5.0;7.125
5.5;1.788
6.0;5.307
6.5;3.584
7.0;3.6
7.5;8.229
8.0;7.379
8.5;5.007
9.0;5.78
9.5;5.407
10.0;1.002
10.5;5.317
11.0;5.445
11.5;4.69
12.0;7.471
12.5;7.339
13.0;3.101
13.5;4.473
14.0;3.799
14.5;1.812
15.0;6.148
15.5;7.795
16.0;3.455
16.5;6.228
17.0;6.167
17.5;3.743
18.0;4.489
18.5;6.316
19.0;2.148
19.5;5.363
20.0;6.337
20.5;5.687
21.0;2.415
21.5;5.709
22.0;0.633
22.5;2.136
23.0;4.919
23.5;3.658
24.0;6.997
24.5;9.537
25.0;7.352
25.5;7.286
26.0;11.31
26.5;2.751
27.0;9.086
27.5;11.752
28.0;8.175
28.5;4.295
29.0;4.186
29.5;10.903
30.0;1.395
30.5;5.334
31.0;11.844
31.5;11.674
32.0;7.762
32.5;9.703
33.0;14.159
33.5;11.385
34.0;12.636
34.5;17.963
35.0;10.017
35.5;14.521
36.0;15.974
36.5;12.029
37.0;10.962
37.5;10.46
38.0;10.664
38.5;8.113
39.0;9.715
39.5;12.478
40.0;8.489
40.5;22.154
41.0;7.442
41.5;3.742
42.0;10.889
42.5;9.075
43.0;10.097
43.5;11.617
44.0;10.031
44.5;7.665
45.0;11.194
45.5;22.009
46.0;10.806
46.5;6.887
47.0;9.97
47.5;21.937
48.0;11.605
48.5;9.044
49.0;14.697
49.5;5.11
50.0;13.126
50.5;11.746
51.0;5.843
51.5;8.318
52.0;11.523
52.5;8.373
53.0;9.418
53.5;12.86
54.0;7.185
54.5;2.598
55.0;12.33
55.5;15.424
56.0;7.644
56.5;10.647
57.0;11.713
57.5;5.142
58.0;8.359
58.5;11.67
59.0;20.975
59.5;20.551
60.0;27.7
60.5;28.845
61.0;20.789
61.5;10.898
62.0;13.862
62.5;16.775
63.0;13.247
63.5;21.995
64.0;24.081
64.5;35.279
65.0;54.216
65.5;56.395
66.0;41.14
66.5;40.731
67.0;28.473
67.5;39.928
68.0;52.563
68.5;59.054
69.0;77.663
69.5;66.708
70.0;28.729
70.5;15.078
71.0;16.477
71.5;38.216
72.0;35.483
72.5;37.903
73.0;27.602
73.5;17.287
74.0;28.011
74.5;27.929
75.0;5.608
75.5;21.629
76.0;28.141
76.5;9.329
77.0;16.146
77.5;19.946
78.0;20.117
78.5;9.945
79.0;25.92
79.5;10.909
80.0;33.776
80.5;12.207
81.0;39.414
81.5;27.767
82.0;18.665
82.5;18.924
83.0;21.671
83.5;18.038
84.0;22.377
84.5;36.258
85.0;16.382
85.5;6.671
86.0;25.695
86.5;9.948
87.0;26.002
87.5;36.202
88.0;17.536
88.5;25.889
89.0;35.333
89.5;16.902
90.0;13.939
90.5;21.535
91.0;22.331
91.5;9.659
92.0;8.951
92.5;31.706
93.0;15.323
93.5;49.22
94.0;32.257
94.5;35.638
95.0;24.324
95.5;41.097
96.0;48.521
96.5;53.615
97.0;49.1
97.5;60.667
98.0;58.565
98.5;55.728
99.0;73.424
99.5;74.814
100.0;87.867
100.5;88.574
101.0;77.936
101.5;68.682
102.0;67.794
102.5;48.971
103.0;56.262
103.5;49.377
104.0;44.701
104.5;49.278
105.0;24.134
105.5;36.023
106.0;23.537
106.5;5.928
107.0;16.085
107.5;6.619
108.0;6.004
108.5;17.736
109.0;10.156
109.5;12.397
110.0;26.553
110.5;19.9
111.0;30.733
111.5;24.951
112.0;36.967
112.5;32.509
113.0;46.407
113.5;26.079
114.0;17.067
114.5;38.347
115.0;22.719
115.5;17.702
116.0;11.235
116.5;29.597
117.0;39.06
117.5;30.383
118.0;17.246
118.5;72.002
119.0;24.084
119.5;29.832
120.0;55.204
120.5;33.503
121.0;86.263
121.5;15.852
122.0;37.032
122.5;54.311
123.0;30.375
123.5;65.287
124.0;15.69
124.5;47.177
125.0;26.519
125.5;54.263
126.0;38.83
126.5;33.385
127.0;46.894
127.5;25.265
128.0;106.058
128.5;160.339
129.0;94.391
129.5;131.188
130.0;154.687
130.5;74.372
131.0;33.557
131.5;64.685
132.0;113.804
132.5;198.848
133.0;210.013
133.5;164.218
134.0;193.324
134.5;155.19
135.0;18.127
135.5;77.931
136.0;47.561
136.5;106.04
137.0;105.969
137.5;36.981
138.0;81.397
138.5;88.315
139.0;72.184
139.5;113.038
140.0;96.976
140.5;31.832
141.0;52.291
141.5;24.466
142.0;24.949
142.5;10.864
143.0;115.917
143.5;35.554
144.0;38.205
144.5;48.855
145.0;38.865
145.5;72.8
146.0;54.748
146.5;48.788
147.0;81.483
147.5;66.26
148.0;13.52
148.5;80.795
149.0;96.501
149.5;58.949
150.0;22.463
150.5;62.612
151.0;33.88
151.5;105.664
152.0;95.88
152.5;31.212
153.0;44.121
153.5;26.849
154.0;99.077
154.5;61.037
155.0;113.414
155.5;91.518
156.0;95.374
156.5;90.607
157.0;64.764
157.5;1.649
158.0;62.221
158.5;53.723
159.0;68.493
159.5;42.792
160.0;60.563
160.5;46.812
161.0;50.013
161.5;69.095
162.0;42.911
162.5;79.622
163.0;71.285
163.5;62.645
164.0;41.806
164.5;88.439
165.0;126.016
165.5;72.796
166.0;105.264
166.5;68.804
167.0;42.967
167.5;46.104
168.0;22.765
168.5;40.633
169.0;42.045
169.5;68.536
170.0;48.074
170.5;41.062
171.0;35.481
171.5;45.516
172.0;53.909
172.5;77.281
173.0;44.168
173.5;83.852
174.0;56.067
174.5;18.159
175.0;26.769
175.5;42.535
176.0;15.368
176.5;21.221
177.0;49.15
177.5;16.428
178.0;11.06
178.5;83.415
179.0;18.436
179.5;37.548
180.0;23.448
180.5;53.572
181.0;77.098
181.5;15.152
182.0;75.439
182.5;47.249
183.0;83.935
183.5;26.098
184.0;23.45
184.5;25.531
185.0;57.309
185.5;68.903
186.0;57.613
186.5;59.632
187.0;19.762
187.5;29.118
188.0;63.429
188.5;42.193
189.0;101.315
189.5;95.814
190.0;76.33
190.5;87.633
191.0;47.774
191.5;15.894
192.0;53.359
192.5;76.218
193.0;55.446
193.5;93.858
194.0;81.799
194.5;65.909
195.0;108.971
195.5;25.86
196.0;90.403
196.5;116.883
197.0;58.613
197.5;161.813
198.0;110.492
198.5;101.511
199.0;85.787
199.5;42.528
200.0;45.914
200.5;114.578
201.0;88.023
201.5;50.146
202.0;82.29
202.5;31.904
203.0;99.141
203.5;76.665
204.0;63.166
204.5;28.736
205.0;37.949
205.5;8.858
206.0;9.439
206.5;15.058
207.0;70.854
207.5;53.972
208.0;22.492
208.5;19.624
209.0;33.633
209.5;22.571
210.0;36.973
210.5;51.581
211.0;6.31
211.5;6.257
212.0;14.495
212.5;24.966
213.0;42.164
213.5;35.707
214.0;16.888
214.5;11.262
215.0;16.276
215.5;29.489
216.0;49.785
216.5;10.875
217.0;38.013
217.5;31.112
218.0;36.216
218.5;19.268
219.0;21.902
219.5;39.683
220.0;5.505
220.5;47.958
221.0;17.712
221.5;71.064
222.0;18.603
222.5;30.064
223.0;14.235
223.5;5.004
224.0;30.956
224.5;40.668
225.0;15.608
225.5;35.951
226.0;57.133
226.5;23.542
227.0;33.026
227.5;59.042
228.0;31.979
228.5;25.473
229.0;50.624
229.5;55.788
230.0;76.98
230.5;110.218
231.0;54.826
231.5;106.513
232.0;46.308
232.5;66.138
233.0;39.458
233.5;34.832
234.0;78.901
234.5;22.022
235.0;83.739
235.5;36.925
236.0;34.703
236.5;35.324
237.0;43.201
237.5;79.097
238.0;72.591
238.5;54.66
239.0;14.357
239.5;48.682
240.0;40.556
240.5;35.261
241.0;70.322
241.5;21.511
242.0;88.756
242.5;39.982
243.0;25.281
243.5;46.386
244.0;12.57
244.5;32.758
245.0;34.272
245.5;39.428
246.0;85.546
246.5;14.809
247.0;21.436
247.5;29.8
248.0;62.971
248.5;58.753
249.0;37.512
249.5;45.583
250.0;74.957
250.5;76.024
251.0;64.442
251.5;65.246
252.0;39.735
252.5;37.79
253.0;132.817
253.5;51.358
254.0;48.837
254.5;23.466
255.0;25.397
255.5;33.006
256.0;25.412
256.5;75.453
257.0;77.565
257.5;37.895
258.0;93.078
258.5;104.984
259.0;67.307
259.5;109.123
260.0;75.238
260.5;41.082
261.0;64.271
261.5;94.085
262.0;56.295
262.5;111.187
263.0;155.177
263.5;27.608
264.0;1.759
264.5;99.711
265.0;76.332
265.5;181.416
266.0;39.436
266.5;35.634
267.0;36.734
267.5;86.013
268.0;62.353
268.5;70.909
269.0;28.772
269.5;32.866
270.0;43.193
270.5;90.197
271.0;63.993
271.5;39.988
272.0;12.095
272.5;56.678
273.0;19.564
273.5;23.484
274.0;57.192
274.5;30.641
275.0;8.136
275.5;30.332
276.0;28.042
276.5;15.822
277.0;33.855
277.5;7.062
278.0;10.102
278.5;31.388
279.0;8.533
279.5;20.787
280.0;24.49
280.5;20.521
281.0;57.312
281.5;16.141
282.0;25.683
282.5;36.074
283.0;8.952
283.5;37.309
284.0;14.302
284.5;36.66
285.0;10.144
285.5;30.145
286.0;10.088
286.5;44.19
287.0;39.867
287.5;31.523
288.0;27.407
288.5;10.282
289.0;13.957
289.5;46.679
290.0;9.28
290.5;4.397
291.0;27.391
291.5;37.924
292.0;25.559
292.5;63.524
293.0;31.397
293.5;13.533
294.0;36.996
294.5;12.236
295.0;52.705
295.5;33.833
296.0;45.193
296.5;21.822
297.0;11.596
297.5;39.27
298.0;55.079
298.5;28.655
299.0;50.826
299.5;20.424
300.0;22.513
300.5;47.229
301.0;27.181
301.5;23.431
302.0;20.559
302.5;49.99
303.0;35.451
303.5;36.018
304.0;19.325
304.5;26.163
305.0;38.455
305.5;7.105
306.0;52.141
306.5;20.585
307.0;29.231
307.5;9.696
308.0;5.37
308.5;12.398
309.0;38.178
309.5;42.196
310.0;36.322
310.5;43.362
311.0;57.942
311.5;17.573
312.0;27.123
312.5;48.745
313.0;8.697
313.5;87.23
314.0;40.04
314.5;28.19
315.0;15.806
315.5;8.434
316.0;34.682
316.5;33.451
317.0;38.035
317.5;36.928
318.0;68.903
318.5;2.403
319.0;10.495
319.5;27.367
320.0;16.595
320.5;7.729
321.0;32.736
321.5;31.901
322.0;76.775
322.5;57.325
323.0;25.283
323.5;6.44
324.0;36.856
324.5;26.547
325.0;32.282
325.5;28.893
326.0;14.68
326.5;95.46
327.0;29.693
327.5;27.369
328.0;20.036
328.5;46.306
329.0;71.129
329.5;84.04
330.0;20.552
330.5;31.498
331.0;48.685
331.5;36.855
332.0;5.362
332.5;14.888
333.0;23.35
333.5;61.015
334.0;14.048
334.5;10.085
335.0;18.423
335.5;63.024
336.0;4.132
336.5;23.335
337.0;43.535
337.5;29.112
338.0;34.759
338.5;39.624
339.0;45.643
339.5;11.995
340.0;35.492
340.5;15.234
341.0;30.739
341.5;54.481
342.0;54.524
342.5;15.379
343.0;41.562
343.5;65.567
344.0;57.78
344.5;50.337
345.0;83.034
345.5;3.799
346.0;44.403
346.5;78.654
347.0;83.026
347.5;66.075
348.0;69.034
348.5;35.226
349.0;77.477
349.5;84.137
350.0;63.26
350.5;107.149
351.0;37.677
351.5;41.549
352.0;68.522
352.5;68.584
353.0;47.161
353.5;73.529
354.0;29.75
354.5;50.526
355.0;29.253
355.5;24.959
356.0;15.087
356.5;17.617
357.0;16.34
357.5;38.412
358.0;38.837
358.5;33.474
359.0;78.206
359.5;26.644
360.0;32.489
360.5;44.188
361.0;35.742
361.5;52.325
362.0;34.871
362.5;56.617
363.0;58.515
363.5;57.452
364.0;36.696
364.5;11.2
365.0;17.033
365.5;19.414
366.0;26.462
366.5;60.557
367.0;10.726
367.5;33.548
368.0;31.422
368.5;44.431
