Frequence;Amplitude
0.0;7.657
0.5;1.036
1.0;2.591
1.5;1.627
2.0;4.599
2.5;2.583
3.0;3.123
3.5;4.372
4.0;3.521
4.5;4.166
5.0;3.33
5.5;4.196
6.0;1.278
6.5;4.536
7.0;1.764
7.5;4.106
8.0;0.93
8.5;3.217
9.0;2.088
9.5;2.717
10.0;3.102
10.5;1.633
11.0;2.065
11.5;2.073
12.0;2.957
12.5;1.708
13.0;4.475
13.5;2.027
14.0;2.934
14.5;2.844
15.0;2.89
15.5;2.607
16.0;3.18
16.5;2.399
17.0;3.123
17.5;1.725
18.0;2.204
18.5;3.29
19.0;2.387
19.5;3.86
20.0;3.486
20.5;2.732
21.0;3.539
21.5;1.442
22.0;1.116
22.5;3.674
23.0;4.16
23.5;1.368
24.0;5.075
24.5;2.082
25.0;2.485
25.5;6.18
26.0;0.448
26.5;15.497
27.0;7.27
27.5;7.419
28.0;12.669
28.5;7.901
29.0;17.151
29.5;11.917
30.0;4.52
30.5;8.155
31.0;9.637
31.5;10.938
32.0;7.094
32.5;3.592
33.0;9.976
33.5;10.215
34.0;10.172
34.5;4.121
35.0;7.398
35.5;4.687
36.0;6.937
36.5;9.648
37.0;10.962
37.5;14.982
38.0;15.605
38.5;12.971
39.0;7.663
39.5;17.591
40.0;6.475
40.5;10.555
41.0;10.293
41.5;5.031
42.0;8.191
42.5;5.231
43.0;5.042
43.5;7.498
44.0;5.222
44.5;10.006
45.0;7.686
45.5;4.142
46.0;0.212
46.5;7.933
47.0;2.489
47.5;6.535
48.0;4.785
48.5;3.271
49.0;4.169
49.5;5.753
50.0;7.917
50.5;5.969
51.0;4.273
51.5;0.303
52.0;5.207
52.5;3.657
53.0;7.789
53.5;5.228
54.0;7.553
54.5;1.837
55.0;4.11
55.5;5.761
56.0;6.175
56.5;5.461
57.0;6.257
57.5;2.169
58.0;5.104
58.5;7.858
59.0;8.188
59.5;8.515
60.0;2.494
60.5;8.327
61.0;2.761
61.5;9.921
62.0;9.73
62.5;5.708
63.0;3.331
63.5;5.44
64.0;9.886
64.5;10.086
65.0;16.417
65.5;12.244
66.0;10.193
66.5;19.539
67.0;17.707
67.5;29.082
68.0;32.907
68.5;38.749
69.0;35.31
69.5;28.674
70.0;28.244
70.5;26.854
71.0;26.834
71.5;31.674
72.0;31.485
72.5;24.48
73.0;25.09
73.5;8.535
74.0;17.454
74.5;18.119
75.0;14.136
75.5;3.382
76.0;10.286
76.5;17.686
77.0;33.371
77.5;10.91
78.0;32.493
78.5;10.899
79.0;8.133
79.5;14.347
80.0;16.085
80.5;34.872
81.0;24.159
81.5;33.218
82.0;25.194
82.5;13.009
83.0;13.912
83.5;37.266
84.0;20.188
84.5;16.989
85.0;7.195
85.5;32.489
86.0;28.565
86.5;28.83
87.0;27.237
87.5;18.626
88.0;22.681
88.5;28.426
89.0;16.518
89.5;11.289
90.0;14.875
90.5;14.702
91.0;10.134
91.5;10.066
92.0;17.502
92.5;9.773
93.0;8.893
93.5;6.717
94.0;6.115
94.5;8.214
95.0;24.61
95.5;9.065
96.0;14.021
96.5;16.504
97.0;1.255
97.5;12.821
98.0;3.07
98.5;7.466
99.0;17.983
99.5;14.947
100.0;27.869
100.5;23.208
101.0;17.662
101.5;43.711
102.0;43.028
102.5;38.931
103.0;42.746
103.5;61.514
104.0;52.565
104.5;49.379
105.0;65.152
105.5;51.617
106.0;45.293
106.5;31.211
107.0;44.69
107.5;15.259
108.0;15.975
108.5;16.277
