Frequence;Amplitude
0.0;1.532
0.5;1.298
1.0;1.422
1.5;1.682
2.0;1.669
2.5;0.196
3.0;4.419
3.5;0.817
4.0;2.291
4.5;2.663
5.0;2.958
5.5;1.62
6.0;1.39
6.5;1.662
7.0;1.589
7.5;1.531
8.0;0.613
8.5;1.631
9.0;2.54
9.5;1.542
10.0;2.13
10.5;0.728
11.0;0.686
11.5;1.466
12.0;0.918
12.5;0.139
13.0;3.93
13.5;2.289
14.0;1.449
14.5;1.714
15.0;2.418
15.5;2.135
16.0;0.919
16.5;1.734
17.0;1.636
17.5;0.681
18.0;1.706
18.5;1.58
19.0;0.889
19.5;1.111
20.0;1.046
20.5;1.609
21.0;2.202
21.5;2.814
22.0;6.05
22.5;2.197
23.0;8.974
23.5;20.713
24.0;11.058
24.5;3.551
25.0;8.365
25.5;3.962
26.0;6.483
26.5;4.636
27.0;1.442
27.5;2.642
28.0;2.785
28.5;1.191
29.0;1.065
29.5;1.209
30.0;2.236
30.5;2.293
31.0;1.501
31.5;2.01
32.0;2.029
32.5;0.555
33.0;0.615
33.5;1.352
34.0;0.734
34.5;1.58
35.0;1.436
35.5;1.359
36.0;1.904
36.5;0.898
37.0;1.96
37.5;1.706
38.0;2.517
38.5;1.338
39.0;1.25
39.5;1.845
40.0;2.181
40.5;1.469
41.0;1.598
41.5;2.123
42.0;3.003
42.5;1.69
43.0;2.445
43.5;2.311
44.0;2.162
44.5;0.603
45.0;1.086
45.5;1.863
46.0;3.686
46.5;2.267
47.0;1.596
47.5;0.261
48.0;2.167
48.5;1.101
49.0;2.967
49.5;1.801
50.0;2.063
50.5;1.02
51.0;1.099
51.5;1.16
52.0;0.963
52.5;2.234
53.0;1.486
53.5;0.763
54.0;0.849
54.5;0.612
55.0;0.412
55.5;1.054
56.0;1.724
56.5;0.59
57.0;1.246
57.5;2.182
58.0;0.829
58.5;2.089
59.0;1.944
59.5;3.157
60.0;0.78
60.5;0.119
61.0;0.496
61.5;0.834
62.0;0.47
62.5;0.964
63.0;0.516
63.5;0.691
64.0;1.118
64.5;2.516
65.0;1.852
65.5;0.898
66.0;1.511
66.5;1.967
67.0;0.408
67.5;1.144
68.0;0.929
68.5;1.367
69.0;2.18
69.5;1.976
70.0;1.376
70.5;1.269
71.0;0.859
71.5;0.06
72.0;0.29
72.5;0.741
73.0;0.813
73.5;1.866
74.0;0.4
74.5;1.704
75.0;2.291
75.5;0.884
76.0;1.511
76.5;1.541
77.0;1.862
77.5;1.052
78.0;1.557
78.5;1.403
79.0;2.264
