Frequence;Amplitude
0.0;1.292
0.5;0.675
1.0;0.737
1.5;0.166
2.0;0.673
2.5;0.138
3.0;1.331
3.5;1.866
4.0;1.764
4.5;0.961
5.0;0.537
5.5;1.319
6.0;0.928
6.5;1.349
7.0;0.923
7.5;0.985
8.0;0.747
8.5;0.364
9.0;1.136
9.5;0.662
10.0;0.504
10.5;0.654
11.0;0.81
11.5;1.388
12.0;1.196
12.5;1.531
13.0;1.015
13.5;1.663
14.0;0.38
14.5;0.773
15.0;0.715
15.5;0.445
16.0;1.7
16.5;2.049
17.0;1.556
17.5;2.5
18.0;1.232
18.5;0.73
19.0;0.66
19.5;1.277
20.0;0.814
20.5;1.475
21.0;1.413
21.5;1.702
22.0;1.29
22.5;0.825
23.0;0.337
23.5;0.168
24.0;0.235
24.5;0.367
25.0;1.316
25.5;1.072
26.0;0.678
26.5;1.127
27.0;0.96
27.5;2.496
28.0;2.522
28.5;2.07
29.0;1.196
29.5;1.398
30.0;1.802
30.5;1.538
31.0;0.656
31.5;1.727
32.0;2.337
32.5;2.158
33.0;1.481
33.5;2.326
34.0;3.944
34.5;2.854
35.0;2.119
35.5;0.294
36.0;1.034
36.5;1.823
37.0;1.379
37.5;1.775
38.0;1.304
38.5;1.156
39.0;0.302
39.5;1.285
40.0;2.666
40.5;3.284
41.0;3.367
41.5;3.04
42.0;2.42
42.5;1.363
43.0;2.4
43.5;4.1
44.0;6.421
44.5;8.943
45.0;13.391
45.5;17.152
46.0;19.494
46.5;22.424
47.0;27.259
47.5;30.603
48.0;33.221
48.5;40.071
49.0;50.696
49.5;59.242
50.0;60.94
50.5;55.217
51.0;52.34
51.5;55.969
52.0;64.307
52.5;71.304
53.0;76.78
53.5;83.467
54.0;89.446
54.5;91.883
55.0;88.798
55.5;79.801
56.0;67.88
56.5;58.861
57.0;57.149
57.5;61.758
58.0;71.588
58.5;76.715
59.0;73.707
59.5;66.074
60.0;65.22
60.5;66.851
61.0;64.213
61.5;59.395
