Frequence;Amplitude
0.0;5.726
0.5;5.245
1.0;5.192
1.5;5.22
2.0;5.348
2.5;4.847
3.0;4.83
3.5;4.731
4.0;4.396
4.5;4.022
5.0;3.936
5.5;3.925
6.0;3.265
6.5;3.182
7.0;2.93
7.5;3.08
8.0;2.218
8.5;2.449
9.0;2.043
9.5;2.215
10.0;1.33
10.5;1.924
11.0;1.511
11.5;1.596
12.0;0.993
12.5;1.555
13.0;1.441
13.5;1.116
14.0;0.994
14.5;1.128
15.0;1.238
15.5;0.643
16.0;1.014
16.5;0.923
17.0;1.272
17.5;0.385
18.0;0.984
18.5;0.797
19.0;1.201
19.5;0.531
20.0;1.156
20.5;0.942
21.0;0.967
21.5;0.431
22.0;1.012
22.5;0.643
23.0;0.235
23.5;0.109
24.0;0.44
24.5;0.625
25.0;0.535
25.5;0.383
26.0;0.821
26.5;1.09
27.0;0.922
27.5;1.023
28.0;1.221
28.5;1.374
29.0;1.153
29.5;0.711
30.0;1.242
30.5;1.424
31.0;1.1
31.5;1.269
32.0;1.274
32.5;1.019
33.0;0.728
33.5;1.525
34.0;1.318
34.5;0.926
35.0;0.371
35.5;1.016
36.0;0.628
36.5;0.316
37.0;0.63
37.5;1.021
38.0;0.796
38.5;0.976
39.0;0.967
39.5;0.271
40.0;1.145
40.5;0.068
41.0;0.401
41.5;0.961
42.0;2.009
42.5;0.612
43.0;0.804
43.5;0.391
44.0;1.228
44.5;0.951
45.0;1.936
45.5;1.879
46.0;0.738
46.5;0.576
47.0;1.955
47.5;0.656
48.0;0.763
48.5;1.35
49.0;0.761
49.5;0.248
50.0;0.711
50.5;1.119
51.0;1.425
51.5;0.874
52.0;1.52
52.5;1.793
53.0;1.137
53.5;0.624
54.0;1.081
54.5;1.753
55.0;2.067
55.5;1.859
56.0;0.716
56.5;1.809
57.0;2.904
57.5;4.829
58.0;8.895
58.5;2.758
59.0;1.905
59.5;4.08
60.0;1.857
60.5;1.197
61.0;1.24
61.5;1.223
62.0;1.965
62.5;3.668
63.0;6.201
63.5;13.206
64.0;9.759
64.5;5.227
65.0;2.988
65.5;1.606
66.0;4.089
66.5;4.707
67.0;2.839
67.5;0.604
68.0;1.205
68.5;2.165
69.0;1.197
69.5;0.458
70.0;1.437
70.5;0.801
71.0;0.996
71.5;1.228
72.0;1.523
72.5;2.134
73.0;2.657
73.5;1.98
74.0;1.527
74.5;4.121
75.0;1.577
75.5;1.546
76.0;1.405
76.5;1.691
77.0;0.892
77.5;1.565
78.0;2.325
78.5;1.888
79.0;0.441
79.5;1.277
80.0;0.862
80.5;1.178
81.0;1.247
81.5;0.903
82.0;0.762
82.5;1.597
83.0;1.435
83.5;2.716
84.0;1.015
84.5;0.603
85.0;0.734
85.5;1.773
86.0;0.895
86.5;1.806
87.0;0.567
87.5;1.353
88.0;1.453
88.5;0.915
89.0;0.584
89.5;0.514
90.0;1.43
90.5;2.404
91.0;2.055
91.5;1.434
92.0;3.845
92.5;1.263
93.0;0.4
93.5;2.615
94.0;2.384
94.5;2.649
95.0;0.51
95.5;1.294
96.0;1.392
96.5;0.416
97.0;1.478
97.5;1.213
98.0;1.752
98.5;1.165
99.0;1.979
99.5;1.225
100.0;0.495
100.5;0.89
101.0;0.796
101.5;0.245
102.0;0.245
102.5;0.93
103.0;1.261
103.5;0.694
104.0;1.414
104.5;1.455
105.0;1.719
105.5;3.038
106.0;1.849
106.5;1.785
107.0;0.682
107.5;0.51
108.0;2.541
108.5;1.002
109.0;3.324
109.5;0.621
110.0;1.671
110.5;2.832
111.0;0.485
111.5;1.367
112.0;1.124
112.5;1.413
113.0;1.376
113.5;1.084
114.0;0.82
114.5;1.02
115.0;1.84
115.5;1.247
116.0;0.164
116.5;2.301
117.0;1.519
117.5;0.84
118.0;1.458
118.5;1.398
119.0;0.682
119.5;0.659
120.0;2.245
120.5;0.304
121.0;1.311
121.5;0.443
122.0;2.111
122.5;1.849
123.0;1.25
123.5;0.544
124.0;2.252
124.5;2.396
125.0;1.49
125.5;0.657
126.0;1.972
126.5;2.173
127.0;2.722
127.5;0.622
128.0;1.636
128.5;0.416
129.0;1.091
129.5;1.319
130.0;0.843
130.5;0.669
131.0;1.017
131.5;1.003
132.0;2.382
132.5;2.291
133.0;1.514
133.5;0.606
134.0;1.167
134.5;1.504
135.0;1.539
135.5;1.551
136.0;0.967
136.5;2.342
137.0;0.452
137.5;0.314
138.0;1.099
138.5;0.837
139.0;0.246
139.5;1.688
140.0;1.277
140.5;1.567
141.0;0.652
141.5;1.201
142.0;1.476
142.5;1.241
143.0;0.58
143.5;0.486
144.0;0.924
144.5;1.028
145.0;0.215
145.5;1.612
146.0;2.846
146.5;1.382
147.0;1.222
147.5;1.002
148.0;1.145
148.5;0.557
149.0;1.685
149.5;1.484
150.0;0.943
150.5;0.998
151.0;1.944
151.5;2.194
152.0;1.098
152.5;0.296
153.0;0.74
153.5;1.147
154.0;0.478
154.5;0.821
155.0;0.379
155.5;1.166
156.0;1.469
156.5;0.558
157.0;0.518
157.5;0.289
158.0;0.76
158.5;0.762
159.0;1.249
159.5;0.993
160.0;0.584
160.5;1.166
161.0;1.42
161.5;0.614
162.0;1.163
162.5;1.276
163.0;1.571
163.5;0.752
164.0;1.37
164.5;2.082
165.0;2.175
165.5;1.017
166.0;1.155
166.5;1.552
167.0;1.306
167.5;1.059
168.0;1.247
168.5;2.135
169.0;1.545
169.5;1.386
170.0;0.7
170.5;2.932
171.0;2.103
171.5;0.797
172.0;0.945
172.5;1.261
173.0;1.37
173.5;0.548
174.0;2.217
174.5;0.761
175.0;0.867
175.5;2.039
176.0;2.202
176.5;2.242
177.0;1.745
177.5;2.02
178.0;2.365
178.5;1.862
179.0;2.17
179.5;1.838
180.0;2.194
180.5;0.788
