Frequence;Amplitude
0.0;2.179
0.5;1.48
1.0;1.843
1.5;1.268
2.0;2.408
2.5;2.636
3.0;3.55
3.5;4.043
4.0;4.242
4.5;4.249
5.0;4.483
5.5;5.348
6.0;6.705
6.5;7.865
7.0;9.403
7.5;9.3
8.0;9.492
8.5;8.674
9.0;8.018
9.5;6.833
10.0;6.717
10.5;7.606
11.0;7.17
11.5;7.656
12.0;7.187
12.5;6.086
13.0;4.791
13.5;3.598
14.0;1.828
14.5;1.888
15.0;2.999
15.5;3.19
16.0;3.799
16.5;3.602
17.0;2.841
17.5;2.229
18.0;2.763
18.5;3.338
19.0;3.952
19.5;5.052
20.0;4.521
20.5;4.632
21.0;3.714
21.5;2.323
22.0;1.622
22.5;0.701
23.0;1.599
23.5;2.331
24.0;2.613
24.5;1.727
25.0;1.268
25.5;0.599
26.0;1.703
26.5;1.579
27.0;3.255
27.5;2.717
28.0;3.922
28.5;1.721
29.0;2.13
29.5;0.567
30.0;0.478
30.5;1.54
31.0;2.22
31.5;3.021
32.0;2.084
32.5;2.417
33.0;1.804
33.5;1.105
34.0;1.05
34.5;1.202
35.0;2.404
35.5;2.091
36.0;1.242
36.5;0.876
37.0;1.123
37.5;1.57
38.0;1.823
38.5;2.618
39.0;2.733
39.5;1.75
40.0;5.024
40.5;3.697
41.0;3.65
41.5;3.097
42.0;2.014
42.5;2.607
43.0;1.077
43.5;1.514
44.0;2.662
44.5;1.262
45.0;3.191
45.5;3.322
46.0;0.517
46.5;2.763
47.0;3.239
47.5;1.061
48.0;2.532
48.5;3.084
49.0;2.78
49.5;3.587
50.0;3.284
50.5;3.572
51.0;4.076
51.5;2.936
52.0;0.663
52.5;3.576
53.0;2.645
53.5;4.242
54.0;3.181
54.5;3.032
55.0;4.572
55.5;3.451
56.0;3.818
56.5;4.243
57.0;2.235
57.5;6.38
58.0;5.884
58.5;4.172
59.0;2.74
59.5;2.75
60.0;2.252
60.5;0.452
61.0;0.637
61.5;0.826
62.0;2.469
62.5;2.364
63.0;3.38
63.5;2.016
64.0;2.679
64.5;0.686
65.0;3.658
65.5;3.805
66.0;1.878
66.5;3.738
67.0;4.171
67.5;2.532
68.0;2.634
68.5;0.275
69.0;2.614
69.5;2.104
70.0;3.247
70.5;4.308
71.0;3.256
71.5;2.385
72.0;5.736
72.5;3.473
73.0;0.909
73.5;1.386
74.0;2.586
74.5;1.228
75.0;5.979
75.5;5.142
76.0;1.154
76.5;1.303
77.0;2.191
77.5;3.542
78.0;3.558
78.5;3.12
79.0;0.72
79.5;3.814
80.0;2.098
80.5;1.432
81.0;0.552
81.5;1.65
82.0;2.463
82.5;1.93
83.0;0.583
83.5;1.44
84.0;1.99
84.5;4.018
85.0;2.89
85.5;5.072
86.0;6.203
86.5;2.76
87.0;5.476
87.5;4.08
88.0;1.124
88.5;0.181
89.0;1.511
89.5;3.019
90.0;3.428
90.5;2.815
91.0;5.081
91.5;4.031
92.0;3.538
92.5;2.193
93.0;3.69
93.5;4.472
94.0;1.896
94.5;3.362
95.0;0.579
95.5;2.041
96.0;4.874
96.5;2.476
97.0;3.108
97.5;5.113
98.0;1.02
98.5;3.677
99.0;3.954
99.5;2.556
100.0;4.306
100.5;5.565
101.0;2.491
101.5;3.754
102.0;3.4
102.5;6.557
103.0;5.217
103.5;4.927
104.0;6.108
104.5;2.93
105.0;6.712
105.5;4.792
106.0;4.215
106.5;2.196
107.0;1.807
107.5;0.21
108.0;1.422
108.5;1.926
109.0;1.515
109.5;2.378
110.0;4.676
110.5;10.712
111.0;10.007
111.5;5.509
112.0;0.991
112.5;2.889
113.0;5.549
113.5;3.484
114.0;5.282
114.5;6.747
115.0;6.438
115.5;8.693
116.0;11.678
116.5;11.738
117.0;14.254
117.5;16.112
118.0;13.825
118.5;21.065
119.0;20.13
119.5;30.059
120.0;34.941
120.5;37.58
121.0;37.853
121.5;40.203
122.0;39.841
122.5;36.782
123.0;31.93
123.5;23.972
124.0;22.654
124.5;15.682
125.0;24.936
125.5;20.305
126.0;18.808
126.5;18.593
127.0;13.473
127.5;9.725
128.0;14.348
128.5;13.991
129.0;13.73
129.5;8.849
130.0;1.843
130.5;6.076
131.0;15.919
131.5;14.151
132.0;19.319
132.5;19.058
133.0;21.25
133.5;28.44
134.0;23.654
134.5;16.535
135.0;7.705
135.5;2.877
136.0;6.606
136.5;10.659
137.0;8.517
137.5;8.517
138.0;8.027
138.5;4.779
139.0;12.404
139.5;7.29
140.0;19.336
140.5;21.636
141.0;14.822
141.5;30.097
142.0;37.068
142.5;32.792
143.0;38.316
143.5;33.352
144.0;30.177
144.5;36.188
145.0;35.864
145.5;39.476
146.0;42.779
146.5;42.406
147.0;47.015
147.5;47.957
148.0;45.008
148.5;42.916
149.0;34.14
149.5;35.562
150.0;32.776
150.5;23.043
151.0;33.507
151.5;26.337
152.0;24.661
152.5;14.606
153.0;23.038
153.5;30.171
154.0;17.018
154.5;28.88
155.0;27.257
155.5;16.411
156.0;26.01
156.5;5.776
157.0;22.865
157.5;15.683
158.0;8.976
158.5;17.805
159.0;5.24
159.5;12.94
160.0;8.139
160.5;8.991
161.0;4.195
161.5;9.953
162.0;15.689
162.5;2.83
163.0;16.168
163.5;11.556
164.0;10.007
164.5;13.736
165.0;1.734
165.5;12.876
166.0;12.755
166.5;9.728
167.0;17.885
167.5;8.069
168.0;16.721
168.5;9.078
169.0;13.768
169.5;15.518
170.0;12.044
170.5;21.316
171.0;10.477
171.5;19.789
172.0;12.731
172.5;17.095
173.0;14.892
173.5;14.708
174.0;21.27
174.5;13.499
175.0;27.827
175.5;11.047
176.0;25.691
176.5;25.124
177.0;13.265
177.5;33.833
178.0;18.206
178.5;27.939
179.0;26.456
179.5;20.081
180.0;25.364
180.5;14.935
181.0;28.175
181.5;23.97
182.0;29.933
182.5;46.945
183.0;3.184
183.5;48.365
184.0;32.248
184.5;39.126
185.0;54.923
185.5;23.95
186.0;68.214
186.5;24.9
187.0;51.351
187.5;48.383
188.0;62.254
188.5;81.36
189.0;75.806
189.5;112.851
190.0;83.688
190.5;109.187
191.0;92.638
191.5;103.146
192.0;104.197
192.5;97.773
193.0;110.854
193.5;96.853
194.0;107.081
194.5;100.942
195.0;91.511
195.5;91.988
196.0;83.349
196.5;90.424
197.0;88.963
197.5;86.174
198.0;80.874
198.5;70.147
199.0;68.078
199.5;65.888
200.0;62.548
200.5;59.227
201.0;51.926
201.5;53.39
202.0;40.397
202.5;42.855
203.0;33.09
203.5;31.719
204.0;22.916
204.5;24.024
205.0;20.326
205.5;16.401
206.0;18.798
206.5;16.429
207.0;19.934
207.5;20.078
208.0;16.075
208.5;14.946
209.0;7.015
209.5;3.978
210.0;5.8
210.5;8.321
211.0;1.263
211.5;10.059
212.0;1.882
212.5;5.255
213.0;3.2
