Frequence;Amplitude
0.0;0.064
0.5;0.05
1.0;0.031
1.5;0.08
2.0;0.108
2.5;0.118
3.0;0.085
3.5;0.222
4.0;0.17
4.5;0.046
5.0;0.06
5.5;0.069
6.0;0.131
6.5;0.082
7.0;0.1
7.5;0.06
8.0;0.063
8.5;0.124
9.0;0.252
9.5;0.338
10.0;0.093
10.5;0.297
11.0;0.308
11.5;0.066
12.0;0.262
12.5;0.097
13.0;0.219
13.5;0.425
14.0;0.118
14.5;0.557
15.0;0.628
15.5;0.102
16.0;0.776
16.5;1.216
17.0;0.84
17.5;0.676
18.0;0.773
18.5;0.401
19.0;0.685
19.5;0.553
20.0;0.338
20.5;0.15
21.0;0.356
21.5;0.393
22.0;0.078
22.5;0.055
23.0;0.096
23.5;0.159
24.0;0.193
24.5;0.157
25.0;0.114
25.5;0.151
26.0;0.197
26.5;0.181
27.0;0.21
27.5;0.112
28.0;0.123
28.5;0.273
29.0;0.325
29.5;0.726
30.0;0.482
30.5;1.028
31.0;0.956
31.5;1.233
32.0;1.218
32.5;0.733
33.0;0.678
33.5;2.296
34.0;3.542
34.5;1.686
35.0;1.168
35.5;0.441
36.0;0.129
36.5;0.68
37.0;0.99
37.5;0.543
38.0;0.267
38.5;0.458
39.0;0.574
39.5;0.712
40.0;0.443
40.5;0.274
41.0;0.096
41.5;0.411
42.0;0.346
42.5;1.201
43.0;1.549
43.5;1.079
44.0;0.464
44.5;1.137
45.0;0.898
45.5;1.213
46.0;0.575
46.5;1.022
47.0;0.42
47.5;1.064
48.0;0.622
48.5;0.648
49.0;0.081
49.5;0.697
50.0;0.28
50.5;0.741
51.0;1.091
51.5;0.546
52.0;0.805
52.5;0.25
53.0;0.327
53.5;0.958
54.0;1.798
54.5;0.954
55.0;1.065
55.5;0.95
56.0;0.204
56.5;0.307
57.0;0.203
57.5;0.23
58.0;0.557
58.5;0.671
59.0;0.379
59.5;0.465
60.0;0.395
60.5;0.13
61.0;0.201
61.5;0.193
62.0;0.391
62.5;0.435
63.0;0.266
63.5;0.194
64.0;0.241
64.5;0.31
65.0;0.289
65.5;0.162
66.0;0.033
66.5;0.059
67.0;0.05
67.5;0.031
68.0;0.214
68.5;0.594
69.0;0.842
69.5;0.681
70.0;0.566
70.5;0.688
71.0;0.988
71.5;0.889
72.0;0.272
72.5;0.082
73.0;0.122
73.5;0.37
74.0;0.223
74.5;0.35
75.0;0.237
75.5;0.126
76.0;0.097
76.5;0.04
77.0;0.181
77.5;0.205
78.0;0.095
78.5;0.073
79.0;0.09
79.5;0.047
80.0;0.018
80.5;0.104
81.0;0.075
81.5;0.081
82.0;0.177
82.5;0.274
83.0;0.221
83.5;0.074
84.0;0.078
84.5;0.148
85.0;0.067
85.5;0.387
86.0;0.65
86.5;0.27
87.0;0.389
87.5;0.281
88.0;0.119
88.5;0.097
89.0;0.222
89.5;0.154
90.0;0.169
90.5;0.499
91.0;0.598
91.5;0.455
92.0;0.309
92.5;0.301
93.0;0.324
93.5;0.161
94.0;0.235
94.5;0.074
95.0;0.5
95.5;0.355
96.0;0.166
96.5;0.237
97.0;0.103
97.5;0.115
98.0;0.078
98.5;0.24
99.0;0.197
99.5;0.125
100.0;0.036
100.5;0.023
101.0;0.103
101.5;0.073
102.0;0.058
102.5;0.08
103.0;0.089
103.5;0.049
104.0;0.055
104.5;0.028
105.0;0.145
105.5;0.233
106.0;0.359
106.5;0.282
107.0;0.137
107.5;0.183
108.0;0.093
108.5;0.102
109.0;0.119
109.5;0.172
110.0;0.058
110.5;0.084
111.0;0.082
111.5;0.087
112.0;0.219
112.5;0.211
113.0;0.184
113.5;0.123
114.0;0.131
114.5;0.196
115.0;0.093
115.5;0.062
116.0;0.045
116.5;0.137
117.0;0.056
117.5;0.153
118.0;0.133
118.5;0.014
119.0;0.113
119.5;0.047
120.0;0.053
120.5;0.089
121.0;0.015
121.5;0.069
122.0;0.042
122.5;0.086
123.0;0.062
123.5;0.087
124.0;0.141
124.5;0.06
125.0;0.034
125.5;0.108
126.0;0.085
126.5;0.039
127.0;0.103
127.5;0.082
128.0;0.059
128.5;0.081
129.0;0.102
129.5;0.064
130.0;0.049
130.5;0.08
131.0;0.054
131.5;0.125
132.0;0.094
132.5;0.05
133.0;0.03
133.5;0.073
134.0;0.086
134.5;0.081
135.0;0.045
135.5;0.063
136.0;0.039
136.5;0.065
137.0;0.062
137.5;0.057
138.0;0.063
138.5;0.066
139.0;0.051
139.5;0.105
140.0;0.04
140.5;0.046
141.0;0.03
141.5;0.041
142.0;0.046
142.5;0.049
143.0;0.053
143.5;0.053
144.0;0.059
144.5;0.059
145.0;0.029
145.5;0.044
146.0;0.048
146.5;0.06
147.0;0.066
147.5;0.059
148.0;0.048
148.5;0.056
