Frequence;Amplitude
0.0;1.853
0.5;0.976
1.0;1.79
1.5;1.404
2.0;1.919
2.5;1.414
3.0;2.189
3.5;1.905
4.0;3.459
4.5;2.701
5.0;2.072
5.5;2.389
6.0;0.633
6.5;2.966
7.0;1.758
7.5;1.655
8.0;2.868
8.5;1.688
9.0;1.978
9.5;2.407
10.0;0.958
10.5;1.39
11.0;3.091
11.5;3.544
12.0;1.398
12.5;0.445
13.0;1.665
13.5;2.1
14.0;1.492
14.5;1.726
15.0;1.532
15.5;1.355
16.0;2.687
16.5;2.617
17.0;1.757
17.5;0.719
18.0;1.577
18.5;2.669
19.0;1.313
19.5;0.584
20.0;2.029
20.5;1.285
21.0;2.455
21.5;2.824
22.0;2.291
22.5;0.384
23.0;2.445
23.5;1.624
24.0;2.358
24.5;1.081
25.0;0.719
25.5;1.35
26.0;1.926
26.5;1.711
27.0;1.336
27.5;0.606
28.0;2.639
28.5;1.893
29.0;1.724
29.5;0.818
30.0;1.882
30.5;2.23
31.0;2.408
31.5;0.624
32.0;1.236
32.5;0.511
33.0;1.781
33.5;2.236
34.0;0.869
34.5;1.391
35.0;2.142
35.5;1.467
36.0;0.372
36.5;0.326
37.0;1.242
37.5;1.284
38.0;2.248
38.5;2.247
39.0;1.295
39.5;0.957
40.0;0.9
40.5;2.994
41.0;1.105
41.5;2.587
42.0;1.033
42.5;3.058
43.0;0.351
43.5;2.742
44.0;1.687
44.5;3.014
45.0;1.882
45.5;1.995
46.0;0.954
46.5;2.52
47.0;1.937
47.5;2.04
48.0;1.106
48.5;2.045
49.0;1.145
49.5;4.838
50.0;2.248
50.5;2.635
51.0;3.939
51.5;1.677
52.0;1.596
52.5;4.569
53.0;3.627
53.5;1.881
54.0;2.213
54.5;0.385
55.0;1.976
55.5;2.0
56.0;2.274
56.5;1.001
57.0;4.798
57.5;3.081
58.0;4.018
58.5;2.095
59.0;1.426
59.5;0.774
60.0;0.126
60.5;0.596
61.0;3.784
61.5;1.058
62.0;3.481
62.5;0.805
63.0;2.791
63.5;2.365
64.0;2.261
64.5;3.752
65.0;1.183
65.5;2.675
66.0;0.796
66.5;2.184
67.0;2.223
67.5;2.755
68.0;1.309
68.5;0.77
69.0;2.952
69.5;3.299
70.0;1.912
70.5;1.879
71.0;3.976
71.5;1.24
72.0;1.197
72.5;3.274
73.0;0.51
73.5;2.896
74.0;2.125
74.5;1.008
75.0;0.964
75.5;4.331
76.0;3.625
76.5;2.293
77.0;1.532
77.5;2.748
78.0;1.742
78.5;2.477
79.0;0.259
79.5;3.156
80.0;0.92
80.5;1.939
81.0;1.927
81.5;1.507
82.0;1.771
82.5;2.74
83.0;1.504
83.5;2.76
84.0;4.352
84.5;4.151
85.0;3.947
85.5;0.879
86.0;1.885
86.5;1.024
87.0;3.256
87.5;1.368
88.0;1.405
88.5;2.034
89.0;1.348
89.5;1.182
90.0;1.552
90.5;1.336
91.0;3.291
91.5;1.461
92.0;0.494
92.5;4.718
93.0;1.408
93.5;2.172
94.0;6.575
94.5;2.515
95.0;1.844
95.5;3.404
96.0;5.522
96.5;3.274
97.0;2.032
97.5;2.562
98.0;1.144
98.5;2.834
99.0;0.882
99.5;4.573
100.0;5.113
100.5;4.122
101.0;4.04
101.5;4.612
102.0;5.606
102.5;5.151
103.0;4.472
103.5;1.435
104.0;2.534
104.5;2.552
105.0;5.605
105.5;2.228
106.0;2.014
106.5;2.705
107.0;2.889
107.5;1.236
108.0;1.354
108.5;1.892
109.0;2.394
109.5;1.195
110.0;2.312
110.5;1.804
