Frequence;Amplitude
0.0;1.737
0.5;1.716
1.0;1.872
1.5;3.093
2.0;1.425
2.5;0.677
3.0;0.396
3.5;0.848
4.0;1.603
4.5;1.545
5.0;1.712
5.5;2.394
6.0;0.778
6.5;2.846
7.0;0.202
7.5;0.504
8.0;1.363
8.5;1.465
9.0;2.847
9.5;1.427
10.0;1.558
10.5;2.164
11.0;1.716
11.5;2.766
12.0;1.443
12.5;2.176
13.0;0.641
13.5;1.928
14.0;1.776
14.5;1.939
15.0;2.107
15.5;0.83
16.0;2.328
16.5;4.068
17.0;0.171
17.5;2.185
18.0;2.11
18.5;1.501
19.0;1.427
19.5;2.951
20.0;2.156
20.5;1.587
21.0;0.932
21.5;2.758
22.0;1.02
22.5;2.45
23.0;2.033
23.5;1.556
24.0;1.575
24.5;1.274
25.0;1.776
25.5;1.211
26.0;1.738
26.5;1.332
27.0;1.218
27.5;2.51
28.0;1.006
28.5;2.552
29.0;3.063
29.5;2.757
30.0;2.201
30.5;3.514
31.0;1.391
31.5;2.164
32.0;1.146
32.5;1.855
33.0;2.254
33.5;2.19
34.0;3.467
34.5;3.341
35.0;4.455
35.5;3.542
36.0;5.2
36.5;3.509
37.0;5.38
37.5;2.985
38.0;2.717
38.5;8.331
39.0;3.714
39.5;6.566
40.0;2.532
40.5;13.559
41.0;6.355
41.5;5.009
42.0;3.877
42.5;9.801
43.0;4.443
43.5;10.335
44.0;1.563
44.5;10.525
45.0;11.236
45.5;6.841
46.0;21.042
46.5;4.51
47.0;5.71
47.5;2.19
48.0;7.567
48.5;9.712
49.0;16.452
49.5;13.34
50.0;8.123
50.5;17.615
51.0;18.698
51.5;3.004
52.0;8.511
52.5;2.925
53.0;12.27
53.5;21.248
54.0;3.598
54.5;6.332
55.0;3.461
55.5;10.489
56.0;11.433
56.5;8.41
57.0;25.146
57.5;13.78
58.0;12.319
58.5;5.844
59.0;16.051
59.5;18.929
60.0;20.869
60.5;11.043
61.0;11.913
61.5;38.075
62.0;22.483
62.5;11.445
63.0;19.802
63.5;17.137
64.0;8.433
64.5;25.821
65.0;27.925
65.5;21.211
66.0;35.13
66.5;23.477
67.0;12.63
67.5;17.034
68.0;13.266
68.5;10.83
69.0;36.673
69.5;11.739
70.0;23.232
70.5;43.838
71.0;35.037
71.5;31.922
72.0;99.532
72.5;187.876
73.0;36.691
73.5;19.277
74.0;16.377
74.5;25.05
75.0;5.345
75.5;5.218
76.0;25.792
76.5;16.846
77.0;25.975
77.5;10.633
78.0;24.371
78.5;40.591
79.0;12.752
79.5;25.478
80.0;3.956
80.5;15.704
81.0;17.262
81.5;11.0
82.0;19.945
82.5;19.919
83.0;14.773
83.5;8.044
84.0;27.186
84.5;13.829
85.0;9.443
85.5;5.22
86.0;7.88
86.5;8.75
87.0;22.512
87.5;24.489
88.0;23.729
88.5;22.323
89.0;14.34
89.5;15.566
90.0;19.943
90.5;42.321
91.0;20.207
91.5;44.676
92.0;122.228
92.5;223.286
93.0;61.386
93.5;26.801
94.0;20.189
94.5;21.72
95.0;19.361
95.5;35.845
96.0;39.679
96.5;39.307
97.0;18.577
97.5;11.152
98.0;8.379
98.5;14.538
99.0;15.686
99.5;12.225
100.0;35.576
100.5;15.287
101.0;12.185
101.5;16.297
102.0;19.045
102.5;9.09
103.0;17.281
103.5;13.447
104.0;16.741
104.5;17.478
105.0;31.762
105.5;9.648
106.0;27.027
106.5;18.962
107.0;39.574
107.5;46.434
108.0;96.129
108.5;27.898
109.0;51.635
109.5;172.179
110.0;45.462
110.5;19.554
111.0;15.492
111.5;23.951
112.0;18.562
112.5;12.852
113.0;12.339
113.5;5.025
114.0;11.872
114.5;5.601
115.0;15.748
115.5;11.266
116.0;9.284
116.5;13.775
117.0;9.824
117.5;11.15
118.0;7.543
118.5;10.876
119.0;8.035
119.5;4.155
120.0;10.734
120.5;8.685
121.0;20.015
121.5;7.488
122.0;9.686
122.5;49.511
123.0;16.424
123.5;4.829
124.0;16.221
124.5;13.182
125.0;9.073
125.5;5.398
126.0;9.381
126.5;24.778
127.0;12.265
127.5;5.184
128.0;28.391
128.5;14.428
129.0;11.775
129.5;4.931
130.0;21.151
130.5;13.706
131.0;6.461
131.5;26.633
132.0;7.342
132.5;10.604
133.0;24.582
133.5;9.563
134.0;1.774
134.5;34.978
135.0;13.064
135.5;11.728
136.0;15.485
