Frequence;Amplitude
0.0;0.59
0.5;0.619
1.0;0.626
1.5;0.623
2.0;0.609
2.5;0.609
3.0;0.617
3.5;0.619
4.0;0.608
4.5;0.63
5.0;0.625
5.5;0.617
6.0;0.609
6.5;0.623
7.0;0.614
7.5;0.615
8.0;0.617
8.5;0.618
9.0;0.609
9.5;0.612
10.0;0.606
10.5;0.613
11.0;0.608
11.5;0.613
12.0;0.614
12.5;0.606
13.0;0.615
13.5;0.61
14.0;0.614
14.5;0.606
15.0;0.604
15.5;0.61
16.0;0.607
16.5;0.607
17.0;0.615
17.5;0.601
18.0;0.599
18.5;0.59
19.0;0.601
19.5;0.597
20.0;0.597
20.5;0.593
21.0;0.58
21.5;0.585
22.0;0.601
22.5;0.588
23.0;0.588
23.5;0.574
24.0;0.573
24.5;0.545
25.0;0.52
25.5;0.613
26.0;0.634
26.5;0.676
27.0;0.705
27.5;0.654
28.0;0.599
28.5;0.581
29.0;0.54
29.5;0.455
30.0;0.374
30.5;0.483
31.0;0.478
31.5;0.352
32.0;0.581
32.5;0.68
33.0;0.638
33.5;0.677
34.0;0.733
34.5;0.847
35.0;0.977
35.5;0.819
36.0;0.8
36.5;0.869
37.0;0.85
37.5;0.841
38.0;0.878
38.5;0.867
39.0;0.96
39.5;1.331
40.0;1.382
40.5;1.447
41.0;1.697
41.5;2.428
42.0;0.323
42.5;0.891
43.0;0.973
43.5;0.966
44.0;1.291
44.5;1.555
45.0;1.658
45.5;2.022
46.0;2.001
46.5;1.624
47.0;2.518
47.5;2.773
48.0;2.854
48.5;3.495
49.0;4.182
49.5;4.087
50.0;3.054
50.5;2.079
51.0;3.888
51.5;2.792
52.0;1.387
52.5;0.939
53.0;0.769
53.5;1.294
54.0;1.725
54.5;1.836
55.0;2.316
55.5;1.501
56.0;1.556
56.5;1.233
57.0;0.803
57.5;0.746
58.0;0.519
58.5;0.822
59.0;1.042
59.5;0.84
60.0;2.0
60.5;3.044
61.0;5.213
61.5;8.13
62.0;10.473
62.5;7.444
63.0;8.224
63.5;7.052
64.0;7.655
64.5;6.35
65.0;6.398
65.5;7.637
66.0;6.369
66.5;3.984
67.0;2.986
67.5;3.246
68.0;2.887
68.5;2.048
69.0;1.291
69.5;1.629
70.0;2.993
70.5;3.583
71.0;3.264
71.5;2.775
72.0;3.363
72.5;4.358
73.0;5.247
73.5;6.274
74.0;7.569
74.5;8.693
75.0;8.791
75.5;7.434
76.0;5.742
76.5;5.701
77.0;5.505
77.5;4.906
78.0;5.041
78.5;7.059
79.0;7.767
79.5;5.588
80.0;4.966
80.5;3.624
81.0;2.513
81.5;1.779
82.0;2.079
82.5;2.623
83.0;3.437
83.5;6.913
84.0;5.765
84.5;7.41
85.0;7.714
85.5;7.731
86.0;8.796
86.5;18.96
87.0;16.884
87.5;14.41
88.0;11.645
88.5;9.164
89.0;8.207
89.5;6.606
90.0;5.045
90.5;7.2
91.0;11.287
91.5;21.206
92.0;19.976
92.5;15.464
93.0;14.826
93.5;13.909
94.0;14.209
94.5;12.581
95.0;5.782
95.5;4.494
96.0;5.065
96.5;6.658
97.0;6.239
97.5;4.92
98.0;5.304
98.5;7.12
99.0;5.855
99.5;5.036
100.0;5.015
100.5;4.785
101.0;4.299
101.5;3.986
102.0;4.846
102.5;3.739
103.0;4.704
103.5;8.455
104.0;12.514
104.5;15.581
105.0;10.044
105.5;9.286
106.0;8.894
106.5;8.377
107.0;7.637
107.5;7.499
108.0;6.633
108.5;6.263
109.0;4.439
109.5;3.681
110.0;3.689
110.5;7.885
111.0;6.725
111.5;7.093
112.0;7.966
112.5;7.283
113.0;6.112
113.5;7.527
114.0;6.418
114.5;3.887
115.0;4.902
115.5;5.759
116.0;3.822
116.5;2.453
117.0;2.1
117.5;1.874
118.0;2.056
118.5;2.378
119.0;2.705
119.5;2.679
120.0;2.768
120.5;3.744
121.0;4.9
121.5;4.672
122.0;4.764
122.5;4.236
123.0;5.95
123.5;7.248
124.0;6.827
124.5;7.385
125.0;6.399
125.5;5.877
126.0;8.3
126.5;6.653
127.0;4.38
127.5;5.357
128.0;5.008
128.5;5.096
129.0;5.591
129.5;6.218
130.0;6.131
130.5;3.703
131.0;5.887
131.5;6.153
132.0;5.859
132.5;6.028
133.0;5.939
133.5;5.786
134.0;6.061
134.5;6.351
135.0;6.512
135.5;5.571
136.0;5.927
136.5;5.283
137.0;2.793
137.5;4.718
138.0;4.533
138.5;4.063
139.0;4.046
139.5;4.734
140.0;5.142
140.5;3.901
141.0;3.967
141.5;3.558
142.0;4.176
142.5;4.905
143.0;5.793
143.5;6.59
144.0;6.307
144.5;5.893
145.0;5.673
145.5;6.831
146.0;9.707
146.5;8.394
147.0;9.033
147.5;7.58
148.0;7.414
148.5;7.499
149.0;7.124
149.5;5.321
150.0;3.304
150.5;5.904
151.0;6.468
151.5;6.393
152.0;6.135
152.5;6.371
153.0;5.92
153.5;5.178
154.0;4.439
154.5;3.623
155.0;3.522
155.5;2.969
156.0;2.512
156.5;2.953
157.0;2.128
157.5;0.797
158.0;0.189
158.5;0.524
159.0;1.28
159.5;2.123
160.0;2.831
160.5;3.311
161.0;3.357
161.5;3.654
162.0;3.421
162.5;4.049
163.0;4.437
163.5;3.071
164.0;2.379
164.5;2.047
165.0;2.344
165.5;2.299
166.0;1.737
166.5;2.355
167.0;3.019
167.5;3.922
168.0;4.584
168.5;3.852
169.0;2.888
169.5;1.275
170.0;2.671
170.5;2.49
171.0;1.788
171.5;1.148
172.0;1.532
172.5;2.181
173.0;3.054
173.5;3.931
174.0;4.678
174.5;4.197
175.0;5.543
175.5;6.064
176.0;4.285
176.5;5.19
177.0;5.189
177.5;5.895
178.0;5.877
178.5;5.418
179.0;6.812
179.5;8.102
180.0;6.958
180.5;5.554
181.0;6.219
181.5;5.826
182.0;6.751
182.5;6.357
183.0;5.02
183.5;5.693
184.0;6.224
184.5;6.95
185.0;6.427
185.5;5.856
186.0;5.974
186.5;6.024
187.0;5.808
187.5;6.054
188.0;4.788
188.5;4.106
189.0;6.374
189.5;6.58
190.0;6.291
190.5;6.291
191.0;6.378
191.5;6.012
192.0;7.045
192.5;8.313
193.0;6.246
193.5;6.836
194.0;12.271
194.5;12.361
195.0;9.537
195.5;6.099
196.0;7.062
196.5;8.345
197.0;8.457
197.5;9.171
198.0;9.569
198.5;5.782
199.0;4.587
199.5;4.633
200.0;4.105
200.5;3.722
201.0;5.588
201.5;5.663
202.0;5.712
202.5;5.72
203.0;6.117
203.5;6.352
204.0;6.602
204.5;7.071
205.0;7.543
205.5;7.621
206.0;7.734
206.5;6.583
207.0;5.661
207.5;5.774
208.0;6.05
208.5;7.012
209.0;6.847
209.5;6.745
210.0;6.742
210.5;6.551
211.0;6.304
211.5;6.401
212.0;7.919
212.5;8.956
213.0;10.389
213.5;10.333
214.0;8.109
214.5;7.696
215.0;10.055
215.5;8.807
216.0;7.426
216.5;7.497
217.0;7.589
217.5;6.581
218.0;5.154
218.5;4.631
219.0;3.966
219.5;5.005
220.0;3.547
220.5;2.318
221.0;1.431
221.5;1.689
222.0;1.876
222.5;1.802
223.0;1.262
223.5;0.946
224.0;0.466
224.5;0.737
225.0;1.068
225.5;1.273
226.0;1.833
226.5;3.205
227.0;3.585
227.5;2.841
