Frequence;Amplitude
0.0;10.412
0.4;8.005
0.9;4.832
1.3;3.021
1.7;2.095
2.2;1.578
2.6;1.309
3.0;1.081
3.5;0.967
3.9;0.858
4.3;0.754
4.8;0.604
5.2;0.499
5.6;0.493
6.1;0.312
6.5;0.207
6.9;0.188
7.4;0.193
7.8;0.347
8.2;0.435
8.7;0.391
9.1;0.205
9.5;0.135
10.0;0.44
10.4;0.502
10.9;0.304
11.3;0.031
11.7;0.471
12.2;0.637
12.6;0.547
13.0;0.38
13.5;0.332
13.9;0.562
14.3;0.53
14.8;0.427
15.2;0.291
15.6;0.208
16.1;0.427
16.5;0.71
16.9;0.776
17.4;0.569
17.8;0.083
18.2;0.282
18.7;0.512
19.1;0.336
19.5;0.37
20.0;0.779
20.4;1.256
20.8;1.205
21.3;0.919
21.7;0.517
22.1;0.497
22.6;0.527
23.0;0.576
23.4;0.465
23.9;0.133
24.3;0.355
24.7;0.663
25.2;0.948
25.6;0.778
26.0;0.765
26.5;1.142
26.9;1.629
27.3;1.558
27.8;1.319
28.2;0.805
28.6;0.495
29.1;0.746
29.5;0.975
29.9;1.037
30.4;0.957
30.8;0.781
31.3;0.443
31.7;0.235
32.1;0.155
32.6;0.311
33.0;0.554
33.4;0.79
33.9;1.024
34.3;1.301
34.7;1.552
35.2;1.82
35.6;2.119
36.0;2.337
36.5;2.415
36.9;2.426
37.3;2.808
37.8;3.874
38.2;5.268
38.6;6.118
39.1;6.09
39.5;5.239
39.9;3.837
40.4;2.182
40.8;1.387
41.2;1.167
41.7;1.017
42.1;0.729
42.5;0.451
43.0;0.395
43.4;0.641
43.8;0.893
44.3;0.943
44.7;0.872
45.1;0.482
45.6;0.205
46.0;0.087
46.4;0.147
46.9;0.045
47.3;0.176
47.7;0.25
48.2;0.188
48.6;0.06
49.0;0.164
49.5;0.317
49.9;0.585
50.3;0.722
50.8;0.58
51.2;0.408
51.7;0.181
52.1;0.086
52.5;0.175
53.0;0.174
53.4;0.119
53.8;0.393
54.3;0.635
54.7;0.834
55.1;0.923
55.6;0.964
56.0;1.047
56.4;1.009
56.9;0.959
57.3;0.721
57.7;0.272
58.2;0.173
58.6;0.765
59.0;1.148
59.5;1.283
59.9;1.058
60.3;0.631
60.8;0.398
61.2;0.431
61.6;0.412
62.1;0.249
62.5;0.278
62.9;0.472
63.4;0.584
63.8;0.643
64.2;0.771
64.7;0.943
65.1;1.114
65.5;1.11
66.0;0.927
66.4;0.668
66.8;0.667
67.3;0.946
67.7;1.227
68.1;1.473
68.6;1.656
69.0;1.89
69.4;2.19
69.9;2.439
70.3;2.598
70.7;2.732
71.2;2.787
71.6;2.876
72.0;2.927
72.5;3.187
72.9;3.654
73.4;4.054
73.8;4.265
74.2;3.966
74.7;3.543
75.1;3.136
75.5;2.843
76.0;2.517
76.4;2.307
76.8;2.427
77.3;2.597
77.7;2.658
78.1;2.676
78.6;2.899
79.0;3.455
79.4;4.14
79.9;4.948
80.3;5.786
80.7;6.683
81.2;7.264
81.6;7.478
82.0;7.336
82.5;6.966
82.9;6.437
83.3;5.843
83.8;5.199
