Frequence;Amplitude
0.0;16.809
0.5;1.384
1.0;0.382
1.5;0.387
2.0;1.122
2.5;0.691
3.0;0.545
3.5;1.122
4.0;1.784
4.5;0.45
5.0;1.717
5.5;1.453
6.0;0.475
6.5;0.927
7.0;1.43
7.5;1.35
8.0;1.145
8.5;0.419
9.0;1.505
9.5;1.046
10.0;2.135
10.5;0.279
11.0;1.949
11.5;0.602
12.0;0.205
12.5;1.222
13.0;0.496
13.5;1.881
14.0;2.683
14.5;0.062
15.0;1.228
15.5;1.487
16.0;1.27
16.5;1.251
17.0;1.698
17.5;1.493
18.0;0.585
18.5;0.541
19.0;1.222
19.5;1.15
20.0;2.021
20.5;1.87
21.0;2.208
21.5;1.148
22.0;2.218
22.5;1.824
23.0;0.956
23.5;2.272
24.0;1.36
24.5;0.648
25.0;1.455
25.5;2.087
26.0;1.557
26.5;2.312
27.0;2.541
27.5;0.856
28.0;2.062
28.5;1.21
29.0;1.067
29.5;0.801
30.0;0.613
30.5;3.391
31.0;1.918
31.5;2.053
32.0;1.47
32.5;1.811
33.0;3.075
33.5;3.156
34.0;1.505
34.5;1.706
35.0;2.314
35.5;2.388
36.0;4.748
36.5;3.386
37.0;0.478
37.5;0.63
38.0;5.164
38.5;1.397
39.0;0.238
39.5;1.601
40.0;1.626
40.5;1.538
41.0;3.343
41.5;1.795
42.0;2.071
42.5;2.506
43.0;2.063
43.5;1.325
44.0;4.38
44.5;3.025
45.0;4.151
45.5;1.052
46.0;4.933
46.5;5.089
47.0;5.169
47.5;2.232
48.0;2.475
48.5;4.004
49.0;16.34
49.5;2.61
50.0;5.188
50.5;4.355
51.0;5.639
51.5;0.914
52.0;2.959
52.5;2.611
53.0;2.645
53.5;1.344
54.0;2.607
54.5;4.19
55.0;1.666
55.5;4.592
56.0;4.722
56.5;7.049
57.0;5.404
57.5;3.083
58.0;4.735
58.5;2.18
59.0;6.192
59.5;3.372
60.0;4.725
60.5;2.253
61.0;2.909
61.5;5.174
62.0;7.466
62.5;3.944
63.0;7.091
63.5;3.503
64.0;12.194
64.5;4.059
65.0;8.705
65.5;3.321
66.0;0.947
66.5;8.052
67.0;5.237
67.5;15.769
68.0;6.556
68.5;8.001
69.0;5.908
69.5;6.511
70.0;3.019
70.5;13.594
71.0;9.987
71.5;10.672
72.0;1.817
72.5;5.028
73.0;5.831
73.5;5.626
74.0;11.973
74.5;4.545
75.0;10.581
75.5;3.244
76.0;12.993
76.5;5.045
77.0;13.608
77.5;8.618
78.0;10.186
78.5;3.719
79.0;3.888
79.5;2.296
80.0;10.17
80.5;0.859
81.0;10.257
81.5;6.416
82.0;6.102
82.5;13.317
83.0;10.744
83.5;9.466
84.0;9.134
84.5;14.57
85.0;34.396
85.5;13.764
86.0;20.935
86.5;6.413
87.0;6.572
87.5;17.299
88.0;17.302
88.5;1.196
89.0;8.148
89.5;10.824
90.0;13.388
90.5;9.005
91.0;24.554
91.5;12.993
92.0;21.643
92.5;11.379
93.0;9.221
93.5;6.206
94.0;25.811
94.5;14.881
95.0;10.437
95.5;53.041
96.0;62.638
96.5;46.752
97.0;26.247
97.5;54.71
98.0;35.71
98.5;7.103
99.0;2.549
99.5;13.152
100.0;15.921
100.5;10.927
101.0;4.917
101.5;4.748
102.0;11.036
102.5;13.931
103.0;14.348
103.5;19.004
104.0;6.237
104.5;12.626
105.0;6.334
105.5;20.473
106.0;35.762
106.5;10.171
107.0;21.936
107.5;22.805
108.0;18.591
108.5;15.462
109.0;14.814
