Frequence;Amplitude
0.0;0.353
0.5;0.675
1.0;1.057
1.5;0.899
2.0;0.653
2.5;1.272
3.0;0.789
3.5;0.861
4.0;0.598
4.5;1.237
5.0;0.728
5.5;0.419
6.0;1.38
6.5;2.153
7.0;0.919
7.5;1.631
8.0;1.798
8.5;0.954
9.0;1.395
9.5;0.489
10.0;0.386
10.5;0.111
11.0;1.201
11.5;1.088
12.0;0.437
12.5;0.639
13.0;1.782
13.5;0.468
14.0;0.609
14.5;0.75
15.0;1.132
15.5;1.82
16.0;1.985
16.5;1.846
17.0;0.986
17.5;0.919
18.0;1.526
18.5;1.689
19.0;0.4
19.5;0.918
20.0;2.326
20.5;1.204
21.0;1.582
21.5;1.936
22.0;1.045
22.5;0.906
23.0;1.406
23.5;0.46
24.0;0.793
24.5;0.177
25.0;0.595
25.5;2.293
26.0;1.205
26.5;1.364
27.0;0.94
27.5;1.038
28.0;1.508
28.5;2.306
29.0;2.337
29.5;1.951
30.0;2.409
30.5;2.878
31.0;3.595
31.5;3.966
32.0;3.78
32.5;1.639
33.0;1.31
33.5;3.796
34.0;4.698
34.5;6.589
35.0;2.062
35.5;2.004
36.0;4.361
36.5;5.632
37.0;0.769
37.5;7.248
38.0;6.772
38.5;1.441
39.0;1.776
39.5;4.24
40.0;6.534
40.5;2.564
41.0;3.237
41.5;6.089
42.0;7.869
42.5;5.295
43.0;3.509
43.5;13.005
44.0;14.198
44.5;12.391
45.0;15.408
45.5;8.492
46.0;12.752
46.5;30.369
47.0;15.55
47.5;34.708
48.0;19.73
48.5;12.483
49.0;19.68
49.5;7.776
50.0;5.508
50.5;16.132
51.0;31.691
51.5;18.411
52.0;37.337
52.5;1.42
53.0;14.724
53.5;20.483
54.0;19.804
54.5;19.273
55.0;18.996
55.5;6.08
56.0;6.444
56.5;2.898
57.0;6.228
57.5;23.236
58.0;3.011
58.5;12.176
59.0;28.458
59.5;20.142
60.0;3.712
60.5;2.509
61.0;12.128
61.5;8.545
62.0;23.451
62.5;39.131
63.0;24.748
63.5;13.014
64.0;38.564
64.5;11.139
65.0;33.873
65.5;37.498
66.0;37.926
66.5;2.644
67.0;18.889
67.5;13.144
68.0;32.325
68.5;40.772
69.0;21.892
69.5;15.499
70.0;13.999
70.5;2.398
71.0;11.879
71.5;11.778
72.0;22.087
72.5;10.909
73.0;6.392
73.5;32.527
74.0;23.349
74.5;17.223
75.0;22.64
75.5;24.046
76.0;33.226
76.5;1.187
77.0;19.902
77.5;6.052
78.0;46.118
78.5;30.202
79.0;34.208
79.5;15.533
80.0;10.947
80.5;3.61
81.0;14.479
81.5;14.029
82.0;22.709
82.5;15.796
83.0;28.051
83.5;6.391
84.0;10.648
84.5;33.349
85.0;13.739
85.5;10.798
86.0;10.344
86.5;24.066
87.0;5.321
87.5;43.799
88.0;19.482
88.5;8.567
89.0;47.716
89.5;16.023
90.0;17.587
90.5;17.615
91.0;25.294
91.5;23.368
92.0;10.837
92.5;9.257
93.0;13.92
93.5;9.771
94.0;7.145
94.5;10.266
95.0;12.143
95.5;11.645
96.0;5.235
96.5;6.125
97.0;19.542
97.5;4.906
98.0;9.882
98.5;27.584
99.0;31.1
99.5;22.886
100.0;23.99
100.5;1.269
101.0;18.587
101.5;18.789
102.0;23.318
102.5;11.033
103.0;1.265
103.5;9.173
104.0;8.413
104.5;9.002
105.0;13.79
105.5;9.841
106.0;13.064
106.5;14.819
107.0;14.217
107.5;13.825
108.0;22.467
108.5;25.629
109.0;10.466
109.5;25.147
110.0;7.658
110.5;2.161
111.0;5.075
111.5;8.533
112.0;3.753
112.5;19.188
113.0;15.515
113.5;6.085
114.0;11.043
114.5;7.469
115.0;16.232
115.5;8.76
116.0;9.658
116.5;17.106
117.0;9.074
117.5;5.826
118.0;5.459
118.5;4.644
119.0;15.339
119.5;4.375
120.0;3.743
120.5;21.385
121.0;9.802
121.5;3.569
122.0;12.244
122.5;18.416
123.0;12.189
123.5;5.529
124.0;13.631
124.5;11.281
125.0;7.966
125.5;1.427
126.0;4.921
126.5;13.045
127.0;8.823
127.5;14.063
128.0;2.788
128.5;1.8
129.0;11.798
129.5;12.674
130.0;7.327
130.5;9.677
131.0;6.621
131.5;18.053
132.0;12.98
132.5;9.699
133.0;3.118
133.5;15.166
134.0;10.208
