Frequence;Amplitude
0.0;0.093
0.5;0.039
1.0;0.042
1.5;0.045
2.0;0.039
2.5;0.039
3.0;0.043
3.5;0.048
4.0;0.047
4.5;0.047
5.0;0.049
5.5;0.044
6.0;0.045
6.5;0.045
7.0;0.046
7.5;0.047
8.0;0.047
8.5;0.046
9.0;0.046
9.5;0.045
10.0;0.044
10.5;0.047
11.0;0.046
11.5;0.041
12.0;0.045
12.5;0.047
13.0;0.047
13.5;0.047
14.0;0.048
14.5;0.047
15.0;0.05
15.5;0.046
16.0;0.049
16.5;0.048
17.0;0.047
17.5;0.043
18.0;0.05
18.5;0.049
19.0;0.047
19.5;0.041
20.0;0.042
20.5;0.049
21.0;0.047
21.5;0.047
22.0;0.042
22.5;0.052
23.0;0.041
23.5;0.047
24.0;0.047
24.5;0.051
25.0;0.05
25.5;0.058
26.0;0.056
26.5;0.051
27.0;0.058
27.5;0.047
28.0;0.05
28.5;0.06
29.0;0.057
29.5;0.054
30.0;0.059
30.5;0.037
31.0;0.059
31.5;0.051
32.0;0.052
32.5;0.038
33.0;0.038
33.5;0.023
34.0;0.048
34.5;0.045
35.0;0.056
35.5;0.027
36.0;0.054
36.5;0.065
37.0;0.047
37.5;0.049
38.0;0.058
38.5;0.036
39.0;0.04
39.5;0.031
40.0;0.025
40.5;0.017
41.0;0.036
41.5;0.042
42.0;0.122
42.5;0.236
43.0;0.071
43.5;0.133
44.0;0.232
44.5;0.157
45.0;0.153
45.5;0.213
46.0;0.175
46.5;0.083
47.0;0.239
47.5;0.139
48.0;0.164
48.5;0.101
49.0;0.085
49.5;0.077
50.0;0.142
50.5;0.208
51.0;0.256
51.5;0.382
52.0;0.321
52.5;0.384
53.0;0.403
53.5;0.265
54.0;0.557
54.5;0.231
55.0;0.098
55.5;0.166
56.0;0.165
56.5;0.296
57.0;0.242
57.5;0.115
58.0;0.149
58.5;0.341
59.0;0.327
59.5;0.196
60.0;0.214
60.5;0.225
61.0;0.237
61.5;0.167
62.0;0.143
62.5;0.234
63.0;0.224
63.5;0.093
64.0;0.222
64.5;0.214
65.0;0.175
65.5;0.093
66.0;0.079
66.5;0.132
67.0;0.225
67.5;0.226
68.0;0.189
68.5;0.509
69.0;0.653
69.5;0.72
70.0;1.004
70.5;1.096
71.0;1.067
71.5;0.995
72.0;1.313
72.5;1.168
73.0;0.961
73.5;0.684
74.0;0.669
74.5;0.552
75.0;0.55
75.5;0.404
76.0;0.409
76.5;0.358
77.0;0.302
77.5;0.149
78.0;0.462
78.5;0.628
79.0;0.981
79.5;0.937
80.0;1.177
80.5;1.443
81.0;1.177
81.5;1.528
82.0;1.219
82.5;0.734
83.0;1.536
83.5;1.227
84.0;1.278
84.5;1.77
85.0;1.459
85.5;1.686
86.0;1.526
86.5;4.343
87.0;4.913
87.5;4.983
88.0;3.898
88.5;2.473
89.0;1.865
89.5;1.587
90.0;1.058
90.5;0.772
91.0;0.626
91.5;1.199
92.0;1.294
92.5;1.37
93.0;1.644
93.5;1.704
94.0;1.785
94.5;1.736
95.0;1.123
95.5;1.227
96.0;1.294
96.5;1.386
97.0;1.488
97.5;1.286
98.0;1.385
98.5;1.914
99.0;1.621
99.5;0.919
100.0;0.811
100.5;1.101
101.0;1.126
101.5;0.91
102.0;1.09
102.5;0.942
103.0;0.964
103.5;1.074
