Frequence;Amplitude
0.0;2.09
0.5;1.033
1.0;1.861
1.5;2.145
2.0;1.583
2.5;1.883
3.0;1.937
3.5;1.181
4.0;1.898
4.5;2.481
5.0;1.631
5.5;2.042
6.0;1.689
6.5;1.554
7.0;2.105
7.5;1.507
8.0;0.654
8.5;1.402
9.0;1.974
9.5;1.366
10.0;0.573
10.5;2.295
11.0;1.985
11.5;1.352
12.0;1.829
12.5;0.676
13.0;1.703
13.5;0.664
14.0;3.77
14.5;0.787
15.0;1.884
15.5;3.178
16.0;2.215
16.5;0.423
17.0;0.682
17.5;2.113
18.0;1.585
18.5;1.829
19.0;1.95
19.5;1.212
20.0;1.53
20.5;0.972
21.0;2.203
21.5;1.745
22.0;1.551
22.5;1.099
23.0;1.605
23.5;0.858
24.0;1.945
24.5;2.004
25.0;1.131
25.5;2.217
26.0;2.132
26.5;1.387
27.0;1.113
27.5;2.492
28.0;1.844
28.5;1.135
29.0;1.395
29.5;3.136
30.0;2.468
30.5;1.357
31.0;1.978
31.5;2.692
32.0;3.596
32.5;3.684
33.0;3.581
33.5;2.961
34.0;3.263
34.5;0.576
35.0;1.881
35.5;1.878
36.0;2.238
36.5;2.47
37.0;1.538
37.5;3.362
38.0;1.941
38.5;1.763
39.0;2.373
39.5;1.418
40.0;2.761
40.5;4.159
41.0;1.553
41.5;3.524
42.0;2.729
42.5;2.858
43.0;2.017
43.5;3.652
44.0;4.962
44.5;1.09
45.0;3.53
45.5;3.558
46.0;1.682
46.5;3.798
47.0;4.089
47.5;3.006
48.0;2.911
48.5;2.189
49.0;6.553
49.5;0.667
50.0;2.358
50.5;3.14
51.0;0.839
51.5;4.174
52.0;1.529
52.5;1.753
53.0;2.255
53.5;2.758
54.0;0.389
54.5;2.736
55.0;2.588
55.5;2.049
56.0;2.971
56.5;2.695
57.0;1.773
57.5;0.124
58.0;2.453
58.5;2.101
59.0;3.794
59.5;2.67
60.0;2.266
60.5;1.581
61.0;4.111
61.5;2.656
62.0;2.133
62.5;2.082
63.0;3.77
63.5;0.457
64.0;2.464
64.5;6.208
65.0;8.341
65.5;5.9
66.0;5.123
66.5;3.13
67.0;4.578
67.5;4.827
68.0;1.885
68.5;3.756
69.0;4.814
69.5;5.199
70.0;3.026
70.5;5.091
71.0;5.315
71.5;5.687
72.0;5.412
72.5;3.762
73.0;4.762
73.5;6.748
74.0;7.981
74.5;10.286
75.0;4.895
75.5;13.013
76.0;7.374
76.5;3.881
77.0;6.762
77.5;1.393
78.0;9.495
78.5;9.838
79.0;11.88
79.5;14.62
80.0;18.145
80.5;29.997
81.0;15.122
81.5;11.422
82.0;11.14
82.5;6.52
83.0;37.638
83.5;31.887
84.0;23.888
84.5;62.903
85.0;81.004
85.5;39.222
86.0;57.73
86.5;134.66
87.0;168.121
87.5;126.296
88.0;59.168
88.5;20.416
89.0;65.147
89.5;29.585
90.0;41.018
90.5;22.499
91.0;34.553
91.5;10.853
92.0;29.114
92.5;29.797
93.0;12.049
93.5;43.103
94.0;29.751
94.5;44.105
95.0;28.895
95.5;11.801
96.0;37.175
96.5;74.843
97.0;51.663
97.5;147.195
98.0;55.99
98.5;41.792
99.0;6.681
99.5;11.968
100.0;12.717
100.5;18.139
101.0;11.755
101.5;9.628
102.0;7.864
102.5;0.741
103.0;9.3
103.5;2.393
104.0;4.512
104.5;5.674
105.0;11.86
105.5;3.174
106.0;1.762
106.5;5.646
107.0;4.557
107.5;10.89
108.0;4.177
108.5;7.072
109.0;2.668
109.5;5.382
110.0;6.291
110.5;4.668
111.0;8.144
111.5;2.496
112.0;13.944
112.5;7.176
113.0;5.424
113.5;4.834
114.0;6.275
114.5;5.804
115.0;10.272
115.5;6.611
116.0;5.025
116.5;7.269
117.0;7.663
117.5;13.17
118.0;9.417
118.5;6.596
119.0;5.304
119.5;15.677
120.0;6.853
120.5;10.237
121.0;16.965
121.5;9.185
122.0;11.097
122.5;16.113
123.0;11.074
123.5;10.996
124.0;5.167
124.5;11.191
125.0;36.498
125.5;14.27
126.0;21.994
126.5;30.638
127.0;41.689
127.5;34.532
128.0;47.272
128.5;66.479
129.0;38.788
129.5;145.825
130.0;152.777
130.5;142.518
131.0;71.298
131.5;130.96
132.0;84.34
132.5;49.024
133.0;35.663
133.5;51.911
134.0;25.564
134.5;19.121
135.0;22.604
135.5;19.703
136.0;7.635
136.5;4.049
137.0;15.267
137.5;8.749
138.0;5.621
138.5;12.379
139.0;30.667
139.5;20.741
140.0;12.039
140.5;10.183
141.0;16.071
141.5;5.507
142.0;9.433
142.5;7.902
143.0;4.55
143.5;8.364
144.0;1.68
144.5;3.31
145.0;9.827
145.5;8.986
146.0;4.432
146.5;5.595
147.0;3.884
147.5;14.762
148.0;12.082
148.5;0.38
149.0;11.991
149.5;10.674
150.0;6.05
150.5;17.616
151.0;14.016
151.5;11.193
152.0;20.993
152.5;16.588
153.0;15.23
153.5;40.049
154.0;40.475
154.5;40.862
155.0;70.661
155.5;76.294
156.0;13.825
156.5;17.553
157.0;9.75
157.5;12.507
158.0;4.25
158.5;2.102
159.0;10.751
159.5;12.073
160.0;4.704
160.5;1.562
161.0;1.117
161.5;5.143
162.0;12.247
162.5;3.338
163.0;0.367
163.5;4.546
164.0;4.793
164.5;7.141
165.0;6.619
165.5;5.392
166.0;6.393
166.5;14.547
167.0;4.415
167.5;6.958
168.0;1.982
168.5;1.494
169.0;10.316
169.5;9.358
170.0;10.269
170.5;7.592
171.0;6.174
171.5;26.23
172.0;32.076
172.5;10.213
173.0;34.296
173.5;54.798
174.0;55.193
174.5;20.206
175.0;13.306
175.5;24.955
176.0;21.934
176.5;4.903
177.0;4.7
177.5;8.765
178.0;7.568
178.5;16.255
179.0;3.749
179.5;13.664
180.0;10.751
180.5;13.507
181.0;5.045
181.5;6.109
182.0;10.586
182.5;2.957
183.0;11.955
183.5;3.153
184.0;9.409
184.5;6.616
185.0;3.634
185.5;5.789
186.0;6.654
186.5;9.991
187.0;7.304
187.5;11.701
188.0;6.223
188.5;3.6
189.0;11.62
189.5;7.743
190.0;9.409
190.5;11.053
191.0;16.601
191.5;24.645
192.0;45.354
192.5;13.693
193.0;30.821
193.5;72.066
194.0;48.298
194.5;91.851
195.0;56.706
195.5;97.575
196.0;37.559
196.5;51.508
197.0;47.755
197.5;21.018
198.0;53.204
198.5;24.749
199.0;23.931
199.5;9.019
200.0;25.587
200.5;16.756
201.0;12.719
201.5;3.679
202.0;12.03
202.5;15.949
203.0;9.146
203.5;1.695
204.0;9.826
204.5;12.497
205.0;4.39
205.5;3.54
206.0;2.3
206.5;5.184
207.0;8.347
207.5;3.329
208.0;5.751
208.5;3.612
209.0;4.779
209.5;11.457
210.0;10.824
210.5;16.707
211.0;13.489
211.5;8.299
212.0;12.595
212.5;9.897
213.0;8.642
213.5;16.671
214.0;18.774
214.5;8.352
215.0;19.414
215.5;25.58
216.0;22.212
216.5;59.088
217.0;85.573
217.5;84.911
218.0;51.176
218.5;15.519
219.0;8.404
219.5;9.105
220.0;3.268
220.5;9.949
221.0;6.424
221.5;3.687
222.0;7.036
222.5;5.741
223.0;4.808
223.5;1.853
224.0;3.849
224.5;1.456
225.0;3.473
225.5;7.114
226.0;7.324
226.5;1.477
227.0;5.381
227.5;8.386
228.0;2.159
228.5;6.451
229.0;5.922
229.5;5.926
230.0;8.249
230.5;13.328
231.0;3.359
231.5;7.518
232.0;4.925
232.5;5.712
233.0;10.689
233.5;4.141
234.0;5.937
234.5;9.022
235.0;2.938
235.5;1.434
236.0;11.893
236.5;7.358
237.0;2.337
237.5;3.077
238.0;5.217
238.5;5.807
239.0;10.513
239.5;1.727
240.0;3.16
240.5;4.706
241.0;5.277
241.5;4.786
242.0;5.21
242.5;5.01
243.0;6.511
243.5;8.871
244.0;4.625
244.5;6.659
245.0;4.506
245.5;7.878
246.0;3.106
246.5;5.256
247.0;1.803
247.5;3.894
248.0;7.12
248.5;5.756
249.0;2.466
249.5;1.639
250.0;7.322
250.5;3.824
251.0;4.657
251.5;5.169
252.0;5.021
252.5;8.321
253.0;6.543
253.5;4.089
254.0;5.987
254.5;10.405
255.0;5.146
255.5;12.054
256.0;9.727
256.5;5.131
257.0;2.117
257.5;6.663
258.0;14.754
258.5;23.183
259.0;14.447
259.5;21.4
260.0;62.07
260.5;42.689
261.0;43.24
261.5;155.291
262.0;65.011
262.5;44.498
263.0;51.854
263.5;13.062
264.0;18.512
264.5;18.086
265.0;10.107
265.5;17.137
266.0;7.177
266.5;8.801
267.0;12.141
267.5;10.036
268.0;7.478
268.5;8.774
269.0;11.334
269.5;7.385
270.0;11.951
270.5;4.181
271.0;7.944
271.5;10.714
272.0;2.133
272.5;2.294
273.0;2.725
273.5;8.297
274.0;1.991
274.5;4.776
275.0;4.315
275.5;7.554
276.0;10.445
276.5;3.493
277.0;4.723
277.5;4.078
278.0;9.553
278.5;4.379
279.0;12.607
279.5;9.611
280.0;5.672
280.5;10.21
281.0;9.87
281.5;7.486
282.0;7.007
282.5;1.499
283.0;5.024
283.5;15.024
284.0;3.721
284.5;3.631
285.0;7.185
285.5;11.979
286.0;11.367
286.5;13.852
287.0;6.388
287.5;4.289
288.0;10.696
288.5;15.115
289.0;7.741
289.5;2.813
290.0;6.011
290.5;9.591
291.0;11.441
291.5;10.548
292.0;35.018
292.5;76.069
293.0;79.081
293.5;73.413
294.0;71.152
294.5;26.659
295.0;11.401
295.5;23.039
296.0;26.962
296.5;18.687
297.0;17.803
297.5;28.665
298.0;29.282
298.5;25.083
299.0;11.959
299.5;7.191
300.0;15.483
300.5;26.578
301.0;11.26
301.5;10.365
302.0;7.757
302.5;33.558
303.0;15.601
303.5;35.994
304.0;89.7
304.5;121.32
305.0;96.801
305.5;47.912
306.0;24.78
306.5;32.626
307.0;21.379
307.5;1.689
308.0;10.515
308.5;9.3
309.0;10.715
309.5;21.219
310.0;14.669
310.5;31.484
311.0;38.716
311.5;43.665
312.0;16.09
312.5;16.71
313.0;4.4
313.5;8.073
314.0;17.715
314.5;7.23
315.0;9.807
315.5;10.211
316.0;15.719
316.5;8.184
317.0;5.362
317.5;6.147
318.0;4.715
318.5;10.261
319.0;2.66
319.5;3.638
320.0;8.885
320.5;12.547
321.0;10.402
321.5;5.276
322.0;4.616
322.5;10.382
323.0;2.554
323.5;11.24
324.0;8.759
324.5;3.637
325.0;8.22
325.5;24.583
326.0;46.327
326.5;7.075
327.0;10.228
327.5;4.376
328.0;13.734
328.5;6.197
329.0;4.025
329.5;5.188
330.0;10.985
330.5;11.011
331.0;9.382
331.5;3.405
332.0;5.996
332.5;6.519
333.0;4.885
333.5;9.221
334.0;3.654
334.5;5.516
335.0;1.283
335.5;14.373
336.0;4.575
336.5;1.544
337.0;1.575
337.5;5.007
338.0;8.523
338.5;2.314
339.0;3.928
339.5;2.838
340.0;7.46
340.5;7.657
341.0;7.237
341.5;3.963
342.0;2.716
342.5;8.332
343.0;2.667
343.5;3.177
344.0;1.237
344.5;7.249
345.0;4.081
345.5;5.475
346.0;7.755
346.5;9.528
347.0;4.009
347.5;13.083
348.0;19.555
348.5;21.263
349.0;16.741
349.5;13.751
350.0;4.842
350.5;4.9
351.0;6.132
351.5;3.763
352.0;5.22
352.5;8.046
353.0;3.055
353.5;3.905
354.0;4.099
354.5;5.839
355.0;3.053
355.5;2.413
356.0;3.081
356.5;3.005
357.0;2.641
357.5;4.416
358.0;2.45
