Frequence;Amplitude
0.0;0.337
0.5;1.59
1.0;3.611
1.5;2.363
2.0;3.087
2.5;1.443
3.0;1.913
3.5;0.643
4.0;3.896
4.5;2.08
5.0;3.428
5.5;2.882
6.0;2.893
6.5;1.987
7.0;1.722
7.5;1.02
8.0;3.918
8.5;0.547
9.0;4.278
9.5;0.574
10.0;2.033
10.5;2.298
11.0;4.407
11.5;0.517
12.0;2.608
12.5;0.811
13.0;0.975
13.5;1.426
14.0;3.565
14.5;1.756
15.0;3.037
15.5;3.21
16.0;4.553
16.5;1.421
17.0;3.987
17.5;2.344
18.0;5.689
18.5;5.344
19.0;3.569
19.5;2.132
20.0;3.417
20.5;0.723
21.0;3.061
21.5;4.22
22.0;1.457
22.5;1.53
23.0;1.514
23.5;6.022
24.0;6.162
24.5;1.571
25.0;4.929
25.5;5.535
26.0;4.849
26.5;2.547
27.0;2.107
27.5;3.152
28.0;5.143
28.5;4.698
29.0;2.39
29.5;5.465
30.0;2.295
30.5;0.768
31.0;1.478
31.5;2.474
32.0;2.96
32.5;5.785
33.0;3.182
33.5;4.517
34.0;3.832
34.5;0.771
35.0;2.222
35.5;6.574
36.0;6.086
36.5;8.692
37.0;6.352
37.5;6.099
38.0;7.328
38.5;12.051
39.0;4.588
39.5;8.928
40.0;10.637
40.5;3.289
41.0;3.44
41.5;1.21
42.0;8.95
42.5;2.962
43.0;10.025
43.5;9.092
44.0;11.272
44.5;6.906
45.0;16.787
45.5;0.809
46.0;7.3
46.5;2.291
47.0;4.333
47.5;1.993
48.0;1.941
48.5;6.395
49.0;5.325
49.5;8.25
50.0;5.57
50.5;6.091
51.0;1.453
51.5;4.734
52.0;6.724
52.5;2.946
53.0;8.181
53.5;9.94
54.0;2.506
54.5;4.534
55.0;3.103
55.5;5.685
56.0;6.181
56.5;2.597
57.0;4.65
57.5;7.427
58.0;8.466
58.5;3.337
59.0;9.244
59.5;3.886
60.0;4.509
60.5;1.355
61.0;4.086
61.5;4.386
62.0;6.241
62.5;4.688
63.0;5.488
63.5;4.044
64.0;5.816
64.5;6.238
65.0;3.673
65.5;8.748
66.0;11.132
66.5;6.95
67.0;5.921
67.5;2.034
68.0;2.838
68.5;5.705
69.0;0.588
69.5;9.715
70.0;5.981
70.5;3.689
71.0;2.833
71.5;3.295
72.0;3.361
72.5;1.434
73.0;9.565
73.5;6.618
74.0;3.091
74.5;4.066
75.0;3.351
75.5;0.315
76.0;3.454
76.5;7.368
77.0;6.837
77.5;4.27
78.0;6.898
78.5;5.854
79.0;5.383
79.5;1.882
80.0;3.227
80.5;1.574
81.0;10.984
81.5;5.701
82.0;12.832
82.5;6.74
83.0;7.288
83.5;10.648
84.0;12.031
84.5;12.415
85.0;3.016
85.5;1.705
86.0;9.41
86.5;12.558
87.0;5.365
87.5;17.199
88.0;9.812
88.5;20.519
89.0;16.415
89.5;11.638
90.0;3.459
90.5;26.265
91.0;17.68
91.5;17.088
92.0;6.591
92.5;26.572
93.0;7.037
93.5;10.363
94.0;14.952
94.5;13.504
95.0;9.077
95.5;11.773
96.0;10.956
96.5;18.301
97.0;3.208
97.5;6.76
98.0;6.279
98.5;4.37
99.0;2.389
99.5;10.765
100.0;12.504
100.5;2.994
101.0;21.142
101.5;19.269
102.0;19.195
102.5;12.569
103.0;12.122
103.5;8.013
104.0;16.595
104.5;11.13
105.0;11.869
105.5;16.834
106.0;8.613
106.5;2.037
107.0;12.82
107.5;2.478
108.0;9.67
108.5;29.36
109.0;15.688
109.5;34.186
110.0;38.183
110.5;15.651
111.0;11.52
111.5;9.99
112.0;6.203
112.5;1.002
113.0;9.247
113.5;21.557
114.0;9.411
114.5;13.579
115.0;16.7
115.5;7.938
116.0;2.435
116.5;14.931
117.0;10.621
117.5;10.504
118.0;4.668
118.5;13.527
119.0;17.649
119.5;6.806
120.0;3.222
120.5;11.079
121.0;9.492
121.5;14.935
122.0;6.97
122.5;11.699
123.0;20.368
123.5;12.364
124.0;3.769
124.5;16.784
125.0;8.46
125.5;24.115
126.0;5.481
126.5;6.294
127.0;17.548
127.5;26.93
128.0;29.973
128.5;10.087
129.0;25.563
129.5;32.708
130.0;31.043
130.5;73.351
131.0;130.931
131.5;105.543
132.0;37.822
132.5;81.9
133.0;81.288
133.5;35.939
134.0;28.179
134.5;34.26
135.0;22.988
135.5;5.863
136.0;2.72
136.5;36.548
137.0;18.103
137.5;15.411
138.0;15.786
138.5;32.536
139.0;16.293
139.5;14.852
140.0;10.905
140.5;11.597
141.0;15.683
141.5;5.177
142.0;1.691
142.5;18.018
143.0;23.337
143.5;11.007
144.0;6.949
144.5;6.576
145.0;13.141
145.5;12.947
146.0;1.09
146.5;14.035
147.0;21.294
147.5;7.72
148.0;17.546
148.5;11.659
149.0;8.144
149.5;14.039
150.0;7.386
150.5;12.323
151.0;3.64
151.5;29.372
152.0;18.132
152.5;11.846
153.0;10.563
153.5;11.526
154.0;10.389
154.5;27.393
155.0;22.067
155.5;25.071
156.0;22.271
156.5;13.483
157.0;11.013
157.5;5.216
158.0;32.687
158.5;12.696
159.0;23.7
159.5;47.174
160.0;25.893
160.5;35.604
161.0;15.886
161.5;22.278
162.0;72.874
162.5;78.094
163.0;57.203
163.5;43.535
164.0;16.356
164.5;69.043
165.0;134.798
165.5;129.441
166.0;55.753
166.5;66.358
167.0;74.521
167.5;91.477
168.0;77.147
168.5;52.81
169.0;22.995
169.5;54.023
170.0;42.162
170.5;19.719
171.0;19.758
171.5;21.994
172.0;3.338
172.5;32.096
173.0;14.445
173.5;22.179
174.0;14.359
174.5;45.797
175.0;21.934
175.5;18.278
176.0;13.636
176.5;9.043
177.0;4.733
177.5;14.231
178.0;7.758
178.5;25.933
179.0;37.42
179.5;39.12
180.0;10.771
180.5;29.685
181.0;21.771
181.5;10.35
182.0;11.871
182.5;40.359
183.0;22.229
183.5;15.726
184.0;10.887
184.5;20.008
185.0;46.456
185.5;6.729
186.0;36.054
186.5;42.554
187.0;9.432
187.5;3.844
188.0;15.737
188.5;5.29
189.0;9.773
189.5;18.116
190.0;11.369
190.5;12.717
191.0;16.729
191.5;6.921
192.0;26.452
192.5;27.822
193.0;5.951
193.5;28.178
194.0;22.936
194.5;6.473
195.0;13.273
195.5;13.387
196.0;5.979
196.5;19.463
197.0;15.409
197.5;14.206
198.0;20.867
198.5;17.536
199.0;1.736
199.5;20.957
200.0;40.948
200.5;17.491
201.0;15.502
201.5;21.03
202.0;6.457
202.5;21.104
203.0;19.598
203.5;13.991
204.0;24.225
204.5;18.632
205.0;8.162
205.5;21.849
206.0;18.264
206.5;18.339
207.0;22.478
207.5;28.236
208.0;17.762
208.5;20.117
209.0;36.491
209.5;29.637
210.0;19.752
210.5;29.828
211.0;13.666
211.5;10.918
212.0;26.024
212.5;24.498
213.0;29.343
213.5;56.276
214.0;18.747
214.5;25.322
215.0;24.725
215.5;16.897
216.0;19.673
216.5;61.835
217.0;45.965
217.5;109.182
218.0;79.317
218.5;53.817
219.0;41.854
219.5;74.549
220.0;59.016
220.5;232.017
221.0;240.881
221.5;330.777
222.0;235.575
222.5;121.299
223.0;116.231
223.5;46.282
224.0;26.429
224.5;47.766
225.0;31.193
225.5;45.298
226.0;16.461
226.5;18.695
227.0;30.064
227.5;43.054
228.0;31.888
228.5;14.059
229.0;53.064
229.5;16.168
230.0;34.506
230.5;43.198
231.0;38.634
231.5;48.827
232.0;8.655
232.5;33.875
233.0;24.269
233.5;14.179
234.0;15.576
234.5;21.503
235.0;5.55
235.5;37.571
236.0;1.052
236.5;30.914
237.0;34.87
237.5;25.228
238.0;22.679
238.5;12.4
239.0;18.055
239.5;20.72
240.0;41.902
240.5;17.725
241.0;24.562
241.5;34.749
242.0;34.306
242.5;7.433
243.0;30.481
243.5;32.734
244.0;14.218
244.5;27.911
245.0;12.827
245.5;29.988
246.0;40.482
246.5;22.826
247.0;26.969
247.5;34.105
248.0;15.471
248.5;27.83
249.0;20.188
249.5;51.747
250.0;32.303
250.5;13.593
251.0;47.596
251.5;22.304
252.0;50.638
252.5;19.605
253.0;13.626
253.5;13.741
254.0;29.969
254.5;89.692
255.0;71.207
255.5;30.893
256.0;75.314
256.5;56.18
257.0;68.108
257.5;90.131
258.0;125.255
258.5;118.845
259.0;47.585
259.5;124.624
260.0;135.297
260.5;186.006
261.0;140.568
261.5;128.876
262.0;125.458
262.5;297.876
263.0;360.625
263.5;294.553
264.0;232.353
264.5;217.091
265.0;90.836
265.5;56.906
266.0;62.626
266.5;77.344
267.0;27.968
267.5;55.379
268.0;53.431
268.5;30.988
269.0;40.763
269.5;53.113
270.0;33.13
270.5;8.725
271.0;33.576
271.5;9.192
272.0;24.964
272.5;20.846
273.0;39.725
273.5;20.366
274.0;22.072
274.5;14.092
275.0;8.829
275.5;19.797
276.0;19.358
276.5;5.683
277.0;22.992
277.5;21.763
278.0;21.966
278.5;20.915
279.0;10.833
279.5;18.696
280.0;24.836
280.5;41.587
281.0;44.033
281.5;16.649
282.0;35.41
282.5;20.039
283.0;14.343
283.5;38.685
284.0;31.108
284.5;24.79
285.0;16.948
285.5;30.404
286.0;31.925
286.5;29.414
287.0;14.725
287.5;10.519
288.0;20.424
288.5;33.639
289.0;20.695
289.5;12.296
290.0;9.092
290.5;13.661
291.0;10.07
291.5;2.452
292.0;11.754
292.5;6.192
293.0;8.057
293.5;12.536
294.0;24.449
294.5;21.89
295.0;15.313
295.5;17.488
296.0;11.859
296.5;6.937
297.0;20.096
297.5;10.559
298.0;20.24
298.5;6.818
299.0;8.278
299.5;22.385
300.0;5.337
300.5;21.403
301.0;14.074
301.5;21.787
302.0;23.029
302.5;31.713
303.0;35.406
303.5;27.803
304.0;19.251
304.5;13.531
305.0;12.044
305.5;20.394
306.0;18.788
306.5;14.373
307.0;24.861
307.5;21.479
308.0;28.876
308.5;43.521
309.0;25.137
309.5;24.495
310.0;20.783
310.5;31.483
311.0;22.906
311.5;5.185
312.0;18.346
312.5;23.918
313.0;22.571
313.5;18.049
314.0;21.099
314.5;10.109
315.0;15.945
315.5;27.086
316.0;27.133
316.5;36.129
317.0;9.989
317.5;32.087
318.0;13.333
318.5;9.838
319.0;49.868
319.5;12.233
320.0;10.121
320.5;4.405
321.0;23.888
321.5;14.486
322.0;15.146
322.5;45.839
323.0;11.994
323.5;18.303
324.0;39.842
324.5;21.718
325.0;18.778
325.5;24.593
326.0;52.025
326.5;56.628
327.0;51.97
327.5;78.417
328.0;48.672
328.5;77.83
329.0;44.929
329.5;64.348
330.0;176.279
330.5;141.398
331.0;116.728
331.5;200.509
332.0;61.814
332.5;149.374
333.0;6.412
333.5;44.918
334.0;29.947
334.5;48.973
335.0;71.749
335.5;16.433
336.0;58.651
336.5;23.415
337.0;15.867
337.5;40.356
338.0;55.125
338.5;18.548
339.0;16.396
339.5;51.067
340.0;34.652
340.5;9.793
341.0;43.106
341.5;42.833
342.0;25.787
342.5;38.564
