Frequence;Amplitude
0.0;0.302
0.5;0.029
1.0;0.029
1.5;0.025
2.0;0.014
2.5;0.038
3.0;0.051
3.5;0.029
4.0;0.035
4.5;0.017
5.0;0.023
5.5;0.054
6.0;0.038
6.5;0.04
7.0;0.026
7.5;0.022
8.0;0.038
8.5;0.038
9.0;0.038
9.5;0.044
10.0;0.036
10.5;0.009
11.0;0.037
11.5;0.029
12.0;0.014
12.5;0.049
13.0;0.015
13.5;0.026
14.0;0.012
14.5;0.039
15.0;0.04
15.5;0.018
16.0;0.03
16.5;0.046
17.0;0.004
17.5;0.01
18.0;0.029
18.5;0.057
19.0;0.058
19.5;0.024
20.0;0.028
20.5;0.01
21.0;0.017
21.5;0.035
22.0;0.033
22.5;0.054
23.0;0.014
23.5;0.018
24.0;0.032
24.5;0.019
25.0;0.015
25.5;0.027
26.0;0.022
26.5;0.007
27.0;0.033
27.5;0.025
28.0;0.013
28.5;0.012
29.0;0.025
29.5;0.038
30.0;0.032
30.5;0.043
31.0;0.026
31.5;0.064
32.0;0.071
32.5;0.033
33.0;0.033
33.5;0.01
34.0;0.025
34.5;0.05
35.0;0.044
35.5;0.025
36.0;0.042
36.5;0.043
37.0;0.021
37.5;0.055
38.0;0.019
38.5;0.032
39.0;0.054
39.5;0.053
40.0;0.022
40.5;0.058
41.0;0.026
41.5;0.044
42.0;0.048
42.5;0.015
43.0;0.049
43.5;0.048
44.0;0.014
44.5;0.025
45.0;0.047
45.5;0.053
46.0;0.052
46.5;0.037
47.0;0.023
47.5;0.027
48.0;0.007
48.5;0.067
49.0;0.063
49.5;0.03
50.0;0.041
50.5;0.039
51.0;0.022
51.5;0.058
52.0;0.049
52.5;0.037
53.0;0.009
53.5;0.017
54.0;0.026
54.5;0.039
55.0;0.052
55.5;0.043
56.0;0.016
56.5;0.047
57.0;0.044
57.5;0.017
58.0;0.025
58.5;0.053
59.0;0.054
59.5;0.04
60.0;0.046
60.5;0.019
61.0;0.032
61.5;0.051
62.0;0.063
62.5;0.033
63.0;0.078
63.5;0.061
64.0;0.053
64.5;0.035
65.0;0.067
65.5;0.053
66.0;0.032
66.5;0.044
67.0;0.03
67.5;0.043
68.0;0.048
68.5;0.085
69.0;0.011
69.5;0.032
70.0;0.086
70.5;0.037
71.0;0.065
71.5;0.031
72.0;0.05
72.5;0.026
73.0;0.054
73.5;0.078
74.0;0.09
74.5;0.037
75.0;0.033
75.5;0.041
76.0;0.054
76.5;0.14
77.0;0.26
77.5;0.14
78.0;0.106
78.5;0.114
79.0;0.108
79.5;0.147
80.0;0.079
80.5;0.145
81.0;0.183
81.5;0.093
82.0;0.052
82.5;0.05
83.0;0.057
83.5;0.147
84.0;0.137
84.5;0.141
85.0;0.174
85.5;0.411
86.0;1.229
86.5;0.409
87.0;0.507
87.5;0.177
88.0;0.088
88.5;0.093
89.0;0.084
89.5;0.024
90.0;0.04
90.5;0.05
91.0;0.132
91.5;0.157
92.0;0.303
92.5;0.042
93.0;0.013
93.5;0.027
94.0;0.058
94.5;0.096
95.0;0.088
95.5;0.05
96.0;0.329
96.5;0.306
97.0;0.18
97.5;0.129
98.0;0.117
98.5;0.07
99.0;0.013
99.5;0.038
100.0;0.083
100.5;0.063
101.0;0.079
101.5;0.113
102.0;0.509
102.5;0.088
103.0;0.091
103.5;0.243
104.0;0.021
104.5;0.048
105.0;0.099
105.5;0.072
106.0;0.093
106.5;0.108
107.0;0.055
107.5;0.034
108.0;0.176
108.5;0.344
109.0;0.019
109.5;0.031
110.0;0.081
110.5;0.073
111.0;0.059
111.5;0.06
112.0;0.076
112.5;0.113
113.0;0.097
113.5;0.041
114.0;0.062
114.5;0.133
115.0;0.125
115.5;0.142
116.0;0.246
116.5;0.066
117.0;0.091
117.5;0.113
118.0;0.043
118.5;0.042
119.0;0.037
119.5;0.085
120.0;0.082
120.5;0.099
121.0;0.113
121.5;0.211
122.0;0.115
122.5;0.209
123.0;0.09
123.5;0.089
124.0;0.12
124.5;0.027
125.0;0.099
125.5;0.071
126.0;0.163
126.5;0.116
127.0;0.222
127.5;0.12
128.0;0.146
128.5;0.231
129.0;0.092
129.5;0.29
130.0;0.406
130.5;1.909
131.0;0.267
131.5;0.201
132.0;0.136
132.5;0.086
133.0;0.062
133.5;0.061
134.0;0.043
134.5;0.062
135.0;0.15
135.5;0.025
136.0;0.109
136.5;0.04
137.0;0.095
137.5;0.05
138.0;0.181
138.5;0.106
139.0;0.129
139.5;0.11
140.0;0.134
140.5;0.04
141.0;0.108
141.5;0.035
142.0;0.082
142.5;0.11
143.0;0.111
143.5;0.218
144.0;0.078
144.5;0.208
145.0;0.283
145.5;0.219
146.0;0.347
146.5;0.318
147.0;0.286
147.5;0.167
148.0;0.024
148.5;0.069
149.0;0.046
149.5;0.153
150.0;0.069
150.5;0.081
151.0;0.072
151.5;0.087
152.0;0.067
152.5;0.109
153.0;0.091
153.5;0.069
154.0;0.279
154.5;0.357
155.0;0.19
155.5;0.232
156.0;0.059
156.5;0.045
157.0;0.133
157.5;0.195
158.0;0.058
158.5;0.082
159.0;0.249
159.5;0.207
160.0;0.123
160.5;0.299
161.0;0.234
161.5;0.111
162.0;0.158
162.5;0.206
163.0;2.044
163.5;0.869
164.0;0.227
164.5;0.58
165.0;0.113
165.5;0.202
166.0;0.219
166.5;0.074
167.0;0.217
167.5;0.218
168.0;0.393
168.5;0.208
169.0;0.532
169.5;0.056
170.0;0.313
170.5;0.713
171.0;0.625
171.5;3.736
172.0;1.654
172.5;3.468
173.0;12.934
173.5;4.492
174.0;6.455
174.5;1.444
175.0;0.805
175.5;0.519
176.0;0.382
176.5;0.343
177.0;0.296
177.5;0.368
178.0;0.185
178.5;0.225
179.0;0.155
179.5;0.173
180.0;0.234
180.5;0.183
181.0;0.275
181.5;0.431
182.0;0.165
182.5;0.117
183.0;0.017
183.5;0.154
184.0;0.144
184.5;0.203
185.0;0.1
185.5;0.034
186.0;0.12
186.5;0.151
187.0;0.183
187.5;0.175
188.0;0.236
188.5;0.23
189.0;0.045
189.5;0.024
190.0;0.091
190.5;0.095
191.0;0.082
191.5;0.157
192.0;0.15
192.5;0.073
193.0;0.134
193.5;0.203
194.0;0.152
194.5;0.182
195.0;0.091
195.5;0.176
196.0;0.113
196.5;0.085
197.0;0.148
197.5;0.16
198.0;0.057
198.5;0.099
199.0;0.036
199.5;0.057
200.0;0.073
200.5;0.087
201.0;0.155
201.5;0.053
202.0;0.065
202.5;0.046
203.0;0.13
203.5;0.038
204.0;0.075
204.5;0.078
205.0;0.153
205.5;0.17
206.0;0.087
206.5;0.159
207.0;0.186
207.5;0.204
208.0;0.086
208.5;0.046
209.0;0.162
209.5;0.097
210.0;0.051
210.5;0.057
211.0;0.123
211.5;0.198
212.0;0.184
212.5;0.084
213.0;0.153
213.5;0.173
214.0;0.175
214.5;0.194
215.0;0.054
215.5;0.279
216.0;0.311
216.5;0.492
217.0;1.567
217.5;3.364
218.0;0.801
218.5;0.557
219.0;0.237
219.5;0.314
220.0;0.339
220.5;0.128
221.0;0.144
221.5;0.207
222.0;0.134
222.5;0.132
223.0;0.216
223.5;0.109
224.0;0.088
224.5;0.08
225.0;0.151
225.5;0.101
226.0;0.077
226.5;0.139
227.0;0.113
227.5;0.157
228.0;0.025
228.5;0.041
229.0;0.078
229.5;0.079
230.0;0.121
230.5;0.09
231.0;0.03
231.5;0.07
232.0;0.278
232.5;0.122
233.0;0.049
233.5;0.055
234.0;0.011
234.5;0.129
235.0;0.109
235.5;0.096
236.0;0.086
236.5;0.094
237.0;0.072
237.5;0.035
238.0;0.064
238.5;0.263
239.0;0.093
239.5;0.038
240.0;0.122
240.5;0.123
241.0;0.105
241.5;0.082
242.0;0.044
242.5;0.083
243.0;0.081
243.5;0.069
244.0;0.11
244.5;0.056
245.0;0.053
245.5;0.229
246.0;0.231
246.5;0.018
247.0;0.029
247.5;0.07
248.0;0.075
248.5;0.099
249.0;0.045
249.5;0.061
250.0;0.201
250.5;0.052
251.0;0.095
251.5;0.071
252.0;0.12
252.5;0.107
253.0;0.221
253.5;0.034
254.0;0.025
254.5;0.167
255.0;0.212
255.5;0.269
256.0;0.096
256.5;0.052
257.0;0.742
257.5;0.089
258.0;0.939
258.5;0.52
259.0;0.225
259.5;0.383
260.0;1.19
260.5;3.892
261.0;6.83
261.5;3.626
262.0;1.28
262.5;0.759
263.0;0.595
263.5;0.345
264.0;0.357
264.5;0.348
265.0;0.276
265.5;0.273
266.0;0.155
266.5;0.097
267.0;0.293
267.5;0.269
268.0;0.422
268.5;0.096
269.0;0.041
269.5;0.082
270.0;0.066
270.5;0.111
271.0;0.231
271.5;0.165
272.0;0.3
272.5;0.194
273.0;0.334
273.5;0.131
274.0;0.24
274.5;0.09
275.0;0.051
275.5;0.148
276.0;0.097
276.5;0.191
277.0;0.194
277.5;0.035
278.0;0.14
278.5;0.029
279.0;0.045
279.5;0.101
280.0;0.099
280.5;0.171
281.0;0.033
281.5;0.104
282.0;0.016
282.5;0.131
283.0;0.112
283.5;0.106
284.0;0.138
284.5;0.132
285.0;0.02
285.5;0.099
286.0;0.085
286.5;0.138
287.0;0.18
287.5;0.113
288.0;0.151
288.5;0.108
289.0;0.042
289.5;0.174
290.0;0.056
290.5;0.122
291.0;0.104
291.5;0.098
292.0;0.088
292.5;0.405
293.0;0.255
293.5;0.384
294.0;0.017
294.5;0.255
295.0;0.056
295.5;0.101
296.0;0.113
296.5;0.099
297.0;0.152
297.5;0.151
298.0;0.187
298.5;0.135
299.0;0.359
299.5;0.27
300.0;0.52
300.5;0.315
301.0;0.237
301.5;0.296
302.0;0.227
302.5;0.319
303.0;0.377
303.5;0.539
304.0;0.961
304.5;3.719
305.0;1.55
305.5;0.626
306.0;0.332
306.5;0.271
307.0;0.219
307.5;0.138
308.0;0.175
308.5;0.157
309.0;0.145
309.5;0.13
310.0;0.118
310.5;0.141
311.0;0.079
311.5;0.182
312.0;0.053
312.5;0.127
313.0;0.093
313.5;0.057
314.0;0.084
314.5;0.081
315.0;0.043
315.5;0.057
316.0;0.041
316.5;0.073
317.0;0.088
317.5;0.106
318.0;0.1
318.5;0.042
319.0;0.029
319.5;0.076
320.0;0.125
320.5;0.073
321.0;0.129
321.5;0.118
322.0;0.102
322.5;0.324
323.0;0.178
323.5;0.071
324.0;0.07
324.5;0.054
325.0;0.067
325.5;0.146
326.0;0.168
326.5;0.298
327.0;0.067
327.5;0.004
328.0;0.199
328.5;0.296
329.0;0.326
329.5;0.592
330.0;0.127
330.5;0.104
331.0;0.029
331.5;0.118
332.0;0.101
332.5;0.055
333.0;0.123
333.5;0.136
334.0;0.105
334.5;0.082
335.0;0.1
335.5;0.051
336.0;0.157
336.5;0.118
337.0;0.063
337.5;0.152
338.0;0.08
338.5;0.299
339.0;0.227
339.5;0.092
340.0;0.05
340.5;0.079
341.0;0.158
341.5;0.103
342.0;0.19
342.5;0.074
343.0;0.049
343.5;0.119
344.0;0.212
344.5;0.305
345.0;0.388
345.5;2.27
346.0;0.946
346.5;0.463
347.0;0.794
347.5;2.122
348.0;3.195
348.5;0.492
349.0;4.805
349.5;2.207
350.0;0.232
350.5;1.08
351.0;0.969
351.5;0.306
352.0;0.209
352.5;0.199
353.0;0.23
353.5;0.127
354.0;0.294
354.5;0.512
355.0;0.297
355.5;0.146
356.0;0.057
356.5;0.025
357.0;0.085
357.5;0.106
358.0;0.084
358.5;0.098
359.0;0.177
359.5;0.093
360.0;0.155
360.5;0.008
361.0;0.041
361.5;0.034
362.0;0.137
362.5;0.098
363.0;0.072
363.5;0.105
364.0;0.052
364.5;0.047
365.0;0.045
365.5;0.107
366.0;0.045
366.5;0.223
367.0;0.199
367.5;0.055
368.0;0.079
368.5;0.114
369.0;0.152
369.5;0.188
370.0;0.279
370.5;0.125
371.0;0.06
371.5;0.084
372.0;0.086
372.5;0.048
373.0;0.058
373.5;0.051
374.0;0.085
374.5;0.089
375.0;0.093
375.5;0.069
376.0;0.121
376.5;0.013
377.0;0.059
377.5;0.05
378.0;0.188
378.5;0.113
379.0;0.057
379.5;0.221
380.0;0.194
380.5;0.089
381.0;0.232
381.5;0.071
382.0;0.044
382.5;0.046
383.0;0.097
383.5;0.155
384.0;0.301
384.5;0.108
385.0;0.095
385.5;0.213
386.0;0.122
386.5;0.202
387.0;0.216
387.5;0.482
388.0;0.327
388.5;0.262
389.0;0.306
389.5;0.437
390.0;0.641
390.5;0.777
391.0;0.824
391.5;2.006
392.0;6.238
392.5;2.677
393.0;1.543
393.5;0.826
394.0;0.533
394.5;0.373
395.0;0.47
395.5;0.389
396.0;0.271
396.5;0.308
397.0;0.305
397.5;0.165
398.0;0.218
398.5;0.215
399.0;0.224
399.5;0.196
400.0;0.226
400.5;0.312
401.0;0.235
401.5;0.268
402.0;0.162
402.5;0.181
403.0;0.094
403.5;0.073
404.0;0.196
404.5;0.065
405.0;0.157
405.5;0.182
406.0;0.157
406.5;0.082
407.0;0.099
407.5;0.033
408.0;0.065
408.5;0.072
409.0;0.066
409.5;0.038
410.0;0.103
410.5;0.106
411.0;0.064
411.5;0.108
412.0;0.148
412.5;0.104
413.0;0.08
413.5;0.196
414.0;0.084
414.5;0.045
415.0;0.196
415.5;0.101
416.0;0.075
416.5;0.039
417.0;0.063
417.5;0.206
418.0;0.014
418.5;0.095
419.0;0.071
419.5;0.088
420.0;0.074
420.5;0.051
421.0;0.135
421.5;0.063
422.0;0.139
422.5;0.029
423.0;0.017
423.5;0.075
424.0;0.086
424.5;0.046
425.0;0.027
425.5;0.033
426.0;0.072
426.5;0.094
427.0;0.027
427.5;0.111
428.0;0.059
428.5;0.014
429.0;0.134
429.5;0.116
430.0;0.065
430.5;0.054
431.0;0.055
431.5;0.05
432.0;0.145
432.5;0.187
433.0;0.104
433.5;0.185
434.0;0.1
434.5;0.109
435.0;0.313
435.5;0.621
436.0;1.262
436.5;0.253
437.0;0.724
437.5;0.12
438.0;0.385
438.5;0.996
439.0;0.465
439.5;2.607
440.0;1.479
440.5;2.954
441.0;2.458
441.5;1.0
442.0;0.465
442.5;0.315
443.0;0.28
443.5;0.21
444.0;0.055
444.5;0.153
445.0;0.244
445.5;0.247
446.0;0.012
