Frequence;Amplitude
0.0;0.07
0.5;0.763
1.0;0.317
1.5;1.187
2.0;1.125
2.5;0.905
3.0;0.639
3.5;0.631
4.0;1.188
4.5;0.439
5.0;0.483
5.5;0.401
6.0;0.541
6.5;0.742
7.0;0.27
7.5;0.755
8.0;0.468
8.5;0.608
9.0;1.471
9.5;0.296
10.0;1.356
10.5;0.675
11.0;0.455
11.5;0.325
12.0;0.625
12.5;0.823
13.0;0.415
13.5;0.628
14.0;1.067
14.5;1.196
15.0;1.02
15.5;1.837
16.0;2.165
16.5;0.404
17.0;0.612
17.5;0.848
18.0;1.046
18.5;1.816
19.0;1.864
19.5;0.574
20.0;0.824
20.5;0.314
21.0;0.305
21.5;1.067
22.0;1.416
22.5;3.062
23.0;0.648
23.5;1.65
24.0;1.175
24.5;1.009
25.0;1.776
25.5;4.39
26.0;0.486
26.5;1.085
27.0;1.067
27.5;1.193
28.0;0.785
28.5;1.446
29.0;3.453
29.5;3.126
30.0;1.823
30.5;3.306
31.0;1.111
31.5;1.233
32.0;0.401
32.5;1.445
33.0;0.63
33.5;3.324
34.0;2.287
34.5;2.483
35.0;1.465
35.5;1.008
36.0;1.095
36.5;1.368
37.0;2.045
37.5;0.456
38.0;2.131
38.5;2.289
39.0;2.202
39.5;0.912
40.0;3.51
40.5;6.584
41.0;0.707
41.5;1.841
42.0;4.851
42.5;3.416
43.0;4.368
43.5;8.677
44.0;3.207
44.5;2.133
45.0;1.375
45.5;5.356
46.0;4.889
46.5;3.179
47.0;6.146
47.5;3.165
48.0;4.8
48.5;5.341
49.0;2.827
49.5;6.705
50.0;3.927
50.5;4.726
51.0;4.35
51.5;1.101
52.0;3.567
52.5;6.967
53.0;6.478
53.5;11.964
54.0;6.92
54.5;2.46
55.0;2.875
55.5;2.856
56.0;4.239
56.5;8.948
57.0;4.875
57.5;8.612
58.0;2.506
58.5;5.26
59.0;2.878
59.5;4.048
60.0;0.884
60.5;5.384
61.0;8.47
61.5;0.743
62.0;6.136
62.5;4.07
63.0;5.201
63.5;3.284
64.0;9.377
64.5;10.149
65.0;14.759
65.5;3.331
66.0;4.089
66.5;13.719
67.0;3.972
67.5;2.509
68.0;9.105
68.5;10.924
69.0;10.904
69.5;7.824
70.0;4.264
70.5;4.601
71.0;7.696
71.5;5.277
72.0;8.489
72.5;0.778
73.0;8.533
73.5;14.754
74.0;6.56
74.5;4.974
75.0;4.972
75.5;7.979
76.0;5.778
76.5;2.154
77.0;10.014
77.5;14.756
78.0;12.686
78.5;4.662
79.0;3.302
79.5;10.192
80.0;6.103
80.5;2.844
81.0;5.908
81.5;4.835
82.0;5.004
82.5;2.969
83.0;6.447
83.5;4.622
84.0;5.449
84.5;4.513
85.0;4.024
85.5;2.96
86.0;3.725
86.5;6.197
87.0;10.742
87.5;9.048
88.0;5.878
88.5;7.094
89.0;2.265
89.5;5.977
90.0;4.162
90.5;5.78
91.0;16.904
91.5;7.631
92.0;17.585
92.5;10.019
93.0;10.971
93.5;3.94
