Frequence;Amplitude
0.0;0.925
0.5;1.199
1.0;1.077
1.5;0.307
2.0;1.54
2.5;0.425
3.0;0.826
3.5;1.273
4.0;1.442
4.5;1.927
5.0;1.449
5.5;0.541
6.0;0.828
6.5;2.137
7.0;2.242
7.5;2.032
8.0;2.014
8.5;1.833
9.0;2.01
9.5;1.685
10.0;0.894
10.5;2.037
11.0;1.641
11.5;1.274
12.0;0.89
12.5;1.926
13.0;1.36
13.5;0.834
14.0;0.826
14.5;1.332
15.0;1.782
15.5;1.06
16.0;1.268
16.5;1.733
17.0;1.944
17.5;2.214
18.0;0.51
18.5;1.428
19.0;1.703
19.5;3.492
20.0;3.056
20.5;1.776
21.0;2.905
21.5;0.831
22.0;0.371
22.5;2.109
23.0;2.422
23.5;3.016
24.0;2.838
24.5;2.953
25.0;5.254
25.5;4.959
26.0;4.373
26.5;3.66
27.0;7.525
27.5;2.419
28.0;1.99
28.5;2.818
29.0;3.299
29.5;3.879
30.0;3.888
30.5;1.696
31.0;1.708
31.5;3.03
32.0;4.777
32.5;2.822
33.0;2.401
33.5;3.52
34.0;0.816
34.5;3.525
35.0;1.471
35.5;3.592
36.0;2.831
36.5;4.049
37.0;4.849
37.5;5.893
38.0;2.633
38.5;2.363
39.0;0.561
39.5;2.799
40.0;2.0
40.5;0.865
41.0;3.302
41.5;2.594
42.0;3.175
42.5;4.355
43.0;3.814
43.5;6.652
44.0;2.697
44.5;3.449
45.0;4.204
45.5;2.459
46.0;4.285
46.5;2.491
47.0;2.614
47.5;2.886
48.0;3.401
48.5;6.557
49.0;13.294
49.5;8.805
50.0;4.564
50.5;5.05
51.0;5.251
51.5;6.999
52.0;2.057
52.5;6.931
53.0;12.616
53.5;10.484
54.0;21.612
54.5;19.243
55.0;20.082
55.5;21.524
56.0;26.943
56.5;23.034
57.0;7.73
57.5;14.124
58.0;21.804
58.5;11.013
59.0;5.571
59.5;14.509
60.0;22.901
60.5;9.244
61.0;20.237
61.5;9.183
62.0;14.195
62.5;26.878
63.0;23.987
63.5;18.756
64.0;36.957
64.5;35.496
65.0;13.249
65.5;7.316
66.0;38.615
66.5;29.994
67.0;54.835
67.5;51.2
68.0;10.142
68.5;12.311
69.0;7.548
69.5;9.065
70.0;26.748
70.5;38.179
71.0;73.447
71.5;97.141
72.0;72.745
72.5;36.055
73.0;158.846
73.5;346.475
74.0;122.521
74.5;23.79
75.0;47.429
75.5;47.807
76.0;80.932
76.5;32.473
77.0;32.691
77.5;43.948
78.0;32.9
78.5;39.85
79.0;42.951
79.5;21.256
80.0;8.847
80.5;21.221
81.0;30.201
81.5;39.535
82.0;29.92
82.5;19.732
83.0;30.694
83.5;35.63
84.0;5.627
84.5;18.792
85.0;16.728
85.5;9.087
86.0;52.023
86.5;38.345
87.0;33.836
87.5;23.54
88.0;31.188
88.5;25.427
89.0;43.028
89.5;45.349
90.0;40.204
90.5;24.934
91.0;43.844
91.5;42.751
92.0;17.031
92.5;41.774
93.0;44.146
93.5;43.374
94.0;34.268
94.5;31.248
95.0;30.501
95.5;26.854
96.0;38.197
96.5;22.35
97.0;32.399
97.5;37.619
98.0;51.695
98.5;23.482
99.0;22.348
99.5;15.817
100.0;24.009
100.5;59.336
101.0;76.139
101.5;54.828
102.0;64.811
102.5;48.017
103.0;31.881
103.5;54.99
104.0;43.268
104.5;86.37
105.0;97.792
105.5;91.071
106.0;25.022
106.5;24.907
107.0;19.424
107.5;87.225
108.0;152.507
108.5;206.058
109.0;216.897
109.5;211.113
110.0;197.939
110.5;235.675
111.0;238.71
111.5;213.913
112.0;149.405
112.5;84.218
113.0;28.473
113.5;9.704
114.0;39.352
114.5;54.579
115.0;60.883
115.5;65.474
116.0;50.645
116.5;26.921
117.0;19.915
117.5;19.447
118.0;31.608
118.5;31.0
119.0;30.716
119.5;14.443
120.0;15.005
120.5;3.789
121.0;6.393
121.5;18.763
122.0;16.568
122.5;20.623
123.0;22.018
123.5;19.352
124.0;19.043
124.5;19.441
125.0;16.873
125.5;12.199
126.0;9.491
126.5;20.765
127.0;17.377
127.5;10.011
128.0;11.124
128.5;8.69
129.0;16.451
129.5;17.426
130.0;4.956
130.5;14.573
131.0;14.032
131.5;5.758
132.0;2.105
132.5;10.129
133.0;16.156
133.5;22.832
134.0;22.845
134.5;21.833
135.0;30.273
135.5;13.166
136.0;19.565
136.5;13.441
137.0;9.863
137.5;28.812
138.0;18.767
138.5;17.493
139.0;29.766
139.5;12.116
140.0;22.335
140.5;45.528
141.0;19.888
141.5;28.844
142.0;8.502
142.5;42.515
143.0;68.816
143.5;32.543
144.0;37.573
144.5;55.064
145.0;60.868
145.5;140.693
146.0;163.869
146.5;73.635
147.0;579.663
147.5;141.58
148.0;28.143
148.5;71.401
149.0;62.939
149.5;82.071
150.0;51.065
150.5;12.651
151.0;47.832
151.5;24.942
152.0;6.989
152.5;8.412
153.0;3.649
153.5;21.938
154.0;17.893
154.5;11.51
155.0;16.815
155.5;13.401
156.0;20.092
156.5;7.346
157.0;0.307
157.5;8.934
158.0;9.837
158.5;18.181
159.0;10.282
159.5;8.658
160.0;9.852
160.5;2.366
161.0;9.794
161.5;13.313
162.0;3.588
162.5;11.571
163.0;40.097
163.5;36.896
164.0;36.917
164.5;47.259
165.0;51.46
165.5;44.823
166.0;54.092
166.5;36.948
167.0;37.989
167.5;22.267
168.0;16.305
168.5;0.327
169.0;3.73
169.5;10.487
170.0;19.421
170.5;22.355
171.0;27.454
171.5;25.96
172.0;37.182
172.5;14.594
173.0;17.497
173.5;15.941
174.0;31.427
174.5;24.342
175.0;22.007
175.5;30.357
176.0;28.059
176.5;16.613
177.0;15.212
177.5;29.316
178.0;20.978
178.5;33.549
179.0;13.85
179.5;14.217
180.0;12.793
180.5;19.769
181.0;6.389
181.5;16.839
182.0;30.055
182.5;26.494
183.0;15.705
183.5;27.754
184.0;26.687
184.5;8.316
185.0;27.41
185.5;17.599
186.0;22.503
186.5;27.251
187.0;26.91
187.5;8.308
188.0;19.016
188.5;13.13
189.0;4.241
189.5;18.804
190.0;16.413
190.5;14.54
191.0;11.859
191.5;9.93
192.0;11.887
192.5;10.157
193.0;17.06
193.5;3.757
194.0;13.596
194.5;13.363
195.0;9.933
195.5;5.717
196.0;5.354
196.5;7.386
197.0;5.12
197.5;5.311
198.0;2.989
198.5;3.857
199.0;4.975
199.5;9.746
200.0;12.259
200.5;9.628
201.0;6.414
201.5;5.547
202.0;11.506
202.5;11.078
203.0;15.519
203.5;19.039
204.0;22.216
204.5;11.057
205.0;15.542
205.5;11.885
206.0;15.048
206.5;23.512
207.0;15.575
207.5;16.551
208.0;14.215
208.5;27.924
209.0;13.147
209.5;17.272
210.0;15.023
210.5;16.836
211.0;17.396
211.5;26.452
212.0;24.43
212.5;19.529
213.0;27.34
213.5;28.21
214.0;39.612
214.5;31.032
215.0;39.974
215.5;36.575
216.0;45.518
216.5;35.919
217.0;45.752
217.5;67.254
218.0;89.996
218.5;131.345
219.0;207.127
219.5;269.161
220.0;402.665
220.5;92.839
221.0;146.295
221.5;127.902
222.0;136.097
222.5;113.894
223.0;97.259
223.5;42.399
224.0;22.359
224.5;23.816
225.0;33.796
225.5;59.396
226.0;43.753
226.5;33.955
227.0;20.12
227.5;11.301
228.0;6.16
228.5;10.888
229.0;15.337
229.5;22.709
230.0;11.847
230.5;6.59
231.0;10.12
231.5;5.532
232.0;41.497
232.5;30.738
233.0;27.525
233.5;14.927
234.0;29.516
234.5;6.807
235.0;18.185
235.5;21.613
236.0;32.684
236.5;32.842
237.0;23.916
237.5;16.158
238.0;15.541
238.5;25.392
239.0;7.132
239.5;18.597
240.0;14.959
240.5;20.904
241.0;4.543
241.5;13.095
242.0;7.673
242.5;20.321
243.0;30.493
243.5;20.006
244.0;13.738
244.5;22.903
245.0;19.119
245.5;3.278
246.0;14.12
246.5;14.171
247.0;21.108
247.5;6.783
248.0;26.216
248.5;5.172
249.0;10.669
249.5;10.313
250.0;6.516
250.5;9.326
251.0;11.835
251.5;12.112
252.0;8.626
252.5;10.245
253.0;9.681
253.5;7.991
254.0;11.239
254.5;23.423
255.0;12.085
255.5;7.8
256.0;3.409
256.5;8.464
257.0;20.041
257.5;4.12
258.0;16.074
258.5;7.977
259.0;22.586
259.5;8.282
260.0;8.92
260.5;9.926
261.0;14.422
261.5;11.858
262.0;20.757
262.5;4.457
263.0;4.133
263.5;7.274
264.0;12.083
264.5;10.246
265.0;12.021
265.5;16.695
266.0;19.625
266.5;9.656
267.0;6.123
267.5;18.852
268.0;24.26
268.5;12.277
269.0;2.602
269.5;10.176
270.0;33.389
270.5;21.539
271.0;0.546
271.5;10.225
272.0;34.499
272.5;51.521
273.0;36.929
273.5;51.473
274.0;94.319
274.5;113.17
275.0;82.977
275.5;106.353
276.0;110.035
276.5;55.95
277.0;47.309
277.5;38.016
278.0;13.036
278.5;49.854
