Frequence;Amplitude
0.0;1.035
0.5;1.562
1.0;1.891
1.5;1.087
2.0;0.604
2.5;0.007
3.0;0.862
3.5;0.804
4.0;0.587
4.5;0.514
5.0;0.886
5.5;1.942
6.0;1.543
6.5;1.965
7.0;1.826
7.5;0.613
8.0;1.106
8.5;0.346
9.0;0.181
9.5;0.424
10.0;0.805
10.5;0.093
11.0;1.224
11.5;1.466
12.0;0.959
12.5;1.598
13.0;1.279
13.5;1.011
14.0;0.35
14.5;0.645
15.0;2.904
15.5;1.395
16.0;0.978
16.5;1.878
17.0;1.408
17.5;2.756
18.0;1.479
18.5;0.899
19.0;1.623
19.5;0.524
20.0;0.978
20.5;0.84
21.0;0.968
21.5;1.085
22.0;1.033
22.5;1.114
23.0;0.793
23.5;0.86
24.0;1.07
24.5;1.908
25.0;1.64
25.5;1.815
26.0;3.526
26.5;4.113
27.0;5.812
27.5;4.245
28.0;9.362
28.5;3.834
29.0;2.028
29.5;1.901
30.0;2.032
30.5;1.77
31.0;0.661
31.5;1.175
32.0;2.189
32.5;2.836
33.0;0.276
33.5;2.388
34.0;0.198
34.5;0.014
35.0;3.717
35.5;4.608
36.0;2.092
36.5;2.728
37.0;3.975
37.5;3.67
38.0;3.189
38.5;1.73
39.0;1.748
39.5;0.769
40.0;0.477
40.5;1.346
41.0;0.728
41.5;0.832
42.0;1.137
42.5;0.843
43.0;0.395
43.5;1.415
44.0;2.048
44.5;0.362
45.0;4.049
45.5;1.455
46.0;0.378
46.5;1.632
47.0;1.691
47.5;1.27
48.0;3.682
48.5;4.837
49.0;2.416
49.5;5.848
50.0;2.959
50.5;2.826
51.0;2.948
51.5;5.46
52.0;1.992
52.5;2.831
53.0;3.389
53.5;4.717
54.0;3.0
54.5;2.724
55.0;1.787
55.5;1.744
56.0;3.362
56.5;1.018
57.0;2.28
57.5;0.455
58.0;2.067
58.5;1.562
59.0;1.232
59.5;1.178
60.0;1.646
60.5;0.826
61.0;0.593
61.5;1.382
62.0;1.005
62.5;1.105
63.0;2.706
63.5;0.588
64.0;3.758
64.5;2.483
65.0;11.627
65.5;7.899
66.0;5.226
66.5;4.034
67.0;2.184
67.5;4.389
68.0;3.163
68.5;16.813
69.0;27.061
69.5;27.848
70.0;8.454
70.5;10.73
71.0;7.638
71.5;6.671
72.0;8.229
72.5;11.651
73.0;6.292
73.5;6.765
74.0;6.369
74.5;5.928
75.0;8.876
75.5;4.864
76.0;5.627
76.5;3.01
77.0;1.65
77.5;2.364
78.0;4.663
78.5;2.338
79.0;5.594
79.5;2.709
80.0;1.726
80.5;3.068
81.0;3.512
81.5;5.068
82.0;8.504
82.5;2.734
83.0;5.136
83.5;8.058
84.0;9.4
84.5;5.291
85.0;4.656
85.5;3.354
86.0;4.177
86.5;2.645
87.0;4.297
87.5;5.757
88.0;5.611
88.5;3.108
89.0;4.745
89.5;5.345
90.0;5.461
90.5;4.498
91.0;1.93
91.5;3.288
92.0;2.816
92.5;4.685
93.0;1.943
93.5;1.779
94.0;0.995
94.5;1.258
95.0;6.864
95.5;2.289
96.0;3.407
96.5;7.98
97.0;3.923
97.5;2.787
98.0;4.453
98.5;1.364
99.0;0.882
99.5;3.205
100.0;3.078
100.5;3.31
101.0;1.489
101.5;2.568
102.0;4.277
102.5;3.785
103.0;1.608
103.5;2.487
104.0;3.463
104.5;1.28
105.0;4.36
105.5;1.752
106.0;4.469
106.5;3.722
107.0;6.427
107.5;2.858
108.0;0.312
108.5;3.611
109.0;4.122
109.5;5.142
110.0;2.309
110.5;2.684
111.0;1.652
111.5;2.53
112.0;2.273
112.5;2.521
113.0;0.393
113.5;2.029
114.0;3.009
114.5;1.818
115.0;4.998
115.5;7.818
116.0;2.722
116.5;1.774
117.0;2.158
117.5;0.277
118.0;3.337
118.5;3.789
119.0;1.438
119.5;2.487
120.0;2.755
120.5;6.207
121.0;6.52
121.5;2.677
122.0;2.962
122.5;1.679
123.0;2.661
123.5;3.043
124.0;2.33
124.5;2.14
125.0;3.636
125.5;0.575
126.0;0.822
126.5;4.17
127.0;1.531
127.5;2.372
128.0;0.887
128.5;1.034
129.0;2.098
129.5;4.394
130.0;0.435
130.5;6.65
131.0;6.386
131.5;3.191
132.0;7.733
132.5;8.646
133.0;1.993
133.5;2.908
134.0;4.793
134.5;5.323
135.0;3.503
135.5;6.827
136.0;11.207
136.5;6.058
137.0;7.596
137.5;7.002
138.0;19.078
138.5;38.782
139.0;35.269
139.5;17.78
140.0;17.869
140.5;23.021
141.0;15.602
141.5;8.521
142.0;8.22
142.5;1.128
143.0;6.864
143.5;8.361
144.0;9.331
144.5;4.559
145.0;4.857
145.5;4.186
146.0;0.825
146.5;4.851
147.0;3.669
147.5;5.199
148.0;5.35
148.5;2.28
149.0;4.265
149.5;6.978
150.0;9.501
150.5;4.047
151.0;2.934
151.5;3.118
152.0;3.662
152.5;2.226
153.0;1.887
153.5;4.508
154.0;9.389
154.5;4.219
155.0;13.096
155.5;15.535
156.0;33.777
156.5;37.987
157.0;12.705
157.5;10.576
158.0;3.34
158.5;8.877
159.0;1.454
159.5;2.174
160.0;0.989
160.5;1.235
161.0;2.959
161.5;4.808
162.0;3.578
162.5;3.882
163.0;2.46
163.5;3.403
164.0;3.348
164.5;6.914
165.0;3.625
165.5;2.196
166.0;1.839
166.5;1.514
167.0;2.647
167.5;2.376
168.0;6.748
168.5;3.637
169.0;1.871
169.5;0.597
170.0;1.891
170.5;2.769
171.0;2.559
171.5;7.849
172.0;7.94
172.5;10.991
173.0;12.406
173.5;17.155
174.0;17.796
174.5;17.417
175.0;20.228
175.5;19.838
176.0;17.676
176.5;18.403
177.0;14.517
177.5;13.019
178.0;9.198
178.5;4.563
179.0;2.221
179.5;1.919
180.0;2.705
180.5;5.051
181.0;4.219
181.5;6.387
182.0;6.579
182.5;5.942
183.0;1.504
183.5;4.124
184.0;4.935
184.5;1.77
185.0;2.863
185.5;1.888
186.0;4.511
186.5;4.932
187.0;2.99
187.5;3.211
188.0;5.737
188.5;6.017
189.0;3.165
189.5;2.849
190.0;6.549
190.5;7.16
191.0;2.215
191.5;6.627
192.0;7.72
192.5;11.954
193.0;8.677
193.5;4.412
194.0;10.127
194.5;2.638
195.0;7.573
195.5;6.641
196.0;11.6
196.5;14.857
197.0;45.687
197.5;32.468
198.0;7.896
198.5;6.563
199.0;5.013
199.5;2.048
200.0;9.709
200.5;2.872
201.0;7.363
201.5;7.966
202.0;7.842
202.5;11.688
203.0;8.864
203.5;12.177
204.0;9.367
204.5;10.603
205.0;11.543
205.5;7.005
206.0;3.038
206.5;15.969
207.0;17.84
207.5;7.123
208.0;45.203
208.5;60.002
209.0;50.792
209.5;16.382
210.0;11.985
210.5;8.519
211.0;4.103
211.5;8.489
212.0;1.64
212.5;6.215
213.0;2.708
213.5;1.761
214.0;3.786
214.5;1.979
215.0;8.027
215.5;1.726
216.0;2.708
216.5;2.594
217.0;7.964
217.5;1.811
218.0;5.106
218.5;2.69
219.0;2.592
219.5;0.92
220.0;5.444
220.5;2.088
221.0;2.304
221.5;4.458
222.0;2.911
222.5;6.364
223.0;2.724
