Frequence;Amplitude
0.0;2.021
0.5;1.696
1.0;0.54
1.5;0.915
2.0;1.73
2.5;1.028
3.0;2.09
3.5;1.851
4.0;0.709
4.5;0.214
5.0;2.232
5.5;1.092
6.0;2.619
6.5;1.498
7.0;2.192
7.5;0.544
8.0;1.216
8.5;0.581
9.0;1.368
9.5;0.169
10.0;0.733
10.5;0.899
11.0;0.849
11.5;1.224
12.0;2.004
12.5;1.127
13.0;0.409
13.5;1.592
14.0;2.589
14.5;1.328
15.0;1.166
15.5;1.934
16.0;3.137
16.5;1.775
17.0;1.582
17.5;2.363
18.0;1.172
18.5;2.559
19.0;0.652
19.5;0.604
20.0;0.674
20.5;2.9
21.0;1.345
21.5;2.426
22.0;1.885
22.5;3.428
23.0;2.349
23.5;1.615
24.0;0.537
24.5;1.343
25.0;1.347
25.5;2.681
26.0;1.511
26.5;1.422
27.0;2.575
27.5;1.534
28.0;2.058
28.5;0.985
29.0;3.175
29.5;2.98
30.0;3.367
30.5;0.877
31.0;2.319
31.5;2.629
32.0;0.339
32.5;1.169
33.0;5.672
33.5;1.727
34.0;3.535
34.5;10.221
35.0;4.49
35.5;7.291
36.0;5.858
36.5;9.166
37.0;4.3
37.5;3.571
38.0;1.483
38.5;3.011
39.0;4.635
39.5;1.607
40.0;6.106
40.5;4.1
41.0;11.048
41.5;5.24
42.0;14.776
42.5;11.316
43.0;8.197
43.5;16.843
44.0;23.397
44.5;7.927
45.0;7.412
45.5;3.575
46.0;14.227
46.5;3.125
47.0;11.076
47.5;32.428
48.0;17.061
48.5;15.811
49.0;24.03
49.5;44.968
50.0;27.175
50.5;18.612
51.0;13.793
51.5;10.142
52.0;13.31
52.5;24.782
53.0;7.414
53.5;18.155
54.0;24.097
54.5;29.753
55.0;36.953
55.5;38.554
56.0;8.697
56.5;33.996
57.0;24.795
57.5;11.026
58.0;32.258
58.5;30.718
59.0;7.14
59.5;5.224
60.0;11.52
60.5;9.089
61.0;21.67
61.5;3.214
62.0;12.872
62.5;15.472
63.0;49.979
63.5;12.859
64.0;26.802
64.5;11.496
65.0;17.418
65.5;19.292
66.0;9.146
66.5;23.909
67.0;31.732
67.5;33.327
68.0;32.437
68.5;24.052
69.0;21.562
69.5;12.067
70.0;24.236
70.5;21.026
71.0;23.87
71.5;22.102
72.0;26.654
72.5;61.907
73.0;12.721
73.5;25.242
74.0;32.739
74.5;25.886
75.0;10.261
75.5;23.681
76.0;45.369
76.5;59.999
77.0;32.626
77.5;78.249
78.0;37.256
78.5;33.534
79.0;24.875
79.5;16.826
80.0;43.432
80.5;18.867
81.0;29.846
81.5;39.395
82.0;35.408
82.5;4.285
83.0;38.849
83.5;36.932
84.0;8.772
