Frequence;Amplitude
0.0;0.484
0.5;0.131
1.0;0.069
1.5;0.068
2.0;0.008
2.5;0.077
3.0;0.11
3.5;0.031
4.0;0.02
4.5;0.281
5.0;0.041
5.5;0.133
6.0;0.098
6.5;0.137
7.0;0.034
7.5;0.083
8.0;0.052
8.5;0.085
9.0;0.086
9.5;0.054
10.0;0.131
10.5;0.068
11.0;0.043
11.5;0.092
12.0;0.066
12.5;0.096
13.0;0.221
13.5;0.078
14.0;0.189
14.5;0.124
15.0;0.123
15.5;0.092
16.0;0.303
16.5;0.322
17.0;0.161
17.5;0.341
18.0;0.254
18.5;0.279
19.0;0.316
19.5;0.406
20.0;0.234
20.5;0.145
21.0;0.342
21.5;0.368
22.0;0.214
22.5;0.357
23.0;0.176
23.5;0.126
24.0;0.361
24.5;0.18
25.0;0.211
25.5;0.213
26.0;0.126
26.5;0.072
27.0;0.121
27.5;0.064
28.0;0.105
28.5;0.091
29.0;0.146
29.5;0.063
30.0;0.056
30.5;0.059
31.0;0.099
31.5;0.061
32.0;0.175
32.5;0.087
33.0;0.136
33.5;0.082
34.0;0.04
34.5;0.142
35.0;0.143
35.5;0.182
36.0;0.131
36.5;0.148
37.0;0.274
37.5;0.248
38.0;0.099
38.5;0.378
39.0;0.324
39.5;0.075
40.0;0.443
40.5;0.209
41.0;0.097
41.5;0.562
42.0;0.27
42.5;0.249
43.0;0.315
43.5;0.28
44.0;0.165
44.5;0.502
45.0;0.394
45.5;0.284
46.0;0.711
46.5;0.578
47.0;0.154
47.5;1.33
48.0;0.782
48.5;0.694
49.0;1.54
49.5;1.23
50.0;0.17
50.5;1.977
51.0;0.851
51.5;0.818
52.0;1.18
52.5;1.023
53.0;0.461
53.5;0.982
54.0;0.37
54.5;0.683
55.0;1.349
55.5;0.972
56.0;0.636
56.5;2.195
57.0;0.559
57.5;1.247
58.0;2.057
58.5;0.671
59.0;1.085
59.5;0.376
60.0;1.218
60.5;0.511
61.0;2.381
61.5;1.714
62.0;0.464
62.5;0.069
63.0;0.711
63.5;0.27
64.0;0.619
64.5;2.047
65.0;0.141
65.5;0.419
66.0;2.3
66.5;0.55
67.0;0.605
67.5;2.122
68.0;1.58
68.5;2.772
69.0;1.315
69.5;2.056
70.0;1.481
70.5;1.677
71.0;1.586
71.5;1.925
72.0;0.404
72.5;1.84
73.0;1.266
73.5;0.275
74.0;1.549
74.5;1.881
75.0;0.176
75.5;1.368
76.0;1.906
76.5;0.999
77.0;1.134
77.5;0.933
78.0;0.443
78.5;2.074
79.0;2.369
79.5;0.519
80.0;0.182
80.5;1.308
81.0;1.547
81.5;1.014
82.0;2.255
82.5;1.234
83.0;0.781
83.5;1.442
84.0;1.374
84.5;0.592
85.0;2.571
85.5;0.467
86.0;1.403
86.5;1.171
87.0;0.699
87.5;0.664
88.0;1.608
88.5;0.225
89.0;2.053
89.5;1.567
90.0;1.242
90.5;1.434
91.0;2.542
91.5;1.087
92.0;3.355
92.5;2.137
93.0;1.289
93.5;4.954
94.0;0.651
94.5;1.308
95.0;2.959
95.5;0.612
96.0;1.91
96.5;3.62
97.0;0.669
97.5;1.608
98.0;6.353
98.5;0.925
99.0;1.519
99.5;2.735
100.0;2.179
100.5;1.515
101.0;4.457
101.5;1.627
102.0;1.302
102.5;6.135
103.0;2.252
103.5;2.243
104.0;3.017
104.5;1.292
105.0;1.342
105.5;4.372
106.0;0.872
106.5;1.018
107.0;2.974
107.5;2.075
108.0;1.576
108.5;4.066
109.0;1.897
109.5;3.509
110.0;0.579
110.5;2.109
111.0;0.566
111.5;2.082
112.0;1.758
112.5;0.691
113.0;1.085
113.5;0.884
114.0;0.567
114.5;1.901
115.0;1.918
115.5;0.855
116.0;1.294
116.5;0.98
117.0;0.35
117.5;0.401
118.0;0.631
118.5;1.742
119.0;1.062
119.5;0.81
120.0;0.204
120.5;0.877
121.0;0.679
121.5;1.561
122.0;1.709
122.5;0.656
123.0;0.851
123.5;2.512
124.0;1.791
124.5;2.128
125.0;1.438
125.5;0.591
126.0;0.834
126.5;0.72
127.0;1.334
127.5;1.134
128.0;1.008
128.5;0.809
129.0;1.176
129.5;0.725
130.0;1.876
130.5;0.788
131.0;0.865
131.5;1.554
132.0;2.967
132.5;1.572
133.0;2.188
133.5;1.47
134.0;1.163
134.5;2.043
135.0;2.658
135.5;1.448
136.0;2.104
136.5;2.304
137.0;1.957
137.5;2.954
138.0;0.856
138.5;0.953
139.0;0.832
139.5;1.252
140.0;2.202
140.5;2.413
141.0;1.87
141.5;1.486
142.0;1.319
142.5;0.475
143.0;2.034
143.5;0.973
144.0;1.062
144.5;1.266
145.0;1.749
145.5;0.46
146.0;2.434
146.5;1.276
147.0;1.092
147.5;1.647
148.0;2.895
148.5;1.217
149.0;1.862
149.5;2.404
150.0;1.073
150.5;1.792
151.0;3.35
151.5;2.255
152.0;0.88
152.5;2.398
153.0;0.65
153.5;1.746
154.0;2.473
154.5;2.043
155.0;0.797
155.5;3.267
156.0;1.115
156.5;1.782
157.0;1.907
157.5;2.777
158.0;2.187
158.5;4.004
159.0;2.38
159.5;1.955
160.0;3.644
160.5;5.072
161.0;5.231
161.5;7.804
162.0;7.911
162.5;6.444
163.0;12.828
163.5;13.814
164.0;31.392
164.5;67.311
165.0;69.121
165.5;15.812
166.0;17.592
166.5;5.715
167.0;10.432
167.5;1.669
168.0;5.919
168.5;2.165
169.0;6.731
169.5;1.739
170.0;5.982
170.5;1.029
171.0;2.543
171.5;1.674
172.0;6.712
172.5;0.798
173.0;5.092
173.5;1.107
174.0;2.289
174.5;1.319
175.0;4.633
175.5;1.671
176.0;1.58
176.5;1.171
177.0;3.109
177.5;3.107
178.0;4.149
178.5;1.884
179.0;0.178
179.5;2.402
180.0;2.163
180.5;2.197
181.0;3.525
181.5;2.679
182.0;1.003
182.5;3.276
183.0;2.608
183.5;2.424
184.0;4.864
184.5;4.671
185.0;1.231
185.5;5.723
186.0;4.965
186.5;3.703
187.0;8.142
187.5;5.749
188.0;4.796
188.5;10.556
189.0;6.677
189.5;5.327
190.0;11.567
190.5;5.958
191.0;11.592
191.5;20.396
192.0;10.866
192.5;12.922
193.0;22.543
193.5;4.337
194.0;32.859
194.5;62.777
195.0;32.63
195.5;101.458
196.0;117.209
196.5;15.288
197.0;52.39
197.5;40.745
198.0;5.417
198.5;17.672
199.0;19.798
199.5;4.294
200.0;16.142
200.5;10.322
201.0;1.759
201.5;9.596
202.0;12.289
202.5;1.538
203.0;8.944
203.5;2.684
204.0;4.166
204.5;6.734
205.0;9.239
205.5;2.765
206.0;5.336
206.5;2.587
207.0;3.922
207.5;7.881
208.0;5.275
208.5;3.214
209.0;2.665
209.5;2.06
210.0;4.121
210.5;6.689
211.0;3.314
211.5;2.906
212.0;1.81
212.5;1.163
213.0;3.718
213.5;4.959
214.0;1.882
214.5;2.48
215.0;2.511
215.5;0.479
216.0;3.453
216.5;2.644
217.0;0.276
217.5;2.652
218.0;2.36
218.5;0.609
219.0;2.416
219.5;1.498
220.0;0.905
220.5;3.119
221.0;1.985
221.5;1.066
222.0;2.043
222.5;2.179
223.0;0.879
223.5;2.793
224.0;1.046
224.5;1.602
225.0;2.51
225.5;3.178
226.0;1.18
226.5;3.06
227.0;0.797
227.5;1.542
228.0;2.087
228.5;3.018
229.0;1.434
229.5;3.64
230.0;1.777
230.5;1.995
231.0;0.089
231.5;2.728
232.0;1.293
232.5;3.995
233.0;2.258
233.5;1.222
234.0;3.283
234.5;1.509
