Frequence;Amplitude
0.0;2.719
0.5;1.02
1.0;0.904
1.5;0.773
2.0;0.741
2.5;0.731
3.0;1.03
3.5;1.762
4.0;1.758
4.5;1.187
5.0;0.948
5.5;0.93
6.0;0.855
6.5;0.774
7.0;1.109
7.5;1.204
8.0;0.714
8.5;0.962
9.0;1.459
9.5;0.865
10.0;0.519
10.5;0.741
11.0;1.035
11.5;1.856
12.0;0.821
12.5;0.563
13.0;1.375
13.5;1.14
14.0;1.099
14.5;1.078
15.0;1.819
15.5;0.726
16.0;0.676
16.5;1.337
17.0;1.05
17.5;0.392
18.0;1.096
18.5;1.007
19.0;1.832
19.5;0.797
20.0;0.472
20.5;1.178
21.0;1.411
21.5;0.214
22.0;1.044
22.5;1.676
23.0;1.576
23.5;0.938
24.0;0.787
24.5;0.098
25.0;1.604
25.5;0.261
26.0;1.213
26.5;1.602
27.0;0.44
27.5;0.732
28.0;1.668
28.5;2.522
29.0;0.759
29.5;1.687
30.0;1.392
30.5;2.567
31.0;0.907
31.5;1.618
32.0;0.254
32.5;2.668
33.0;2.012
33.5;1.431
34.0;0.535
34.5;2.386
35.0;2.12
35.5;3.274
36.0;1.809
36.5;2.64
37.0;0.567
37.5;2.218
38.0;1.799
38.5;1.524
39.0;3.183
39.5;1.15
40.0;2.089
40.5;1.974
41.0;1.36
41.5;2.558
42.0;2.596
42.5;1.522
43.0;0.912
43.5;0.614
44.0;3.217
44.5;2.891
45.0;0.327
45.5;0.711
46.0;4.533
46.5;5.122
47.0;2.272
47.5;2.951
48.0;1.83
48.5;4.24
49.0;1.345
49.5;2.636
50.0;4.858
50.5;1.582
51.0;1.464
51.5;1.953
52.0;1.276
52.5;2.439
53.0;4.209
53.5;2.539
54.0;1.611
54.5;1.747
55.0;1.651
55.5;2.218
56.0;0.995
56.5;2.813
57.0;1.508
57.5;1.859
58.0;1.534
58.5;2.404
59.0;0.897
59.5;1.629
60.0;2.429
60.5;2.241
61.0;3.692
61.5;1.787
62.0;1.145
62.5;0.627
63.0;1.374
63.5;1.39
64.0;1.647
64.5;1.29
65.0;2.574
65.5;2.224
66.0;3.393
66.5;1.067
67.0;2.618
67.5;1.905
68.0;2.603
68.5;3.486
69.0;1.168
69.5;0.68
70.0;1.858
70.5;1.003
71.0;0.634
71.5;3.646
72.0;0.906
72.5;2.78
73.0;1.569
73.5;3.088
74.0;3.417
74.5;3.115
75.0;6.788
75.5;4.091
76.0;8.857
76.5;5.801
77.0;6.946
77.5;5.979
78.0;9.497
78.5;6.426
79.0;9.745
79.5;3.305
80.0;3.333
80.5;2.621
81.0;3.474
81.5;1.676
82.0;1.225
82.5;3.025
83.0;3.574
83.5;2.956
84.0;1.917
84.5;1.499
85.0;1.365
85.5;1.825
86.0;5.937
86.5;1.994
87.0;2.122
87.5;0.859
88.0;3.263
88.5;5.516
89.0;3.052
89.5;2.19
90.0;6.21
90.5;4.092
91.0;7.519
91.5;4.771
92.0;13.115
92.5;12.53
93.0;4.051
93.5;9.243
94.0;15.793
94.5;32.054
95.0;11.226
95.5;54.874
96.0;62.993
96.5;27.205
97.0;84.889
97.5;27.486
98.0;74.203
98.5;59.927
99.0;28.509
99.5;51.231
100.0;16.341
100.5;5.644
101.0;8.56
101.5;12.546
102.0;14.948
102.5;2.921
103.0;3.507
103.5;9.146
104.0;2.981
104.5;9.225
105.0;6.358
105.5;9.78
106.0;7.533
106.5;8.011
107.0;12.363
107.5;8.935
108.0;6.129
108.5;6.858
109.0;9.918
109.5;5.202
110.0;8.648
110.5;10.129
111.0;1.641
111.5;11.103
112.0;4.765
112.5;5.278
113.0;12.765
113.5;3.121
114.0;5.351
114.5;2.861
115.0;12.772
115.5;7.874
116.0;10.063
116.5;7.662
117.0;6.532
117.5;2.824
118.0;8.305
118.5;6.544
119.0;10.059
119.5;3.386
120.0;1.615
120.5;6.933
121.0;4.909
121.5;3.691
122.0;2.856
122.5;7.053
123.0;6.212
123.5;2.862
124.0;4.372
124.5;8.345
125.0;7.24
125.5;3.118
126.0;2.099
126.5;4.176
127.0;2.987
127.5;0.824
128.0;3.113
128.5;4.568
129.0;1.161
129.5;3.07
130.0;6.258
130.5;5.453
131.0;1.903
131.5;4.593
132.0;3.076
132.5;3.744
133.0;5.567
133.5;5.252
134.0;0.454
134.5;3.415
135.0;2.788
135.5;6.446
136.0;2.507
136.5;6.234
137.0;3.068
137.5;9.207
138.0;2.561
138.5;1.743
139.0;3.384
139.5;8.622
140.0;2.956
140.5;3.102
141.0;6.695
141.5;8.339
142.0;2.147
142.5;17.47
143.0;4.248
143.5;13.926
144.0;12.631
144.5;14.359
145.0;27.059
145.5;20.286
146.0;45.304
146.5;30.229
147.0;30.663
147.5;45.18
148.0;4.014
148.5;25.767
149.0;11.291
149.5;22.897
150.0;2.901
150.5;11.738
151.0;13.555
151.5;9.373
152.0;4.046
152.5;14.378
153.0;15.905
153.5;15.221
154.0;30.982
154.5;25.957
155.0;25.259
155.5;30.758
156.0;18.853
156.5;10.985
157.0;27.674
157.5;15.558
158.0;22.372
158.5;29.323
159.0;19.697
159.5;12.803
160.0;5.328
160.5;3.252
161.0;7.514
161.5;5.832
162.0;9.159
162.5;3.565
163.0;12.414
163.5;4.856
164.0;6.404
164.5;1.574
165.0;6.715
165.5;5.637
166.0;1.357
166.5;6.187
167.0;3.872
167.5;2.818
168.0;8.225
168.5;14.063
169.0;5.069
169.5;6.693
170.0;7.967
170.5;1.564
171.0;12.173
171.5;3.257
172.0;2.527
172.5;8.157
173.0;5.544
173.5;8.367
174.0;6.048
174.5;10.484
175.0;13.688
175.5;5.498
176.0;9.183
176.5;14.501
177.0;8.37
177.5;8.73
178.0;12.063
178.5;17.871
179.0;5.005
179.5;7.898
180.0;7.441
180.5;11.5
181.0;3.899
181.5;25.003
182.0;23.703
182.5;9.168
183.0;8.844
183.5;17.376
184.0;34.944
184.5;25.531
185.0;8.903
185.5;24.349
186.0;23.541
186.5;20.377
187.0;13.201
187.5;22.048
188.0;19.855
188.5;11.259
189.0;53.85
189.5;31.483
190.0;22.895
190.5;17.747
191.0;55.084
191.5;107.913
192.0;130.343
192.5;31.852
193.0;33.467
193.5;211.452
194.0;290.495
194.5;200.291
195.0;387.331
195.5;348.122
196.0;87.187
196.5;218.347
197.0;148.073
197.5;154.259
198.0;61.785
198.5;115.11
199.0;153.918
199.5;34.977
200.0;33.557
200.5;29.696
201.0;58.991
201.5;54.645
202.0;42.098
202.5;11.47
203.0;6.183
203.5;25.745
204.0;31.259
204.5;11.93
205.0;19.835
205.5;12.531
206.0;28.943
206.5;22.445
207.0;16.358
207.5;16.564
208.0;21.508
208.5;23.448
209.0;28.954
209.5;8.433
210.0;10.067
210.5;4.239
211.0;23.638
211.5;1.707
212.0;3.475
212.5;13.95
213.0;14.891
213.5;10.301
214.0;8.521
214.5;3.84
215.0;24.235
215.5;19.237
216.0;8.201
216.5;8.145
217.0;8.68
217.5;13.408
218.0;13.3
218.5;7.191
219.0;12.707
219.5;10.068
220.0;29.879
220.5;17.269
221.0;33.122
221.5;30.861
222.0;26.927
222.5;30.584
223.0;28.582
223.5;21.079
224.0;8.892
224.5;6.804
225.0;3.649
225.5;14.953
226.0;4.844
226.5;19.512
227.0;25.016
227.5;16.168
228.0;11.416
228.5;13.839
229.0;32.724
229.5;9.357
230.0;8.091
230.5;12.047
231.0;34.272
231.5;22.459
232.0;83.639
232.5;42.099
233.0;47.442
233.5;22.446
234.0;72.975
234.5;53.081
235.0;114.827
235.5;264.223
236.0;61.654
236.5;65.803
237.0;52.32
237.5;101.574
238.0;34.594
238.5;32.872
239.0;66.457
239.5;29.463
240.0;41.595
240.5;65.802
241.0;32.874
241.5;28.401
242.0;15.54
242.5;46.193
243.0;72.887
243.5;40.824
244.0;67.628
244.5;51.927
245.0;38.801
245.5;49.509
246.0;34.025
246.5;15.831
247.0;41.604
247.5;15.166
248.0;2.604
248.5;31.956
249.0;26.28
249.5;15.519
250.0;29.379
250.5;18.032
251.0;8.33
251.5;7.787
252.0;15.194
252.5;23.811
253.0;11.518
253.5;23.167
254.0;22.275
254.5;12.223
255.0;23.561
255.5;8.55
256.0;5.028
256.5;12.207
257.0;17.757
257.5;19.685
258.0;7.983
258.5;13.314
259.0;5.626
259.5;11.18
260.0;19.154
260.5;15.974
261.0;0.205
261.5;3.167
262.0;9.354
262.5;7.168
263.0;17.182
263.5;11.904
264.0;10.44
264.5;8.324
265.0;11.06
265.5;9.169
266.0;28.369
266.5;23.852
267.0;16.066
267.5;20.935
268.0;9.73
268.5;8.428
269.0;30.282
269.5;18.086
270.0;32.855
270.5;46.514
271.0;46.569
271.5;28.141
272.0;12.824
272.5;16.584
273.0;14.723
273.5;28.533
274.0;14.433
274.5;18.684
275.0;19.82
275.5;4.324
276.0;23.2
276.5;21.803
277.0;9.606
277.5;21.225
278.0;3.521
278.5;22.205
279.0;21.509
279.5;9.91
280.0;28.187
280.5;10.333
281.0;30.619
281.5;39.923
282.0;21.806
282.5;14.539
283.0;16.208
283.5;48.088
284.0;28.731
284.5;3.614
285.0;30.253
285.5;6.557
286.0;20.234
286.5;12.304
287.0;26.546
287.5;40.824
288.0;22.468
288.5;23.749
289.0;48.048
289.5;57.112
290.0;52.728
290.5;49.65
291.0;96.874
291.5;45.07
292.0;11.984
292.5;14.733
293.0;50.642
293.5;129.026
294.0;109.156
294.5;256.071
295.0;267.505
295.5;211.857
296.0;342.878
296.5;117.894
297.0;136.993
297.5;98.513
298.0;89.982
298.5;81.756
299.0;53.672
299.5;103.852
300.0;21.001
300.5;20.682
301.0;24.954
301.5;35.268
302.0;48.348
302.5;25.387
303.0;34.428
303.5;28.63
304.0;48.696
304.5;49.83
305.0;15.93
305.5;40.344
306.0;8.415
306.5;48.977
307.0;31.826
307.5;52.546
308.0;28.107
308.5;88.008
309.0;75.483
309.5;80.086
310.0;38.546
310.5;121.64
311.0;124.024
311.5;158.268
312.0;237.011
312.5;335.913
313.0;302.016
313.5;405.463
314.0;340.951
314.5;321.578
315.0;278.351
315.5;131.185
316.0;94.142
316.5;54.534
317.0;36.552
317.5;118.094
318.0;83.831
318.5;96.974
319.0;42.184
319.5;43.079
320.0;21.028
320.5;48.967
321.0;12.887
321.5;57.098
322.0;22.73
322.5;28.922
323.0;18.613
323.5;45.823
324.0;20.554
324.5;35.76
325.0;24.042
325.5;53.999
326.0;15.979
326.5;22.831
327.0;7.347
327.5;14.714
328.0;24.338
328.5;29.486
329.0;17.841
329.5;8.095
330.0;9.181
330.5;24.077
331.0;4.216
331.5;22.699
332.0;30.969
332.5;17.02
333.0;20.399
333.5;17.64
334.0;18.006
334.5;8.063
335.0;25.38
335.5;19.247
336.0;11.536
336.5;12.445
337.0;33.902
337.5;8.904
338.0;7.921
338.5;16.339
339.0;38.08
339.5;6.711
340.0;12.108
340.5;26.848
341.0;53.797
341.5;89.187
342.0;18.674
342.5;86.937
343.0;59.75
343.5;36.031
344.0;30.491
344.5;12.296
345.0;8.662
345.5;13.783
346.0;8.985
346.5;13.12
347.0;8.546
347.5;22.458
348.0;18.601
348.5;22.537
349.0;7.053
349.5;24.88
350.0;15.827
350.5;15.723
351.0;27.618
351.5;9.907
352.0;23.767
352.5;28.123
353.0;42.699
353.5;5.713
354.0;27.822
354.5;11.329
355.0;29.807
355.5;11.601
356.0;9.073
356.5;5.622
357.0;18.612
357.5;15.64
358.0;7.636
358.5;0.532
359.0;17.206
359.5;13.118
360.0;19.921
360.5;12.04
361.0;10.28
361.5;2.322
362.0;12.099
362.5;9.591
363.0;4.147
363.5;7.546
364.0;10.37
364.5;11.975
365.0;14.13
365.5;5.141
366.0;3.639
366.5;10.365
367.0;9.319
367.5;9.811
368.0;6.31
368.5;6.224
369.0;8.518
369.5;18.306
370.0;19.461
370.5;11.001
371.0;2.55
371.5;15.845
372.0;29.624
372.5;18.912
373.0;4.939
373.5;12.572
374.0;25.81
374.5;33.78
375.0;16.305
375.5;16.165
376.0;16.716
376.5;5.967
377.0;32.441
377.5;10.653
378.0;17.242
378.5;6.937
379.0;32.593
379.5;30.537
380.0;17.397
380.5;26.094
381.0;23.527
381.5;33.519
382.0;43.783
382.5;2.845
383.0;24.144
383.5;19.384
384.0;52.705
384.5;50.678
385.0;36.429
385.5;38.048
386.0;20.613
386.5;86.047
387.0;154.616
387.5;20.849
388.0;31.543
388.5;37.655
389.0;156.967
389.5;153.749
390.0;123.726
390.5;366.86
391.0;204.375
391.5;189.82
392.0;249.867
392.5;91.748
393.0;194.38
393.5;30.421
394.0;202.361
394.5;114.372
395.0;55.471
395.5;114.481
396.0;52.342
396.5;90.574
397.0;43.366
397.5;66.818
398.0;34.78
398.5;24.391
399.0;6.294
399.5;39.656
400.0;12.899
400.5;37.696
401.0;5.926
401.5;18.426
402.0;15.892
402.5;42.874
403.0;28.012
403.5;4.739
404.0;27.989
404.5;17.577
405.0;30.902
405.5;14.257
406.0;11.43
406.5;21.94
407.0;14.045
407.5;26.472
408.0;9.167
408.5;6.513
409.0;20.113
409.5;15.231
410.0;36.538
410.5;11.231
411.0;16.903
411.5;6.71
412.0;7.033
412.5;30.626
413.0;6.342
413.5;3.334
414.0;6.99
414.5;24.079
415.0;18.622
415.5;8.424
416.0;18.547
416.5;10.909
417.0;20.167
417.5;25.389
418.0;11.419
418.5;13.935
419.0;4.874
419.5;21.25
420.0;17.572
420.5;5.346
421.0;17.679
421.5;9.387
422.0;30.303
422.5;23.719
423.0;22.734
423.5;14.463
424.0;1.439
424.5;40.355
425.0;38.1
425.5;55.358
426.0;64.13
426.5;88.486
427.0;73.486
427.5;128.67
428.0;47.697
428.5;122.615
429.0;15.773
429.5;50.793
430.0;49.304
430.5;9.582
431.0;38.98
431.5;5.398
432.0;15.723
432.5;26.785
433.0;2.352
433.5;33.123
434.0;16.577
434.5;7.118
435.0;12.196
435.5;17.925
436.0;9.049
436.5;9.188
437.0;17.008
437.5;25.7
438.0;16.103
438.5;44.003
439.0;11.021
439.5;63.983
440.0;37.44
440.5;64.105
441.0;86.312
441.5;6.179
442.0;67.352
442.5;5.556
443.0;16.204
443.5;21.5
444.0;19.174
444.5;10.042
445.0;17.787
445.5;3.617
446.0;25.197
446.5;3.836
447.0;10.254
447.5;29.959
448.0;10.123
448.5;21.794
449.0;10.629
449.5;10.573
450.0;12.55
450.5;4.242
451.0;18.865
451.5;3.305
452.0;24.036
452.5;20.254
453.0;25.739
453.5;36.451
454.0;1.022
454.5;26.216
455.0;16.953
455.5;24.215
456.0;22.52
456.5;9.972
457.0;40.215
457.5;21.293
458.0;38.835
458.5;60.431
459.0;17.768
459.5;56.295
460.0;45.071
460.5;64.274
461.0;56.179
461.5;26.516
462.0;79.641
462.5;48.979
463.0;80.529
463.5;100.416
464.0;10.842
464.5;131.326
465.0;97.471
465.5;212.833
466.0;167.329
466.5;167.67
467.0;513.945
467.5;313.434
468.0;714.099
468.5;452.508
469.0;44.426
469.5;557.084
470.0;208.155
470.5;286.05
471.0;248.856
471.5;138.041
472.0;106.097
472.5;17.111
473.0;138.078
473.5;28.569
474.0;44.095
474.5;54.105
475.0;45.855
475.5;34.093
476.0;21.591
476.5;16.243
477.0;13.875
477.5;15.81
478.0;43.811
478.5;19.593
479.0;10.593
479.5;31.742
480.0;7.59
480.5;41.257
481.0;13.163
481.5;13.453
482.0;14.922
482.5;22.914
483.0;22.388
483.5;18.197
484.0;27.752
484.5;15.622
485.0;15.543
485.5;1.695
486.0;7.426
486.5;45.42
487.0;5.498
487.5;93.466
488.0;37.091
488.5;92.348
489.0;117.234
489.5;33.892
490.0;102.76
490.5;19.644
491.0;39.965
491.5;40.743
492.0;12.689
492.5;13.659
493.0;2.555
493.5;22.004
494.0;17.604
494.5;18.99
495.0;10.572
