Frequence;Amplitude
0.0;2.909
0.5;0.686
1.0;1.901
1.5;0.602
2.0;1.706
2.5;1.366
3.0;1.393
3.5;1.012
4.0;1.303
4.5;0.337
5.0;0.522
5.5;0.902
6.0;0.799
6.5;0.223
7.0;1.474
7.5;1.553
8.0;0.554
8.5;1.762
9.0;0.92
9.5;1.838
10.0;1.559
10.5;2.012
11.0;1.309
11.5;0.637
12.0;1.552
12.5;0.711
13.0;1.711
13.5;0.64
14.0;0.825
14.5;0.875
15.0;1.715
15.5;0.887
16.0;1.229
16.5;2.64
17.0;1.039
17.5;2.667
18.0;2.066
18.5;0.393
19.0;1.175
19.5;1.874
20.0;1.841
20.5;1.751
21.0;2.789
21.5;1.123
22.0;1.922
22.5;0.566
23.0;1.713
23.5;1.001
24.0;2.011
24.5;1.538
25.0;1.007
25.5;1.64
26.0;1.692
26.5;2.157
27.0;5.86
27.5;4.975
28.0;1.745
28.5;2.911
29.0;4.333
29.5;1.374
30.0;1.139
30.5;0.646
31.0;0.181
31.5;2.196
32.0;5.835
32.5;0.757
33.0;1.125
33.5;0.242
34.0;2.332
34.5;4.465
35.0;2.943
35.5;2.745
36.0;3.439
36.5;5.747
37.0;2.415
37.5;4.013
38.0;1.456
38.5;4.261
39.0;1.574
39.5;1.698
40.0;1.934
40.5;1.412
41.0;1.908
41.5;1.461
42.0;0.684
42.5;1.817
43.0;1.77
43.5;1.849
44.0;1.6
44.5;0.125
45.0;2.529
45.5;0.801
46.0;1.438
46.5;1.913
47.0;3.916
47.5;2.226
48.0;2.52
48.5;2.666
49.0;3.905
49.5;6.563
50.0;4.081
50.5;4.068
51.0;5.82
51.5;4.801
52.0;2.529
52.5;2.672
53.0;3.862
53.5;3.833
54.0;2.392
54.5;1.66
55.0;0.994
55.5;1.817
56.0;2.056
56.5;0.995
57.0;1.68
57.5;1.205
58.0;1.858
58.5;0.768
59.0;0.183
59.5;1.731
60.0;0.866
60.5;0.607
61.0;0.616
61.5;2.031
62.0;0.866
62.5;1.462
63.0;2.426
63.5;1.009
64.0;2.105
64.5;4.912
65.0;17.181
65.5;22.047
66.0;5.086
66.5;3.713
67.0;2.564
67.5;3.914
68.0;4.7
68.5;5.789
69.0;1.51
69.5;7.192
70.0;7.15
70.5;6.135
71.0;5.398
71.5;4.615
72.0;4.107
72.5;3.768
73.0;5.019
73.5;5.234
74.0;6.231
74.5;5.597
75.0;9.31
75.5;5.774
76.0;5.885
76.5;8.389
77.0;10.749
77.5;9.806
78.0;6.347
78.5;9.426
79.0;9.585
79.5;14.553
80.0;14.285
80.5;7.668
81.0;7.902
81.5;8.544
82.0;5.524
82.5;3.434
83.0;4.013
83.5;5.112
84.0;5.978
84.5;3.758
85.0;2.743
85.5;4.914
86.0;4.141
86.5;1.948
87.0;1.301
87.5;4.924
88.0;3.763
88.5;3.887
89.0;4.628
89.5;2.573
90.0;2.57
90.5;3.863
91.0;4.919
91.5;2.105
92.0;3.821
92.5;4.566
93.0;3.153
93.5;3.449
94.0;4.91
94.5;2.339
95.0;2.802
95.5;1.791
96.0;4.464
96.5;2.07
97.0;1.142
97.5;1.314
98.0;4.266
98.5;4.385
99.0;1.195
99.5;2.595
100.0;3.184
100.5;1.755
101.0;4.896
101.5;1.415
102.0;1.402
102.5;2.85
103.0;1.818
103.5;4.503
104.0;0.512
104.5;1.311
105.0;2.225
105.5;1.37
106.0;0.931
106.5;3.338
107.0;3.195
107.5;3.377
108.0;2.706
108.5;5.276
109.0;5.019
109.5;4.337
110.0;4.534
110.5;2.754
111.0;1.456
111.5;1.304
112.0;1.75
112.5;3.273
113.0;1.152
113.5;1.175
114.0;1.648
114.5;2.358
115.0;5.469
115.5;2.596
116.0;3.329
116.5;4.473
117.0;4.944
117.5;3.912
118.0;1.748
118.5;2.29
119.0;6.183
119.5;1.052
120.0;1.574
120.5;4.623
121.0;4.375
121.5;1.719
122.0;6.232
122.5;2.125
123.0;4.168
123.5;5.004
124.0;3.985
124.5;2.523
125.0;6.217
125.5;1.945
126.0;2.006
126.5;3.405
127.0;4.753
127.5;4.928
128.0;3.796
128.5;0.713
129.0;4.786
129.5;7.147
130.0;10.403
130.5;17.38
131.0;30.033
131.5;8.352
132.0;22.104
132.5;17.789
133.0;11.187
133.5;4.402
134.0;2.818
134.5;1.991
135.0;1.583
135.5;5.82
136.0;3.187
136.5;0.448
137.0;0.257
137.5;3.498
138.0;5.419
138.5;5.934
139.0;7.388
139.5;5.385
140.0;5.3
140.5;6.773
141.0;5.997
141.5;2.902
142.0;2.179
142.5;0.852
143.0;4.345
143.5;1.152
144.0;3.942
144.5;4.159
145.0;3.4
145.5;3.973
146.0;5.667
146.5;1.233
147.0;4.749
147.5;6.413
148.0;7.624
148.5;2.358
149.0;6.288
149.5;4.065
150.0;7.084
150.5;2.615
151.0;5.872
151.5;1.623
152.0;1.765
152.5;1.141
153.0;6.368
153.5;2.036
154.0;4.889
154.5;10.319
155.0;7.431
155.5;33.434
156.0;77.354
156.5;68.721
157.0;17.982
157.5;11.347
158.0;2.703
158.5;6.901
159.0;2.213
159.5;6.746
160.0;2.781
160.5;1.269
161.0;5.092
161.5;7.185
162.0;2.58
162.5;1.856
163.0;2.43
163.5;4.978
164.0;5.014
164.5;0.693
165.0;8.254
165.5;1.873
166.0;2.261
166.5;2.413
167.0;1.681
167.5;0.773
168.0;5.082
168.5;2.433
169.0;6.399
169.5;3.84
170.0;1.332
170.5;1.259
171.0;1.474
171.5;2.258
172.0;3.484
172.5;3.532
173.0;6.653
173.5;11.899
174.0;13.884
174.5;10.399
175.0;18.841
175.5;17.467
176.0;13.924
176.5;9.085
177.0;10.366
177.5;6.826
178.0;7.899
178.5;6.875
179.0;4.334
179.5;6.39
180.0;3.564
180.5;3.222
181.0;4.629
181.5;5.637
182.0;4.276
182.5;5.708
183.0;3.79
183.5;0.912
184.0;1.981
184.5;3.682
185.0;3.578
185.5;2.37
186.0;2.416
186.5;5.268
187.0;4.399
187.5;3.304
188.0;2.828
188.5;4.352
189.0;7.535
189.5;8.093
190.0;5.263
190.5;4.711
191.0;1.834
191.5;0.405
192.0;5.626
192.5;12.315
193.0;4.385
193.5;11.934
194.0;12.101
194.5;17.685
195.0;19.612
195.5;42.912
196.0;20.09
196.5;98.151
197.0;92.797
197.5;61.142
198.0;51.062
198.5;14.81
199.0;25.177
199.5;13.782
200.0;9.602
200.5;9.422
201.0;13.572
201.5;8.259
202.0;17.831
202.5;8.634
203.0;15.649
203.5;8.303
204.0;8.116
