Frequence;Amplitude
0.0;0.738
0.5;1.069
1.0;0.875
1.5;0.059
2.0;1.576
2.5;0.314
3.0;0.911
3.5;0.135
4.0;1.942
4.5;1.158
5.0;3.167
5.5;0.323
6.0;1.761
6.5;1.415
7.0;0.806
7.5;0.329
8.0;1.128
8.5;1.424
9.0;1.856
9.5;1.045
10.0;0.695
10.5;1.582
11.0;1.464
11.5;1.24
12.0;0.37
12.5;1.324
13.0;1.339
13.5;1.14
14.0;0.406
14.5;0.59
15.0;1.374
15.5;1.538
16.0;1.08
16.5;0.975
17.0;1.554
17.5;3.643
18.0;0.883
18.5;2.311
19.0;1.06
19.5;3.201
20.0;0.268
20.5;0.662
21.0;2.492
21.5;2.044
22.0;2.808
22.5;2.186
23.0;1.672
23.5;4.56
24.0;1.633
24.5;2.858
25.0;6.869
25.5;12.055
26.0;7.298
26.5;3.391
27.0;2.289
27.5;2.138
28.0;0.889
28.5;2.575
29.0;1.226
29.5;1.79
30.0;0.823
30.5;5.363
31.0;0.973
31.5;0.545
32.0;0.926
32.5;1.108
33.0;1.64
33.5;1.683
34.0;2.554
34.5;1.605
35.0;1.757
35.5;1.89
36.0;0.734
36.5;1.447
37.0;3.272
37.5;2.677
38.0;3.766
38.5;1.123
39.0;6.329
39.5;3.926
40.0;7.979
40.5;3.849
41.0;10.135
41.5;6.109
42.0;16.977
42.5;4.074
43.0;12.49
43.5;8.918
44.0;3.654
44.5;5.264
45.0;5.993
45.5;4.786
46.0;14.108
46.5;8.35
47.0;6.024
47.5;6.141
48.0;7.157
48.5;10.211
49.0;8.413
49.5;10.898
50.0;4.118
50.5;13.115
51.0;3.927
51.5;5.949
52.0;1.017
52.5;6.276
53.0;7.81
53.5;14.74
54.0;10.944
54.5;10.841
55.0;4.3
55.5;1.337
56.0;5.261
56.5;6.391
57.0;1.171
57.5;6.169
58.0;1.965
58.5;8.932
59.0;4.288
59.5;4.338
60.0;10.164
60.5;21.518
61.0;12.731
61.5;6.63
62.0;6.786
62.5;4.391
63.0;2.553
63.5;9.823
64.0;11.632
64.5;3.59
65.0;5.858
65.5;20.004
66.0;2.91
66.5;7.71
67.0;4.522
67.5;9.09
68.0;7.027
68.5;4.04
69.0;8.724
69.5;28.271
70.0;6.973
70.5;4.419
71.0;10.667
71.5;16.383
72.0;4.646
72.5;10.709
73.0;8.998
73.5;30.181
74.0;6.443
74.5;11.293
75.0;5.093
75.5;16.403
76.0;7.232
76.5;8.947
77.0;8.05
77.5;14.836
78.0;12.173
78.5;10.722
79.0;5.165
79.5;6.295
80.0;9.294
80.5;3.414
81.0;2.794
81.5;6.469
82.0;9.749
82.5;4.168
83.0;1.26
83.5;2.991
84.0;6.182
84.5;14.133
85.0;11.463
85.5;18.132
86.0;17.623
86.5;26.968
87.0;72.965
87.5;57.732
88.0;40.537
88.5;21.869
89.0;15.154
89.5;15.626
90.0;28.529
90.5;5.658
91.0;15.769
91.5;23.846
92.0;23.87
92.5;16.097
93.0;10.305
93.5;17.541
94.0;8.839
94.5;5.761
95.0;10.981
95.5;22.844
96.0;10.939
96.5;23.239
97.0;21.215
97.5;29.326
98.0;14.789
98.5;9.645
99.0;21.939
99.5;26.319
100.0;16.228
100.5;8.411
101.0;12.069
101.5;10.991
102.0;2.954
102.5;13.06
103.0;10.434
103.5;16.115
104.0;14.02
104.5;1.149
105.0;13.158
105.5;10.297
106.0;9.573
106.5;22.162
107.0;9.919
107.5;25.173
108.0;17.066
108.5;19.681
109.0;13.656
109.5;17.616
110.0;29.401
110.5;30.754
111.0;37.061
111.5;23.105
112.0;15.073
112.5;14.432
113.0;24.872
113.5;48.989
114.0;69.964
114.5;99.463
115.0;109.552
115.5;134.576
116.0;134.341
116.5;137.649
117.0;132.152
117.5;121.046
118.0;94.767
118.5;74.653
119.0;50.121
119.5;24.188
120.0;4.688
120.5;15.36
121.0;25.136
121.5;29.788
122.0;36.208
122.5;39.619
123.0;17.423
123.5;9.207
124.0;12.338
124.5;5.951
125.0;7.66
125.5;9.895
126.0;14.025
126.5;15.827
127.0;5.336
127.5;10.36
128.0;3.152
128.5;39.17
129.0;16.483
129.5;9.523
130.0;11.881
130.5;24.646
131.0;82.751
131.5;14.362
132.0;24.446
132.5;13.471
