Frequence;Amplitude
0.0;13.455
0.5;1.653
1.0;2.226
1.5;1.702
2.0;2.246
2.5;0.423
3.0;1.211
3.5;1.138
4.0;2.392
4.5;2.495
5.0;2.561
5.5;1.874
6.0;0.63
6.5;1.66
7.0;2.564
7.5;2.144
8.0;2.293
8.5;3.426
9.0;1.948
9.5;1.408
10.0;1.062
10.5;0.477
11.0;0.991
11.5;1.23
12.0;3.45
12.5;1.104
13.0;1.278
13.5;1.181
14.0;1.561
14.5;0.675
15.0;1.649
15.5;1.525
16.0;2.591
16.5;1.114
17.0;1.383
17.5;1.749
18.0;0.288
18.5;2.146
19.0;1.426
19.5;1.713
20.0;0.887
20.5;1.84
21.0;1.846
21.5;1.85
22.0;1.061
22.5;1.08
23.0;2.251
23.5;1.84
24.0;3.462
24.5;1.325
25.0;2.013
25.5;1.006
26.0;3.033
26.5;1.277
27.0;0.435
27.5;2.71
28.0;2.962
28.5;1.785
29.0;2.407
29.5;0.828
30.0;2.389
30.5;2.097
31.0;0.236
31.5;0.98
32.0;1.784
32.5;1.103
33.0;3.277
33.5;1.975
34.0;2.472
34.5;3.347
35.0;2.896
35.5;2.978
36.0;2.481
36.5;1.407
37.0;1.971
37.5;1.434
38.0;2.499
38.5;3.056
39.0;2.64
39.5;4.823
40.0;2.588
40.5;2.706
41.0;2.266
41.5;11.173
42.0;8.845
42.5;1.714
43.0;4.232
43.5;4.619
44.0;2.782
44.5;1.311
45.0;2.644
45.5;2.548
46.0;1.957
46.5;0.998
47.0;2.56
47.5;1.69
48.0;5.727
48.5;4.578
49.0;5.102
49.5;1.125
50.0;7.352
50.5;2.69
51.0;2.265
51.5;4.6
52.0;3.901
52.5;2.476
53.0;3.234
53.5;4.222
54.0;4.415
54.5;6.737
55.0;4.294
55.5;7.187
56.0;6.686
56.5;0.279
57.0;0.75
57.5;3.993
58.0;12.342
58.5;3.811
59.0;6.932
59.5;9.488
60.0;3.714
60.5;4.196
61.0;5.882
61.5;5.775
62.0;1.774
62.5;2.829
63.0;6.797
63.5;2.96
64.0;4.963
64.5;1.001
65.0;4.798
65.5;12.994
66.0;2.654
66.5;1.781
67.0;7.27
67.5;18.486
68.0;4.721
68.5;3.778
69.0;6.504
69.5;1.193
70.0;1.216
70.5;7.379
71.0;5.692
71.5;4.443
72.0;20.479
72.5;13.075
73.0;79.287
73.5;7.28
74.0;19.1
74.5;23.745
75.0;7.82
75.5;7.151
76.0;11.459
76.5;14.666
77.0;4.962
77.5;49.284
78.0;7.997
78.5;4.851
79.0;22.554
79.5;23.698
80.0;10.011
80.5;14.551
81.0;24.31
81.5;8.02
82.0;7.276
82.5;13.82
83.0;16.316
83.5;11.736
84.0;9.448
84.5;22.023
85.0;14.377
85.5;14.23
86.0;19.303
86.5;7.346
87.0;6.094
87.5;23.575
88.0;14.029
88.5;3.382
89.0;7.467
89.5;8.896
90.0;2.865
90.5;11.478
91.0;13.17
91.5;35.526
92.0;3.16
92.5;41.92
93.0;11.767
93.5;15.86
94.0;7.179
94.5;15.927
95.0;9.996
95.5;18.346
96.0;6.462
96.5;18.279
97.0;12.521
97.5;8.425
98.0;10.362
98.5;14.216
99.0;12.319
99.5;16.038
100.0;33.401
100.5;24.35
101.0;16.976
101.5;14.409
102.0;24.042
102.5;22.741
103.0;28.169
103.5;7.009
104.0;21.918
104.5;7.504
105.0;28.368
105.5;29.041
106.0;48.651
106.5;13.111
107.0;39.515
107.5;57.538
108.0;143.131
108.5;62.24
109.0;66.608
109.5;189.448
110.0;187.742
