Frequence;Amplitude
0.0;4.079
0.5;2.126
1.0;2.835
1.5;1.576
2.0;2.096
2.5;1.696
3.0;3.728
3.5;1.427
4.0;0.889
4.5;1.299
5.0;0.957
5.5;1.974
6.0;1.979
6.5;1.401
7.0;1.383
7.5;2.684
8.0;1.479
8.5;1.747
9.0;0.558
9.5;0.683
10.0;3.122
10.5;3.094
11.0;1.435
11.5;0.639
12.0;1.254
12.5;3.789
13.0;1.317
13.5;2.745
14.0;1.643
14.5;2.574
15.0;1.457
15.5;1.8
16.0;4.222
16.5;2.448
17.0;1.296
17.5;1.332
18.0;1.04
18.5;2.782
19.0;2.405
19.5;1.236
20.0;2.498
20.5;2.598
21.0;4.114
21.5;0.973
22.0;4.365
22.5;2.226
23.0;3.501
23.5;2.806
24.0;5.671
24.5;3.309
25.0;3.547
25.5;4.938
26.0;3.591
26.5;3.108
27.0;3.286
27.5;2.12
28.0;4.587
28.5;4.293
29.0;2.64
29.5;1.479
30.0;2.291
30.5;5.096
31.0;4.29
31.5;2.56
32.0;3.114
32.5;4.25
33.0;4.847
33.5;2.549
34.0;0.932
34.5;1.866
35.0;4.775
35.5;3.396
36.0;1.343
36.5;10.075
37.0;6.995
37.5;6.236
38.0;7.76
38.5;0.771
39.0;5.595
39.5;7.42
40.0;7.195
40.5;2.838
41.0;4.669
41.5;8.068
42.0;7.986
42.5;2.8
43.0;8.355
43.5;3.18
44.0;4.698
44.5;7.863
45.0;12.08
45.5;3.118
46.0;11.125
46.5;4.826
47.0;8.106
47.5;7.382
48.0;15.201
48.5;1.827
49.0;6.593
49.5;5.297
50.0;8.48
50.5;14.59
51.0;7.808
51.5;3.089
52.0;1.828
52.5;7.553
53.0;8.966
53.5;3.472
54.0;6.704
54.5;2.88
55.0;4.713
55.5;5.101
56.0;4.927
56.5;11.749
57.0;11.325
57.5;22.898
58.0;21.989
58.5;8.069
59.0;25.511
59.5;43.575
60.0;7.262
60.5;33.36
61.0;35.135
61.5;13.834
62.0;1.973
62.5;12.755
63.0;50.785
63.5;57.125
64.0;37.951
64.5;49.608
65.0;23.089
65.5;25.698
66.0;59.108
66.5;58.496
67.0;49.637
67.5;24.856
68.0;55.205
68.5;63.809
69.0;31.149
69.5;46.461
70.0;74.229
70.5;60.529
71.0;93.029
71.5;143.991
72.0;187.371
72.5;200.244
73.0;281.881
73.5;441.893
74.0;224.678
74.5;97.443
75.0;158.431
75.5;144.288
76.0;138.646
76.5;64.71
77.0;59.691
77.5;57.629
78.0;94.661
78.5;42.538
79.0;86.218
79.5;68.653
80.0;56.439
80.5;16.089
81.0;28.86
81.5;41.431
82.0;49.045
82.5;22.34
83.0;35.668
83.5;38.206
84.0;49.449
84.5;10.256
85.0;32.107
85.5;45.399
86.0;55.152
86.5;53.878
87.0;26.172
87.5;32.247
88.0;30.819
88.5;29.006
89.0;44.938
89.5;49.608
90.0;31.52
90.5;56.504
91.0;28.057
91.5;48.718
92.0;27.542
92.5;16.719
93.0;17.637
93.5;41.392
94.0;4.347
94.5;42.833
95.0;21.162
95.5;56.523
96.0;11.588
96.5;27.42
97.0;16.877
97.5;36.289
98.0;15.976
98.5;39.962
99.0;38.781
99.5;61.73
100.0;11.187
100.5;37.994
101.0;19.383
101.5;54.618
102.0;29.043
102.5;52.264
103.0;25.489
103.5;36.828
104.0;17.414
104.5;38.671
105.0;32.878
105.5;24.412
106.0;20.467
106.5;28.954
107.0;18.654
107.5;10.174
108.0;9.197
108.5;5.418
109.0;8.185
109.5;13.012
110.0;8.32
110.5;19.194
111.0;7.7
111.5;12.751
112.0;13.289
112.5;23.535
113.0;1.369
113.5;8.785
114.0;8.059
114.5;18.332
115.0;4.124
115.5;6.06
116.0;13.434
116.5;16.476
117.0;22.4
117.5;8.431
118.0;12.966
118.5;17.333
119.0;17.31
119.5;3.45
120.0;11.227
120.5;6.539
121.0;13.302
121.5;8.415
122.0;18.364
122.5;9.657
123.0;22.886
123.5;10.356
124.0;16.134
124.5;5.013
125.0;5.327
125.5;4.303
126.0;19.417
126.5;8.725
127.0;18.331
127.5;15.719
128.0;20.438
128.5;29.968
129.0;23.276
129.5;21.701
130.0;34.655
130.5;10.765
131.0;22.958
131.5;26.536
132.0;21.119
132.5;32.888
133.0;35.875
133.5;38.915
134.0;15.607
134.5;16.999
135.0;60.473
135.5;36.659
136.0;31.136
136.5;27.343
137.0;29.735
137.5;53.673
138.0;38.577
138.5;1.962
139.0;23.347
139.5;22.072
140.0;18.054
140.5;35.694
141.0;60.815
141.5;31.943
142.0;86.533
142.5;107.722
143.0;73.873
143.5;45.178
144.0;85.89
144.5;115.399
145.0;114.233
145.5;76.671
146.0;264.116
146.5;807.63
147.0;803.005
147.5;107.896
148.0;151.061
148.5;192.846
149.0;102.977
149.5;123.066
150.0;105.759
150.5;75.157
151.0;62.638
151.5;84.119
152.0;91.601
152.5;50.433
153.0;64.801
153.5;54.138
154.0;62.801
154.5;42.884
155.0;46.081
155.5;13.947
156.0;8.521
156.5;40.303
157.0;55.452
157.5;37.605
158.0;32.196
158.5;23.447
159.0;53.607
159.5;36.176
160.0;44.054
160.5;18.118
161.0;6.85
161.5;23.442
162.0;57.577
