Frequence;Amplitude
0.0;5.429
0.5;5.403
1.0;6.449
1.5;4.338
2.0;5.631
2.5;4.265
3.0;5.003
3.5;6.576
4.0;8.525
4.5;7.477
5.0;4.627
5.5;8.673
6.0;2.361
6.5;7.348
7.0;7.164
7.5;5.13
8.0;9.939
8.5;5.91
9.0;6.067
9.5;5.124
10.0;6.658
10.5;6.509
11.0;7.417
11.5;9.213
12.0;12.006
12.5;6.262
13.0;5.585
13.5;4.879
14.0;6.559
14.5;4.962
15.0;1.469
15.5;6.764
16.0;4.105
16.5;6.256
17.0;2.555
17.5;3.839
18.0;2.923
18.5;4.407
19.0;5.479
19.5;3.248
20.0;8.982
20.5;3.284
21.0;6.424
21.5;8.954
22.0;5.902
22.5;6.023
23.0;7.313
23.5;4.212
24.0;5.595
24.5;4.381
25.0;3.776
25.5;2.853
26.0;25.042
26.5;30.654
27.0;19.551
27.5;31.07
28.0;9.294
28.5;17.21
29.0;3.549
29.5;2.72
30.0;6.982
30.5;13.447
31.0;6.005
31.5;6.514
32.0;3.092
32.5;3.907
33.0;4.737
33.5;8.358
34.0;7.432
34.5;7.626
35.0;9.143
35.5;10.317
36.0;6.389
36.5;5.851
37.0;9.058
37.5;6.312
38.0;7.393
38.5;8.456
39.0;4.246
39.5;11.815
40.0;10.193
40.5;7.133
41.0;9.2
41.5;5.796
42.0;2.234
42.5;8.527
43.0;1.974
43.5;6.097
44.0;1.158
44.5;4.209
45.0;4.62
45.5;3.085
46.0;3.146
46.5;12.182
47.0;8.076
47.5;6.204
48.0;1.976
48.5;4.346
49.0;4.927
49.5;15.859
50.0;11.552
50.5;5.82
51.0;7.769
51.5;10.496
52.0;6.03
52.5;7.63
53.0;3.965
53.5;7.169
54.0;8.26
54.5;12.011
55.0;8.289
55.5;4.411
56.0;7.84
56.5;5.913
57.0;11.225
57.5;8.072
58.0;6.669
58.5;7.009
59.0;5.351
59.5;8.171
60.0;7.7
60.5;10.826
61.0;13.295
61.5;5.297
62.0;6.274
62.5;24.86
63.0;10.813
63.5;18.7
64.0;23.809
64.5;32.163
65.0;29.745
65.5;347.715
66.0;215.861
66.5;2.913
67.0;31.157
67.5;25.558
68.0;22.672
68.5;11.097
69.0;16.666
69.5;42.271
70.0;16.882
70.5;21.618
71.0;10.817
71.5;14.054
72.0;8.448
72.5;13.902
73.0;5.573
73.5;13.973
74.0;20.208
74.5;15.988
75.0;12.864
75.5;19.758
76.0;11.726
76.5;15.816
77.0;32.996
77.5;49.371
78.0;33.455
78.5;10.126
79.0;0.294
79.5;20.618
80.0;29.071
80.5;43.315
81.0;35.945
81.5;34.563
82.0;12.361
82.5;26.574
83.0;6.984
83.5;17.96
84.0;9.134
84.5;23.113
85.0;38.344
85.5;21.168
86.0;12.958
86.5;34.511
87.0;20.084
87.5;26.974
88.0;56.652
88.5;99.666
89.0;3.679
89.5;16.353
90.0;25.278
90.5;13.751
91.0;30.282
91.5;17.102
92.0;29.2
92.5;35.564
93.0;68.336
93.5;16.509
94.0;56.823
94.5;19.79
95.0;20.801
95.5;19.074
96.0;27.352
96.5;37.66
97.0;25.319
97.5;54.723
98.0;136.567
98.5;112.609
99.0;21.955
99.5;38.393
100.0;4.296
100.5;23.323
101.0;5.693
101.5;20.509
102.0;74.997
102.5;22.673
103.0;40.674
103.5;56.188
104.0;17.271
104.5;46.817
105.0;35.613
105.5;39.265
106.0;23.37
106.5;27.262
107.0;51.505
107.5;13.272
108.0;32.691
108.5;36.898
109.0;59.186
109.5;25.15
110.0;43.687
110.5;4.752
111.0;26.076
111.5;61.715
112.0;16.759
112.5;56.388
113.0;39.272
113.5;79.114
114.0;39.012
114.5;40.766
115.0;14.57
115.5;85.4
116.0;123.58
116.5;66.715
117.0;13.234
117.5;15.975
118.0;25.277
118.5;47.182
119.0;43.404
119.5;75.057
120.0;78.9
120.5;24.174
121.0;90.266
121.5;70.098
122.0;4.798
122.5;31.498
123.0;23.405
123.5;119.702
124.0;103.292
124.5;43.828
125.0;115.408
125.5;189.061
126.0;177.575
126.5;166.154
127.0;591.824
127.5;235.036
128.0;632.295
128.5;419.362
129.0;226.592
129.5;1343.393
130.0;310.576
130.5;1678.552
131.0;365.105
131.5;419.298
132.0;594.604
132.5;269.314
133.0;64.521
133.5;109.001
134.0;134.465
134.5;268.683
135.0;178.392
135.5;126.584
136.0;125.183
136.5;106.222
137.0;179.211
137.5;178.436
138.0;131.826
138.5;75.349
139.0;7.619
139.5;55.23
140.0;102.962
140.5;55.292
141.0;32.709
141.5;91.216
142.0;28.367
142.5;34.0
143.0;18.396
143.5;26.184
144.0;48.053
144.5;36.221
145.0;63.74
145.5;24.926
146.0;21.239
146.5;6.767
147.0;10.859
147.5;26.742
148.0;10.435
148.5;18.989
149.0;56.53
149.5;28.257
150.0;11.482
150.5;33.487
151.0;5.883
151.5;13.856
152.0;13.374
152.5;25.71
153.0;1.902
153.5;16.114
154.0;11.142
154.5;4.753
155.0;15.303
155.5;4.591
156.0;22.227
156.5;19.426
157.0;18.625
157.5;23.574
158.0;20.13
158.5;27.044
159.0;11.585
159.5;30.647
160.0;12.956
160.5;16.374
161.0;18.43
161.5;10.325
162.0;21.8
162.5;9.915
163.0;3.69
163.5;2.543
164.0;57.076
164.5;18.84
165.0;31.548
