Frequence;Amplitude
0.0;0.374
0.5;0.142
1.0;0.145
1.5;0.097
2.0;0.188
2.5;0.042
3.0;0.065
3.5;0.125
4.0;0.104
4.5;0.141
5.0;0.033
5.5;0.073
6.0;0.096
6.5;0.078
7.0;0.117
7.5;0.156
8.0;0.091
8.5;0.113
9.0;0.22
9.5;0.096
10.0;0.145
10.5;0.03
11.0;0.026
11.5;0.084
12.0;0.091
12.5;0.112
13.0;0.14
13.5;0.154
14.0;0.131
14.5;0.222
15.0;0.119
15.5;0.032
16.0;0.159
16.5;0.099
17.0;0.109
17.5;0.394
18.0;0.396
18.5;0.324
19.0;0.144
19.5;0.109
20.0;0.111
20.5;0.187
21.0;0.227
21.5;0.22
22.0;0.255
22.5;0.16
23.0;0.083
23.5;0.236
24.0;0.244
24.5;0.199
25.0;0.236
25.5;0.221
26.0;0.276
26.5;0.325
27.0;0.184
27.5;0.33
28.0;0.06
28.5;0.16
29.0;0.023
29.5;0.148
30.0;0.096
30.5;0.32
31.0;0.19
31.5;0.279
32.0;0.087
32.5;0.178
33.0;0.169
33.5;0.17
34.0;0.115
34.5;0.219
35.0;0.178
35.5;0.172
36.0;0.124
36.5;0.268
37.0;0.238
37.5;0.119
38.0;0.085
38.5;0.07
39.0;0.315
39.5;0.117
40.0;0.208
40.5;0.343
41.0;0.167
41.5;0.116
42.0;0.249
42.5;0.258
43.0;0.128
43.5;1.854
44.0;0.223
44.5;0.349
45.0;0.176
45.5;0.047
46.0;0.199
46.5;0.288
47.0;0.12
47.5;0.119
48.0;0.299
48.5;0.067
49.0;0.146
49.5;0.569
50.0;0.428
50.5;0.493
51.0;0.573
51.5;0.431
52.0;0.263
52.5;0.819
53.0;0.943
53.5;0.733
54.0;0.775
54.5;0.716
55.0;0.344
55.5;0.427
56.0;0.379
56.5;0.303
57.0;0.875
57.5;1.232
58.0;0.62
58.5;0.337
59.0;0.75
59.5;0.35
60.0;0.714
60.5;1.358
61.0;1.69
61.5;1.061
62.0;0.565
62.5;0.403
63.0;0.718
63.5;1.261
64.0;1.355
64.5;0.889
65.0;1.028
65.5;1.477
66.0;1.011
66.5;0.278
67.0;0.74
67.5;0.643
68.0;0.705
68.5;0.762
69.0;0.469
69.5;0.337
70.0;0.859
70.5;0.945
71.0;0.253
71.5;0.903
72.0;1.321
72.5;1.194
73.0;0.431
73.5;1.693
74.0;2.178
74.5;1.252
75.0;0.665
75.5;1.687
76.0;1.181
76.5;0.587
77.0;1.575
77.5;1.582
78.0;0.61
78.5;1.039
79.0;1.578
79.5;1.162
80.0;1.732
80.5;1.943
81.0;1.823
81.5;2.336
82.0;2.959
82.5;2.66
83.0;3.149
83.5;3.535
84.0;3.884
84.5;5.197
85.0;6.26
85.5;7.678
86.0;12.021
86.5;21.415
87.0;140.449
87.5;38.795
88.0;15.052
88.5;10.991
89.0;7.723
89.5;6.654
90.0;5.723
90.5;3.254
91.0;3.103
91.5;4.233
92.0;3.545
92.5;1.035
93.0;2.875
93.5;3.345
94.0;1.555
94.5;2.864
95.0;2.168
95.5;0.643
96.0;4.139
96.5;4.587
97.0;2.212
97.5;1.231
98.0;3.632
98.5;2.308
99.0;0.271
99.5;2.088
100.0;1.462
100.5;0.854
101.0;1.309
101.5;2.424
102.0;2.531
102.5;1.866
103.0;0.384
103.5;0.978
104.0;1.491
104.5;0.782
105.0;1.235
105.5;1.92
106.0;0.828
106.5;0.979
107.0;1.902
107.5;0.602
108.0;1.599
108.5;2.942
109.0;3.37
109.5;1.928
110.0;1.236
110.5;1.939
111.0;1.319
111.5;0.93
112.0;1.426
112.5;1.063
113.0;0.863
113.5;1.385
114.0;1.366
114.5;0.693
115.0;0.97
115.5;1.35
116.0;1.488
116.5;1.001
117.0;1.032
117.5;0.934
118.0;0.999
118.5;1.164
119.0;1.351
119.5;1.571
120.0;1.254
120.5;1.628
121.0;1.62
121.5;1.474
122.0;1.0
122.5;2.034
123.0;2.173
123.5;2.253
124.0;1.937
124.5;2.35
125.0;2.672
125.5;2.363
126.0;2.684
126.5;2.834
127.0;3.507
127.5;3.827
128.0;4.147
128.5;4.447
129.0;10.077
129.5;12.414
130.0;22.291
130.5;118.771
131.0;32.72
131.5;14.301
132.0;10.558
132.5;6.699
133.0;4.787
133.5;4.277
134.0;4.435
134.5;3.4
135.0;3.215
135.5;3.548
136.0;3.289
136.5;1.985
137.0;2.033
137.5;2.196
138.0;1.52
138.5;2.488
139.0;2.414
139.5;1.457
140.0;1.06
140.5;1.757
141.0;0.311
141.5;1.955
142.0;3.644
142.5;3.179
143.0;2.424
143.5;2.986
144.0;2.396
144.5;0.597
145.0;2.472
145.5;2.829
146.0;0.652
146.5;1.827
147.0;2.959
147.5;1.585
148.0;0.57
148.5;1.629
