Frequence;Amplitude
0.0;0.894
0.5;1.317
1.0;0.494
1.5;1.677
2.0;2.073
2.5;1.948
3.0;0.711
3.5;2.351
4.0;1.073
4.5;1.152
5.0;1.293
5.5;2.545
6.0;1.345
6.5;0.901
7.0;1.452
7.5;0.174
8.0;0.785
8.5;1.463
9.0;2.761
9.5;1.814
10.0;1.656
10.5;0.791
11.0;1.52
11.5;0.767
12.0;1.657
12.5;1.408
13.0;2.068
13.5;0.88
14.0;1.269
14.5;0.875
15.0;1.311
15.5;1.587
16.0;1.3
16.5;1.6
17.0;1.308
17.5;1.918
18.0;1.166
18.5;2.659
19.0;1.724
19.5;0.705
20.0;0.801
20.5;1.244
21.0;0.479
21.5;0.054
22.0;0.389
22.5;0.426
23.0;0.935
23.5;1.499
24.0;1.351
24.5;3.071
25.0;3.624
25.5;3.086
26.0;0.802
26.5;1.634
27.0;1.625
27.5;2.001
28.0;1.101
28.5;0.564
29.0;4.074
29.5;0.448
30.0;4.014
30.5;1.121
31.0;3.793
31.5;1.012
32.0;1.803
32.5;3.079
33.0;3.318
33.5;0.22
34.0;3.024
34.5;7.047
35.0;6.49
35.5;2.765
36.0;5.705
36.5;4.991
37.0;5.265
37.5;5.541
38.0;10.416
38.5;11.802
39.0;15.189
39.5;10.491
40.0;11.693
40.5;2.657
41.0;13.832
41.5;8.311
42.0;11.261
42.5;2.56
43.0;13.524
43.5;13.263
44.0;16.269
44.5;8.862
45.0;6.659
45.5;5.969
46.0;16.389
46.5;20.977
47.0;10.934
47.5;18.793
48.0;38.713
48.5;16.05
49.0;21.368
49.5;16.211
50.0;20.516
50.5;3.83
51.0;18.741
51.5;11.211
52.0;10.061
52.5;21.544
53.0;18.596
53.5;22.708
54.0;33.689
54.5;28.065
55.0;17.995
55.5;19.7
56.0;12.177
56.5;20.602
57.0;23.952
57.5;15.109
58.0;21.034
58.5;19.867
59.0;25.571
59.5;6.048
60.0;25.234
60.5;40.42
61.0;27.583
61.5;34.624
62.0;15.287
62.5;26.635
63.0;9.924
63.5;53.228
64.0;22.588
64.5;36.674
65.0;41.794
65.5;20.947
66.0;17.955
66.5;23.446
67.0;26.472
67.5;9.404
68.0;28.072
68.5;33.504
69.0;22.287
69.5;5.722
70.0;6.742
70.5;26.509
71.0;9.615
71.5;3.558
72.0;25.204
72.5;37.155
73.0;18.525
73.5;27.691
74.0;39.008
74.5;4.849
75.0;38.079
75.5;6.771
76.0;31.401
76.5;31.219
77.0;18.181
77.5;3.894
78.0;34.348
78.5;28.552
79.0;15.555
79.5;28.828
80.0;12.612
80.5;20.105
81.0;15.385
81.5;10.684
82.0;12.63
82.5;21.246
83.0;14.991
83.5;23.022
84.0;48.625
84.5;5.171
85.0;12.909
85.5;30.489
86.0;52.263
86.5;8.606
87.0;10.79
87.5;13.165
88.0;18.933
88.5;20.009
89.0;28.762
89.5;8.068
90.0;38.711
90.5;25.593
91.0;46.57
91.5;5.748
92.0;34.15
92.5;24.124
93.0;28.224
93.5;18.931
94.0;20.428
94.5;20.516
95.0;17.991
95.5;30.254
96.0;34.592
96.5;20.746
97.0;24.148
97.5;37.395
98.0;50.355
98.5;23.005
99.0;23.938
99.5;12.215
100.0;32.741
100.5;20.527
101.0;21.64
101.5;23.666
102.0;19.321
102.5;32.72
103.0;9.944
103.5;9.697
104.0;18.282
104.5;24.324
105.0;4.143
105.5;28.261
106.0;13.069
106.5;23.641
107.0;8.361
107.5;23.33
108.0;14.683
108.5;11.583
109.0;22.277
109.5;19.161
110.0;17.002
110.5;40.241
111.0;15.965
111.5;22.347
112.0;28.004
112.5;24.644
113.0;17.489
113.5;32.494
114.0;19.271
114.5;25.563
115.0;10.655
115.5;12.789
116.0;25.703
116.5;9.332
117.0;15.541
117.5;29.855
118.0;20.143
118.5;22.064
119.0;39.96
119.5;18.11
120.0;14.19
120.5;17.222
121.0;33.156
121.5;30.265
122.0;3.584
122.5;6.174
123.0;14.868
123.5;13.028
124.0;20.458
124.5;17.929
125.0;29.564
125.5;7.07
126.0;4.043
126.5;15.287
127.0;11.901
127.5;7.376
128.0;38.373
128.5;5.012
129.0;29.344
129.5;28.877
130.0;31.355
130.5;21.013
131.0;6.067
131.5;22.185
132.0;17.021
132.5;19.536
133.0;13.718
133.5;31.341
134.0;25.301
134.5;22.012
135.0;6.826
135.5;13.744
136.0;5.901
136.5;15.972
137.0;20.208
137.5;10.435
138.0;6.475
138.5;7.698
139.0;18.794
139.5;14.929
140.0;14.978
140.5;20.399
141.0;12.788
141.5;7.484
142.0;10.884
142.5;10.384
143.0;16.187
143.5;14.558
144.0;4.656
144.5;10.72
145.0;10.278
145.5;18.169
146.0;9.054
146.5;8.832
147.0;6.131
147.5;8.242
148.0;11.581
148.5;15.94
149.0;14.642
149.5;10.552
150.0;7.445
150.5;6.345
151.0;8.888
151.5;17.544
152.0;9.565
152.5;9.784
153.0;3.07
153.5;31.517
154.0;57.418
154.5;47.234
155.0;55.987
155.5;74.125
156.0;72.64
156.5;52.285
157.0;17.451
157.5;12.266
158.0;3.04
158.5;10.757
159.0;15.591
159.5;4.465
160.0;14.267
160.5;14.973
161.0;11.017
161.5;26.186
162.0;5.137
162.5;12.971
163.0;10.364
163.5;17.03
164.0;13.581
164.5;10.856
165.0;6.499
165.5;24.265
166.0;12.277
166.5;9.422
167.0;5.81
167.5;20.039
168.0;21.845
168.5;4.753
169.0;23.965
169.5;20.381
170.0;14.025
170.5;7.721
171.0;10.751
171.5;14.603
172.0;15.943
172.5;29.638
173.0;29.72
173.5;4.945
174.0;26.822
174.5;37.317
175.0;64.534
175.5;44.232
176.0;36.299
176.5;21.126
177.0;28.663
177.5;27.071
178.0;27.413
178.5;16.532
179.0;14.249
179.5;18.535
180.0;10.213
180.5;23.057
181.0;48.798
181.5;39.026
182.0;16.018
182.5;31.02
183.0;35.708
183.5;36.874
184.0;12.082
184.5;9.827
185.0;19.205
185.5;44.668
186.0;35.999
186.5;16.305
187.0;55.35
187.5;55.743
188.0;43.387
188.5;27.246
189.0;20.096
189.5;61.997
190.0;53.24
190.5;30.232
191.0;11.272
191.5;63.141
192.0;82.667
192.5;68.853
193.0;30.33
193.5;71.564
194.0;96.061
194.5;122.532
195.0;338.614
195.5;341.292
196.0;198.003
196.5;128.428
197.0;132.262
197.5;123.294
198.0;41.984
198.5;30.007
199.0;106.284
199.5;65.49
200.0;25.222
200.5;28.375
201.0;41.662
201.5;51.375
202.0;24.486
202.5;44.823
203.0;37.575
203.5;37.613
204.0;50.293
204.5;10.897
205.0;37.727
205.5;29.452
206.0;17.946
206.5;19.588
207.0;22.932
