Frequence;Amplitude
0.0;12.584
0.5;1.674
1.0;1.715
1.5;1.301
2.0;1.457
2.5;1.101
3.0;0.282
3.5;0.288
4.0;1.242
4.5;0.208
5.0;2.02
5.5;0.957
6.0;0.563
6.5;1.182
7.0;1.484
7.5;1.964
8.0;2.554
8.5;0.419
9.0;2.317
9.5;1.084
10.0;0.886
10.5;0.61
11.0;0.24
11.5;1.839
12.0;0.799
12.5;0.624
13.0;0.792
13.5;0.853
14.0;0.513
14.5;1.111
15.0;2.048
15.5;1.269
16.0;1.043
16.5;2.3
17.0;0.349
17.5;1.017
18.0;1.033
18.5;2.428
19.0;0.346
19.5;2.157
20.0;0.155
20.5;0.407
21.0;1.149
21.5;1.434
22.0;0.922
22.5;0.786
23.0;1.526
23.5;2.075
24.0;1.808
24.5;0.329
25.0;0.753
25.5;1.225
26.0;0.64
26.5;2.164
27.0;0.882
27.5;1.279
28.0;0.422
28.5;1.558
29.0;1.368
29.5;0.732
30.0;0.32
30.5;1.079
31.0;0.974
31.5;1.322
32.0;2.626
32.5;0.747
33.0;1.566
33.5;0.821
34.0;1.327
34.5;1.043
35.0;2.242
35.5;4.845
36.0;3.478
36.5;2.116
37.0;2.12
37.5;2.741
38.0;4.399
38.5;2.562
39.0;1.915
39.5;1.516
40.0;1.403
40.5;0.962
41.0;0.772
41.5;5.271
42.0;0.583
42.5;2.153
43.0;2.124
43.5;2.098
44.0;3.999
44.5;1.198
45.0;3.662
45.5;3.612
46.0;2.128
46.5;3.646
47.0;2.461
47.5;5.302
48.0;1.876
48.5;5.585
49.0;8.303
49.5;8.424
50.0;2.113
50.5;2.652
51.0;0.405
51.5;1.918
52.0;4.143
52.5;1.399
53.0;2.311
53.5;2.467
54.0;5.971
54.5;2.408
55.0;3.431
55.5;3.496
56.0;5.994
56.5;0.267
57.0;0.617
57.5;3.514
58.0;4.029
58.5;4.792
59.0;4.193
59.5;5.609
60.0;2.25
60.5;3.193
61.0;4.586
61.5;4.961
62.0;5.096
62.5;3.592
63.0;7.215
63.5;2.551
64.0;3.584
64.5;3.894
65.0;10.228
65.5;4.263
66.0;3.902
66.5;7.304
67.0;9.805
67.5;18.281
68.0;3.48
68.5;3.084
69.0;3.705
69.5;5.323
70.0;1.944
70.5;5.67
71.0;1.354
71.5;4.076
72.0;6.219
72.5;1.618
73.0;17.25
73.5;6.776
74.0;10.482
74.5;4.875
75.0;1.221
75.5;6.728
76.0;4.665
76.5;3.534
77.0;6.221
77.5;5.923
78.0;9.563
78.5;1.327
79.0;2.303
79.5;8.251
80.0;4.843
80.5;15.642
81.0;7.993
81.5;28.181
82.0;11.713
82.5;16.157
83.0;10.116
83.5;5.178
84.0;9.198
84.5;6.892
85.0;3.809
85.5;16.384
86.0;7.703
86.5;3.347
87.0;1.854
87.5;7.896
88.0;10.754
88.5;13.667
89.0;5.453
