Frequence;Amplitude
0.0;0.803
0.5;2.677
1.0;0.959
1.5;1.626
2.0;0.769
2.5;0.97
3.0;1.939
3.5;3.326
4.0;2.147
4.5;2.397
5.0;2.002
5.5;0.472
6.0;2.813
6.5;3.232
7.0;2.215
7.5;3.654
8.0;2.921
8.5;1.091
9.0;2.688
9.5;3.481
10.0;0.873
10.5;1.117
11.0;2.104
11.5;1.924
12.0;0.338
12.5;1.787
13.0;1.417
13.5;2.34
14.0;0.192
14.5;0.365
15.0;1.433
15.5;2.528
16.0;1.84
16.5;2.254
17.0;1.02
17.5;0.339
18.0;0.939
18.5;1.391
19.0;2.537
19.5;1.328
20.0;0.506
20.5;2.058
21.0;1.209
21.5;1.583
22.0;1.881
22.5;2.109
23.0;0.906
23.5;0.487
24.0;1.552
24.5;1.553
25.0;0.902
25.5;1.197
26.0;2.526
26.5;1.283
27.0;1.234
27.5;2.827
28.0;2.118
28.5;2.304
29.0;2.611
29.5;1.823
30.0;1.245
30.5;2.033
31.0;1.361
31.5;1.865
32.0;1.536
32.5;1.405
33.0;2.113
33.5;1.909
34.0;1.571
34.5;1.598
35.0;1.964
35.5;3.084
36.0;0.93
36.5;1.133
37.0;1.035
37.5;1.061
38.0;1.712
38.5;2.316
39.0;0.553
39.5;1.601
40.0;1.364
40.5;0.572
41.0;1.114
41.5;0.978
42.0;1.35
42.5;1.89
43.0;0.352
43.5;1.195
44.0;0.957
44.5;0.333
45.0;0.905
45.5;2.691
46.0;1.152
46.5;1.241
47.0;0.895
47.5;2.677
48.0;1.621
48.5;1.039
49.0;0.755
49.5;0.992
50.0;0.257
50.5;2.009
51.0;1.918
51.5;2.525
52.0;1.603
52.5;2.24
53.0;3.606
53.5;1.229
54.0;1.446
54.5;2.671
55.0;0.48
55.5;2.31
56.0;5.796
56.5;2.705
57.0;3.083
57.5;4.039
58.0;3.201
58.5;4.963
59.0;4.563
59.5;2.355
60.0;4.451
60.5;5.044
61.0;1.709
61.5;5.741
62.0;6.662
62.5;5.229
63.0;7.737
63.5;7.759
64.0;4.989
64.5;4.922
65.0;9.149
65.5;1.902
66.0;4.879
66.5;12.172
67.0;11.378
67.5;8.777
68.0;7.501
68.5;8.867
69.0;4.038
69.5;5.409
70.0;3.71
70.5;4.704
71.0;5.518
71.5;5.139
72.0;2.481
72.5;6.008
73.0;6.966
73.5;1.325
74.0;4.704
74.5;9.481
75.0;0.846
75.5;3.678
76.0;3.508
76.5;5.426
77.0;3.572
77.5;4.971
78.0;4.912
78.5;0.879
79.0;3.803
79.5;4.546
80.0;8.97
80.5;3.427
81.0;2.003
81.5;5.656
82.0;2.458
82.5;1.572
83.0;3.975
83.5;2.695
84.0;3.032
84.5;5.948
85.0;4.093
85.5;5.071
86.0;2.888
86.5;5.31
87.0;3.4
87.5;2.427
88.0;3.341
88.5;2.25
89.0;4.833
89.5;0.697
90.0;2.398
90.5;3.52
91.0;1.246
91.5;3.594
92.0;4.384
92.5;2.539
93.0;3.6
93.5;7.927
94.0;5.086
94.5;8.26
95.0;7.056
95.5;2.429
96.0;3.161
96.5;3.582
97.0;7.398
97.5;4.742
98.0;1.096
98.5;2.717
99.0;3.95
99.5;7.406
100.0;7.756
100.5;4.217
101.0;2.917
101.5;5.005
102.0;3.358
102.5;2.907
103.0;0.918
103.5;0.935
104.0;4.444
104.5;4.212
105.0;3.331
105.5;2.207
106.0;2.818
106.5;1.391
107.0;6.281
107.5;3.216
108.0;4.28
108.5;9.037
109.0;1.738
109.5;7.644
110.0;10.755
110.5;8.974
111.0;4.247
111.5;4.452
112.0;4.7
112.5;3.52
113.0;9.317
113.5;5.339
114.0;4.311
114.5;2.225
115.0;7.82
115.5;8.395
116.0;7.877
116.5;5.564
117.0;5.358
117.5;2.398
118.0;5.37
118.5;9.625
119.0;5.308
119.5;6.5
120.0;1.13
120.5;4.996
121.0;11.848
121.5;6.379
122.0;5.005
122.5;2.401
123.0;5.517
123.5;4.529
124.0;10.433
124.5;2.85
125.0;4.96
125.5;5.377
126.0;4.914
126.5;4.88
127.0;8.007
127.5;4.924
128.0;6.278
128.5;2.544
129.0;8.62
129.5;3.916
130.0;7.392
130.5;7.232
131.0;3.522
131.5;2.906
132.0;8.834
132.5;3.025
133.0;5.958
133.5;5.798
134.0;5.97
134.5;2.237
135.0;6.978
135.5;4.134
136.0;3.937
136.5;7.45
137.0;3.492
137.5;5.824
138.0;5.429
138.5;5.51
139.0;5.781
139.5;10.984
140.0;3.883
140.5;6.579
141.0;7.823
141.5;13.152
142.0;10.744
142.5;12.416
143.0;14.452
143.5;6.007
144.0;16.098
144.5;24.999
145.0;32.272
145.5;53.526
146.0;55.527
146.5;66.809
147.0;51.579
147.5;49.212
148.0;34.91
148.5;19.56
149.0;6.117
149.5;11.611
150.0;11.923
150.5;22.651
151.0;24.561
151.5;13.468
152.0;12.969
152.5;9.228
153.0;6.787
153.5;12.872
154.0;10.364
154.5;5.157
155.0;12.245
155.5;13.749
156.0;8.508
156.5;14.23
157.0;9.025
157.5;9.877
158.0;7.837
158.5;1.664
159.0;18.274
159.5;4.28
160.0;16.103
160.5;18.201
161.0;16.69
161.5;10.185
162.0;19.227
162.5;16.227
163.0;32.815
163.5;58.146
164.0;123.219
164.5;151.467
165.0;88.046
165.5;39.226
166.0;28.401
166.5;40.699
167.0;27.237
167.5;24.705
168.0;24.111
168.5;13.441
169.0;13.648
169.5;16.545
170.0;13.562
170.5;13.493
171.0;13.366
171.5;12.091
172.0;6.716
172.5;4.09
173.0;5.94
173.5;11.6
174.0;9.592
174.5;14.634
175.0;6.866
175.5;8.548
176.0;13.976
176.5;11.008
177.0;16.055
177.5;16.232
178.0;14.255
178.5;11.039
179.0;4.264
179.5;9.21
180.0;26.714
180.5;25.599
181.0;18.549
181.5;27.745
182.0;13.597
182.5;19.128
183.0;74.733
183.5;113.868
184.0;93.955
184.5;254.459
185.0;190.465
185.5;57.346
186.0;72.629
186.5;80.439
187.0;21.309
187.5;12.94
188.0;38.994
188.5;8.894
189.0;31.548
189.5;41.865
190.0;15.39
190.5;10.8
191.0;65.805
191.5;22.702
192.0;31.715
192.5;30.73
193.0;19.463
193.5;2.547
194.0;147.227
194.5;197.438
195.0;66.923
195.5;191.029
196.0;255.85
196.5;39.716
197.0;251.448
197.5;173.762
198.0;35.621
198.5;31.271
199.0;25.421
199.5;8.811
200.0;43.161
200.5;39.271
201.0;14.023
201.5;12.975
202.0;3.022
202.5;4.919
203.0;13.768
203.5;24.185
204.0;14.033
204.5;8.585
205.0;19.984
205.5;0.897
206.0;8.472
206.5;16.605
207.0;24.301
207.5;2.978
208.0;8.722
208.5;9.597
209.0;14.304
209.5;17.645
210.0;16.99
210.5;3.703
211.0;16.047
211.5;8.994
212.0;19.974
212.5;13.152
213.0;10.939
213.5;2.032
214.0;20.225
214.5;24.635
215.0;24.0
215.5;22.027
216.0;8.408
216.5;18.437
217.0;20.359
217.5;23.202
218.0;32.942
218.5;57.601
219.0;69.827
219.5;123.346
220.0;139.397
220.5;122.244
221.0;117.925
221.5;88.747
222.0;75.112
222.5;30.11
223.0;21.708
223.5;16.134
224.0;25.742
224.5;19.311
225.0;13.212
225.5;12.169
226.0;13.793
226.5;4.947
227.0;20.453
227.5;7.668
228.0;10.002
228.5;15.7
229.0;10.123
229.5;4.807
230.0;9.854
230.5;4.158
231.0;12.291
231.5;6.301
232.0;2.943
232.5;12.169
233.0;16.203
233.5;7.934
234.0;19.503
234.5;6.717
235.0;11.028
235.5;10.803
