Frequence;Amplitude
0.0;16.922
0.5;2.145
1.0;1.242
1.5;2.566
2.0;1.553
2.5;1.542
3.0;0.597
3.5;3.054
4.0;2.461
4.5;0.944
5.0;0.37
5.5;0.564
6.0;0.861
6.5;1.625
7.0;2.448
7.5;1.162
8.0;0.255
8.5;4.101
9.0;0.817
9.5;2.128
10.0;1.614
10.5;1.524
11.0;0.826
11.5;2.411
12.0;1.6
12.5;2.17
13.0;1.29
13.5;0.904
14.0;1.585
14.5;1.803
15.0;2.064
15.5;2.539
16.0;3.229
16.5;1.321
17.0;2.204
17.5;2.146
18.0;2.134
18.5;3.135
19.0;0.572
19.5;1.435
20.0;1.624
20.5;0.919
21.0;1.757
21.5;1.96
22.0;0.955
22.5;1.941
23.0;3.617
23.5;0.786
24.0;1.67
24.5;4.236
25.0;1.115
25.5;3.673
26.0;1.839
26.5;2.634
27.0;1.646
27.5;2.73
28.0;2.127
28.5;1.51
29.0;2.238
29.5;1.387
30.0;0.981
30.5;0.124
31.0;0.995
31.5;2.275
32.0;2.278
32.5;1.129
33.0;2.034
33.5;1.939
34.0;2.149
34.5;1.677
35.0;3.386
35.5;1.801
36.0;5.236
36.5;0.985
37.0;2.775
37.5;1.638
38.0;2.026
38.5;1.673
39.0;2.252
39.5;3.285
40.0;1.599
40.5;5.921
41.0;0.805
41.5;10.527
42.0;4.954
42.5;0.555
43.0;7.761
43.5;1.859
44.0;4.243
44.5;1.328
45.0;0.841
45.5;4.238
46.0;0.295
46.5;2.91
47.0;4.702
47.5;2.547
48.0;6.659
48.5;6.223
49.0;4.143
49.5;2.324
50.0;10.132
50.5;4.574
51.0;1.995
51.5;6.718
52.0;2.167
52.5;4.832
53.0;3.994
53.5;0.624
54.0;4.524
54.5;5.057
55.0;4.667
55.5;1.561
56.0;2.378
56.5;5.369
57.0;0.257
57.5;5.406
58.0;9.728
58.5;6.801
59.0;9.893
59.5;3.326
60.0;0.823
60.5;12.56
61.0;3.911
61.5;11.93
62.0;4.601
62.5;11.997
63.0;8.372
63.5;4.592
64.0;4.878
64.5;5.075
65.0;15.375
65.5;5.138
66.0;7.112
66.5;3.601
67.0;9.743
67.5;3.784
68.0;4.388
68.5;11.402
69.0;12.674
69.5;5.062
70.0;6.438
70.5;3.234
71.0;4.955
71.5;11.929
72.0;10.936
72.5;6.715
73.0;42.046
73.5;22.383
74.0;20.84
74.5;8.137
75.0;12.388
75.5;15.112
76.0;19.728
76.5;18.266
77.0;15.588
77.5;5.033
78.0;9.189
78.5;17.109
79.0;10.496
79.5;21.318
80.0;16.161
80.5;16.683
81.0;8.328
81.5;3.387
82.0;7.981
82.5;4.916
83.0;10.93
83.5;17.508
84.0;14.061
84.5;16.341
85.0;79.896
85.5;124.145
86.0;66.638
86.5;53.909
87.0;34.609
87.5;33.881
88.0;26.827
88.5;10.436
89.0;42.367
89.5;20.924
90.0;35.186
90.5;21.847
91.0;32.505
91.5;49.202
92.0;27.263
92.5;38.107
93.0;34.183
93.5;23.441
94.0;34.523
94.5;36.77
95.0;53.022
95.5;43.767
96.0;11.814
96.5;12.016
97.0;11.781
97.5;31.389
98.0;8.218
98.5;13.45
99.0;14.156
99.5;24.445
100.0;8.329
100.5;25.116
101.0;5.656
101.5;12.585
102.0;16.153
102.5;5.204
103.0;10.2
103.5;29.291
104.0;8.027
104.5;23.159
105.0;11.783
105.5;21.087
106.0;24.319
106.5;24.12
107.0;25.935
107.5;36.598
108.0;54.399
108.5;57.275
109.0;41.752
109.5;60.589
110.0;41.284
110.5;35.851
111.0;40.913
111.5;44.643
112.0;4.946
112.5;12.834
113.0;1.075
113.5;19.588
114.0;28.865
114.5;23.06
115.0;19.626
115.5;7.439
116.0;22.447
116.5;7.258
117.0;19.646
117.5;5.598
118.0;12.533
118.5;25.142
119.0;56.917
119.5;8.097
120.0;57.738
120.5;35.077
121.0;4.847
121.5;30.816
122.0;16.982
122.5;17.266
123.0;31.735
123.5;31.467
124.0;42.545
124.5;25.001
125.0;66.465
125.5;55.282
126.0;41.174
126.5;118.148
127.0;65.919
127.5;147.904
128.0;231.742
128.5;228.234
129.0;163.078
129.5;55.283
130.0;76.5
130.5;48.894
131.0;175.19
131.5;153.105
132.0;210.673
132.5;227.961
133.0;224.709
133.5;82.673
134.0;133.26
134.5;126.887
135.0;131.521
135.5;114.928
136.0;74.469
136.5;63.392
137.0;45.358
137.5;60.731
138.0;48.635
138.5;37.174
139.0;30.597
139.5;41.262
140.0;28.761
140.5;55.028
141.0;46.894
141.5;43.714
142.0;89.87
142.5;33.947
143.0;43.506
143.5;55.361
144.0;47.052
144.5;21.169
145.0;30.171
145.5;51.49
146.0;89.475
146.5;137.604
147.0;141.371
147.5;93.18
148.0;43.826
148.5;50.548
149.0;90.087
149.5;86.04
150.0;92.948
150.5;86.893
151.0;123.165
151.5;102.238
152.0;76.91
152.5;43.629
153.0;43.75
153.5;84.242
154.0;124.489
154.5;150.198
155.0;64.478
155.5;90.582
156.0;117.93
156.5;99.089
157.0;84.399
157.5;33.549
158.0;67.37
158.5;72.396
159.0;60.445
159.5;49.811
160.0;55.406
160.5;68.43
161.0;33.098
161.5;85.771
162.0;141.775
162.5;40.126
163.0;118.19
163.5;118.403
164.0;84.884
164.5;165.629
165.0;152.998
165.5;58.659
166.0;231.12
166.5;74.499
167.0;55.085
167.5;74.44
168.0;86.022
168.5;55.358
169.0;16.411
169.5;78.236
170.0;130.28
170.5;280.924
171.0;684.008
171.5;167.375
172.0;577.21
172.5;160.948
173.0;249.067
173.5;193.537
174.0;242.548
174.5;263.292
175.0;461.205
175.5;357.65
176.0;282.781
176.5;149.098
177.0;80.987
177.5;223.373
178.0;182.123
178.5;37.05
179.0;64.205
179.5;20.497
180.0;181.46
180.5;116.364
181.0;136.461
181.5;94.136
182.0;24.911
182.5;63.365
183.0;147.934
183.5;151.719
184.0;249.255
184.5;237.763
185.0;273.644
185.5;331.227
186.0;428.592
186.5;377.541
187.0;410.75
187.5;389.716
188.0;447.612
188.5;353.66
189.0;220.259
189.5;176.782
190.0;78.349
190.5;55.545
191.0;139.586
191.5;85.708
192.0;147.854
192.5;92.863
193.0;85.595
193.5;168.397
194.0;96.408
194.5;132.362
195.0;95.661
195.5;360.983
196.0;198.425
196.5;339.666
197.0;605.063
197.5;127.262
198.0;434.437
198.5;216.249
199.0;240.312
199.5;139.095
200.0;23.329
200.5;130.73
201.0;88.879
201.5;125.147
202.0;141.482
202.5;100.531
203.0;52.868
203.5;90.537
204.0;71.076
204.5;32.872
205.0;19.771
205.5;61.135
206.0;53.35
206.5;35.565
207.0;45.181
207.5;17.106
208.0;39.168
208.5;37.551
209.0;61.934
209.5;62.117
210.0;61.937
210.5;42.305
211.0;31.852
211.5;65.455
212.0;97.89
212.5;58.912
213.0;57.105
213.5;44.405
214.0;40.819
214.5;104.337
215.0;363.613
215.5;276.439
216.0;80.265
216.5;57.423
217.0;57.674
217.5;64.48
218.0;81.999
218.5;40.882
219.0;97.46
219.5;208.649
220.0;70.784
220.5;351.444
221.0;206.207
221.5;368.125
222.0;164.984
222.5;58.923
223.0;41.04
223.5;110.019
224.0;71.37
224.5;72.998
225.0;76.209
225.5;61.016
226.0;64.622
226.5;38.896
227.0;45.784
227.5;47.271
228.0;41.618
228.5;25.484
229.0;85.3
229.5;72.886
230.0;26.317
230.5;3.508
231.0;70.814
231.5;51.963
232.0;66.401
232.5;40.651
233.0;43.711
233.5;11.774
234.0;64.524
234.5;83.095
235.0;55.424
235.5;27.594
236.0;104.274
236.5;38.394
237.0;34.648
237.5;18.059
238.0;25.329
238.5;115.053
239.0;66.849
239.5;23.088
240.0;28.316
240.5;17.192
