Frequence;Amplitude
0.0;0.117
0.5;0.607
1.0;0.944
1.5;0.45
2.0;0.724
2.5;0.532
3.0;0.967
3.5;0.194
4.0;0.711
4.5;0.629
5.0;0.511
5.5;0.263
6.0;1.051
6.5;0.277
7.0;0.979
7.5;0.468
8.0;0.72
8.5;0.466
9.0;0.75
9.5;0.545
10.0;0.625
10.5;0.655
11.0;0.214
11.5;1.01
12.0;0.391
12.5;1.353
13.0;0.643
13.5;0.802
14.0;0.79
14.5;0.637
15.0;0.254
15.5;0.975
16.0;0.501
16.5;0.032
17.0;1.44
17.5;0.689
18.0;1.173
18.5;1.113
19.0;0.982
19.5;1.108
20.0;0.409
20.5;0.92
21.0;0.936
21.5;1.123
22.0;0.513
22.5;0.38
23.0;1.021
23.5;1.074
24.0;1.353
24.5;0.594
25.0;0.616
25.5;0.676
26.0;0.704
26.5;0.783
27.0;0.928
27.5;0.417
28.0;0.674
28.5;1.118
29.0;1.198
29.5;1.826
30.0;0.562
30.5;0.76
31.0;1.105
31.5;1.628
32.0;0.694
32.5;1.932
33.0;2.128
33.5;1.762
34.0;1.491
34.5;3.07
35.0;1.432
35.5;2.613
36.0;4.114
36.5;3.702
37.0;1.87
37.5;0.694
38.0;2.681
38.5;0.965
39.0;1.523
39.5;0.922
40.0;1.095
40.5;0.837
41.0;2.467
41.5;0.672
42.0;1.861
42.5;2.727
43.0;1.514
43.5;1.476
44.0;1.921
44.5;2.408
45.0;1.157
45.5;2.374
46.0;1.892
46.5;6.86
47.0;3.908
47.5;0.795
48.0;4.891
48.5;2.91
49.0;2.021
49.5;2.182
50.0;1.708
50.5;1.873
51.0;2.185
51.5;1.371
52.0;1.498
52.5;1.51
53.0;2.807
53.5;2.584
54.0;3.861
54.5;4.428
55.0;6.082
55.5;3.811
56.0;1.31
56.5;3.236
57.0;11.639
57.5;25.545
58.0;22.698
58.5;10.221
59.0;5.042
59.5;4.354
60.0;7.998
60.5;11.349
61.0;12.252
61.5;13.769
62.0;3.95
62.5;7.088
63.0;12.416
63.5;10.031
64.0;4.446
64.5;4.103
65.0;3.73
65.5;1.545
66.0;4.445
66.5;1.218
67.0;2.457
67.5;2.856
68.0;3.174
68.5;4.294
69.0;1.254
69.5;1.791
70.0;2.364
70.5;0.617
71.0;0.519
71.5;3.691
72.0;4.55
72.5;1.519
73.0;0.872
73.5;1.725
74.0;2.381
74.5;1.457
75.0;6.341
75.5;4.382
76.0;8.495
76.5;12.766
77.0;1.45
77.5;4.899
78.0;6.077
78.5;9.169
79.0;16.018
79.5;11.157
80.0;9.771
80.5;7.41
81.0;7.952
81.5;2.395
82.0;5.348
82.5;8.54
83.0;8.46
83.5;5.103
84.0;15.7
84.5;16.448
85.0;19.72
85.5;6.891
86.0;10.979
86.5;7.549
87.0;7.816
87.5;16.743
88.0;15.965
88.5;22.812
89.0;8.021
89.5;13.045
90.0;7.45
90.5;8.597
91.0;17.286
91.5;8.787
92.0;7.344
92.5;13.365
93.0;21.792
93.5;9.648
94.0;18.302
94.5;1.419
95.0;7.835
95.5;11.592
96.0;11.746
96.5;8.622
97.0;40.805
97.5;19.945
98.0;17.633
98.5;3.747
99.0;14.322
99.5;6.68
100.0;10.087
100.5;10.031
101.0;14.544
101.5;10.089
102.0;13.014
102.5;8.88
103.0;8.047
103.5;17.64
104.0;1.796
104.5;6.243
105.0;8.822
105.5;10.061
106.0;34.167
106.5;17.29
107.0;9.319
107.5;31.403
108.0;88.362
108.5;94.95
109.0;97.346
109.5;80.118
110.0;56.598
110.5;16.048
111.0;77.272
111.5;35.022
112.0;58.032
112.5;38.999
113.0;27.233
113.5;60.176
114.0;70.856
114.5;76.161
115.0;248.821
115.5;471.54
116.0;399.883
116.5;246.576
117.0;123.552
117.5;59.882
118.0;104.521
118.5;94.211
119.0;10.283
119.5;35.222
120.0;78.705
120.5;10.351
121.0;53.911
121.5;119.637
122.0;141.475
122.5;175.114
123.0;113.576
123.5;217.029
124.0;156.094
124.5;81.0
125.0;68.999
125.5;72.89
126.0;48.247
126.5;37.654
127.0;14.738
127.5;20.387
128.0;23.112
128.5;21.926
129.0;30.782
129.5;32.406
130.0;56.193
130.5;54.803
131.0;31.352
131.5;4.345
132.0;19.146
132.5;20.578
133.0;9.848
133.5;16.542
134.0;16.294
134.5;11.682
135.0;8.258
135.5;3.994
136.0;7.314
136.5;6.851
137.0;5.84
137.5;5.189
138.0;9.158
138.5;6.119
139.0;10.856
139.5;18.823
140.0;15.434
140.5;15.155
141.0;8.738
141.5;4.665
142.0;9.467
142.5;4.866
143.0;12.481
143.5;11.038
144.0;1.912
144.5;3.0
145.0;3.493
145.5;5.811
146.0;6.535
146.5;1.853
147.0;9.36
147.5;2.304
148.0;3.342
148.5;12.063
149.0;12.294
149.5;7.519
150.0;5.259
150.5;6.205
151.0;11.01
151.5;3.275
152.0;4.095
152.5;2.881
153.0;6.834
153.5;6.596
154.0;9.856
154.5;5.169
155.0;3.619
155.5;16.562
156.0;11.155
156.5;9.263
157.0;13.402
157.5;9.877
158.0;14.699
158.5;11.26
159.0;8.229
159.5;15.124
160.0;14.885
160.5;3.39
161.0;9.065
161.5;22.788
162.0;20.983
162.5;9.597
163.0;22.173
163.5;33.747
164.0;52.433
164.5;68.044
165.0;52.559
165.5;49.633
166.0;9.433
166.5;16.231
167.0;6.748
167.5;8.726
168.0;11.405
168.5;6.14
169.0;23.083
169.5;14.81
170.0;28.924
170.5;28.987
171.0;11.788
171.5;34.667
172.0;9.168
172.5;32.299
173.0;21.678
173.5;93.315
174.0;217.164
174.5;206.852
175.0;116.904
175.5;41.597
176.0;22.028
176.5;7.14
177.0;9.978
177.5;14.308
178.0;2.149
178.5;12.085
179.0;15.51
179.5;15.799
180.0;9.976
180.5;5.876
181.0;7.684
181.5;4.807
182.0;23.122
182.5;41.979
183.0;42.53
183.5;22.279
184.0;26.201
184.5;68.131
185.0;80.275
185.5;67.981
186.0;36.542
186.5;23.066
187.0;5.231
187.5;15.15
188.0;9.053
188.5;15.18
189.0;11.298
189.5;7.952
190.0;7.596
190.5;11.129
191.0;5.809
191.5;9.995
192.0;20.838
192.5;15.42
193.0;13.702
193.5;5.872
194.0;5.815
194.5;13.06
195.0;19.431
195.5;34.257
196.0;20.388
196.5;30.531
197.0;9.241
197.5;7.169
198.0;9.873
198.5;6.785
199.0;22.973
199.5;9.499
200.0;22.963
200.5;8.942
201.0;10.629
201.5;10.369
202.0;9.267
202.5;7.403
203.0;4.286
203.5;7.556
204.0;5.744
204.5;15.721
205.0;4.155
205.5;13.932
206.0;3.638
206.5;12.668
207.0;6.106
207.5;4.614
208.0;16.25
208.5;9.117
209.0;21.451
209.5;12.853
210.0;10.844
210.5;14.456
211.0;14.0
211.5;16.808
212.0;8.086
212.5;11.362
213.0;8.666
213.5;16.273
214.0;4.328
214.5;7.263
215.0;13.356
215.5;12.89
216.0;17.133
216.5;14.79
217.0;8.133
217.5;12.966
218.0;22.918
218.5;49.123
219.0;69.211
219.5;72.773
220.0;67.066
220.5;60.951
221.0;34.6
221.5;35.177
222.0;16.054
222.5;10.729
223.0;17.954
223.5;3.376
224.0;14.964
224.5;9.38
225.0;8.657
225.5;15.192
226.0;14.211
226.5;8.802
227.0;5.789
227.5;21.255
228.0;43.586
228.5;18.548
229.0;5.418
229.5;12.289
230.0;60.3
230.5;57.438
231.0;64.056
231.5;90.529
232.0;15.495
232.5;380.711
233.0;605.628
233.5;412.378
234.0;52.533
234.5;104.714
235.0;50.871
235.5;90.887
236.0;58.238
236.5;12.19
237.0;37.632
237.5;24.381
238.0;5.655
238.5;10.601
239.0;9.873
239.5;20.521
240.0;14.221
240.5;11.666
241.0;14.218
241.5;9.39
242.0;28.832
242.5;38.546
243.0;11.695
243.5;34.173
244.0;48.427
244.5;44.525
245.0;66.283
245.5;115.609
246.0;150.403
246.5;179.084
247.0;132.67
247.5;109.466
248.0;27.769
248.5;37.827
249.0;29.021
249.5;48.066
250.0;18.524
250.5;22.551
251.0;35.006
251.5;27.377
252.0;9.217
252.5;21.494
253.0;20.887
253.5;9.865
254.0;15.454
254.5;21.343
255.0;4.258
255.5;11.228
256.0;8.395
256.5;8.749
257.0;3.909
257.5;6.939
258.0;4.699
258.5;5.256
259.0;8.44
259.5;8.853
260.0;7.481
260.5;3.834
261.0;25.712
261.5;42.634
262.0;42.136
262.5;29.166
263.0;9.417
263.5;9.85
264.0;12.298
264.5;11.573
265.0;9.649
265.5;10.041
266.0;11.29
266.5;6.571
267.0;10.139
267.5;12.033
268.0;14.366
268.5;4.243
269.0;11.348
269.5;10.39
270.0;0.989
270.5;10.973
271.0;9.085
271.5;5.746
272.0;19.835
272.5;9.674
273.0;19.741
273.5;37.252
274.0;38.958
274.5;27.911
275.0;27.842
275.5;7.248
276.0;11.23
276.5;7.772
277.0;11.08
277.5;2.138
278.0;3.389
278.5;22.794
279.0;4.405
279.5;7.749
280.0;8.105
280.5;11.119
281.0;14.526
281.5;7.89
282.0;11.58
282.5;12.668
283.0;11.198
283.5;14.457
284.0;18.656
284.5;6.439
285.0;6.092
285.5;27.559
286.0;8.905
286.5;25.854
