Frequence;Amplitude
0.0;0.429
0.5;0.451
1.0;0.768
1.5;0.098
2.0;0.523
2.5;0.318
3.0;0.186
3.5;0.217
4.0;0.293
4.5;0.552
5.0;0.535
5.5;0.238
6.0;0.338
6.5;0.504
7.0;0.248
7.5;0.777
8.0;0.128
8.5;0.948
9.0;0.617
9.5;0.678
10.0;0.305
10.5;0.295
11.0;0.991
11.5;0.451
12.0;0.805
12.5;0.78
13.0;0.617
13.5;0.382
14.0;0.247
14.5;0.586
15.0;0.9
15.5;0.891
16.0;0.791
16.5;1.043
17.0;0.366
17.5;0.99
18.0;0.32
18.5;0.756
19.0;1.281
19.5;1.081
20.0;1.177
20.5;0.484
21.0;0.606
21.5;1.188
22.0;1.184
22.5;0.431
23.0;1.428
23.5;0.556
24.0;1.026
24.5;0.833
25.0;1.737
25.5;1.451
26.0;1.167
26.5;0.958
27.0;0.779
27.5;0.591
28.0;2.188
28.5;0.704
29.0;1.658
29.5;1.228
30.0;0.287
30.5;0.838
31.0;0.763
31.5;0.259
32.0;2.083
32.5;3.238
33.0;2.026
33.5;0.484
34.0;2.113
34.5;2.897
35.0;1.385
35.5;0.212
36.0;0.647
36.5;0.703
37.0;0.41
37.5;1.935
38.0;0.442
38.5;0.825
39.0;1.402
39.5;2.977
40.0;0.889
40.5;4.225
41.0;2.007
41.5;3.795
42.0;2.052
42.5;1.052
43.0;3.638
43.5;0.442
44.0;3.22
44.5;1.289
45.0;2.01
45.5;2.323
46.0;1.64
46.5;1.825
47.0;3.456
47.5;2.509
48.0;2.859
48.5;5.32
49.0;2.609
49.5;1.406
50.0;5.66
50.5;2.014
51.0;1.758
51.5;5.112
52.0;0.894
52.5;2.458
53.0;3.879
53.5;3.374
54.0;3.592
54.5;1.74
55.0;2.473
55.5;1.675
56.0;1.81
56.5;2.772
57.0;1.219
57.5;2.892
58.0;2.135
58.5;3.72
59.0;1.15
59.5;0.558
60.0;1.528
60.5;2.146
61.0;0.673
61.5;5.223
62.0;1.877
62.5;2.552
63.0;2.876
63.5;2.141
64.0;3.231
64.5;1.892
65.0;0.789
65.5;1.451
66.0;2.252
66.5;3.155
67.0;2.828
67.5;0.928
68.0;0.911
68.5;1.041
69.0;4.224
69.5;2.498
70.0;2.173
70.5;1.6
71.0;3.171
71.5;4.561
72.0;2.331
72.5;2.405
73.0;1.347
73.5;2.611
74.0;2.298
74.5;2.293
75.0;2.937
75.5;2.488
76.0;4.584
76.5;4.604
77.0;1.293
77.5;2.632
78.0;2.182
78.5;1.28
79.0;3.248
79.5;0.364
80.0;1.6
80.5;4.047
81.0;4.162
81.5;1.217
82.0;2.376
82.5;3.813
83.0;2.135
83.5;6.355
84.0;0.514
84.5;9.131
85.0;9.16
85.5;14.961
86.0;17.888
86.5;48.941
87.0;70.158
87.5;32.254
88.0;20.759
88.5;8.667
89.0;11.415
89.5;6.036
90.0;6.342
90.5;3.854
91.0;5.44
91.5;3.078
92.0;2.58
92.5;12.185
93.0;5.523
93.5;3.448
94.0;7.801
94.5;6.323
95.0;6.023
95.5;4.024
96.0;2.899
96.5;4.978
97.0;5.214
97.5;4.608
98.0;1.653
98.5;4.024
99.0;3.489
99.5;4.982
100.0;9.892
100.5;3.683
101.0;7.111
101.5;2.399
102.0;1.452
102.5;5.274
103.0;6.056
103.5;6.208
104.0;0.531
104.5;0.862
105.0;1.773
105.5;1.748
106.0;0.473
106.5;0.423
107.0;2.231
107.5;0.616
108.0;2.388
108.5;4.439
109.0;1.508
109.5;2.2
110.0;3.973
110.5;5.073
111.0;8.834
111.5;2.161
112.0;0.965
112.5;6.689
113.0;2.401
113.5;7.695
114.0;4.449
114.5;2.869
115.0;4.919
115.5;1.502
116.0;6.595
116.5;3.931
117.0;4.14
117.5;9.586
118.0;19.397
118.5;7.889
119.0;7.641
119.5;2.813
120.0;3.507
120.5;15.673
121.0;6.887
121.5;5.021
122.0;5.898
122.5;3.292
123.0;10.737
123.5;11.213
124.0;9.203
124.5;15.278
125.0;16.461
125.5;8.984
126.0;25.383
126.5;14.822
127.0;11.749
127.5;10.991
128.0;32.217
128.5;29.548
129.0;10.786
129.5;34.313
130.0;18.605
130.5;143.444
131.0;130.087
131.5;207.935
132.0;94.363
132.5;50.877
133.0;69.666
133.5;17.515
134.0;38.117
134.5;13.79
135.0;23.019
135.5;27.474
136.0;21.834
136.5;11.904
137.0;8.035
137.5;9.679
138.0;10.347
138.5;20.052
139.0;8.51
139.5;7.356
140.0;3.394
140.5;5.906
141.0;13.653
141.5;3.982
142.0;11.586
142.5;8.263
143.0;4.029
143.5;6.653
144.0;8.136
144.5;10.858
145.0;5.866
145.5;8.911
146.0;8.441
146.5;8.036
147.0;2.963
147.5;11.938
148.0;11.387
148.5;10.603
149.0;5.711
149.5;7.519
150.0;16.123
150.5;2.813
151.0;12.871
151.5;5.581
152.0;9.697
152.5;14.843
153.0;0.06
153.5;3.297
154.0;10.049
154.5;3.338
155.0;14.35
155.5;3.723
156.0;2.126
156.5;10.173
157.0;15.691
157.5;7.636
158.0;5.538
158.5;7.743
159.0;7.328
159.5;2.792
160.0;12.07
160.5;7.583
161.0;5.184
161.5;8.974
162.0;4.678
162.5;2.348
163.0;6.689
163.5;4.669
164.0;11.154
164.5;14.374
165.0;8.067
165.5;25.832
166.0;7.564
166.5;16.217
167.0;5.507
167.5;2.811
168.0;27.952
168.5;4.549
169.0;22.743
169.5;7.382
170.0;8.863
170.5;26.697
171.0;15.536
171.5;47.524
172.0;14.967
172.5;25.588
173.0;65.398
173.5;22.017
174.0;204.7
174.5;213.417
175.0;72.564
175.5;154.671
176.0;94.376
176.5;134.315
177.0;42.767
177.5;65.542
178.0;5.927
178.5;14.188
179.0;32.851
179.5;21.763
180.0;32.002
180.5;12.374
181.0;13.61
181.5;12.858
182.0;16.334
182.5;10.861
183.0;12.62
183.5;8.314
184.0;15.833
184.5;6.292
185.0;20.408
185.5;6.661
186.0;2.448
186.5;11.148
187.0;2.995
187.5;12.526
188.0;5.08
188.5;17.37
189.0;3.085
189.5;3.759
190.0;6.185
190.5;7.427
191.0;19.787
191.5;7.371
192.0;13.927
192.5;27.701
193.0;27.194
193.5;21.2
194.0;21.606
194.5;19.532
195.0;70.72
195.5;59.314
196.0;128.552
196.5;267.088
197.0;318.555
197.5;209.169
198.0;51.923
198.5;53.554
199.0;40.07
199.5;19.261
200.0;49.366
200.5;20.485
201.0;37.399
201.5;32.584
202.0;21.168
202.5;16.615
203.0;15.743
203.5;31.48
204.0;22.042
204.5;11.727
205.0;11.18
205.5;10.102
206.0;19.06
206.5;20.385
207.0;3.617
207.5;18.748
208.0;18.588
208.5;13.769
209.0;12.724
209.5;9.973
210.0;13.57
210.5;9.56
211.0;10.163
211.5;13.147
212.0;6.821
212.5;18.026
213.0;12.147
213.5;10.843
214.0;12.116
214.5;6.832
215.0;16.7
215.5;10.551
216.0;14.809
216.5;7.939
217.0;13.208
217.5;9.645
218.0;12.039
218.5;10.27
219.0;12.329
219.5;10.745
220.0;13.63
220.5;8.502
221.0;23.561
221.5;15.084
222.0;8.983
222.5;8.886
223.0;8.675
223.5;7.561
224.0;10.944
224.5;3.983
225.0;7.863
225.5;6.298
226.0;7.301
226.5;11.432
227.0;0.1
227.5;14.385
228.0;8.264
228.5;6.202
229.0;6.142
229.5;4.41
230.0;12.779
230.5;8.027
231.0;0.514
231.5;8.283
232.0;5.524
232.5;13.427
233.0;10.404
233.5;3.31
234.0;5.198
234.5;15.773
235.0;11.362
235.5;7.284
236.0;16.213
236.5;9.656
237.0;5.429
237.5;6.222
238.0;2.157
238.5;16.629
239.0;8.484
239.5;7.699
240.0;13.56
240.5;5.551
241.0;16.831
241.5;16.458
242.0;6.625
242.5;11.952
243.0;4.098
243.5;18.136
244.0;16.888
244.5;7.688
245.0;11.506
245.5;6.838
246.0;20.63
246.5;11.994
247.0;9.832
247.5;9.959
248.0;9.684
248.5;10.695
249.0;11.291
249.5;10.28
250.0;16.886
250.5;8.624
251.0;11.836
251.5;13.442
252.0;26.473
252.5;17.051
253.0;10.598
253.5;9.206
254.0;16.472
254.5;28.185
255.0;20.437
255.5;17.489
256.0;16.417
256.5;14.94
257.0;22.4
257.5;22.457
258.0;22.336
258.5;38.975
259.0;27.941
259.5;25.163
260.0;40.815
260.5;1.707
261.0;160.328
261.5;215.453
262.0;253.677
262.5;327.874
263.0;205.243
263.5;234.332
264.0;65.565
264.5;50.61
265.0;25.293
265.5;35.9
266.0;60.077
266.5;7.237
267.0;40.43
267.5;44.68
268.0;32.941
268.5;10.678
269.0;20.47
269.5;5.395
270.0;34.276
270.5;21.249
271.0;9.397
271.5;5.15
272.0;6.306
272.5;23.873
273.0;10.741
273.5;6.782
274.0;12.944
274.5;19.827
275.0;13.79
275.5;6.252
276.0;12.034
276.5;4.624
277.0;6.913
277.5;11.858
278.0;2.441
278.5;3.879
279.0;2.699
279.5;15.312
280.0;2.482
280.5;11.14
281.0;7.912
281.5;3.735
282.0;11.341
282.5;5.097
283.0;1.926
283.5;8.706
284.0;6.234
284.5;12.471
285.0;14.117
285.5;4.815
286.0;9.512
286.5;4.328
287.0;10.938
287.5;9.492
288.0;12.446
288.5;4.808
289.0;3.417
289.5;12.504
290.0;4.962
290.5;23.124
291.0;3.74
291.5;2.743
292.0;9.679
292.5;21.28
293.0;6.04
293.5;8.042
294.0;10.534
294.5;7.634
295.0;8.994
295.5;22.495
296.0;25.395
296.5;8.631
297.0;11.117
297.5;3.849
298.0;4.153
298.5;12.13
299.0;5.057
299.5;11.139
300.0;9.389
300.5;25.224
301.0;15.756
301.5;8.949
302.0;17.205
302.5;9.606
303.0;14.581
303.5;10.364
304.0;5.038
304.5;15.755
305.0;8.519
305.5;7.771
306.0;4.009
306.5;16.081
307.0;13.829
307.5;7.636
308.0;9.851
308.5;12.88
309.0;18.122
309.5;12.563
310.0;16.174
310.5;6.835
311.0;6.449
311.5;13.626
312.0;11.784
312.5;39.136
313.0;22.107
313.5;44.332
314.0;21.297
314.5;11.541
315.0;24.203
315.5;8.288
316.0;11.691
316.5;4.355
317.0;6.339
317.5;17.126
318.0;5.005
318.5;12.081
319.0;10.238
319.5;4.327
320.0;3.521
320.5;2.287
321.0;10.684
321.5;4.264
322.0;3.714
322.5;11.641
323.0;11.839
323.5;19.033
324.0;4.989
324.5;3.303
325.0;4.813
325.5;4.82
326.0;23.28
326.5;6.704
327.0;9.118
327.5;6.961
328.0;15.546
328.5;17.56
329.0;11.289
329.5;4.439
330.0;12.626
330.5;17.555
331.0;37.223
331.5;17.511
332.0;11.711
332.5;18.33
333.0;8.09
333.5;22.345
334.0;19.474
334.5;25.718
335.0;3.64
335.5;18.035
336.0;5.453
336.5;7.779
337.0;6.677
337.5;18.435
338.0;5.346
338.5;12.537
339.0;5.176
339.5;6.561
340.0;26.383
340.5;6.291
341.0;5.726
341.5;13.786
342.0;24.294
342.5;30.464
343.0;25.947
343.5;14.324
344.0;20.422
344.5;29.733
345.0;37.409
345.5;21.82
346.0;20.869
346.5;22.247
347.0;35.969
347.5;44.711
348.0;66.467
348.5;80.391
349.0;106.066
349.5;97.891
350.0;115.37
350.5;195.445
351.0;255.24
351.5;297.38
352.0;298.503
352.5;255.251
353.0;228.85
353.5;157.468
354.0;106.818
354.5;60.981
355.0;66.796
355.5;93.409
356.0;71.818
356.5;54.449
357.0;32.269
357.5;30.997
358.0;35.343
358.5;53.408
359.0;52.548
359.5;23.097
360.0;20.193
360.5;17.959
361.0;37.196
361.5;43.022
362.0;29.012
362.5;21.231
363.0;2.459
363.5;15.078
364.0;31.855
364.5;36.338
365.0;21.679
365.5;3.244
366.0;23.455
366.5;28.807
367.0;23.878
367.5;15.478
368.0;17.137
368.5;5.786
369.0;21.052
369.5;17.261
370.0;17.323
370.5;10.03
371.0;26.86
371.5;17.705
372.0;7.317
372.5;8.59
373.0;16.206
373.5;18.827
374.0;9.74
374.5;9.42
375.0;8.343
375.5;8.372
376.0;7.564
376.5;8.919
377.0;5.307
377.5;17.06
378.0;3.058
378.5;6.25
379.0;10.792
379.5;7.475
380.0;11.271
380.5;7.375
381.0;12.68
381.5;6.593
382.0;13.772
382.5;15.248
383.0;8.752
383.5;3.103
384.0;10.176
384.5;13.815
385.0;31.875
385.5;15.622
386.0;11.878
386.5;16.784
387.0;21.782
387.5;43.871
388.0;30.269
388.5;6.294
389.0;12.553
389.5;42.935
390.0;41.722
390.5;27.777
391.0;28.636
391.5;38.065
392.0;59.835
392.5;71.087
393.0;8.795
393.5;104.897
394.0;369.818
394.5;54.083
395.0;157.03
395.5;189.492
396.0;72.501
396.5;93.876
397.0;35.479
397.5;33.866
398.0;59.303
398.5;54.093
399.0;31.719
399.5;31.45
400.0;22.632
400.5;20.5
401.0;45.39
401.5;6.418
402.0;35.161
402.5;9.149
403.0;15.868
403.5;28.125
404.0;2.507
404.5;17.155
405.0;10.632
