Frequence;Amplitude
0.0;0.162
0.5;1.221
1.0;0.34
1.5;0.755
2.0;0.487
2.5;0.507
3.0;0.778
3.5;0.571
4.0;0.725
4.5;0.753
5.0;1.064
5.5;0.698
6.0;0.616
6.5;0.433
7.0;0.429
7.5;0.575
8.0;0.798
8.5;0.17
9.0;0.511
9.5;0.522
10.0;0.487
10.5;0.548
11.0;0.748
11.5;0.296
12.0;0.731
12.5;1.236
13.0;0.999
13.5;0.729
14.0;0.131
14.5;0.687
15.0;0.399
15.5;0.671
16.0;0.794
16.5;0.4
17.0;1.513
17.5;0.489
18.0;0.276
18.5;1.072
19.0;0.948
19.5;0.309
20.0;2.269
20.5;1.215
21.0;0.04
21.5;1.082
22.0;0.24
22.5;0.85
23.0;1.205
23.5;0.544
24.0;1.275
24.5;0.895
25.0;1.1
25.5;0.751
26.0;0.362
26.5;0.559
27.0;0.452
27.5;0.509
28.0;0.448
28.5;0.486
29.0;0.766
29.5;1.31
30.0;0.998
30.5;0.54
31.0;0.4
31.5;0.228
32.0;0.544
32.5;1.273
33.0;1.451
33.5;1.823
34.0;0.554
34.5;0.646
35.0;2.251
35.5;1.74
36.0;1.759
36.5;1.995
37.0;0.61
37.5;0.72
38.0;1.95
38.5;0.878
39.0;1.603
39.5;1.201
40.0;1.592
40.5;0.584
41.0;2.141
41.5;0.461
42.0;1.372
42.5;1.476
43.0;1.469
43.5;0.449
44.0;1.985
44.5;1.398
45.0;1.969
45.5;0.563
46.0;3.23
46.5;2.022
47.0;1.56
47.5;0.792
48.0;3.076
48.5;1.436
49.0;3.119
49.5;3.421
50.0;0.853
50.5;1.318
51.0;1.117
51.5;1.263
52.0;0.318
52.5;2.214
53.0;1.085
53.5;0.265
54.0;1.227
54.5;0.956
55.0;1.85
55.5;1.146
56.0;0.08
56.5;1.336
57.0;1.128
57.5;0.421
58.0;2.534
58.5;1.284
59.0;2.675
59.5;1.064
60.0;0.45
60.5;3.514
61.0;2.784
61.5;1.433
62.0;2.125
62.5;3.738
63.0;6.785
63.5;10.49
64.0;6.402
64.5;38.661
65.0;24.961
65.5;26.802
66.0;14.079
66.5;11.939
67.0;5.873
67.5;3.312
68.0;6.003
68.5;4.055
69.0;1.959
69.5;2.048
70.0;3.313
70.5;3.517
71.0;3.01
71.5;4.543
72.0;3.443
72.5;1.697
73.0;0.816
73.5;2.802
74.0;3.175
74.5;2.223
75.0;6.964
75.5;8.012
76.0;9.068
76.5;6.176
77.0;3.065
77.5;1.607
78.0;3.087
78.5;8.88
79.0;11.796
79.5;6.587
80.0;10.396
80.5;3.994
81.0;2.531
81.5;2.965
82.0;3.942
82.5;11.749
83.0;1.159
83.5;5.864
84.0;4.852
84.5;3.136
85.0;6.472
85.5;4.872
86.0;4.551
86.5;1.588
87.0;2.301
87.5;6.24
88.0;3.75
88.5;6.316
89.0;9.423
89.5;1.3
90.0;4.707
90.5;6.182
91.0;1.458
91.5;3.226
92.0;5.751
92.5;6.808
93.0;4.077
93.5;9.863
94.0;4.569
94.5;3.992
95.0;1.884
95.5;1.11
96.0;0.661
96.5;0.767
97.0;0.104
97.5;4.024
98.0;3.924
98.5;1.089
99.0;1.338
99.5;2.856
100.0;5.299
100.5;3.97
101.0;1.732
101.5;3.826
102.0;2.4
102.5;1.887
103.0;2.334
103.5;1.289
104.0;3.412
104.5;4.986
105.0;4.577
105.5;3.61
106.0;0.163
106.5;3.384
107.0;3.832
107.5;2.201
108.0;1.666
108.5;0.619
109.0;2.674
109.5;4.275
110.0;1.286
110.5;2.569
111.0;0.723
111.5;6.996
112.0;5.46
112.5;0.82
113.0;5.39
113.5;3.625
114.0;4.886
114.5;5.192
115.0;3.394
115.5;3.974
116.0;10.335
116.5;3.993
117.0;4.912
117.5;5.445
118.0;11.795
118.5;16.305
119.0;2.695
119.5;3.907
120.0;8.301
120.5;15.701
121.0;14.499
121.5;8.682
122.0;8.803
122.5;11.258
123.0;2.57
123.5;10.503
124.0;3.302
124.5;11.225
125.0;17.301
125.5;23.947
126.0;11.142
126.5;5.772
127.0;44.839
127.5;33.549
128.0;16.922
128.5;6.286
129.0;44.846
129.5;82.467
130.0;292.148
130.5;223.15
131.0;47.878
131.5;113.278
132.0;126.521
132.5;44.013
133.0;17.089
133.5;22.654
134.0;26.22
134.5;10.655
135.0;12.116
135.5;6.118
136.0;8.263
136.5;5.428
137.0;8.707
137.5;1.935
138.0;12.113
138.5;3.788
139.0;19.98
139.5;11.651
140.0;10.008
140.5;23.133
141.0;11.027
141.5;8.127
142.0;9.914
142.5;6.719
143.0;9.793
143.5;10.749
144.0;3.399
144.5;7.039
145.0;11.562
145.5;10.492
146.0;12.309
146.5;25.938
147.0;11.491
147.5;20.419
148.0;11.516
148.5;11.772
149.0;7.389
149.5;13.087
150.0;18.359
150.5;8.874
