Frequence;Amplitude
0.0;8.025
0.5;2.342
1.0;2.081
1.5;1.065
2.0;1.854
2.5;2.112
3.0;2.531
3.5;2.799
4.0;2.747
4.5;1.564
5.0;3.143
5.5;4.37
6.0;3.473
6.5;2.913
7.0;4.233
7.5;7.754
8.0;9.969
8.5;1.547
9.0;13.717
9.5;2.509
10.0;3.957
10.5;0.567
11.0;3.392
11.5;2.669
12.0;2.78
12.5;0.329
13.0;2.08
13.5;8.538
14.0;5.904
14.5;3.303
15.0;3.206
15.5;3.942
16.0;1.824
16.5;1.313
17.0;4.551
17.5;2.96
18.0;3.668
18.5;3.414
19.0;4.202
19.5;4.631
20.0;1.371
20.5;1.895
21.0;8.529
21.5;9.018
22.0;5.103
22.5;5.05
23.0;6.024
23.5;2.087
24.0;2.987
24.5;5.086
25.0;1.724
25.5;2.215
26.0;2.702
26.5;3.563
27.0;5.035
27.5;3.863
28.0;4.165
28.5;3.284
29.0;3.369
29.5;4.951
30.0;1.694
30.5;4.449
31.0;3.29
31.5;3.254
32.0;0.927
32.5;6.829
33.0;7.071
33.5;4.733
34.0;3.585
34.5;2.079
35.0;3.513
35.5;5.547
36.0;2.613
36.5;3.617
37.0;4.858
37.5;8.252
38.0;3.973
38.5;2.383
39.0;3.881
39.5;7.928
40.0;3.693
40.5;6.782
41.0;3.882
41.5;2.518
42.0;2.657
42.5;5.501
43.0;3.328
43.5;1.703
44.0;2.956
44.5;1.065
45.0;1.932
45.5;4.782
46.0;2.667
46.5;5.638
47.0;2.728
47.5;4.402
48.0;2.766
48.5;5.592
49.0;2.518
49.5;7.299
50.0;1.553
50.5;2.814
51.0;5.473
51.5;3.57
52.0;2.325
52.5;1.725
53.0;3.721
53.5;3.274
54.0;2.887
54.5;5.904
55.0;2.912
55.5;4.522
56.0;4.732
56.5;2.082
57.0;3.862
57.5;3.412
58.0;2.324
58.5;4.273
59.0;1.229
59.5;3.837
60.0;4.667
60.5;3.464
61.0;1.472
61.5;1.549
62.0;4.972
62.5;4.139
63.0;1.817
63.5;2.586
64.0;4.282
64.5;2.814
65.0;6.193
65.5;8.068
66.0;6.102
66.5;11.406
67.0;9.744
67.5;10.244
68.0;9.759
68.5;10.145
69.0;8.895
69.5;2.155
70.0;5.493
70.5;15.984
71.0;14.778
71.5;11.227
72.0;7.755
72.5;21.619
73.0;14.507
73.5;21.854
74.0;11.317
74.5;8.57
75.0;17.157
75.5;4.082
76.0;6.423
76.5;6.445
77.0;23.776
77.5;13.354
78.0;15.738
78.5;18.675
79.0;31.97
79.5;15.073
80.0;16.513
80.5;12.294
81.0;7.797
81.5;15.74
82.0;13.115
82.5;12.894
83.0;21.201
83.5;27.248
84.0;24.866
84.5;30.637
85.0;27.353
85.5;42.529
86.0;21.874
86.5;22.868
87.0;70.946
87.5;74.217
88.0;35.257
88.5;20.885
89.0;9.411
89.5;37.321
90.0;47.323
90.5;54.396
91.0;9.675
91.5;60.994
92.0;23.19
92.5;48.122
93.0;6.556
93.5;28.798
94.0;41.107
94.5;57.23
95.0;51.137
95.5;3.908
96.0;32.996
96.5;17.01
