Frequence;Amplitude
0.0;0.955
0.5;1.682
1.0;4.276
1.5;2.415
2.0;1.888
2.5;2.567
3.0;1.478
3.5;2.239
4.0;1.216
4.5;2.084
5.0;1.096
5.5;0.789
6.0;1.944
6.5;0.747
7.0;1.691
7.5;1.837
8.0;0.371
8.5;1.835
9.0;2.345
9.5;1.896
10.0;0.621
10.5;1.65
11.0;0.354
11.5;1.948
12.0;0.639
12.5;0.892
13.0;0.714
13.5;2.157
14.0;3.047
14.5;0.788
15.0;2.862
15.5;1.729
16.0;3.063
16.5;3.433
17.0;4.7
17.5;1.883
18.0;2.156
18.5;6.458
19.0;1.253
19.5;5.28
20.0;3.008
20.5;2.342
21.0;5.355
21.5;1.581
22.0;2.444
22.5;0.708
23.0;0.441
23.5;2.712
24.0;1.117
24.5;0.571
25.0;4.604
25.5;1.323
26.0;3.445
26.5;0.899
27.0;3.536
27.5;2.036
28.0;2.102
28.5;5.529
29.0;1.699
29.5;4.509
30.0;0.793
30.5;0.733
31.0;4.138
31.5;4.023
32.0;3.127
32.5;4.318
33.0;4.41
33.5;6.479
34.0;1.591
34.5;4.702
35.0;2.976
35.5;1.711
36.0;3.532
36.5;3.791
37.0;2.184
37.5;1.339
38.0;3.5
38.5;1.009
39.0;3.824
39.5;1.565
40.0;3.759
40.5;3.671
41.0;5.059
41.5;4.409
42.0;5.734
42.5;8.019
43.0;4.563
43.5;1.575
44.0;6.441
44.5;4.661
45.0;5.463
45.5;4.736
46.0;3.937
46.5;7.091
47.0;3.6
47.5;8.375
48.0;3.175
48.5;5.757
49.0;3.992
49.5;7.744
50.0;3.309
50.5;4.193
51.0;14.755
51.5;11.91
52.0;8.715
52.5;3.641
53.0;2.632
53.5;3.895
54.0;0.44
54.5;8.64
55.0;5.969
55.5;6.023
56.0;4.846
56.5;0.503
57.0;2.736
57.5;2.995
58.0;8.359
58.5;9.133
59.0;8.597
59.5;8.264
60.0;7.171
60.5;2.648
61.0;2.53
61.5;3.507
62.0;1.646
62.5;1.736
63.0;1.91
63.5;8.155
64.0;6.777
64.5;6.423
65.0;5.759
65.5;0.711
66.0;10.922
66.5;2.193
67.0;3.296
67.5;4.627
68.0;7.708
68.5;6.607
69.0;1.27
69.5;3.004
70.0;4.565
70.5;4.261
71.0;3.038
71.5;5.496
72.0;4.509
72.5;8.247
73.0;1.778
73.5;2.115
74.0;6.327
74.5;6.755
75.0;4.109
75.5;6.09
76.0;1.782
76.5;1.482
77.0;7.75
77.5;3.424
78.0;2.425
78.5;5.507
79.0;5.27
79.5;2.492
80.0;0.624
80.5;3.062
81.0;6.705
81.5;5.227
82.0;6.38
82.5;1.018
83.0;7.269
83.5;3.985
84.0;5.855
84.5;3.972
85.0;3.874
85.5;2.347
86.0;6.88
86.5;8.393
87.0;6.154
87.5;4.493
88.0;1.705
88.5;4.994
89.0;6.875
89.5;8.887
90.0;10.992
90.5;7.688
91.0;5.451
91.5;0.904
92.0;8.717
92.5;5.42
93.0;6.311
93.5;6.231
94.0;7.712
94.5;8.808
95.0;0.067
95.5;4.686
96.0;13.067
96.5;6.261
97.0;2.105
97.5;8.748
98.0;6.441
98.5;8.991
99.0;10.935
99.5;6.558
100.0;5.77
100.5;7.761
101.0;2.431
101.5;14.437
102.0;6.341
102.5;16.042
103.0;12.968
103.5;12.376
104.0;4.74
104.5;6.64
105.0;5.8
105.5;8.587
106.0;11.079
106.5;8.786
107.0;7.98
107.5;9.946
108.0;8.436
108.5;18.414
109.0;28.923
109.5;40.064
110.0;37.592
110.5;26.47
111.0;16.953
111.5;8.704
112.0;12.68
112.5;9.37
113.0;8.097
113.5;5.517
114.0;6.724
114.5;21.739
115.0;6.821
115.5;3.294
116.0;15.939
116.5;1.93
117.0;8.379
117.5;4.975
118.0;3.585
118.5;2.516
119.0;23.756
119.5;16.747
120.0;14.674
120.5;8.04
121.0;18.047
121.5;8.688
122.0;19.47
122.5;10.476
123.0;15.418
123.5;19.417
124.0;26.793
124.5;28.553
125.0;17.465
125.5;21.389
126.0;9.576
126.5;18.96
127.0;15.3
127.5;12.239
128.0;7.546
128.5;4.421
129.0;20.261
129.5;18.914
130.0;1.001
130.5;7.523
131.0;18.611
131.5;11.099
132.0;13.803
132.5;12.426
133.0;13.222
133.5;13.35
134.0;4.297
134.5;15.591
135.0;5.049
135.5;7.872
136.0;7.738
136.5;6.576
137.0;8.038
137.5;2.36
138.0;4.463
138.5;5.528
139.0;6.868
139.5;9.795
140.0;10.764
140.5;10.32
141.0;15.3
141.5;16.776
142.0;10.94
142.5;10.396
143.0;7.905
143.5;4.169
144.0;9.265
144.5;3.999
145.0;3.663
145.5;14.566
146.0;8.524
146.5;1.421
147.0;9.998
147.5;10.886
148.0;6.153
148.5;8.28
149.0;7.354
149.5;7.732
150.0;20.292
150.5;14.578
151.0;7.625
151.5;7.139
152.0;12.171
152.5;24.485
153.0;3.366
153.5;6.777
154.0;2.724
154.5;5.834
155.0;9.109
155.5;10.038
156.0;14.434
156.5;21.006
157.0;20.994
157.5;16.124
158.0;4.099
158.5;12.981
159.0;27.134
159.5;12.705
160.0;18.202
160.5;12.29
161.0;21.149
161.5;16.873
162.0;13.131
162.5;3.524
163.0;22.829
163.5;27.664
164.0;48.719
164.5;17.085
165.0;34.085
165.5;50.4
166.0;53.669
166.5;41.172
167.0;27.096
167.5;19.026
168.0;38.285
168.5;28.2
169.0;33.877
169.5;30.696
170.0;20.406
170.5;21.292
171.0;22.766
171.5;10.206
172.0;13.614
172.5;9.327
173.0;44.773
173.5;80.686
174.0;93.098
174.5;85.092
175.0;32.983
175.5;38.087
176.0;41.686
176.5;40.803
177.0;14.314
177.5;11.0
178.0;12.033
178.5;24.464
179.0;4.908
179.5;10.857
180.0;19.357
180.5;10.464
181.0;16.035
181.5;17.938
182.0;5.521
182.5;6.802
183.0;5.557
183.5;12.773
184.0;8.949
184.5;16.963
185.0;13.872
185.5;12.527
186.0;14.043
186.5;7.133
187.0;6.83
187.5;4.431
188.0;2.856
188.5;12.058
189.0;14.243
189.5;26.997
190.0;9.593
190.5;5.829
191.0;5.9
191.5;11.672
192.0;28.904
192.5;16.291
193.0;7.523
193.5;11.637
194.0;13.099
194.5;23.723
195.0;17.238
195.5;24.279
196.0;6.905
196.5;27.712
197.0;9.187
197.5;24.833
198.0;37.931
198.5;4.938
199.0;8.229
199.5;5.615
200.0;9.252
200.5;15.322
201.0;11.412
201.5;26.009
202.0;13.735
202.5;22.888
203.0;18.793
203.5;13.511
204.0;16.128
204.5;11.226
205.0;24.701
205.5;40.387
206.0;29.373
206.5;80.269
207.0;102.301
207.5;134.817
208.0;164.044
208.5;178.214
209.0;146.758
209.5;131.762
210.0;66.28
210.5;85.537
211.0;62.684
211.5;17.004
212.0;32.033
212.5;29.773
213.0;62.511
213.5;24.974
214.0;41.646
214.5;22.634
215.0;49.913
215.5;45.747
216.0;25.335
216.5;60.51
217.0;81.841
217.5;15.893
218.0;16.622
218.5;80.369
219.0;180.106
219.5;535.278
220.0;221.774
220.5;658.663
221.0;440.502
221.5;420.021
222.0;71.883
222.5;193.832
223.0;155.8
223.5;89.254
224.0;98.711
224.5;60.662
225.0;13.165
225.5;11.844
226.0;48.778
226.5;37.584
227.0;37.209
227.5;27.028
228.0;42.948
228.5;4.271
229.0;25.42
229.5;16.953
230.0;26.405
230.5;24.052
231.0;9.228
231.5;12.412
232.0;8.239
232.5;7.799
233.0;16.058
233.5;20.587
234.0;35.516
234.5;15.477
235.0;11.336
235.5;20.174
236.0;11.194
236.5;32.531
237.0;10.019
237.5;19.03
238.0;12.153
238.5;59.219
239.0;20.164
239.5;40.972
240.0;7.271
240.5;34.781
241.0;59.241
241.5;46.287
242.0;41.906
242.5;16.491
243.0;45.606
243.5;57.891
244.0;29.997
244.5;40.848
245.0;114.495
245.5;114.529
246.0;43.053
246.5;58.156
247.0;274.888
247.5;349.467
248.0;105.243
248.5;131.905
249.0;108.383
249.5;243.531
250.0;217.272
250.5;54.644
251.0;43.983
251.5;50.081
252.0;40.124
252.5;33.374
253.0;8.315
253.5;20.189
254.0;1.802
254.5;40.567
255.0;37.352
255.5;9.671
256.0;11.924
256.5;16.734
257.0;31.935
257.5;31.11
258.0;37.154
258.5;41.21
259.0;20.892
259.5;17.436
260.0;2.719
260.5;19.805
261.0;33.455
261.5;5.703
262.0;17.695
262.5;37.443
263.0;48.903
263.5;18.209
264.0;29.774
264.5;12.391
265.0;15.73
265.5;2.221
266.0;10.734
266.5;23.701
267.0;7.022
267.5;15.03
268.0;13.462
268.5;30.919
269.0;14.015
269.5;10.246
270.0;6.187
270.5;9.066
271.0;6.896
271.5;13.31
272.0;20.456
272.5;6.997
273.0;12.54
273.5;6.053
274.0;12.82
274.5;6.902
275.0;17.632
275.5;25.404
276.0;21.678
276.5;11.943
277.0;23.155
277.5;29.245
278.0;21.321
278.5;17.226
279.0;20.031
279.5;5.713
280.0;1.601
280.5;14.615
281.0;6.242
281.5;6.203
282.0;10.102
282.5;6.758
283.0;15.043
283.5;9.438
284.0;7.296
284.5;18.168
285.0;20.281
285.5;38.513
286.0;29.725
286.5;31.474
287.0;41.185
287.5;34.019
288.0;38.364
288.5;39.043
289.0;31.411
289.5;20.532
290.0;32.7
290.5;25.959
291.0;19.124
291.5;18.222
292.0;20.667
292.5;9.231
293.0;16.201
293.5;32.788
294.0;26.362
294.5;28.702
295.0;43.889
295.5;51.347
296.0;57.865
296.5;45.552
297.0;53.664
297.5;65.081
298.0;56.4
298.5;61.085
299.0;62.393
299.5;62.154
300.0;41.554
300.5;41.489
301.0;32.695
301.5;34.166
302.0;41.812
302.5;42.771
303.0;52.476
303.5;52.731
304.0;61.213
304.5;72.842
305.0;63.836
305.5;28.894
306.0;14.472
306.5;25.958
307.0;66.228
307.5;93.219
308.0;119.26
308.5;125.991
309.0;146.008
309.5;162.487
310.0;179.371
310.5;165.704
311.0;163.176
311.5;174.749
312.0;154.845
312.5;123.007
313.0;108.665
313.5;95.296
314.0;64.515
314.5;47.641
315.0;44.947
315.5;25.723
316.0;8.46
316.5;18.847
317.0;18.057
317.5;14.174
318.0;21.055
318.5;38.48
319.0;18.411
319.5;21.55
320.0;23.679
320.5;30.484
321.0;7.108
321.5;25.766
322.0;33.469
322.5;27.956
323.0;50.898
323.5;31.394
324.0;53.77
324.5;48.061
325.0;82.215
325.5;53.446
326.0;57.541
326.5;71.805
327.0;63.119
327.5;71.121
328.0;61.912
328.5;122.05
329.0;109.106
329.5;149.664
330.0;94.451
330.5;179.525
331.0;220.776
331.5;128.942
332.0;152.504
332.5;124.82
333.0;101.834
333.5;84.775
334.0;75.674
334.5;63.346
335.0;20.484
335.5;28.632
336.0;54.657
336.5;57.789
337.0;48.918
337.5;62.483
338.0;67.503
338.5;48.27
339.0;30.439
339.5;33.98
340.0;25.303
340.5;14.438
341.0;14.182
341.5;6.422
342.0;23.703
342.5;13.079
343.0;12.552
343.5;18.274
344.0;5.214
344.5;25.218
345.0;33.209
345.5;22.65
346.0;26.771
346.5;24.058
347.0;53.713
347.5;83.505
348.0;35.622
348.5;18.819
349.0;102.439
349.5;86.257
350.0;36.291
350.5;14.602
351.0;51.416
351.5;9.34
352.0;18.839
352.5;31.169
353.0;31.292
353.5;34.316
354.0;9.208
354.5;5.647
355.0;18.702
355.5;15.346
356.0;34.046
356.5;50.707
357.0;42.232
357.5;20.743
358.0;11.462
358.5;2.344
359.0;30.863
359.5;10.332
360.0;13.816
360.5;26.105
361.0;5.772
361.5;40.651
362.0;18.949
362.5;21.603
363.0;17.595
363.5;23.482
364.0;21.895
364.5;37.357
365.0;44.055
365.5;33.92
366.0;57.573
366.5;45.765
367.0;25.77
367.5;22.24
368.0;19.994
368.5;66.364
369.0;45.78
369.5;39.694
370.0;40.241
370.5;89.639
371.0;160.976
371.5;181.016
372.0;171.388
372.5;84.463
373.0;59.049
373.5;103.204
374.0;92.937
374.5;59.094
375.0;42.362
375.5;26.178
376.0;26.549
376.5;33.837
377.0;24.775
377.5;3.111
378.0;23.974
378.5;21.664
379.0;22.162
379.5;14.568
380.0;9.054
380.5;30.846
381.0;32.095
381.5;17.12
382.0;25.217
382.5;8.744
383.0;18.185
383.5;25.9
384.0;11.629
384.5;21.149
385.0;12.865
385.5;13.43
386.0;33.079
386.5;21.481
387.0;42.065
387.5;47.678
388.0;60.481
388.5;63.643
389.0;70.017
389.5;102.304
390.0;98.685
390.5;108.934
391.0;98.914
391.5;113.999
392.0;113.442
392.5;110.824
393.0;85.643
393.5;82.336
394.0;70.899
394.5;52.899
395.0;33.673
395.5;46.419
396.0;34.473
396.5;37.504
397.0;27.467
397.5;24.115
398.0;34.727
398.5;35.117
399.0;25.322
399.5;40.925
400.0;34.982
400.5;24.583
401.0;23.995
401.5;46.736
402.0;38.887
402.5;11.213
403.0;27.203
403.5;18.858
404.0;16.111
404.5;10.122
405.0;7.129
405.5;19.307
406.0;28.893
406.5;34.708
407.0;24.743
407.5;12.468
408.0;21.489
408.5;29.954
409.0;20.855
409.5;34.947
410.0;51.019
410.5;41.276
411.0;35.964
411.5;54.008
412.0;52.489
412.5;51.916
413.0;128.758
413.5;101.584
414.0;39.068
414.5;140.718
415.0;187.433
415.5;49.238
416.0;148.105
416.5;120.887
417.0;54.789
417.5;108.988
418.0;50.973
418.5;36.737
419.0;35.446
419.5;39.032
420.0;28.025
420.5;47.087
421.0;33.229
421.5;37.105
422.0;21.892
422.5;15.328
423.0;22.872
423.5;20.359
424.0;33.95
424.5;10.226
425.0;19.451
425.5;13.741
426.0;43.606
426.5;9.997
427.0;39.706
427.5;16.602
428.0;15.223
428.5;51.052
429.0;12.855
429.5;26.197
430.0;12.828
430.5;29.822
431.0;25.731
431.5;30.616
432.0;16.815
432.5;44.535
433.0;51.048
433.5;13.205
434.0;14.955
434.5;52.604
435.0;27.43
435.5;26.361
436.0;77.027
436.5;27.241
437.0;56.763
437.5;97.823
438.0;21.634
438.5;211.92
439.0;260.894
439.5;349.933
440.0;439.715
440.5;547.83
441.0;469.08
441.5;316.837
442.0;148.979
442.5;58.55
443.0;121.248
443.5;100.975
444.0;40.376
444.5;105.374
445.0;74.409
445.5;47.469
446.0;58.927
446.5;53.57
447.0;31.823
447.5;21.561
448.0;63.874
448.5;20.871
449.0;34.862
449.5;51.047
450.0;44.522
450.5;35.143
451.0;11.657
451.5;6.571
452.0;27.788
452.5;53.655
453.0;28.087
453.5;8.082
454.0;45.773
454.5;27.819
455.0;28.367
455.5;14.95
456.0;29.676
456.5;18.396
457.0;15.883
457.5;18.765
458.0;20.707
458.5;32.059
459.0;22.61
459.5;39.079
460.0;5.901
460.5;14.858
461.0;21.239
461.5;13.369
462.0;30.755
462.5;19.038
463.0;36.217
463.5;62.45
464.0;20.678
464.5;38.824
465.0;7.71
465.5;22.813
466.0;44.466
466.5;19.765
467.0;15.482
467.5;16.885
468.0;45.934
468.5;25.246
469.0;24.06
469.5;6.809
470.0;16.497
470.5;1.746
471.0;10.77
471.5;3.686
472.0;3.071
472.5;11.417
473.0;23.185
473.5;22.21
474.0;1.629
474.5;16.29
475.0;18.146
475.5;25.428
476.0;12.324
476.5;18.826
477.0;9.094
477.5;25.624
478.0;20.766
478.5;14.155
479.0;13.538
479.5;2.707
480.0;20.097
480.5;9.818
481.0;9.659
481.5;16.215
482.0;28.024
482.5;12.478
483.0;35.907
483.5;31.019
484.0;13.353
484.5;13.558
485.0;16.034
485.5;8.177
486.0;25.09
486.5;45.576
487.0;59.69
487.5;74.198
488.0;67.387
488.5;56.484
489.0;45.912
489.5;55.557
490.0;37.332
490.5;50.677
491.0;33.457
491.5;29.397
492.0;34.692
492.5;33.817
493.0;53.27
493.5;55.37
494.0;70.573
494.5;31.606
495.0;34.984
495.5;1.637
496.0;34.943
496.5;29.504
497.0;18.371
497.5;25.355
498.0;35.868
498.5;37.524
499.0;45.482
499.5;29.714
500.0;31.056
500.5;26.682
501.0;22.806
501.5;15.35
502.0;24.06
502.5;2.552
503.0;33.8
503.5;41.285
504.0;40.95
504.5;21.974
505.0;21.156
505.5;24.339
506.0;13.162
506.5;37.727
507.0;27.231
507.5;39.223
508.0;45.408
508.5;20.819
509.0;22.21
509.5;30.766
510.0;13.781
510.5;24.757
511.0;16.779
511.5;37.611
512.0;30.41
512.5;47.2
513.0;32.091
513.5;16.549
514.0;12.444
514.5;54.91
515.0;28.792
515.5;83.086
516.0;36.906
516.5;80.006
517.0;53.729
517.5;43.219
518.0;110.736
518.5;63.208
519.0;172.53
519.5;54.55
520.0;82.268
520.5;208.921
521.0;148.798
521.5;408.374
522.0;337.656
522.5;151.046
523.0;338.679
523.5;226.81
524.0;225.435
524.5;187.588
525.0;196.003
525.5;166.807
526.0;110.17
526.5;103.437
527.0;134.701
527.5;99.357
528.0;118.271
528.5;68.339
529.0;66.087
529.5;26.803
530.0;17.266
530.5;34.868
531.0;40.44
531.5;76.85
532.0;5.167
532.5;54.685
533.0;33.875
533.5;10.274
534.0;35.868
534.5;22.875
535.0;36.953
535.5;31.755
536.0;20.336
536.5;56.489
537.0;17.723
537.5;30.894
538.0;10.654
538.5;18.169
539.0;18.207
539.5;34.056
540.0;11.94
540.5;30.76
541.0;7.459
541.5;12.153
542.0;3.653
542.5;27.747
543.0;22.112
543.5;8.375
544.0;42.304
544.5;19.962
545.0;41.706
545.5;11.514
546.0;25.682
546.5;31.956
547.0;12.204
547.5;18.11
548.0;24.533
548.5;13.123
549.0;20.152
549.5;3.4
550.0;25.378
550.5;10.895
551.0;3.474
551.5;27.515
552.0;21.571
552.5;11.508
553.0;20.501
553.5;26.432
554.0;18.323
554.5;12.427
555.0;19.055
555.5;8.564
556.0;5.956
556.5;13.479
557.0;5.84
557.5;16.255
558.0;14.633
558.5;22.433
559.0;4.623
559.5;19.422
560.0;10.688
560.5;16.866
561.0;18.266
561.5;8.941
562.0;24.259
562.5;2.17
563.0;4.351
563.5;6.384
564.0;10.205
564.5;3.788
565.0;10.625
565.5;5.718
566.0;7.501
566.5;7.987
567.0;11.153
567.5;11.489
568.0;9.198
568.5;6.787
569.0;10.758
569.5;4.722
570.0;10.8
570.5;5.714
571.0;14.108
571.5;4.009
572.0;5.949
572.5;8.032
573.0;9.688
573.5;6.59
574.0;12.798
574.5;9.367
575.0;12.812
575.5;8.65
576.0;10.342
576.5;12.862
577.0;3.367
577.5;17.174
578.0;4.074
578.5;17.184
579.0;4.691
579.5;19.517
580.0;10.144
580.5;6.342
581.0;3.945
581.5;9.492
582.0;14.428
582.5;15.03
583.0;8.238
583.5;22.785
584.0;25.673
584.5;7.295
585.0;23.458
585.5;11.432
586.0;8.352
586.5;16.436
587.0;29.245
587.5;44.634
588.0;66.295
588.5;67.111
589.0;66.697
589.5;61.721
590.0;48.395
590.5;19.328
591.0;25.545
591.5;22.795
592.0;21.926
592.5;4.791
593.0;15.823
593.5;16.245
594.0;27.71
594.5;19.46
595.0;35.262
595.5;21.735
596.0;35.583
596.5;36.529
597.0;34.309
597.5;43.068
598.0;43.237
598.5;48.371
599.0;38.63
599.5;40.643
600.0;34.865
600.5;33.681
601.0;37.265
601.5;28.916
602.0;32.817
602.5;35.018
603.0;22.769
603.5;31.581
604.0;12.225
604.5;20.354
605.0;10.081
605.5;12.618
606.0;2.439
606.5;17.313
607.0;3.718
607.5;16.739
608.0;1.936
608.5;17.786
609.0;16.757
609.5;24.436
610.0;26.117
610.5;26.193
611.0;26.864
611.5;26.654
612.0;26.117
612.5;28.722
613.0;25.376
613.5;25.573
614.0;33.338
614.5;27.969
615.0;21.364
615.5;10.85
616.0;3.947
616.5;18.052
617.0;14.119
617.5;46.462
618.0;63.367
618.5;38.865
619.0;60.317
619.5;74.072
620.0;81.63
620.5;63.242
621.0;72.525
621.5;67.38
622.0;36.709
622.5;66.654
623.0;58.008
623.5;30.403
624.0;17.184
624.5;39.663
625.0;13.52
625.5;20.847
626.0;2.898
626.5;16.008
627.0;17.179
627.5;15.279
628.0;14.835
628.5;9.062
629.0;2.642
629.5;7.423
630.0;1.788
630.5;14.736
631.0;6.717
631.5;24.438
632.0;8.073
632.5;9.577
633.0;25.688
633.5;20.119
634.0;25.419
634.5;7.093
635.0;14.945
635.5;21.204
636.0;5.148
636.5;16.28
637.0;9.887
637.5;17.595
638.0;8.827
638.5;9.247
639.0;11.533
639.5;23.908
640.0;24.528
640.5;4.802
641.0;8.637
641.5;11.138
642.0;5.174
642.5;3.925
643.0;15.322
643.5;12.68
644.0;9.939
644.5;18.139
645.0;7.382
645.5;16.069
646.0;15.413
646.5;4.61
647.0;5.711
647.5;12.703
648.0;10.145
648.5;4.142
649.0;21.98
649.5;13.367
650.0;19.689
650.5;8.97
651.0;23.908
651.5;17.277
652.0;22.053
652.5;15.332
653.0;7.641
653.5;33.321
654.0;30.95
654.5;60.075
655.0;37.929
655.5;75.582
656.0;55.174
656.5;49.952
657.0;79.041
657.5;115.212
658.0;48.168
658.5;82.818
659.0;103.975
659.5;28.362
660.0;161.867
660.5;94.056
661.0;102.107
661.5;24.551
662.0;159.12
662.5;24.608
663.0;80.318
663.5;82.324
664.0;107.92
664.5;68.027
665.0;99.773
665.5;46.236
666.0;85.521
666.5;26.06
667.0;99.919
667.5;24.553
668.0;41.323
