Frequence;Amplitude
0.0;0.029
0.5;0.543
1.0;1.236
1.5;0.712
2.0;1.674
2.5;0.585
3.0;1.142
3.5;1.147
4.0;1.495
4.5;0.268
5.0;1.021
5.5;1.633
6.0;1.02
6.5;0.296
7.0;1.849
7.5;0.882
8.0;0.562
8.5;0.398
9.0;0.14
9.5;0.581
10.0;0.419
10.5;0.975
11.0;1.046
11.5;0.659
12.0;0.991
12.5;0.984
13.0;1.251
13.5;1.034
14.0;0.869
14.5;0.591
15.0;1.18
15.5;0.719
16.0;0.541
16.5;0.149
17.0;1.122
17.5;1.137
18.0;1.291
18.5;0.415
19.0;1.531
19.5;1.2
20.0;1.813
20.5;1.165
21.0;0.735
21.5;1.602
22.0;1.14
22.5;1.316
23.0;0.142
23.5;0.27
24.0;0.801
24.5;2.429
25.0;1.412
25.5;2.036
26.0;1.646
26.5;1.354
27.0;2.054
27.5;2.643
28.0;2.982
28.5;1.257
29.0;3.113
29.5;2.521
30.0;2.916
30.5;4.171
31.0;10.184
31.5;6.624
32.0;1.672
32.5;2.615
33.0;5.727
33.5;2.051
34.0;3.523
34.5;7.865
35.0;3.102
35.5;8.18
36.0;3.642
36.5;3.706
37.0;6.499
37.5;3.797
38.0;6.249
38.5;5.805
39.0;11.117
39.5;11.186
40.0;8.283
40.5;4.871
41.0;6.33
41.5;7.327
42.0;4.892
42.5;5.999
43.0;9.466
43.5;23.214
44.0;18.713
44.5;11.376
45.0;9.954
45.5;16.003
46.0;32.225
46.5;47.737
47.0;37.391
47.5;25.5
48.0;28.386
48.5;22.268
49.0;13.731
49.5;8.423
50.0;29.059
50.5;15.573
51.0;13.356
51.5;7.511
52.0;17.456
52.5;18.256
53.0;30.918
53.5;21.02
54.0;4.621
54.5;31.746
55.0;26.491
55.5;14.065
56.0;5.212
56.5;26.978
57.0;16.072
57.5;24.032
58.0;9.116
58.5;20.033
59.0;15.47
59.5;33.934
60.0;24.945
60.5;5.315
61.0;23.133
61.5;27.876
62.0;26.195
62.5;54.101
63.0;61.752
63.5;14.214
64.0;24.669
64.5;17.395
65.0;59.023
65.5;18.11
66.0;13.394
66.5;21.024
67.0;32.535
67.5;22.958
68.0;36.559
68.5;6.712
69.0;35.857
69.5;45.339
70.0;44.427
70.5;8.705
71.0;18.596
71.5;15.757
72.0;60.041
72.5;5.647
73.0;28.336
73.5;24.15
74.0;39.225
74.5;1.882
75.0;6.929
75.5;49.178
76.0;34.534
76.5;20.554
77.0;17.937
77.5;27.444
78.0;61.919
78.5;22.689
79.0;17.644
79.5;41.765
80.0;22.018
80.5;11.577
81.0;19.816
81.5;27.673
82.0;38.975
82.5;38.183
83.0;20.317
83.5;27.411
84.0;12.853
84.5;15.201
85.0;18.042
85.5;17.373
86.0;14.338
86.5;1.799
87.0;15.856
87.5;30.942
88.0;8.859
88.5;18.393
89.0;8.449
89.5;9.416
90.0;12.022
90.5;10.474
91.0;26.164
91.5;24.47
92.0;16.73
92.5;10.507
93.0;27.354
93.5;32.301
94.0;15.188
94.5;25.739
95.0;36.098
95.5;21.098
96.0;14.253
96.5;15.378
97.0;10.148
97.5;3.637
98.0;12.94
98.5;13.33
99.0;14.321
99.5;20.128
100.0;12.683
100.5;10.536
101.0;45.972
101.5;20.218
102.0;14.811
102.5;10.262
103.0;38.178
103.5;7.786
104.0;38.467
104.5;24.479
105.0;6.266
105.5;22.515
106.0;35.592
106.5;11.881
107.0;7.99
107.5;32.713
108.0;30.73
108.5;20.931
109.0;12.274
109.5;41.972
110.0;49.765
110.5;17.835
111.0;25.122
111.5;14.44
112.0;10.094
112.5;18.761
113.0;21.492
113.5;9.603
114.0;11.968
114.5;6.738
115.0;24.608
115.5;9.893
116.0;17.33
116.5;29.293
117.0;23.873
117.5;15.687
118.0;5.62
118.5;18.079
119.0;17.513
119.5;2.864
120.0;12.199
120.5;13.988
121.0;21.896
121.5;8.694
122.0;27.089
122.5;14.472
123.0;21.629
123.5;15.756
124.0;36.543
124.5;9.485
125.0;3.681
125.5;22.651
126.0;5.778
126.5;21.46
127.0;14.012
127.5;29.902
128.0;7.531
128.5;13.863
129.0;12.529
129.5;9.063
130.0;17.453
130.5;9.362
131.0;10.705
131.5;38.232
132.0;10.859
132.5;14.843
133.0;13.847
133.5;9.531
134.0;8.175
134.5;10.357
135.0;26.199
135.5;16.248
136.0;18.916
136.5;15.244
137.0;51.925
137.5;58.456
138.0;77.24
138.5;78.235
139.0;82.077
139.5;78.04
140.0;40.026
140.5;28.225
141.0;33.115
141.5;12.278
142.0;10.994
142.5;5.183
143.0;6.379
143.5;17.586
144.0;15.628
144.5;11.616
145.0;19.818
145.5;11.749
146.0;17.986
146.5;21.43
147.0;9.145
147.5;17.472
148.0;6.023
148.5;14.043
149.0;10.375
149.5;7.197
150.0;12.003
150.5;8.402
151.0;11.421
151.5;2.08
152.0;9.608
152.5;10.213
153.0;21.328
153.5;16.274
154.0;7.319
154.5;6.268
155.0;23.783
155.5;23.403
156.0;10.177
156.5;9.351
157.0;40.212
157.5;53.554
158.0;16.988
158.5;18.387
159.0;18.385
159.5;50.325
160.0;23.634
160.5;22.323
161.0;10.383
161.5;71.751
162.0;49.059
162.5;17.401
163.0;35.887
163.5;125.602
164.0;204.035
164.5;181.104
165.0;116.283
165.5;95.23
166.0;60.156
166.5;16.324
167.0;18.333
167.5;33.359
168.0;23.365
168.5;20.07
169.0;8.063
169.5;28.34
170.0;5.639
170.5;17.481
171.0;28.566
171.5;10.681
172.0;14.521
172.5;23.204
173.0;21.594
173.5;9.411
174.0;23.865
174.5;14.695
175.0;5.108
175.5;32.442
176.0;24.476
176.5;16.851
177.0;27.933
177.5;33.945
178.0;38.88
178.5;16.967
179.0;40.899
179.5;50.632
180.0;34.993
180.5;45.447
181.0;52.29
181.5;22.537
182.0;44.734
182.5;82.657
183.0;64.933
183.5;45.86
184.0;46.557
184.5;68.197
185.0;44.678
185.5;35.94
186.0;89.984
186.5;27.765
187.0;49.609
187.5;52.488
188.0;49.933
188.5;51.864
189.0;52.173
189.5;41.507
190.0;34.994
190.5;36.504
191.0;12.966
191.5;9.169
192.0;16.895
192.5;9.682
193.0;11.32
193.5;27.234
194.0;16.311
194.5;20.949
195.0;21.889
195.5;23.909
196.0;13.653
196.5;6.804
197.0;38.374
197.5;23.319
198.0;11.607
198.5;2.442
199.0;40.556
199.5;36.212
200.0;32.685
200.5;15.915
201.0;16.271
201.5;5.509
202.0;15.482
202.5;10.818
203.0;5.905
203.5;4.782
204.0;3.888
204.5;20.241
205.0;15.209
205.5;19.526
206.0;7.395
206.5;13.691
207.0;12.185
207.5;10.644
208.0;7.961
208.5;8.083
209.0;18.278
209.5;8.702
210.0;25.041
210.5;19.639
211.0;17.536
211.5;10.863
212.0;17.033
212.5;16.058
213.0;7.594
213.5;19.501
214.0;13.024
214.5;12.776
215.0;8.718
215.5;46.003
216.0;0.908
216.5;27.355
217.0;18.362
217.5;35.242
218.0;19.164
218.5;58.72
219.0;49.435
219.5;103.641
220.0;109.431
220.5;51.93
221.0;30.652
221.5;10.027
222.0;40.81
222.5;15.235
223.0;23.768
223.5;10.86
224.0;7.107
224.5;2.016
225.0;22.137
225.5;15.52
226.0;6.677
226.5;8.021
227.0;21.667
227.5;8.152
228.0;9.114
228.5;9.722
229.0;7.135
229.5;12.68
230.0;16.997
230.5;5.889
231.0;5.848
231.5;15.591
232.0;17.78
232.5;4.399
233.0;13.159
233.5;8.677
234.0;9.07
234.5;4.549
235.0;5.053
235.5;14.96
236.0;0.889
236.5;21.552
237.0;11.602
237.5;8.722
238.0;13.673
238.5;11.154
239.0;11.798
239.5;6.856
240.0;11.011
240.5;20.039
241.0;8.351
241.5;15.519
242.0;26.255
242.5;19.747
243.0;29.068
243.5;37.437
244.0;28.346
244.5;21.32
245.0;40.491
245.5;43.475
246.0;22.45
246.5;72.723
247.0;84.008
247.5;49.59
248.0;66.191
248.5;49.735
249.0;43.88
249.5;25.302
250.0;20.241
250.5;22.589
251.0;17.086
251.5;27.775
252.0;6.551
252.5;10.01
253.0;12.993
253.5;17.37
254.0;16.538
254.5;11.328
255.0;8.942
255.5;12.714
256.0;13.029
256.5;11.712
257.0;24.56
257.5;15.22
258.0;22.112
258.5;14.674
259.0;16.614
259.5;3.794
260.0;11.405
260.5;13.542
261.0;3.436
261.5;13.048
262.0;25.108
262.5;5.023
263.0;12.757
263.5;14.704
264.0;14.732
264.5;9.723
265.0;7.519
265.5;19.663
266.0;22.841
266.5;2.493
267.0;3.019
267.5;3.825
268.0;29.949
268.5;14.578
269.0;10.178
269.5;21.331
270.0;2.035
270.5;8.389
271.0;36.077
271.5;11.512
272.0;10.685
272.5;5.408
273.0;29.29
273.5;27.938
