Frequence;Amplitude
0.0;1.963
0.5;0.521
1.0;1.848
1.5;0.581
2.0;1.76
2.5;0.703
3.0;1.873
3.5;0.359
4.0;0.738
4.5;1.312
5.0;1.145
5.5;0.751
6.0;3.023
6.5;1.578
7.0;0.401
7.5;1.361
8.0;1.749
8.5;2.457
9.0;2.74
9.5;2.161
10.0;0.151
10.5;1.028
11.0;0.698
11.5;2.057
12.0;1.964
12.5;2.101
13.0;1.853
13.5;0.436
14.0;2.029
14.5;2.267
15.0;1.298
15.5;0.318
16.0;0.932
16.5;2.049
17.0;0.459
17.5;1.438
18.0;3.036
18.5;1.208
19.0;0.814
19.5;2.566
20.0;0.707
20.5;1.655
21.0;0.418
21.5;0.778
22.0;0.991
22.5;0.793
23.0;1.175
23.5;2.839
24.0;1.01
24.5;1.535
25.0;1.424
25.5;1.305
26.0;1.967
26.5;0.871
27.0;1.231
27.5;1.711
28.0;0.641
28.5;0.159
29.0;0.503
29.5;1.142
30.0;0.484
30.5;1.756
31.0;0.935
31.5;1.126
32.0;2.253
32.5;0.646
33.0;0.333
33.5;1.578
34.0;4.114
34.5;0.732
35.0;1.046
35.5;1.756
36.0;1.75
36.5;5.533
37.0;2.878
37.5;1.11
38.0;3.666
38.5;3.514
39.0;5.433
39.5;8.138
40.0;0.963
40.5;5.628
41.0;13.891
41.5;3.544
42.0;6.263
42.5;2.763
43.0;1.905
43.5;1.772
44.0;4.301
44.5;4.825
45.0;4.492
45.5;5.406
46.0;2.798
46.5;0.525
47.0;13.243
47.5;2.683
48.0;2.441
48.5;1.316
49.0;4.015
49.5;3.804
50.0;4.349
50.5;2.158
51.0;1.581
51.5;2.814
52.0;0.914
52.5;2.333
53.0;11.361
53.5;4.116
54.0;5.393
54.5;3.154
55.0;5.109
55.5;4.778
56.0;1.997
56.5;4.655
57.0;4.013
57.5;2.663
58.0;2.122
58.5;2.165
59.0;0.107
59.5;0.435
60.0;1.411
60.5;2.405
61.0;1.052
61.5;4.722
62.0;2.051
62.5;1.083
63.0;4.536
63.5;2.771
64.0;4.35
64.5;1.704
65.0;1.673
65.5;1.134
66.0;2.834
66.5;4.375
67.0;5.873
67.5;2.703
68.0;1.308
68.5;2.433
69.0;1.599
69.5;1.714
70.0;5.046
70.5;3.651
71.0;1.874
71.5;3.839
72.0;3.937
72.5;3.291
73.0;1.294
73.5;1.845
74.0;3.735
74.5;1.234
75.0;0.749
75.5;3.087
76.0;1.082
76.5;3.145
77.0;2.56
77.5;4.567
78.0;6.401
78.5;2.682
79.0;7.23
79.5;2.232
80.0;6.436
80.5;6.543
81.0;0.863
81.5;7.179
82.0;18.261
82.5;7.487
83.0;5.583
83.5;12.842
84.0;13.53
84.5;21.201
85.0;1.682
85.5;12.336
86.0;13.003
86.5;5.206
87.0;12.116
87.5;10.7
88.0;8.495
88.5;6.522
89.0;8.679
89.5;11.162
90.0;16.277
90.5;3.163
91.0;9.904
91.5;4.5
92.0;4.058
92.5;6.307
93.0;2.975
93.5;6.337
94.0;24.053
94.5;9.029
95.0;5.239
95.5;6.957
96.0;3.45
96.5;4.128
97.0;5.444
97.5;6.186
98.0;1.653
98.5;4.352
99.0;3.108
99.5;0.532
100.0;4.213
100.5;2.581
101.0;0.928
101.5;1.868
102.0;2.044
102.5;1.504
103.0;3.523
103.5;4.07
104.0;6.468
104.5;5.758
105.0;9.909
105.5;22.868
106.0;27.513
106.5;49.75
107.0;20.274
107.5;4.656
108.0;6.242
108.5;4.764
109.0;10.392
109.5;2.56
110.0;7.673
110.5;11.309
111.0;19.26
111.5;16.613
112.0;26.655
112.5;31.115
113.0;15.236
113.5;12.669
114.0;6.481
114.5;1.031
115.0;4.269
115.5;6.264
116.0;3.672
116.5;5.567
