Frequence;Amplitude
0.0;13.679
0.5;2.982
1.0;3.923
1.5;2.619
2.0;1.254
2.5;2.574
3.0;1.974
3.5;2.1
4.0;2.424
4.5;1.939
5.0;2.461
5.5;1.124
6.0;1.776
6.5;0.926
7.0;2.398
7.5;3.404
8.0;1.799
8.5;1.505
9.0;3.102
9.5;0.571
10.0;2.106
10.5;2.431
11.0;0.811
11.5;1.841
12.0;1.795
12.5;2.349
13.0;1.561
13.5;2.071
14.0;3.253
14.5;3.439
15.0;0.544
15.5;1.827
16.0;0.83
16.5;1.675
17.0;1.304
17.5;2.413
18.0;2.033
18.5;1.247
19.0;2.486
19.5;1.132
20.0;0.764
20.5;1.538
21.0;1.889
21.5;2.932
22.0;2.468
22.5;3.221
23.0;3.916
23.5;1.816
24.0;2.695
24.5;1.757
25.0;2.511
25.5;1.844
26.0;2.4
26.5;3.197
27.0;1.827
27.5;2.382
28.0;1.646
28.5;3.218
29.0;3.203
29.5;2.08
30.0;2.791
30.5;5.028
31.0;3.153
31.5;3.632
32.0;2.711
32.5;0.383
33.0;3.807
33.5;0.788
34.0;5.907
34.5;1.787
35.0;4.465
35.5;4.105
36.0;3.686
36.5;5.545
37.0;1.743
37.5;3.383
38.0;1.671
38.5;3.864
39.0;1.429
39.5;4.007
40.0;3.167
40.5;2.518
41.0;2.584
41.5;7.074
42.0;2.977
42.5;2.729
43.0;7.625
43.5;1.557
44.0;3.323
44.5;4.668
45.0;4.764
45.5;5.284
46.0;5.732
46.5;3.559
47.0;2.897
47.5;5.206
48.0;1.788
48.5;3.078
49.0;10.079
49.5;4.022
50.0;5.175
50.5;1.241
51.0;4.054
51.5;3.023
52.0;3.612
52.5;6.613
53.0;4.955
53.5;2.706
54.0;1.371
54.5;4.833
55.0;3.588
55.5;4.985
56.0;4.868
56.5;6.992
57.0;2.909
57.5;1.174
58.0;10.75
58.5;13.7
59.0;13.301
59.5;6.122
60.0;10.539
60.5;8.052
61.0;10.15
61.5;2.148
62.0;10.11
62.5;3.963
63.0;12.188
63.5;15.824
64.0;7.231
64.5;8.38
65.0;7.372
65.5;12.388
66.0;14.708
66.5;3.465
67.0;13.218
67.5;18.986
68.0;5.701
68.5;8.384
69.0;15.321
69.5;1.86
70.0;1.449
70.5;5.494
71.0;3.432
71.5;11.354
72.0;9.762
72.5;5.853
73.0;17.73
73.5;13.481
74.0;2.545
74.5;6.668
75.0;11.992
75.5;8.325
76.0;4.004
76.5;11.426
77.0;9.403
77.5;4.562
78.0;3.515
78.5;7.136
79.0;24.113
79.5;6.908
80.0;21.263
80.5;13.059
81.0;35.644
81.5;41.139
82.0;62.419
82.5;51.166
83.0;25.224
83.5;33.455
84.0;6.865
84.5;26.19
85.0;18.003
85.5;23.261
86.0;7.945
86.5;17.056
87.0;10.934
87.5;4.017
88.0;34.249
88.5;6.262
89.0;8.503
89.5;16.604
90.0;20.733
90.5;14.285
91.0;13.321
91.5;6.431
92.0;40.617
92.5;29.827
93.0;10.785
93.5;0.464
94.0;4.557
94.5;25.363
95.0;63.336
95.5;57.443
96.0;169.067
96.5;49.456
97.0;8.595
97.5;32.719
98.0;42.886
98.5;25.922
99.0;1.873
99.5;15.241
100.0;7.341
100.5;7.885
101.0;19.439
101.5;9.146
102.0;10.018
102.5;5.493
103.0;28.635
103.5;23.128
104.0;9.035
104.5;25.041
105.0;11.808
105.5;39.673
106.0;26.847
106.5;36.985
107.0;118.124
107.5;222.684
108.0;97.485
108.5;30.903
109.0;57.066
109.5;76.402
110.0;370.94
110.5;292.156
111.0;59.091
111.5;93.005
112.0;41.635
112.5;47.241
113.0;38.324
113.5;90.891
114.0;44.396
114.5;71.947
115.0;78.687
115.5;75.012
116.0;94.924
116.5;135.238
117.0;43.366
117.5;40.741
118.0;16.476
118.5;29.995
119.0;43.549
119.5;26.596
120.0;56.246
120.5;71.839
121.0;46.598
121.5;6.284
122.0;13.286
122.5;30.34
123.0;18.13
123.5;7.802
124.0;21.136
124.5;17.73
125.0;49.551
125.5;84.757
126.0;73.056
126.5;103.094
127.0;21.965
127.5;174.98
128.0;91.1
128.5;65.668
129.0;195.018
129.5;260.574
130.0;299.709
130.5;388.539
131.0;256.644
131.5;245.636
132.0;145.73
132.5;55.073
133.0;157.131
133.5;172.576
134.0;88.984
134.5;57.681
135.0;53.666
135.5;30.093
136.0;81.147
136.5;72.16
137.0;55.466
137.5;28.076
138.0;146.243
138.5;55.083
139.0;109.783
139.5;107.548
140.0;88.229
140.5;53.811
141.0;26.523
141.5;3.244
142.0;34.203
142.5;46.993
143.0;39.21
143.5;22.214
144.0;57.127
144.5;54.312
145.0;16.505
145.5;52.353
146.0;64.207
146.5;53.828
147.0;48.014
147.5;15.317
148.0;41.754
148.5;61.058
149.0;5.236
149.5;29.981
150.0;45.666
150.5;44.527
151.0;53.537
151.5;27.42
152.0;28.896
152.5;43.434
153.0;23.692
153.5;42.7
154.0;31.998
154.5;40.665
155.0;69.028
155.5;24.712
156.0;39.183
156.5;20.785
157.0;38.681
157.5;47.172
158.0;75.876
158.5;54.428
159.0;109.13
159.5;173.624
160.0;165.392
160.5;178.423
161.0;109.256
161.5;158.263
162.0;56.609
162.5;234.396
163.0;484.688
163.5;742.401
164.0;548.716
164.5;333.385
165.0;411.774
165.5;518.372
166.0;499.013
166.5;222.006
167.0;206.458
167.5;112.623
168.0;57.675
168.5;66.919
169.0;100.105
169.5;25.506
170.0;91.31
170.5;51.127
171.0;68.014
171.5;70.309
172.0;65.323
172.5;16.414
173.0;73.299
173.5;45.315
174.0;90.393
174.5;142.156
175.0;131.178
175.5;70.912
176.0;63.196
176.5;110.474
177.0;55.034
177.5;84.958
178.0;102.103
178.5;100.32
179.0;62.912
179.5;81.365
180.0;70.802
180.5;12.864
181.0;64.823
181.5;61.997
182.0;74.426
182.5;98.577
183.0;69.574
183.5;173.801
184.0;150.481
184.5;181.344
185.0;136.753
185.5;270.517
186.0;184.43
186.5;275.188
187.0;219.122
187.5;345.442
188.0;347.754
188.5;277.257
189.0;251.027
189.5;133.073
190.0;194.892
190.5;351.071
191.0;474.992
191.5;610.988
192.0;712.282
192.5;371.189
193.0;69.797
193.5;204.306
194.0;252.406
194.5;242.724
195.0;61.232
195.5;506.049
196.0;483.456
196.5;177.82
197.0;181.771
197.5;233.841
198.0;239.491
198.5;207.109
199.0;218.374
199.5;262.978
200.0;87.286
200.5;29.013
201.0;68.296
201.5;99.992
202.0;75.423
202.5;35.256
203.0;79.487
203.5;53.82
204.0;88.937
204.5;32.217
205.0;25.491
205.5;26.822
206.0;42.502
206.5;13.022
207.0;70.392
207.5;40.858
208.0;62.559
208.5;81.459
209.0;53.77
209.5;68.219
210.0;32.089
210.5;48.83
211.0;148.45
211.5;88.384
212.0;17.682
212.5;63.817
213.0;119.243
213.5;104.044
214.0;89.643
214.5;35.657
215.0;114.774
215.5;17.552
216.0;126.749
216.5;219.168
217.0;294.876
217.5;151.599
218.0;159.451
218.5;261.083
219.0;337.911
219.5;361.439
220.0;784.154
220.5;677.349
221.0;421.261
221.5;1254.296
222.0;1581.659
222.5;988.597
223.0;436.953
223.5;359.817
224.0;164.956
224.5;224.263
225.0;203.049
225.5;314.291
226.0;297.308
226.5;114.182
227.0;86.224
227.5;10.105
228.0;58.48
228.5;97.08
229.0;172.353
229.5;193.343
230.0;64.878
230.5;34.378
231.0;84.18
231.5;89.053
232.0;77.493
232.5;87.777
233.0;166.159
233.5;124.764
234.0;262.279
234.5;777.095
235.0;746.194
235.5;224.025
236.0;238.719
236.5;166.7
237.0;87.564
237.5;141.753
238.0;139.05
238.5;131.02
239.0;279.469
239.5;173.369
240.0;99.802
240.5;82.991
241.0;143.179
241.5;80.729
242.0;104.145
242.5;63.671
