Frequence;Amplitude
0.0;3.192
0.5;2.273
1.0;5.918
1.5;0.119
2.0;4.837
2.5;1.608
3.0;6.738
3.5;0.642
4.0;2.09
4.5;3.951
5.0;1.654
5.5;6.795
6.0;2.438
6.5;2.313
7.0;1.913
7.5;4.559
8.0;3.343
8.5;1.037
9.0;6.222
9.5;2.305
10.0;1.463
10.5;3.527
11.0;6.558
11.5;3.865
12.0;0.562
12.5;3.47
13.0;4.323
13.5;4.924
14.0;8.911
14.5;3.079
15.0;5.497
15.5;4.268
16.0;4.555
16.5;4.328
17.0;6.303
17.5;8.088
18.0;4.713
18.5;3.7
19.0;0.378
19.5;2.931
20.0;1.026
20.5;0.692
21.0;4.112
21.5;6.863
22.0;0.395
22.5;9.595
23.0;5.618
23.5;6.948
24.0;3.796
24.5;6.416
25.0;3.527
25.5;5.491
26.0;9.076
26.5;8.802
27.0;5.229
27.5;19.007
28.0;5.618
28.5;10.518
29.0;6.784
29.5;0.402
30.0;7.287
30.5;6.952
31.0;3.946
31.5;1.662
32.0;9.597
32.5;5.609
33.0;7.511
33.5;8.38
34.0;16.902
34.5;5.791
35.0;6.723
35.5;9.894
36.0;7.131
36.5;13.127
37.0;9.703
37.5;19.377
38.0;7.872
38.5;6.484
39.0;6.845
39.5;4.826
40.0;2.306
40.5;2.636
41.0;3.403
41.5;4.033
42.0;5.124
42.5;4.32
43.0;6.622
43.5;5.703
44.0;11.231
44.5;4.465
45.0;8.857
45.5;6.766
46.0;4.913
46.5;6.298
47.0;8.393
47.5;2.913
48.0;5.947
48.5;10.872
49.0;8.7
49.5;8.665
50.0;9.656
50.5;9.785
51.0;7.066
51.5;9.171
52.0;22.633
52.5;16.066
53.0;6.757
53.5;6.076
54.0;4.411
54.5;3.473
55.0;6.872
55.5;11.909
56.0;4.302
56.5;3.432
57.0;1.192
57.5;3.574
58.0;18.64
58.5;10.382
59.0;8.109
59.5;4.404
60.0;6.005
60.5;6.322
61.0;4.512
61.5;6.819
62.0;1.614
62.5;7.38
63.0;9.676
63.5;3.433
64.0;4.57
64.5;7.428
65.0;11.51
65.5;4.394
66.0;2.14
66.5;9.789
67.0;9.546
67.5;8.073
68.0;4.874
68.5;5.068
69.0;10.623
69.5;7.191
70.0;3.986
70.5;4.676
71.0;8.047
71.5;2.107
72.0;13.491
72.5;11.309
73.0;12.99
73.5;3.34
74.0;9.728
74.5;10.174
75.0;7.789
75.5;13.727
76.0;13.576
76.5;36.083
77.0;24.55
77.5;8.482
78.0;5.868
78.5;8.289
79.0;10.812
79.5;30.234
80.0;31.352
80.5;32.079
81.0;9.92
81.5;31.959
82.0;9.111
82.5;9.762
83.0;22.622
83.5;28.025
84.0;19.037
84.5;22.506
85.0;11.842
85.5;20.55
86.0;14.36
86.5;26.882
87.0;51.011
87.5;104.524
88.0;58.627
88.5;12.612
89.0;16.736
89.5;12.386
90.0;12.653
90.5;14.372
91.0;1.486
91.5;17.722
92.0;13.661
92.5;20.49
93.0;20.262
93.5;10.531
94.0;11.811
94.5;10.744
95.0;14.704
95.5;8.082
96.0;20.291
96.5;5.467
97.0;32.689
97.5;7.109
98.0;23.012
98.5;25.977
99.0;12.329
99.5;17.512
100.0;5.768
100.5;12.749
101.0;5.033
101.5;2.596
102.0;7.073
102.5;8.96
103.0;5.417
103.5;1.931
104.0;7.748
104.5;6.765
105.0;2.975
105.5;6.852
106.0;6.137
106.5;12.768
107.0;5.497
107.5;13.772
108.0;6.991
108.5;9.632
109.0;24.601
109.5;15.149
110.0;9.633
110.5;3.658
111.0;12.248
111.5;5.868
112.0;10.934
112.5;21.827
113.0;11.255
113.5;35.425
114.0;25.123
114.5;45.179
115.0;50.926
115.5;50.476
116.0;100.738
116.5;171.133
117.0;127.145
117.5;45.14
118.0;41.904
118.5;31.732
119.0;25.208
119.5;27.476
120.0;9.028
120.5;21.979
121.0;8.427
121.5;22.756
122.0;27.482
122.5;3.546
123.0;16.91
123.5;6.073
124.0;22.46
124.5;8.452
125.0;11.82
125.5;13.828
126.0;6.979
126.5;23.597
127.0;17.989
127.5;13.062
128.0;11.733
128.5;11.277
129.0;13.728
129.5;10.127
130.0;20.376
130.5;18.002
131.0;12.126
131.5;15.744
132.0;21.958
132.5;15.553
133.0;12.117
133.5;13.451
134.0;17.087
134.5;10.095
135.0;14.8
135.5;9.229
136.0;11.288
136.5;5.774
137.0;8.397
137.5;3.602
138.0;11.36
138.5;9.899
139.0;4.056
139.5;10.605
140.0;7.004
140.5;10.633
141.0;2.804
141.5;4.627
142.0;3.674
142.5;9.061
143.0;1.84
143.5;1.67
144.0;1.989
144.5;7.933
145.0;9.025
145.5;4.406
146.0;2.612
146.5;6.736
147.0;16.071
147.5;8.265
148.0;19.973
148.5;4.918
149.0;12.65
149.5;5.48
150.0;2.88
150.5;8.546
151.0;1.812
151.5;7.607
152.0;12.951
152.5;6.373
153.0;6.67
153.5;7.381
154.0;7.324
154.5;3.614
155.0;5.167
155.5;8.582
156.0;23.413
156.5;8.523
157.0;0.389
157.5;3.127
158.0;1.334
158.5;6.15
159.0;10.446
159.5;10.291
160.0;9.39
160.5;9.458
161.0;11.687
161.5;8.308
162.0;10.385
162.5;11.477
163.0;14.692
163.5;7.414
164.0;10.174
164.5;5.092
165.0;29.422
165.5;28.814
166.0;21.993
166.5;13.315
167.0;12.858
167.5;10.865
168.0;7.805
168.5;26.579
169.0;10.676
169.5;14.977
170.0;12.406
170.5;13.905
171.0;24.24
171.5;24.359
172.0;48.972
172.5;35.687
173.0;61.637
173.5;68.136
174.0;138.345
174.5;290.665
175.0;64.899
175.5;310.473
176.0;116.834
176.5;71.749
177.0;71.788
177.5;42.163
178.0;49.974
