Frequence;Amplitude
0.0;1.665
0.5;0.27
1.0;0.124
1.5;0.253
2.0;0.335
2.5;0.236
3.0;0.292
3.5;0.127
4.0;0.179
4.5;0.42
5.0;0.311
5.5;0.272
6.0;0.268
6.5;0.221
7.0;0.448
7.5;0.248
8.0;0.41
8.5;0.202
9.0;0.443
9.5;0.122
10.0;0.062
10.5;0.041
11.0;0.276
11.5;0.253
12.0;0.128
12.5;0.135
13.0;0.275
13.5;0.136
14.0;0.648
14.5;0.163
15.0;0.091
15.5;0.333
16.0;0.272
16.5;0.357
17.0;0.067
17.5;0.346
18.0;0.126
18.5;0.172
19.0;0.536
19.5;0.809
20.0;0.19
20.5;0.396
21.0;0.394
21.5;0.171
22.0;0.297
22.5;0.209
23.0;0.451
23.5;0.745
24.0;0.487
24.5;0.318
25.0;0.163
25.5;0.281
26.0;0.965
26.5;0.094
27.0;0.517
27.5;0.53
28.0;0.703
28.5;0.708
29.0;0.386
29.5;0.096
30.0;0.63
30.5;0.448
31.0;0.535
31.5;0.362
32.0;0.165
32.5;0.109
33.0;0.234
33.5;0.483
34.0;0.458
34.5;0.489
35.0;0.264
35.5;0.182
36.0;0.414
36.5;0.275
37.0;0.363
37.5;0.443
38.0;0.146
38.5;0.249
39.0;0.702
39.5;0.831
40.0;0.63
40.5;0.293
41.0;0.672
41.5;0.464
42.0;0.405
42.5;0.991
43.0;0.583
43.5;0.384
44.0;0.131
44.5;0.431
45.0;0.6
45.5;0.585
46.0;0.591
46.5;0.896
47.0;0.537
47.5;0.558
48.0;1.186
48.5;1.079
49.0;2.273
49.5;1.403
50.0;0.768
50.5;0.678
51.0;1.024
51.5;1.239
52.0;0.754
52.5;1.663
53.0;1.466
53.5;0.396
54.0;0.944
54.5;1.762
55.0;1.59
55.5;0.55
56.0;3.212
56.5;1.144
57.0;1.046
57.5;2.025
58.0;0.733
58.5;1.942
59.0;2.279
59.5;0.435
60.0;2.632
60.5;2.507
61.0;2.573
61.5;0.989
62.0;1.194
62.5;2.343
63.0;0.479
63.5;1.34
64.0;1.962
64.5;2.651
65.0;0.44
65.5;1.514
66.0;2.4
66.5;3.567
67.0;3.339
67.5;3.027
68.0;0.837
68.5;3.381
69.0;1.991
69.5;3.069
70.0;1.536
70.5;3.736
71.0;2.649
71.5;2.358
72.0;3.658
72.5;0.56
73.0;2.291
73.5;2.263
74.0;2.194
74.5;2.737
75.0;5.405
75.5;2.026
76.0;0.679
76.5;1.929
77.0;3.801
77.5;3.186
78.0;3.029
78.5;4.447
79.0;3.414
79.5;2.042
80.0;0.691
80.5;3.842
81.0;1.729
81.5;2.332
82.0;2.131
82.5;1.525
83.0;0.719
83.5;3.524
84.0;1.545
84.5;4.194
85.0;1.974
85.5;2.105
86.0;3.135
86.5;1.723
87.0;0.899
87.5;5.496
88.0;1.616
88.5;2.993
89.0;3.766
89.5;2.575
